0.826,0.826,0.292,1.157,-1.552,0.074,1.143,-3.074,0.193,0.224,1,0
0.248,-0.248,1.082,-0.147,0.406,0.924,0.353,-1.223,0.433,0.254,1,0
0.407,0.407,-0.205,-0.439,0.939,2.065,-0.672,-0.133,-0.167,0.872,1,0
0.552,0.552,-1.596,-1.028,-0.276,-1.034,1.041,0.315,1.424,-0.368,1,0
1.938,-1.938,0.833,-1.728,-1.184,-1.493,0.47,1.242,-0.087,1.645,1,0
0.636,0.636,-1.999,-0.302,0.146,-0.59,-0.968,-0.261,0.731,-1.139,1,0
-0.811,-0.811,0.441,-0.83,-0.898,0.078,0.448,0.489,0.791,-1.977,1,0
-1.453,-1.453,0.449,-0.563,0.03,0.042,1.133,-1.605,0.239,0.857,1,0
-0.5,0.5,1.027,0.098,1.482,1.629,0.868,0.577,-0.631,0.296,1,0
0.252,0.252,-0.168,-1.507,-0.385,0.567,-0.966,-1.595,-0.833,2.011,1,0
0.838,0.838,-0.658,0.528,-0.204,-0.649,2.073,-0.123,0.388,-0.274,1,0
0.7,-0.7,1.495,1.019,0.547,0.456,-0.023,-0.891,1.717,-0.506,1,0
-0.368,0.368,1.082,0.04,-0.6,-0.749,-1.094,-2.312,1.848,0.216,1,0
-1.179,1.179,1.061,1.211,-1.155,0.597,-0.71,-0.659,-0.615,0.612,1,0
-2.91,-2.91,0.307,0.795,0.351,0.256,0.861,0.388,0.549,0.191,1,0
0.134,0.134,-0.255,-1.616,-0.175,0.046,0.488,0.405,-0.118,-0.387,1,0
-0.327,-0.327,-0.729,0.947,0.778,2.011,-0.674,0.971,0.827,1.202,1,0
1.424,-1.424,1.418,-1.51,0.774,1.101,0.233,-0.365,-1.164,0.857,1,0
-0.911,0.911,0.688,-1.304,-1.379,-0.318,-0.111,0.477,-0.87,2.108,1,0
2.323,2.323,-2.129,1.252,0.025,0.295,-1.334,-0.465,-0.888,0.334,1,0
0.682,0.682,0.464,1.048,0.574,1.186,-0.478,0.073,0.622,0.692,1,0
0.37,-0.37,1.901,-1.023,1.273,0.867,0.438,-1.16,0.04,-0.83,1,0
0.725,0.725,-0.099,0.279,0.575,-0.07,0.769,0.874,0.735,0.217,1,0
0.875,0.875,-0.591,0.888,1.626,0.726,-1.492,-0.432,-0.282,0.533,1,0
-0.092,0.092,0.92,-0.949,1.076,-1.5,0.171,1.346,0.498,0.491,1,0
0.304,0.304,0.292,-1.119,0.434,0.144,0.602,0.025,0.249,-1.009,1,0
-0.02,-0.02,0.206,0.338,0.366,-1.109,-0.694,-0.38,-0.06,0.089,1,0
-0.849,0.849,1.571,0.109,-1.065,-1.909,1.185,-0.365,-0.554,-1.275,1,0
-1.073,1.073,1.623,1.126,0.082,1.02,-0.477,-1.056,1.373,-1.285,1,0
0.802,0.802,-1.097,2.267,-1.719,0.163,-0.217,-1.12,0.669,-0.947,1,0
1.22,1.22,0.382,-0.269,-0.146,-2.304,-1.095,-0.313,0.062,-0.701,1,0
0.651,0.651,-0.798,-1.098,0.359,0.526,-0.854,-0.177,0.485,0.288,1,0
1.404,1.404,-0.534,-0.48,0.093,1.44,-0.237,1.047,0.772,1.461,1,0
0.691,0.691,-1.762,0.189,-0.851,0.463,0.893,-0.257,1.408,-1.567,1,0
-0.553,0.553,1.325,-2.48,0.939,-0.227,0.069,-1.055,-0.3,-0.085,1,0
-1.273,-1.273,-0.131,1.048,0.499,0.344,0.264,-0.686,1.473,-0.933,1,0
-0.131,-0.131,0.276,-0.953,0.409,0.589,-0.376,-0.673,-1.019,-0.154,1,0
0.423,0.423,0.008,0.405,2.313,-0.599,-1.426,0.106,-0.998,-1.831,1,0
0.178,0.178,-0.725,-0.514,-0.255,1.173,1.054,-0.656,0.125,0.234,1,0
-2.384,-2.384,-0.348,-0.159,1.352,-0.378,-0.272,1.762,-0.967,-0.78,1,0
0.627,0.627,-0.433,-1.124,2.027,-1.284,-1.093,1.06,1.112,0.376,1,0
0.654,0.654,0.492,-0.414,1.885,-0.233,0.779,1.34,-1.044,-1.549,1,0
2.937,2.937,0.084,-1.204,-0.135,0.929,0.405,-1.575,0.319,-0.902,1,0
-0.156,-0.156,0.489,-0.3,0.4,1.491,-0.029,-0.405,-1.709,0.24,1,0
-1.141,-1.141,0.161,1.556,-1.811,1.482,1.333,-0.588,-1.567,-1.714,1,0
0.921,-0.921,1.013,-0.521,-0.965,-1.597,0.344,-1.151,-0.908,-0.933,1,0
-0.062,-0.062,-1.553,1.579,0.056,-0.68,1.128,2.716,-0.868,0.621,1,0
-0.695,-0.695,-0.853,-0.993,0.414,1.537,-0.302,-0.762,1.342,-1.389,1,0
1.377,-1.377,0.743,0.412,-1.304,0.472,0.717,-0.233,-0.378,-0.435,1,0
1.344,-1.344,0.507,0.858,-2.526,-1.844,0.086,1.465,-0.958,-0.687,1,0
0.775,0.775,-0.605,0.15,2.356,0.462,-0.228,0.858,2.099,1.046,1,0
1.468,1.468,-0.142,0.354,1.888,0.804,-2.088,-0.466,-0.708,-0.41,1,0
-1.842,-1.842,-0.942,0.515,1.498,0.491,0.998,0.212,-1.951,0.613,1,0
-1.063,-1.063,-0.024,-0.558,0.655,-0.89,2.066,-1.173,-2.203,1.167,1,0
-1.121,-1.121,-1.338,-1.36,-0.349,0.953,1.571,-0.515,0.324,-0.352,1,0
-1.312,-1.312,-0.578,-1.67,-1.079,-1.248,0.355,-0.703,-0.025,-0.364,1,0
-0.011,0.011,0.507,-1.086,0.514,0.497,0.387,1.981,1.196,1.985,1,0
0.784,0.784,-1.034,0.642,-1.413,-0.329,0.524,1.256,-0.457,1.254,1,0
2.248,-2.248,1.235,0.516,0.211,1.58,0.26,1.804,0.698,-1.435,1,0
0.363,0.363,0.272,0.097,-1.653,1.626,0.872,-0.893,0.12,-1.43,1,0
-0.216,-0.216,-0.304,0.493,-0.305,-1.402,2.037,-0.196,0.367,-1.86,1,0
-0.814,-0.814,-1.407,-0.006,-1.825,-0.318,-1.974,-0.011,0.48,-1.223,1,0
1.385,1.385,0.215,2.993,-0.28,-0.492,1.746,1.379,-0.309,-0.744,1,0
0.89,0.89,0.449,-0.201,-1.388,2.076,0.763,-0.794,0.707,1.924,1,0
1.097,1.097,0.281,-0.399,-0.023,0.766,0.024,-0.5,-2.024,-1.833,1,0
1.093,1.093,-1.515,-1.036,-0.672,-0.004,-0.273,-0.787,-1.366,-0.447,1,0
0.09,-0.09,3.068,-1.72,0.199,0.854,-0.165,1,-0.936,0.384,1,0
0.242,0.242,-0.524,1.649,2.152,2.155,0.472,-1.94,-0.424,-0.742,1,0
0.983,-0.983,0.647,0.677,0.655,0.935,1.326,-0.546,-0.453,-1.12,1,0
