0.239,-2.044,0.608,0.298,1.394,-0.026,-0.65,-1.673,0.922,-0.146,1,0
1.874,-0.73,0.043,0.261,-2.491,1.391,-0.018,-2.083,0.908,0.348,1,0
0.922,-1.041,-0.469,0.423,0.398,-0.312,1.537,1.78,0.756,0.104,1,0
0.594,1.297,-0.864,0.623,-1.258,-0.649,-0.078,0.466,1.854,0.435,1,0
0.481,-1.442,-1.405,0.158,-0.637,1.558,2.178,0.071,0.577,-1.333,1,0
6.079,-0.406,-0.44,0.59,0.057,0.016,0.238,-0.494,0.577,-0.13,1,0
34.079,-0.171,0.656,-1.68,0.457,0.242,0.265,1.927,-0.152,0.862,1,0
10.666,-0.306,-0.544,0.438,-0.36,1.41,2.05,-1.299,-1.868,-1.974,1,0
0.139,-2.682,0.001,-0.229,0.805,1.906,0.593,-0.079,-0.85,-1.5,1,0
12.785,0.28,-1.438,0.203,-0.013,-0.17,2.747,0.555,0.409,0.298,1,0
61.122,-0.128,-2.864,0.153,-0.02,2.189,-0.299,1.497,0.051,-1.069,1,0
0.297,1.835,-0.866,0.738,0.742,0.677,-1.617,-0.486,-0.221,1.07,1,0
5.012,0.447,-0.006,-0.395,-0.839,-0.834,-1.024,0.363,-1.673,-0.976,1,0
0.995,-1.002,-1.284,-1.577,1.517,-0.845,-0.091,0.038,0.614,-0.586,1,0
12.271,-0.285,1.049,-0.695,0.175,0.434,1.002,1.11,0.842,1.403,1,0
2.585,0.622,0.695,-0.746,0.609,-0.699,0.195,-0.655,-0.889,-0.669,1,0
0.245,-2.022,0.023,-0.48,-1.497,-0.843,-0.055,0.819,-2.199,-0.055,1,0
2.043,0.7,-0.759,-1.229,0.318,0.216,0.451,-1.056,-0.311,0.48,1,0
2.451,-0.639,-1.237,0.548,-0.197,0.636,-0.037,-0.419,0.252,0.207,1,0
46.597,0.146,0.69,-0.086,3.19,1.618,-0.771,0.314,-0.487,-0.689,1,0
4.069,0.496,-1.35,-1.701,0.203,-1.569,0.128,1.929,2.055,-1.687,1,0
1.24,-0.898,-1.553,0.521,-0.389,0.193,-1.18,0.518,0.725,0.054,1,0
1.515,0.812,-0.846,0.096,-1.59,0.745,0.185,-0.441,0.905,-1.151,1,0
0.318,-1.773,0.083,-0.363,-0.323,-1.701,-1.301,-0.094,-0.328,-1.978,1,0
1.881,-0.729,-0.162,-1.355,-1.719,0.138,-0.343,0.066,0.454,0.602,1,0
0.764,1.144,0.096,-1.432,-0.898,0.05,-0.282,0.135,0.423,-0.038,1,0
1.508,-0.814,0.192,2.725,0.543,-1.4,-0.697,0.576,-0.228,0.663,1,0
14.763,-0.26,-1.138,-0.402,0.257,-1.272,-1.692,-0.76,-1.283,0.458,1,0
6.068,-0.406,0.285,-1.776,-0.345,-0.46,-0.989,0.551,-0.82,-0.991,1,0
0.879,1.067,0.694,0.62,1.923,1.158,0.231,1.059,0.353,-0.508,1,0
0.662,-1.229,-0.261,-0.357,-0.489,-1.539,1.063,-1.73,-0.214,0.426,1,0
13.992,0.267,-1.21,-0.061,-0.273,0.61,-0.151,-0.289,-1.165,1.731,1,0
0.802,1.116,-0.298,1.07,0.525,-0.189,-1.216,-0.689,0.76,1.14,1,0
0.123,2.849,-0.905,0.127,1.42,-1.062,0.687,-0.111,-0.534,-0.33,1,0
1.242,-0.897,2.348,-0.303,-0.881,-1.343,-1.694,-0.786,-1.465,0.508,1,0
3.011,-0.576,-1.345,-0.651,0.915,0.519,-0.003,-0.946,0.095,0.51,1,0
0.577,1.317,0.145,0.124,-0.528,0.094,1.239,-0.114,-0.183,-1.23,1,0
0.62,1.27,0.336,0.163,-2.242,-0.591,0.847,0.959,-0.673,0.175,1,0
0.906,1.051,-1.135,-1.079,1.685,0.214,-0.02,0.77,-0.351,1.275,1,0
1.391,0.848,-1.956,0.152,0.789,0.629,0.776,1.356,-1.193,-0.844,1,0
1.988,-0.709,-0.74,0.108,1.012,0.7,-0.176,-0.288,0.237,1.001,1,0
1.532,0.808,-0.827,-1.792,1.254,-0.151,-1.163,-1.093,-1.237,1.051,1,0
10.047,0.315,-0.629,-0.796,0.27,-0.245,1.1,-1.269,0.724,1.109,1,0
6.19,-0.402,0.513,-0.33,0.611,2.648,-1.512,-0.074,-0.256,0.461,1,0
6.204,0.401,1.742,1.166,-2.101,0.282,-0.179,-0.968,-0.645,-0.596,1,0
1.18,-0.921,-0.237,-0.073,0.738,-1.104,-1.347,-0.884,-0.344,-1.722,1,0
260.569,-0.062,1.188,-0.493,0.349,0.646,-0.712,-1.291,-0.073,1.944,1,0
36.633,0.165,-2.526,-1.082,2.094,-2.075,0.827,0.658,-0.452,-0.774,1,0
0.486,1.435,-0.624,0.866,1.8,-0.15,1.13,0.651,1.573,0.058,1,0
