-0.403,0.422,-0.955,-0.93,0.367,-0.933,0.716,0.089,-0.126,0.806,1,0
-0.002,0.033,-0.069,1.197,-0.328,-0.497,0.017,-1.373,-1.097,-0.447,1,0
-0.168,-0.347,0.486,1.469,-0.228,0.313,-0.438,0.411,-2.039,0.997,1,0
0.08,-0.194,-0.413,0.349,0.276,0.963,-0.153,1.53,0.439,-0.837,1,0
-0.318,-0.725,0.438,-1.123,-1.029,0.272,-2.266,0.083,0.701,1.023,1,0
-0.138,-0.438,0.316,-1.228,-0.358,-1.033,-1.665,0.627,-0.372,-0.839,1,0
0.248,-0.803,-0.309,-0.639,-1.307,0.3,-1.885,1.144,-0.19,-0.499,1,0
-1.648,-1.122,1.469,0.768,-0.671,-0.157,1.081,-0.707,-0.176,1.556,1,0
0.19,0.228,0.836,0.239,-1.785,1.082,-1.145,0.163,-0.045,-1.625,1,0
-0.461,0.873,-0.528,0.626,0.478,-0.678,0.021,-0.74,-0.773,0.808,1,0
-0.362,0.5,-0.723,-0.327,0.122,1.862,0.834,0.728,-0.303,1.242,1,0
1.359,1.74,0.781,-1.387,-1.569,0.826,0.537,1.98,-0.045,-0.558,1,0
0.146,0.265,0.55,-1.578,-0.479,0.406,1.766,0.555,-1.677,0.105,1,0
-0.009,-0.849,0.01,1.091,-0.617,-0.726,0.397,0.161,2.062,-0.597,1,0
1.021,-1.172,-0.871,0.811,2.122,-0.715,-1.026,0.917,-1.608,-0.291,1,0
0.31,0.279,1.111,1.181,-1.469,-0.414,-0.736,1.23,0.77,0.323,1,0
-0.041,-0.126,0.327,-1.693,-0.527,0.125,-0.865,0.818,1.215,1.25,1,0
0.017,1.119,0.015,2.545,-0.071,0.419,-0.055,-0.009,1.382,1.915,1,0
0.425,0.61,0.697,1.201,-0.434,-0.664,-0.317,0.024,-1.26,0.726,1,0
-0.117,0.364,-0.321,-0.373,0.25,-0.004,0.32,-0.206,0.119,1.099,1,0
1.217,0.7,1.74,0.019,0.317,0.401,0.892,0.378,-0.457,-0.069,1,0
-0.904,0.796,-1.136,-1.62,0.405,1.351,0.778,0.182,-0.156,0.124,1,0
1.029,1.328,0.775,0.387,0.655,-1.658,-0.716,0.671,0.036,0.473,1,0
0.41,1.016,0.404,-0.523,1.219,0.03,-1.988,-0.769,-0.914,-1.263,1,0
0.154,0.334,0.461,0.717,0.044,-0.43,-1.418,0.141,0.349,1.155,1,0
0.034,0.271,0.124,0.629,0.15,-0.111,1.363,-0.272,-1.425,-0.772,1,0
-0.045,-0.104,0.426,0.648,0.181,1.16,0.011,-0.601,-0.658,1.595,1,0
-0.011,-0.183,0.061,2.577,-1.646,-0.503,-0.509,1.753,0.387,0.392,1,0
1.119,-1.35,-0.829,-0.677,-1.515,-0.269,-2.192,0.095,0.142,0.939,1,0
0.798,-0.406,-1.965,-0.755,0.262,0.716,-0.631,0.106,-0.802,0.039,1,0
0.648,0.297,2.182,-1.11,1.361,2.224,1.337,-0.108,0.057,1.02,1,0
-0.88,1.196,-0.735,-0.38,-0.028,0.559,0.148,-0.468,2.895,0.047,1,0
-0.17,-0.634,0.268,-0.32,-2.05,1.05,-0.669,-1.546,0.027,-0.909,1,0
0.256,-0.445,-0.575,0.921,-2.177,-0.016,1.526,-0.33,0.63,0.753,1,0
1.603,1.131,1.417,-0.112,-0.783,0.147,0.904,2.745,0.12,-0.554,1,0
1.063,-1.442,-0.737,0.642,-0.056,2.089,0.778,-2.297,1.648,-1.086,1,0
0.106,-0.945,-0.112,0.894,-1.863,-0.388,0.28,-0.168,-0.465,0.167,1,0
0.772,-0.594,-1.3,-0.582,1.773,-1.305,-1.187,0.913,0.614,0.91,1,0
-0.31,-0.304,1.023,-0.183,-0.453,0.945,0.417,-0.414,1.541,-0.458,1,0
-0.024,0.275,-0.086,-0.075,0.609,-0.392,-0.165,0.358,0.116,0.3,1,0
0.224,1.325,0.169,0.564,-1.066,-1.354,0.043,1.138,-1.447,-0.223,1,0
-1.73,1.2,-1.441,-0.049,-0.944,-0.605,-0.984,-0.878,-0.123,0.953,1,0
-0.524,0.911,-0.576,0.271,-0.87,-0.556,1.177,1.491,0.174,-0.805,1,0
-0.028,-0.593,0.047,-1.687,-0.809,0.541,-0.109,-0.105,-0.225,-0.08,1,0
-0.123,0.919,-0.134,0.259,-2.042,-0.353,-0.708,-1.29,0.069,0.093,1,0
0.414,1.4,0.296,-0.217,-1.866,0.077,-0.77,-1.075,1.186,0.164,1,0
0.208,1.44,0.144,-0.011,0.65,-0.267,-0.41,-0.755,-1.629,-0.67,1,0
