0.867,-1.606,1.093,-0.588,0.917,0.918,1.032,0.197,0.603,0.262,1,0
,0.24,-0.61,-0.64,0.119,-1.2,-1.334,-1.56,-0.092,-0.127,1,0
,0.147,-0.437,-0.273,-0.562,-0.485,-2.143,0.761,0.243,-0.389,1,0
,1.123,-0.864,0.547,0.418,1.435,0.374,0.197,-0.63,0.576,1,0
0.685,-0.741,1.666,0.25,1.853,-1.133,0.381,2.671,-0.706,1.126,1,0
0.934,-0.422,1.176,-2.432,-2.188,-0.829,0.789,0.204,-0.552,1.808,1,0
0.583,-1.607,1.399,-0.539,-0.876,-1.944,0.424,1.053,-0.392,-0.12,1,0
,0.363,-0.371,0.837,1.132,0.828,-1.116,-1.727,1.266,0.491,1,0
0.405,0.922,0.375,-0.999,0.554,0.954,-0.384,-0.712,0.056,0.597,1,0
1.818,1.623,1.445,0.415,-0.78,-0.809,-0.526,-0.401,-0.054,-0.003,1,0
,-0.503,-0.995,0.524,-0.114,0.962,-1.101,0.281,0.18,-0.933,1,0
,-0.192,-0.5,-0.492,0.308,1.043,0.85,-0.47,0.99,-0.052,1,0
,-0.393,-0.431,1.656,-1.404,1.112,-0.847,0.956,1.044,-1.428,1,0
0.124,1.34,0.21,-0.711,0.908,0.504,0.659,-1.776,0.086,1.361,1,0
,0.761,-0.462,0.754,0.141,0.489,0.312,0.173,1.648,-0.747,1,0
0.793,-0.459,1.657,0.849,-0.533,-0.131,-0.777,-0.724,1.054,0.716,1,0
0.947,-0.372,1.156,-0.94,1.099,-0.191,-1.278,1.264,-0.012,-1.227,1,0
0.88,0.156,0.441,0.553,1.271,-1.115,1.048,-0.565,0.111,-1.386,1,0
0.318,1.809,0.53,0.663,1.313,-0.998,0.797,-1.298,-0.228,-0.326,1,0
2.036,1.918,1.449,0.611,-0.873,-0.414,-0.077,2.138,0.481,1.354,1,0
2.326,-1.124,0.472,0.064,-1.224,2.187,0.955,0.329,1.128,-0.105,1,0
4.51,-1.292,0.312,0.487,-0.751,-0.69,-1.054,-0.864,1.152,-2.733,1,0
1.776,-0.332,0.178,-0.011,0.261,-0.766,1.321,1.096,0.43,-0.359,1,0
0.277,0.825,0.211,1.196,-0.848,0.13,0.036,-1.852,0.903,0.604,1,0
,2.549,-1.369,-0.148,1.025,0.037,0.995,-0.95,1.812,0.271,1,0
0.84,-1.013,1.187,0.557,0.279,-0.662,0.229,0.432,-1.47,0.449,1,0
,0.585,-1.056,-0.282,0.075,-1.272,-1.754,0.407,0.042,0.973,1,0
,0.948,-0.316,-0.353,-0.672,0.338,-0.561,0.919,0.733,0.903,1,0
,-0.714,-1.742,0.474,0.796,0.339,0.612,0.656,0.438,-0.759,1,0
,-0.372,-1.183,1.985,1.346,0.917,0.174,-1.897,-0.691,1.047,1,0
,2.467,-0.387,0.056,2.029,0.493,-0.753,-1.351,0.873,1.347,1,0
0.649,0.394,0.333,-1.075,-0.283,-1.443,-0.126,0.108,0.294,-0.087,1,0
0.07,1.491,0.168,1.444,2.356,-0.148,-1.173,1.061,-0.396,-0.4,1,0
0.024,1.857,0.134,0.377,-0.408,2.034,-0.902,-0.926,1.477,-0.427,1,0
,-0.768,-0.223,0.389,-1.485,1.147,-0.968,0.493,-0.759,1.272,1,0
,0.4,-0.905,1.415,0.483,0.03,-0.871,1.934,-1.876,0.782,1,0
0.881,-0.836,1.164,-1.509,-0.369,-0.356,0.254,0.279,-1.818,-1.231,1,0
1.123,-0.121,0.383,-1.15,-1.028,0.475,2.32,-1.17,-1.495,0.666,1,0
1.09,0.392,1.245,0.084,2.139,-0.258,1.817,-2.037,0.402,-1.32,1,0
,2.728,-1.276,2.006,-1.199,3.323,0.746,-0.133,0.394,0.562,1,0
3.44,-0.773,0.202,-0.432,-0.316,-0.428,2.991,0.291,1.509,0.458,1,0
,-1.827,-0.776,1.218,-0.268,-1.788,-1.654,-1.472,-0.728,0.217,1,0
0.562,0.618,0.393,-0.625,-0.669,-0.951,0.101,-0.504,0.264,-0.453,1,0
,0.163,-0.191,-0.176,-0.622,0.024,-0.747,-0.12,1.13,-0.074,1,0
0.597,-0.584,2.417,2.849,1.501,1.386,-0.169,-0.694,0.953,-1.221,1,0
,-0.961,-0.354,1.228,0.125,0.096,-0.232,0.927,-0.099,-0.728,1,0
0.887,2.115,0.945,0.767,0.292,-0.012,0.635,-1.335,1.124,-1.499,1,0
0.037,1.537,0.118,-1.034,-0.727,0.754,-1.41,-1.578,-0.137,0.344,1,0
0.978,0.016,0.245,-1.336,0.433,-0.089,2.555,-0.178,1.263,1.097,1,0
,1.268,-0.544,-0.598,0.389,-0.364,-0.888,0.084,0.188,-1.437,1,0
1.639,1.643,1.351,0.844,-0.26,-0.174,-2.605,0.393,-0.196,-0.356,1,0
1.268,-0.854,0.757,-1.244,0.219,0.246,0.737,-0.686,0.344,-0.157,1,0
0.705,0.3,0.311,0.384,-0.166,-0.865,1.178,1.546,-0.04,-1.179,1,0
,0.336,-0.866,-0.264,-1.648,0.157,1.113,1.678,-0.01,0.957,1,0
1.48,-0.221,0.169,0.951,-0.218,0.634,1.61,-2.047,0.833,2.396,1,0
,0.295,-0.334,-0.399,-0.47,-0.632,1.222,0.828,1.898,-0.06,1,0
,-0.981,-1.031,-0.914,0.309,-0.22,0.138,-0.252,-1.449,1.053,1,0
0.146,1.819,0.347,-0.694,-0.741,-1.354,0.744,1.955,-0.683,0.934,1,0
15.627,-2.029,0.258,-0.659,1.486,-2.734,0.599,-1.584,-0.992,0.446,1,0
8.077,-1.851,0.324,-2.436,-0.318,1.217,-0.997,-0.005,0.713,-2.111,1,0
1.263,0.845,1.319,-1.219,-0.923,-0.9,0.186,1.452,-0.241,-0.104,1,0
,-0.428,-1.537,2.24,1.238,1.399,-0.143,-1.275,-0.982,0.917,1,0
