0.406,-0.637,-0.432,-1.223,-0.694,-0.734,0.308,0.003,-1.26,0.022,1,0
8.004,-2.829,-0.325,0.672,0.731,-0.585,-0.481,1.452,1.044,-0.115,1,0
0.013,-0.114,-0.099,1.654,1.491,0.901,2.265,0.516,0.574,-1.806,1,0
3.09,-1.758,0.228,1.04,-1.341,-0.99,0.43,0.896,1.64,0.177,1,0
0.028,0.167,-0.285,0.984,0.484,-0.301,-0.272,0.136,-1.577,-0.283,1,0
0.804,0.897,0.728,1.036,0.951,-0.218,0.536,-0.266,-0.035,0.982,1,0
0.012,0.11,-0.925,0.161,0.39,1.351,1.013,-0.43,-0.592,0.572,1,0
0.326,0.571,0.966,0.508,0.241,-0.331,0.906,-0.709,1.331,1.588,1,0
0.004,-0.06,-0.123,-0.541,-1.445,-1.634,-0.31,-0.346,-0.579,-0.5,1,0
0.144,0.379,0.385,0.375,0.612,-0.802,-1.487,-0.396,-0.416,0.522,1,0
0.011,0.106,-0.14,-1.784,-2.545,-0.933,-0.729,-0.716,-0.385,-1.072,1,0
3.857,-1.964,1.421,0.663,-1.352,1.19,0.446,-0.387,0.848,0.286,1,0
0.461,0.679,-0.848,-2.361,1.215,-0.83,1.007,-0.973,-1.653,1.061,1,0
0.287,0.535,-1.011,0.129,-0.443,-0.283,-0.949,0.734,1.223,-1.157,1,0
1.053,1.026,1.461,-0.489,-1.531,-0.323,-0.958,0.096,-1.087,0.768,1,0
0.719,-0.848,1.146,-0.703,-0.807,1.616,-2.015,0.3,-0.34,-0.481,1,0
0.284,-0.533,-0.486,0.842,0.356,-0.899,-0.801,-1.473,0.921,-0.104,1,0
1.233,1.11,-0.696,1.649,-0.506,-0.059,-0.619,0.611,-1.525,-0.54,1,0
0.443,0.665,1.042,-0.631,0.852,0.012,0.148,-0.011,-0.889,0.19,1,0
0.06,0.244,-0.318,0.651,-0.333,0.645,0.73,1.104,1.861,-0.451,1,0
0.384,0.62,1.018,-0.699,-1.317,-0.579,-0.482,-0.096,0.727,0.431,1,0
0.023,-0.152,1.063,-1.123,1.225,1.532,-0.305,-0.716,1.191,-0.795,1,0
1.622,-1.274,-0.737,1.12,1.66,0.406,1.692,0.388,0.209,0.688,1,0
0.661,-0.813,1.342,-0.436,1.283,-0.211,-0.28,-1.131,-0.43,0.493,1,0
0.618,0.786,-0.274,0.644,-1.13,-0.543,0.208,1.269,-0.914,-1.814,1,0
1.076,1.037,-0.82,1.25,-0.644,-0.028,-0.172,0.894,-0.702,1.103,1,0
3.777,-1.943,0.36,-1.066,0.766,0.12,-0.143,-0.265,-1.505,-0.925,1,0
2.664,-1.632,1.007,-2.519,0.476,1.413,1.094,0.334,1.402,1.427,1,0
0.144,-0.38,1.156,-1.02,-0.027,0.096,-0.829,-0.342,-0.25,-1.064,1,0
1.003,-1.001,0.652,-0.618,1.324,0.571,0.305,1.96,0.032,-0.148,1,0
1.495,-1.223,-0.488,-0.439,-1.507,-1.077,1.915,-0.964,-1.136,0.176,1,0
1.18,1.086,1.521,-0.657,1.082,0.119,0.961,1.714,-0.663,-2.726,1,0
4.383,-2.094,0.679,0.303,-1.305,-0.433,0.063,-1.449,1.449,1.389,1,0
0.509,-0.713,-0.923,0.597,-2.826,-0.031,0.835,0.747,-1.124,0.659,1,0
3.21,1.792,-0.956,1.133,0.082,0.223,0.426,1.28,0.246,0.73,1,0
2.914,1.707,-0.905,-0.01,0.968,-0.223,1.395,0.42,0.249,0.126,1,0
3.793,1.948,0.784,-0.185,-0.159,-0.145,-1.033,0.416,-1.593,-1.335,1,0
0.94,-0.97,-0.443,0.656,1.755,0.955,-0.621,0.672,0.194,0.738,1,0
0.137,0.371,-1.313,0.965,-0.458,1.573,-0.592,1.48,0.542,-1.208,1,0
3.124,-1.768,0.439,-0.488,-1.126,-0.382,2.282,-0.265,-0.452,-0.814,1,0
0.238,-0.487,1.205,-1.005,0.102,-1.007,-0.536,0.494,1.298,1.156,1,0
0.036,-0.19,0.073,1.178,1.433,0.762,0.584,0.885,-2.414,-0.335,1,0
0.441,0.664,0.846,-1.594,1.058,-0.065,1.246,0.948,-0.14,0.392,1,0
0.383,-0.619,-0.028,1.738,-0.04,-0.879,0.217,-0.109,0.625,1.647,1,0
1.494,1.222,-0.577,0.132,-1.244,-0.31,-1.701,-1.469,0.541,-0.762,1,0
0.082,-0.287,-2.323,1.263,-1.38,-0.266,0.023,0.922,-0.489,0.674,1,0
0.55,0.742,1.778,-0.31,0.168,-0.952,-1.409,0.913,2.927,0.101,1,0
0.204,-0.452,-2.045,-0.431,1.115,-0.76,0.803,-0.191,-1.362,1.661,1,0
0.109,0.33,0.725,0.534,0.409,-0.904,-0.073,1.591,-0.649,0.363,1,0
0.063,0.251,0.411,-0.548,-0.208,-1.156,0.38,1.301,0.952,-0.043,1,0
0.222,-0.471,-0.838,0.076,0.165,-0.273,2.777,-0.99,0.692,1.306,1,0
3.856,1.964,0.799,-1.022,-0.532,-0.639,-0.796,-1.086,0.688,-0.38,1,0
0.566,0.752,0.172,-0.749,0.215,0.388,0.392,-0.075,0.444,2.507,1,0
0.028,-0.167,1.331,0.348,-0.639,0.004,-0.247,1.542,0.298,0.892,1,0
0.875,-0.935,-1.654,-1.828,0.366,0.044,-0.407,-0.151,1.004,-0.732,1,0
7.576,2.752,0.675,2.465,0.653,0.659,-0.166,0.161,1.346,0.565,1,0
