-0.488,-0.042,0.109,-0.639,-0.042,0.109,-0.427,-0.889,1.64,-0.318,1,0
-2.051,0.602,-0.252,-1.197,0.602,-0.252,-1.178,1.07,1.736,-0.247,1,0
2.412,-0.967,0.469,0.976,-0.967,0.469,0.984,-0.538,0.255,-0.902,1,0
0.658,-0.127,-0.651,1.182,-0.127,-0.651,0.818,0.16,1.287,0.076,1,0
0.614,0.721,-0.663,1.998,0.721,-0.663,3.421,-0.372,0.046,-0.816,1,0
-0.057,0.236,0.211,-0.033,0.236,0.211,0.735,1.201,0.326,-0.344,1,0
2.105,-1.286,-0.04,0.859,-1.286,-0.04,1.483,1.232,-0.141,2.927,1,0
-2.245,2.647,0.472,-0.07,2.647,0.472,0.602,-0.941,0.597,0.191,1,0
-0.662,-1.747,-1.494,-0.915,-1.747,-1.494,-0.185,-1.444,0.15,0.331,1,0
-1.468,0.74,-0.511,-0.218,0.74,-0.511,-1.168,-0.463,0.808,-0.557,1,0
-0.005,0.222,0.616,-0.399,0.222,0.616,-0.515,-0.138,-2.527,-1.081,1,0
-0.09,0.323,-0.275,0.507,0.323,-0.275,1.02,1.496,-2.094,0.048,1,0
0.658,0.171,-0.369,1.197,0.171,-0.369,0.835,0.953,1.487,-1.731,1,0
1.494,-0.981,0.123,0.39,-0.981,0.123,0.392,0.912,-0.598,-0.416,1,0
-1.807,0.831,-0.571,-0.404,0.831,-0.571,-0.467,-0.688,-1.086,1.114,1,0
-1.058,0.877,-1.062,0.881,0.877,-1.062,1.828,0.836,0.958,1.934,1,0
-1.43,0.983,0.036,-0.483,0.983,0.036,-1.036,0.462,-0.734,1.067,1,0
-3.651,1.946,-0.086,-1.618,1.946,-0.086,-1.653,0.499,-1.021,0.298,1,0
-1.233,-0.678,-2.875,0.964,-0.678,-2.875,1.394,1.613,0.507,0.155,1,0
-0.02,-0.199,-0.065,-0.154,-0.199,-0.065,-0.167,-0.37,-0.891,-1.304,1,0
-0.652,0.595,0.396,-0.453,0.595,0.396,-1.203,-0.888,-1.673,0.182,1,0
-0.564,-1.145,-2.528,0.819,-1.145,-2.528,0.559,-0.475,1.783,0.768,1,0
-1.101,0.072,-0.357,-0.672,0.072,-0.357,-1.048,0.711,-0.021,-0.134,1,0
1.553,0.219,0.829,0.942,0.219,0.829,1.509,-1.049,1.283,0.487,1,0
-3.467,2.509,0.936,-1.894,2.509,0.936,-1.962,-1.629,0.167,-1.49,1,0
2.626,-1.593,0.95,0.083,-1.593,0.95,-0.567,-0.311,1.44,-0.616,1,0
-2.396,2.378,0.01,-0.029,2.378,0.01,0.143,0.043,-1.084,2.084,1,0
-1.136,0.74,0.209,-0.605,0.74,0.209,-0.466,1.583,-1.294,-0.03,1,0
0.429,-0.051,-1.307,1.685,-0.051,-1.307,1.445,0.627,1.227,-0.671,1,0
-0.957,-0.706,-1.359,-0.305,-0.706,-1.359,0.13,-0.919,-0.708,0.621,1,0
-0.677,2.086,0.937,0.472,2.086,0.937,0.432,-0.367,0.683,0.993,1,0
0.835,-0.243,0.458,0.133,-0.243,0.458,0.17,-0.02,-0.502,0.276,1,0
-1.436,-0.638,-0.594,-1.48,-0.638,-0.594,-1.331,0.64,0.207,-0.04,1,0
-1.297,1.014,0.325,-0.608,1.014,0.325,-0.228,-0.102,-0.58,1.828,1,0
2.804,-1.885,-0.742,1.66,-1.885,-0.742,1.625,-0.267,-0.222,-0.263,1,0
-1.218,1.011,-0.179,-0.027,1.011,-0.179,-0.197,-0.464,1.012,-0.222,1,0
0.021,-1.486,-2.381,0.917,-1.486,-2.381,0.867,-0.718,2.305,-0.694,1,0
1.819,0.323,0.068,2.074,0.323,0.068,1.807,1.697,1.217,-0.184,1,0
2.181,-1.198,0.962,0.021,-1.198,0.962,0.057,-1.279,-0.232,1.559,1,0
-2.92,1.144,-1.205,-0.572,1.144,-1.205,-0.772,0.096,-0.18,0.151,1,0
1.195,-1.488,-0.303,0.011,-1.488,-0.303,-0.641,1.464,0.895,-1.279,1,0
1.618,-0.07,2.111,-0.563,-0.07,2.111,-0.78,-0.848,-0.727,1.77,1,0
