,-0.082,1.007,0.711,1.184,-1.021,0.255,-1.669,-0.359,-0.494,1,0
,-0.833,-2.542,-1.387,-0.522,0.686,1.993,0.192,1.028,1.676,1,0
,-0.203,-0.475,0.984,-0.281,1.17,1.84,-1.197,-1.152,-0.11,1,0
0.674,0.454,0.228,1.162,0.219,0.396,-1.213,-0.646,-0.225,-0.973,1,0
0.779,0.606,-0.292,0.513,-0.861,-1.053,0.388,-0.842,0.896,0.615,1,0
1.215,1.476,0.262,0.957,-0.054,0.147,-1.188,-1.576,0.308,-0.91,1,0
1.217,1.48,2.228,0.015,-0.785,-0.324,0.357,1.225,-2.639,0.44,1,0
0.429,0.184,-0.667,0.855,0.989,-0.633,1.728,0.522,-1.652,0.188,1,0
,-0.309,-1.058,2.232,0.923,0.073,-0.366,0.183,-1.681,-0.768,1,0
1.37,1.878,-0.246,1.597,0.817,-0.136,1.534,0.974,0.329,-0.831,1,0
,-0.902,-1.13,1.226,1.627,-2.312,-1.096,-3.421,0.855,-0.029,1,0
1.015,1.031,1.092,0.03,0.096,-0.691,0.367,0.79,-0.224,0.278,1,0
,-0.291,1.301,0.521,0.015,-1.506,-1.405,-0.268,-1.693,-1.326,1,0
0.804,0.646,-0.35,0.441,-0.551,-0.394,-0.798,-0.835,-0.303,0.305,1,0
0.514,0.265,1.09,-1.727,1.318,-0.672,0.157,0.232,-0.091,1.058,1,0
0.31,0.096,-0.521,1.851,-0.858,0.476,-1.107,-0.847,0.876,0.014,1,0
,-0.562,0.61,1.09,-0.06,0.584,1.935,-2.193,0.512,-0.433,1,0
0.64,0.41,0.543,0.739,0.985,-0.224,-1.238,2.052,1.233,-0.75,1,0
,-0.597,-0.342,0.508,0.959,-0.939,-0.787,1.284,-0.347,0.081,1,0
0.39,0.152,-0.431,-0.645,1.369,0.979,1.473,-0.913,1.342,0.293,1,0
,-2.493,-0.425,0.106,-0.282,-2.596,0.08,0.217,-0.346,-0.934,1,0
,-0.768,-0.9,-0.484,0.225,0.133,1.278,-0.413,-0.256,1.533,1,0
1.098,1.205,-0.514,0.586,0.273,0.354,0.034,-0.561,-0.003,-0.124,1,0
0.481,0.231,0.857,-0.962,1.672,-0.38,0.363,0.507,0.472,-1.074,1,0
0.574,0.33,-0.712,-0.577,0.305,-0.917,-1.325,-2.503,-0.369,-0.351,1,0
,-0.612,1.214,-0.233,0.065,0.405,0.214,-1.002,0.737,0.678,1,0
0.969,0.94,-0.412,1.255,-1.203,0.749,-0.77,1.029,0.208,0.394,1,0
0.827,0.684,-0.141,-0.019,0.303,-0.541,1.288,0.044,0.16,-0.788,1,0
0.559,0.313,-0.243,0.558,0.136,0.083,-0.952,-0.572,1.003,1.646,1,0
,-1.429,0.91,-0.564,2.674,0.101,-0.846,1.581,-0.339,0.258,1,0
,-1.031,-0.141,-2.287,-0.717,-1.654,0.001,-2.274,0.682,-1.072,1,0
,-1.345,0.273,-1.197,-1.178,0.73,-0.308,0.567,0.369,1.611,1,0
,-0.229,-0.028,-0.569,-0.852,-1.382,2.042,0.88,1.36,-0.158,1,0
0.718,0.516,-0.193,-0.739,-0.62,1.186,-1.628,0.35,0.427,-0.223,1,0
0.137,0.019,0.346,-0.097,0.975,0.241,-0.357,0.54,0.704,-1.944,1,0
,-0.638,1.261,-0.815,0.668,-0.081,-0.252,-0.973,-0.099,-0.248,1,0
0.574,0.329,0.031,-0.297,0.499,-1.34,-0.283,-0.018,0.512,0.144,1,0
0.96,0.922,0.018,0.195,1.955,0.951,-2.804,-0.114,-0.053,-0.938,1,0
,-0.428,0.171,-0.537,0.72,-0.368,1.673,-0.088,-1.253,0.203,1,0
1.064,1.132,0.316,-0.663,1.507,-0.465,0.974,-0.61,0.801,1.689,1,0
0.3,0.09,1.068,1.03,-0.847,-1.006,0.845,-0.23,1.144,0.875,1,0
,-1.495,0.98,1.103,0.824,-0.388,-1.031,0.544,1.359,1.062,1,0
0.559,0.312,2.699,-0.106,-1.721,-0.212,-0.354,-0.581,-0.756,-0.299,1,0
0.96,0.921,-0.084,-0.196,0.209,1.117,-1.205,0.051,0.187,0.668,1,0
1.668,2.781,-0.567,0.335,-0.494,0.078,0.31,1.836,0.516,0.393,1,0
1.055,1.114,-0.802,-0.138,1.549,-0.344,-0.557,0.804,-0.312,1.236,1,0
,-0.67,-0.618,-0.363,0.023,-0.492,-0.178,-0.245,0.628,-0.106,1,0
0.474,0.225,-0.684,0.668,0.992,0.078,0.498,0.616,-0.767,0.883,1,0
,-1.764,-0.25,-0.484,-0.889,-1.226,-1.02,-0.468,-0.033,-0.141,1,0
,-1.73,0.279,0.579,-0.134,1.181,1.06,-1.076,-0.762,-0.161,1,0
,-0.943,-1.578,-0.622,1.76,1.014,-1.755,-0.083,0.624,-0.763,1,0
,-0.09,-0.961,0.253,0.433,-1.506,0.443,-0.453,-0.833,0.903,1,0
1.191,1.417,0.384,0.98,0.001,0.53,0.578,-1.532,-0.394,0.556,1,0
,-1.281,1.268,-0.989,0.061,-0.087,-0.32,0.564,-0.498,-0.353,1,0
0.81,0.656,0.793,0.049,-0.394,-0.086,-0.868,-0.403,1.127,0.125,1,0
,-1.492,1.21,0.968,0.635,-1.179,1.168,-0.043,0.791,2.224,1,0
,-1.181,-0.609,0.553,0.459,-0.69,0.762,0.916,-1.077,-1.165,1,0
,-0.963,1.197,0.828,0.497,1.22,-0.306,-0.925,-0.562,-1.549,1,0
,-0.404,-0.343,0.008,-0.278,1.276,0.32,-0.686,0.308,-0.452,1,0
0.443,0.196,0.674,0.858,-0.228,-1.783,0.617,-0.641,1.609,0.392,1,0
,-1.834,-0.078,0.269,1.661,-0.321,-1.156,-1.824,-0.765,-0.412,1,0
1.031,1.063,0.507,-0.483,0.048,-0.13,-0.036,0.117,-0.625,-0.596,1,0
,-0.574,-0.374,-1.084,0.625,0.623,0.493,0.714,-0.406,0.588,1,0
,-0.429,0.687,0.438,-0.719,-0.497,-0.659,-2.502,-0.495,-0.621,1,0
1.304,1.701,-0.34,-0.915,1.663,-0.141,0.026,0.815,-0.252,0.62,1,0
1.104,1.219,1.838,-1.407,0.309,-1.624,-0.275,-0.686,-1.789,0.559,1,0
,-0.863,0.357,0.541,0.352,0.238,0.388,-0.511,-0.45,0.711,1,0
,-1.025,-1.568,0.25,1.772,-0.481,-1.426,0.896,0.597,-0.317,1,0
,-0.855,-1.285,1.809,-0.322,-0.88,-0.159,0.602,0.215,-1.361,1,0
