1.137,1.722,-0.441,-0.729,0.585,0.832,1.284,-0.774,0.458,0.137,1,0
3.098,0.642,-0.243,0.964,1.734,-0.197,-0.279,-0.596,-0.177,-1.103,1,0
4.062,2.488,1.204,-1.294,1.663,-2.174,-0.258,-0.964,0.626,0.446,1,0
-0.083,0.074,1.527,-1.128,-0.557,-1.518,0.249,0.654,-0.526,1.328,1,0
4.33,-0.96,2.295,3.012,-0.018,1.47,-0.758,-0.124,1.832,-0.229,1,0
0.708,1.262,-0.464,0.476,-0.566,-2.178,0.603,1.912,-1.102,-0.031,1,0
2.274,1.108,-0.291,1.196,0.262,0.455,2.365,-0.865,2.092,0.401,1,0
2.946,1.404,-0.287,1.663,0.166,-0.19,-0.779,0.261,1.254,-0.389,1,0
-0.432,-1.42,-0.534,-0.019,1.54,-1.66,0.656,0.362,-1.243,1.237,1,0
2.743,2.284,-0.11,-0.385,0.955,-0.805,0.327,0.208,0.196,1.531,1,0
-2.082,-1.222,0.468,-0.989,-0.339,0.665,0.376,-0.32,-0.238,-0.967,1,0
-2.191,-1.206,-0.748,-0.613,0.376,0.666,0.367,-1.165,-0.289,0.878,1,0
1.026,1.091,-0.078,-0.007,0.02,-0.303,-0.614,-0.152,0.536,-0.687,1,0
-1.071,-0.634,-1.001,0.348,0.216,1.172,-0.18,2.158,-1.042,2.52,1,0
0.867,0.306,0.499,0.806,-0.744,-0.998,-0.86,-0.825,0.103,-0.288,1,0
2.051,1.327,1.069,-0.539,0.194,-0.351,-0.488,-1.085,-0.865,-0.913,1,0
4.625,0.939,2.235,0.925,0.527,1.51,0.591,-0.817,-0.245,0.896,1,0
-3.838,0.172,-0.773,-1.152,-2.085,1.507,-0.602,-0.486,-1.31,-0.065,1,0
-0.981,-1.544,0.841,-0.102,-0.175,-1.544,0.43,-0.279,-1.047,0.453,1,0
-2.659,-1.224,-0.049,-0.032,-1.355,0.198,-3.371,0.88,-0.08,0.735,1,0
0.257,-0.376,1.242,-1.639,1.029,0.101,-0.142,-1.339,-0.862,-0.239,1,0
-1.431,-1.178,-1.021,-0.945,1.713,1.26,0.534,0.784,1.9,-0.696,1,0
0.653,0.242,0.497,-1.359,1.273,0.712,-0.087,-0.886,0.521,0.149,1,0
0.439,0.666,-1.012,1.326,-0.54,-1.237,-1.775,0.564,-0.059,-0.811,1,0
-2.562,-0.782,-0.933,-0.884,0.038,0.468,-0.789,-0.988,0.652,0.543,1,0
-0.758,0.084,-1.204,0.854,-0.491,-0.397,0.472,-1.378,0.637,0.464,1,0
1.318,-0.255,0.198,0.036,1.339,0.108,-1.219,-0.241,-2.027,1.992,1,0
1.658,1.462,0.674,-0.79,0.312,-0.852,1.439,0.043,1.011,-0.563,1,0
1.757,-0.581,1.435,1.67,-0.767,-1.095,0.047,-0.195,-0.417,-0.105,1,0
-1.342,0.396,-0.56,-0.575,-0.603,-0.801,0.123,0.162,1.786,-2.263,1,0
-0.408,0.584,-1.141,1.149,-1.001,1.167,-2.134,-0.592,-1.935,-1.591,1,0
2.319,1.046,0.649,-0.499,1.123,0.2,-0.004,-1.233,-0.639,-0.257,1,0
-0.163,-0.315,0.584,-0.294,-0.138,1.266,-0.307,-0.091,0.33,0.998,1,0
0.714,0.632,-0.996,0.603,0.475,-1.121,1.723,0.659,-0.238,0.588,1,0
0.178,-0.662,0.355,0.111,0.375,-0.982,1.088,-1.185,-0.897,-0.691,1,0
0.039,-2.091,0.493,1.43,0.207,0.784,0.225,-0.014,-0.503,0.856,1,0
-1.306,-0.06,0.026,-1.448,0.175,-0.131,-0.396,-1.584,0.305,-0.848,1,0
-2.61,0.8,-0.18,-1.681,-1.548,1.272,1.826,-0.478,0.809,1.084,1,0
0.468,1.601,0.471,-1.373,-0.231,1.299,0.753,0.377,0.542,0.849,1,0
0.982,1.023,-0.257,-0.752,0.968,0.194,1.704,0.496,1.133,0.397,1,0
0.963,0.914,-0.957,1.401,-0.394,-0.025,-1.061,-0.14,-2.253,0.344,1,0
-0.78,-0.344,-0.172,0.064,-0.328,-1.385,-0.797,0.343,-0.17,-0.336,1,0
-1.018,0.917,0.144,-1.627,-0.452,-0.305,0.196,-0.226,-2.195,-0.579,1,0
0.22,0.604,0.942,-0.958,-0.368,-0.164,-1.501,0.392,1.599,1.097,1,0
