-0.324,-0.315,-0.363,1.207,2.108,-0.868,-0.305,-0.939,1.227,1.661,1,0
-3.849,-1.431,-0.485,-1.772,1.417,-1.039,-0.566,-0.099,1.213,0.949,1,0
-0.905,0.43,-1.054,0.281,0.384,0.256,1.533,-0.068,0.739,1.871,1,0
-3.642,-1.979,-0.656,-0.661,-1.713,-0.827,-0.428,1.719,0.548,2.608,1,0
-0.066,1.208,-0.83,0.469,-0.369,-1.308,0.469,0.087,0.405,0.463,1,0
-0.37,1.243,-0.099,-1.013,0.479,0.231,1.44,0.76,1.587,1.54,1,0
-1.13,-0.006,0.727,-1.016,1.445,1.432,1.45,0.922,-2.252,0.325,1,0
0.876,-0.13,-0.581,2.169,-1.389,1.881,1.114,0.602,1.202,1.224,1,0
-2.235,-1.549,-0.13,0.063,0.69,-0.245,-0.459,-0.974,0.61,1.209,1,0
-1.91,0.598,-1.046,-1.283,1.48,-2.589,0.553,-0.501,1.138,1.601,1,0
0.819,-0.586,4.133,-1.797,-1.24,0.489,2.31,0.997,0.433,-0.814,1,0
1.648,0.978,0.837,0.552,0.466,-0.429,1.561,-0.416,2.21,0.75,1,0
1.265,0.281,1.611,0.641,-0.594,-0.023,0.645,0.823,0.446,0.817,1,0
0.763,0.448,0.763,0.458,0.253,-1.345,0.356,0.546,-1.365,-0.675,1,0
1.593,0.922,0.015,0.911,1.955,0.968,2.522,-0.901,0.074,-2.002,1,0
-1.097,-1.356,1.754,0.182,0.858,0.997,1.397,2.063,-1.169,-1.193,1,0
1.773,-0.658,2.29,1.54,1.844,-1.002,0.467,0.764,1.306,1.554,1,0
-0.654,0.144,1.993,-1.475,-0.816,0.894,1.416,0.546,0.855,-1.718,1,0
0.522,1.227,-0.489,0.381,1.726,0.277,0.006,2.868,-1.456,-2.624,1,0
0.526,0.125,1.8,0.01,0.888,-0.537,0.214,-0.872,-0.792,-0.47,1,0
-3.531,-2.634,1.872,-1.554,-1.108,0.551,-0.345,1.337,1.298,-1.025,1,0
2.348,2.938,-0.315,0.09,-0.127,0.05,0.268,0.663,1.272,0.311,1,0
1.689,-1.21,4.007,-0.064,-0.611,2.143,0.06,1.292,0.796,-2.097,1,0
-0.79,0.228,-1.418,0.962,-0.142,-2.166,-0.504,0.745,0.931,-1.429,1,0
4.709,2.598,3.467,0.065,-0.468,-0.57,-1.251,1.068,1.19,2.439,1,0
2.934,2.432,1.978,-0.055,2.36,0.315,0.727,0.685,0.017,-0.332,1,0
-0.809,-0.605,-1.454,1.943,-1.06,1.54,-1.882,1.562,1.258,0.979,1,0
3.315,1.621,0.846,1.958,2.018,1.241,-0.596,1.427,-0.612,-0.363,1,0
-0.669,0.581,-0.11,-0.651,0.507,0.072,-0.004,3.697,1.7,0.77,1,0
2.006,1.471,1.91,0.045,0.974,0.602,-0.045,3.216,-1.476,-1.014,1,0
