0.517,0.005,0.166,-0.103,0.217,-0.284,-0.712,-0.909,-1.205,2.308,1,0
0.788,-0.54,1.42,-0.875,-1.804,0.43,-0.819,0.44,-1.232,2.191,1,0
0.52,-1.455,-0.303,-1.938,-0.054,-1.672,0.975,0.979,1.442,1.508,1,0
-0.609,0.304,-0.314,-0.924,1.451,0.899,0.403,-0.723,-0.049,-0.439,1,0
-0.51,-0.687,1.446,-0.57,-0.335,-0.149,0.379,1.588,-0.342,-0.819,1,0
-0.159,0.715,-1.309,1.195,-1.254,0.095,-0.312,1.765,0.679,-1.415,1,0
-1.175,-0.111,0.101,-0.102,1.029,-0.042,-0.664,0.753,1.198,-0.986,1,0
-0.731,1.912,-0.113,-0.351,-1.583,0.558,0.225,0.041,0.126,-0.085,1,0
0.977,-1.902,1.714,0.495,-0.55,0.533,-1.415,0.671,0.251,-0.774,1,0
0.057,-0.036,-1.381,-0.031,0.178,-1.115,0.701,-0.6,0.061,2.164,1,0
0.662,0.37,-1.168,-0.291,-0.973,0.869,0.07,1.033,-0.051,-0.522,1,0
-1.268,0.75,0.864,1.493,-1.033,-1.046,1.162,0.768,-1.205,-0.485,1,0
-0.434,-0.816,0.398,1.033,0.42,-0.768,-0.871,0.317,0.047,0.674,1,0
2.486,1.373,-1.234,1.182,0.989,-0.115,-1.345,-0.529,-1.441,-1.367,1,0
-0.15,0.062,-1.154,0.245,-0.253,-0.583,0.013,1.722,1.267,-1.169,1,0
0.957,0.312,-1.778,0.071,-0.634,-1.327,0.661,0.306,1.026,0.406,1,0
0.931,-0.25,-1.084,0.102,-0.736,0.356,0.423,-0.059,0.527,-0.209,1,0
0.26,0.99,-0.178,-0.589,0.147,-1.197,0.177,0.796,-0.647,0.241,1,0
-0.383,-1.295,-0.413,0.699,-0.219,0.545,1.362,-0.642,0.365,-0.019,1,0
-1.913,-0.829,-1.021,-0.051,0.566,2.298,0.818,0.429,-0.037,-0.258,1,0
1.175,0.814,-0.321,-1.232,0.817,-1.548,0.749,0.068,1.331,-1.854,1,0
-0.661,-1.701,-0.031,0.412,0.644,-1.709,0.216,1.677,1.559,-0.405,1,0
-0.037,-0.233,0.931,0.689,-1.169,1.937,-0.474,-0.74,-1.12,0.215,1,0
-0.986,0.841,-0.502,-0.109,0.536,1.654,-1.552,0.043,0.038,0.037,1,0
1.443,-0.791,0.544,1.885,-1.094,-1.662,0.068,0.629,-0.593,-0.429,1,0
-1.39,3.101,-0.945,0.423,-1.295,1.011,-0.708,0.116,0.521,-0.834,1,0
-0.044,0.4,-1.116,0.22,1.84,-1.698,0.474,-0.246,0.353,-0.182,1,0
0.54,-1.266,0.585,-0.808,1.17,-1.023,-0.01,0.63,-0.547,0.727,1,0
-0.964,0.598,-0.55,-0.217,-2.307,0.385,2.255,-0.109,-0.78,1.688,1,0
0.992,0.091,-0.746,1.193,2.075,-0.034,-0.747,-1.039,-1.44,-0.344,1,0
-2.289,-0.833,1.16,0.391,-1.779,1.071,1.202,0.668,-0.009,0.42,1,0
-2.108,-0.313,0.781,0.256,0.438,-0.521,0.773,-1.222,1.544,0.373,1,0
-0.292,-0.852,-0.998,0.141,0.33,-0.505,1.15,1.246,1.163,-1.382,1,0
1.666,1.016,-0.171,-0.428,-0.553,0.208,-0.519,-0.866,-0.332,-0.019,1,0
0.059,0.47,-0.519,-0.206,0.264,-0.472,-1.334,1.311,-0.561,0.989,1,0
-0.654,-0.671,-0.792,1.65,1.765,-1.398,1.92,-0.562,-0.954,-0.305,1,0
-0.67,0.315,-0.145,-0.561,-0.465,-1.469,0.656,0.877,0.061,1.402,1,0
0.146,0.158,1.198,-0.175,-0.76,-0.245,-0.315,0.175,1.043,-1.224,1,0
0.455,0.947,1.322,-0.905,-0.528,0.867,-0.656,0.095,-0.973,-0.623,1,0
-1.401,-0.135,-2.142,0.121,0.185,0.636,-0.804,0.163,2.37,1.009,1,0
0.756,1.705,-0.53,-0.021,-1.577,2.206,0.202,1.706,-2.747,-1.7,1,0
-0.948,1.659,0.961,-1.312,-0.363,0.82,0.389,0.583,-0.881,-0.907,1,0
0.936,0.075,1.447,-1.206,-0.959,-0.463,-1.476,0.55,1.243,-0.147,1,0
-0.162,2.454,0.003,-1.06,0.03,0.069,-1.29,-0.018,0.159,-0.187,1,0
-0.647,-3.415,0.396,0.35,0.444,1.053,0.54,1.022,2.332,-2.075,1,0
1.353,-2.184,-0.417,0.294,1.472,1.274,0.941,-2.488,-0.046,-0.198,1,0
0.253,-0.141,0.735,0.17,0.753,-0.533,-1.799,0.337,-0.639,0.864,1,0
-0.385,-0.043,0.324,-0.417,0.904,1.457,-1.125,0.395,0.695,-1.805,1,0
-0.509,-0.155,0.098,0.885,-0.197,1.562,0.999,-0.637,-2.114,0.069,1,0
1.252,1.539,0.025,1.008,-0.051,-0.478,-0.556,-0.039,-1.412,-1.287,1,0
-0.26,0.348,-0.236,0.772,-0.017,-1.262,1.147,-0.607,0.342,-0.227,1,0
1.294,-0.023,-0.933,-2.566,-1.4,1.919,-0.364,-0.931,1.285,1.719,1,0
-1.473,-0.675,0.18,0.047,-2.179,0.186,1.73,-0.644,1.743,1.084,1,0
-0.255,-1.042,1.02,-0.098,1.806,0.29,0.662,-1.086,-0.792,-0.505,1,0
0.2,-0.154,0.259,-1.863,0.996,-0.106,0.053,0.567,-1.097,1.146,1,0
-0.305,-0.453,0.58,0.209,-0.481,-0.304,-1.146,-0.044,0.854,1.09,1,0
-0.209,0.992,-0.268,-1.378,-1.001,0.567,0.743,0.051,0.03,0.472,1,0
-0.307,-1.315,0.4,1.866,2.08,0.516,-2.288,-0.826,0.777,-0.905,1,0
0.046,-1.281,0.244,1.769,-0.307,1.339,-1.241,-0.216,1.243,-1.595,1,0
0.472,1.557,0.329,-2.126,0.812,-0.815,0.184,0.779,0.375,-1.566,1,0
1.053,-1.457,-0.097,-1.309,1.045,-0.977,0.377,0.19,-0.188,1.363,1,0
0.527,0.131,1.572,-0.587,0.84,-0.804,-0.38,-0.147,-0.186,-0.965,1,0
0.648,-0.414,1.572,-0.137,-1.694,-0.015,0.025,-0.297,1.072,-0.759,1,0
0.96,0.416,0.679,0.368,-0.437,0.093,0.139,-0.698,-0.732,-0.787,1,0
-2.237,0.515,0.147,0.971,0.295,-0.361,-0.045,1.722,-0.055,-0.951,1,0
