1.74,-1.436,0.86,1.422,0.894,-0.592,-0.756,-0.289,,,1,0
2.85,,,0.55,2.093,1.018,0.141,1.023,1.484,0.409,1,0
3.252,,-1.686,1.354,0.918,,,-0.784,-1.562,1.576,1,0
-0.8,-1.014,-1.307,1.116,,-0.26,,,2.219,-0.788,1,0
1.074,0.463,,-0.359,,-1.442,0.676,,-0.13,-0.598,1,0
1.109,,1.373,-1.077,0.81,0.105,,,,0.985,1,0
2.431,-0.503,0.145,,0.911,-0.512,0.875,0.072,,1.68,1,0
0.784,1.494,,1.175,-0.693,-0.269,0.55,-0.173,-0.853,0.426,1,0
2.573,,,1.683,1.919,0.291,,-0.545,-1.018,-2.615,1,0
-0.711,-0.708,1.041,,0.593,-0.609,1.036,,1.1,0.663,1,0
3.289,1.484,0.585,,,-0.141,,,,,1,0
1.284,,,-0.686,1.245,0.39,-0.002,-0.049,1.952,,1,0
-2.193,-0.624,-0.133,-2.093,,-0.902,,0.658,-1.948,0.291,1,0
2.577,,0.004,-0.15,0.192,,,0.672,-0.61,-0.487,1,0
0.648,,-0.001,,1.911,1.024,-0.024,-2.147,-0.299,0.229,1,0
2.993,-0.641,1.122,,1.356,0.479,1.252,1.646,,-0.88,1,0
-1.664,-0.022,0.156,-0.741,,,1.159,0.052,0.172,-1.323,1,0
-1.272,-0.359,-0.564,,0.149,,-0.519,0.156,,1.289,1,0
1.6,,,,1.874,1.057,1.124,-0.439,,-1.378,1,0
0.23,,-0.476,,0.788,-1.581,0.704,0.825,-0.037,-0.266,1,0
0.706,,-1.636,,,,-0.26,-2.106,,1.262,1,0
0.185,-0.648,0.766,,0.399,,,1.163,2.193,,1,0
2.321,-1.073,,,,,,,,,1,0
1.501,,0.453,-1.632,,0.983,1.609,0.944,-0.762,-1.24,1,0
1.893,0.349,-0.12,1.817,-0.154,-0.906,-0.545,,,-0.518,1,0
-1.432,,-2.883,-0.767,1.434,0.044,,,0.187,-0.32,1,0
1.714,1.139,0.618,0.04,-0.083,,0.5,,,-0.071,1,0
-1.958,,0.027,0.216,-1.138,1.406,,0.39,-0.015,,1,0
0.176,0.028,-0.59,0.816,-0.078,0.065,-0.457,0.126,0.821,1.5,1,0
1.185,1.261,-1.064,0.87,,,,-1.483,-0.312,0.244,1,0
-1.379,-0.58,-1.027,-0.254,,-0.045,,,-1.892,,1,0
3.392,2.769,0.628,-0.129,0.123,0.274,1.113,0.389,-0.236,-0.307,1,0
-2.259,0.541,0.196,-1.265,-1.731,-0.449,0.758,-0.809,-0.119,1.446,1,0
-2.208,-1.195,0.129,-1.41,,-1.894,-0.09,-1.054,-1.061,1.197,1,0
-1.395,,-1.481,-0.02,-0.578,1.037,0.462,-0.904,-0.776,,1,0
2.178,1.751,0.066,,,-0.856,,-0.102,1.904,1.115,1,0
-0.413,,,,,1.363,0.038,-0.18,,,1,0
0.021,0.51,-0.567,0.141,-0.064,,,-0.365,0.647,-0.046,1,0
-3.162,,-1.178,,0.168,0.907,0.062,0.622,,,1,0
2.137,-0.707,0.53,0.639,,,-0.408,,,0.843,1,0
2.368,,0.033,0.148,,0.549,,,-1.243,-0.39,1,0
-0.31,-1.222,0.7,1.057,-0.845,,-0.5,-2.872,0.383,-0.284,1,0
-1.852,,-0.485,0.014,,0.474,0.131,,,,1,0
-0.827,0.842,-0.759,-1.003,0.094,-0.777,,,-1.197,0.784,1,0
2.651,1.744,-0.225,1.711,-0.579,-0.698,-0.528,,,0.676,1,0
3.918,1.316,2.073,-0.984,1.513,,,-1.121,-0.58,0.328,1,0
0.498,,,0.27,-0.148,-0.52,-0.522,,0.892,,1,0
-0.842,,,,-0.381,1.466,,1.272,-3.444,0.555,1,0
-5.998,-3.194,-1.869,-1.439,0.503,0.041,-0.453,-0.346,2.752,,1,0
1.477,,-0.046,-0.443,0.387,,,-1.817,-0.62,0.17,1,0
2.725,0.399,,,0.083,-0.348,0.631,0.543,1.966,,1,0
-3.863,,-0.808,0.169,,,-0.1,1.843,1.239,-1.715,1,0
-3.593,0.91,-1.932,-1.24,-1.331,0.395,-1.517,1.047,,-0.637,1,0
1.761,,,-0.555,2.107,1.699,,,-0.604,,1,0
1.067,0.244,1.551,-0.077,-0.651,,-1.457,,0.441,,1,0
-1.132,-0.586,,-0.036,-0.223,0.367,,-1.19,-0.139,0.117,1,0
-2.558,,-0.006,-1.985,0.579,-0.02,,0.398,,-0.366,1,0
1.894,1.453,0.114,0.856,,-0.676,1.989,0.547,,,1,0
-0.344,0.319,1.198,,-0.521,,1.216,0.08,-0.436,,1,0
-2.07,-0.797,,,-1.756,-0.187,-1.049,0.34,-0.808,-1.125,1,0
1.342,,0.771,0.79,-0.075,-0.555,,0.916,0.448,1.671,1,0
3.047,2.893,0.775,-0.734,,,,0.418,,-0.063,1,0
-2.138,-1.49,0.219,-0.358,-0.509,-0.608,-0.396,,1.411,,1,0
5.123,0.699,,1.717,1.434,-0.073,,-0.891,,,1,0
2.936,0.883,1.852,,0.433,,1.837,,-0.617,,1,0
2.15,0.881,,1.174,0.195,,0.271,-1.656,-0.177,0.102,1,0
1.023,,,,,,-0.602,,,0.231,1,0
-0.264,,,0.388,,-1.059,-0.849,-0.76,0.764,-0.868,1,0
0.348,0.392,-0.32,-0.343,0.619,-0.818,0.087,-2.248,-0.782,0.027,1,0
-3.002,-0.088,-2.314,0.796,-1.395,2.584,,0.384,0.305,-0.528,1,0
0.441,0.31,,-0.073,0.284,0.263,,0.381,,0.551,1,0
4.028,0.181,1.204,,1.568,0.015,,,2.825,-0.808,1,0
-2.233,-1.205,0.013,-1.328,0.288,2.012,0.019,1.629,,-1.817,1,0
1.451,0.5,0.077,-0.386,1.26,0.742,-0.504,-1.261,-1.162,-0.712,1,0
0.476,1.189,,,,0.42,0.859,-0.461,-0.025,-0.716,1,0
