0.255,65,0.674,-2.474,-0.084,-0.839,0.526,-0.876,2.249,0.482,1,0
-1.274,11,-1.14,-2.127,-1.518,-0.18,-0.064,0.535,-1.536,-0.245,1,0
-0.284,47,0.194,0.632,0.176,0.255,-0.717,-1.37,-1.269,-0.899,1,0
-0.337,40,1.295,0.433,1.734,-0.782,0.191,0.12,0.427,0.282,1,0
0.458,74,0.063,0.013,1.446,1.82,-0.342,2.025,-0.259,1.518,1,0
0.785,84,-0.3,-1.22,-1.066,0.779,-1.085,0.293,-2.566,-0.063,1,0
-0.92,20,-0.186,-0.589,-0.804,1.414,-0.448,-0.643,1.498,1.07,1,0
0.193,61,-0.32,1.326,-0.759,-0.769,1.285,-0.564,0.562,0.066,1,0
-1.648,5,1.616,-0.59,0.346,0.318,-1.786,0.307,-1.1,0.838,1,0
-0.802,26,-1.035,0.558,1.175,-0.006,-1.083,1.08,-0.155,-0.64,1,0
1.165,94,1.468,-1.309,0.128,0.902,1.709,-0.396,0.144,1.866,1,0
-0.317,43,0.725,1.173,-0.456,0.324,1.681,0.532,-0.683,0.536,1,0
0.722,81,0.029,0.077,0.51,0.177,-1.688,0.604,-0.153,-0.479,1,0
-0.13,50,-1.017,-0.826,-0.234,-0.95,0.314,0.948,0.748,-0.155,1,0
0.916,87,0.256,1.26,-1.917,1.808,-0.674,0.362,0.821,0.235,1,0
2.265,99,1.064,0.154,1.083,0.204,0.15,0.828,-0.185,-2.034,1,0
0.042,57,-0.077,1.115,-0.565,0.27,0.135,0.467,-0.257,0.274,1,0
-0.631,31,0.743,-2.014,1.163,-0.324,2.552,0.712,-1.056,-1.065,1,0
-0.296,45,-1.625,-0.562,0.923,-1.838,0.668,-1.198,-1.291,0.851,1,0
-0.863,23,-1.834,0.301,-0.162,0.945,-0.564,-1.217,0.613,-1.447,1,0
-0.682,29,0.598,-0.362,-0.591,0.543,-1.541,1.119,-2.216,1.525,1,0
1.361,96,1.411,-0.254,-1.01,0.035,1.433,-0.781,1.294,0.31,1,0
