,-0.711,-0.913,1.334,-0.853,1.705,0.324,0.155,0.425,0.287,1,0
,-1.3,-0.84,0.059,0.096,1.246,-0.666,-0.053,0.788,-2.171,1,0
,1.427,-0.233,0.223,1.167,-0.341,-0.358,0.454,-0.718,0.345,1,0
,-0.259,-1.718,0.707,0.304,-0.882,-0.421,0.412,0.846,-0.784,1,0
,0.693,-0.19,0.728,0.401,-1.025,-0.268,0.554,-0.186,-1.359,1,0
,-2.003,-0.443,0.024,0.642,-0.497,0.14,-2.371,0.62,0.215,1,0
0.607,0.235,1.307,0.393,0.405,-1.075,-2.362,-0.12,1.14,0.371,1,0
,-0.13,0.206,0.296,0.256,0.049,-0.136,0.094,0.112,0.398,1,0
,0.465,-1.244,0.885,1.917,0.423,0.584,0.091,0.618,0.815,1,0
,-0.701,1.186,-0.284,0.691,-0.953,0.512,0.645,-0.305,-1.419,1,0
,-1.587,-0.543,0.024,-0.498,0.017,0.439,-0.675,-0.812,-0.491,1,0
,-1.743,-0.591,0.331,-1.213,2.929,1.835,0.578,0.4,1.297,1,0
,0.674,-1.235,-0.529,0.893,-0.105,1.238,0.226,-3.262,0.067,1,0
,-0.838,0.479,0.77,1.607,1,0.459,-0.001,0.151,-0.918,1,0
,-1.477,1.104,-0.049,-0.36,0.202,0.126,-1.803,0.152,0.69,1,0
,-1.052,0.149,0.216,-0.532,0.509,1.84,-0.28,1.061,1.127,1,0
,-1.214,0.218,-0.835,-0.333,-1.433,-2.18,1.777,-1.548,0.173,1,0
,-0.108,0.048,-1.561,-0.367,1.39,-0.64,-1.019,-0.989,0.504,1,0
,0.655,-0.532,-0.728,1.141,-0.73,0.9,0.363,-0.723,-0.218,1,0
,-0.466,0.847,0.34,-1.755,0.737,-1.208,0.443,1.215,0.765,1,0
,-0.676,1.29,0.347,0.758,-0.504,0.438,-0.849,-1.376,-0.078,1,0
,-0.058,0.349,-0.108,-0.56,-0.413,1.219,0.557,-1.296,-0.099,1,0
,-0.316,-0.037,-0.68,-0.246,0.316,0.59,0.038,0.386,-0.286,1,0
,0.675,0.781,-0.659,1.486,-0.86,1.012,0.271,-0.092,1.418,1,0
,0.315,0.731,-1.28,1.204,1.118,-0.249,0.028,-1.444,-1.466,1,0
,2.137,-0.73,0.275,-1.431,0.184,-0.294,-0.383,-1.129,-1.154,1,0
,-0.388,-1.351,0.185,0.958,-0.23,0.781,-0.568,0.17,0.746,1,0
,-1.958,-1.648,-0.497,-0.543,0.301,0.528,-0.107,-0.025,-2.067,1,0
,0.316,0.215,-0.561,-0.159,0.27,-0.362,0.828,1.1,-1.126,1,0
,-0.774,0.122,1.251,0.992,0.41,-0.141,0.936,-0.639,1.343,1,0
,0.744,-0.147,-0.877,-0.634,-1.446,-1.985,-0.306,-1.661,1.23,1,0
,-0.487,2.094,0.775,0.276,0.343,1.092,1.676,-1.862,-0.213,1,0
,-0.415,0.071,0.036,0.373,1.296,0.648,0.299,-2.014,0.733,1,0
,-1.016,-0.421,0.273,0.907,1.928,0.383,1.714,-0.694,-0.037,1,0
,0.545,-0.334,0.758,-0.388,1.123,0.568,0.673,0.689,-0.693,1,0
-0.987,1.212,0.889,0.711,0.784,1.502,0.796,0.335,0.754,-0.255,1,0
,0.141,-0.676,-1.102,-0.229,0.06,0.252,-0.61,-0.973,-1.321,1,0
,0.692,-0.089,-1.171,1.064,-0.901,-0.091,-1.364,0.268,0.989,1,0
,0.904,-0.281,-0.262,-2.074,-0.003,0.494,0.576,0.488,0.614,1,0
,-1.325,0.576,-0.569,1.267,0.094,0.68,1.371,1.183,-2.009,1,0
,0.503,1.071,-2.108,0.237,-1.966,0.815,-0.382,-0.701,0.531,1,0
,0.623,0.421,-0.521,-1.193,-0.515,-1.093,-0.859,0.748,1.1,1,0
,1.05,-0.197,-0.838,-0.239,-0.331,-0.319,-0.537,-0.301,-1.207,1,0
,-1.438,0.448,0.016,-1.176,-0.142,1.73,-1.642,-0.05,1.449,1,0
,1.141,-0.542,1.164,-0.261,0.86,1.119,-0.266,0.138,-0.931,1,0
,-0.571,2.841,0.319,0.828,0.608,-0.412,0.468,-1.432,0.589,1,0
,1.459,-0.187,0.097,-0.268,-1.38,-0.57,-0.194,1.009,-0.188,1,0
,2.13,-0.779,-0.769,1.692,0.566,-0.191,0.844,-0.157,2.058,1,0
,-1.192,0.895,-1.011,0.579,-1.112,0.777,0.541,0.458,-0.978,1,0
,1.517,-1.242,-0.067,-1.404,-0.182,0.333,2.29,0.376,0.869,1,0
,-1.638,-1.031,1.205,-0.655,-3.383,0.717,-0.107,-0.044,-0.013,1,0
,-0.562,-2.963,-1.025,-2.079,0.556,0.443,-2.468,0.631,-0.539,1,0
,-0.81,0.21,0.028,-0.385,-0.383,1,-0.299,1.06,0.04,1,0
,-1.16,-0.426,-1.295,-1.545,-1.653,0.487,0.673,-0.66,-0.148,1,0
,-2.127,1.619,0.776,-1.407,0.237,1.08,0.374,-0.028,-0.358,1,0
,-0.833,-0.466,-1.324,-1.48,-0.121,-1.145,1.063,-0.259,0.526,1,0
-0.669,0.555,0.6,2.219,-0.339,0.436,-0.066,0.897,-0.59,-0.405,1,0
-1.864,1.838,0.756,0.274,0.172,1.946,-0.707,0.3,1.036,-1.391,1,0
,0.165,-0.458,0.6,-1.905,0.81,2.162,-0.932,-0.621,-0.101,1,0
,1.179,-1.536,0.982,0.998,-0.507,-1.059,-1.275,-0.956,-0.726,1,0
,-1.489,1.481,0.389,1.039,1.296,-0.507,0.721,0.171,-0.04,1,0
,0.46,-0.2,-0.718,-0.01,-0.326,-0.343,1.121,0.327,0.321,1,0
,0.325,-1.659,-0.828,0.52,0.8,0.893,0.578,-0.793,-2.312,1,0
,-0.424,-0.092,-1.354,-1.206,-1.225,2.588,0.615,0.45,-0.621,1,0
,-1.336,0.38,-1.322,-0.011,0.232,-1.461,0.64,-1.301,0.287,1,0
,0.136,-0.716,-1.938,0.36,1.667,-0.228,0.465,1.512,0.403,1,0
,-0.67,1.892,0.345,-0.749,0.489,0.027,1.017,-0.153,-0.931,1,0
,-1.253,-0.454,0.705,-0.047,-0.454,2.237,-0.311,-0.033,-0.221,1,0
,1.756,-0.781,1.166,-0.122,-0.067,-1.702,1.745,-0.782,0.175,1,0
,-0.548,-1.012,-0.006,0.45,-1.883,1.558,-1.247,1.004,0.394,1,0
,-1.74,2.019,0.213,-1.501,0.568,-0.447,-0.456,0.519,0.591,1,0
,1.572,0.167,-0.6,-0.601,-1.713,0.879,0.823,0.255,0.493,1,0
,-0.266,-1.315,-1.259,-1.021,-0.566,0.974,-0.553,1.56,-1.288,1,0
,-0.157,-0.623,1.816,0.197,1.85,0.778,0.423,0.394,-0.64,1,0
,-0.027,-0.403,-2.659,-1.315,-0.721,-0.355,0.635,0.834,-0.05,1,0
,-0.21,1.146,1.592,1.981,0.692,0.382,0.021,-0.227,-0.522,1,0
0.406,0.838,1.562,0.385,1.286,1.539,-1.195,-1.214,-0.562,-1.563,1,0
,0.496,-0.609,0.573,-0.372,0.684,-0.157,-0.795,0.199,-0.477,1,0
