-0.519,-0.519,-1.548,0.121,0.698,-1.407,0.266,0.129,1.203,1.084,1,0
0.52,0.52,0.23,0.272,1.134,-0.476,0.1,1.487,0.548,-1.076,1,0
-1.056,-1.056,-0.58,1.212,-0.427,1.037,1.357,-1.18,-0.456,-0.869,1,0
-0.367,-0.367,-1.03,1.243,-0.428,-0.745,-3.279,0.825,0.392,0.844,1,0
2.558,2.558,-0.091,-1.701,0.772,-0.541,-0.455,-0.252,-0.177,-0.465,1,0
0.012,0.012,1.147,0.16,0.283,-1.07,0.98,-0.681,-2.13,1.252,1,0
-0.676,-0.676,-0.137,-1.419,0.537,-0.269,-0.88,-0.428,-0.51,-0.544,1,0
0.771,0.771,0.38,-0.884,-0.044,0.053,-0.323,0.637,-0.039,0.536,1,0
-1.653,-1.653,1.358,0.005,0.461,-0.587,-0.713,-0.255,-0.097,-1.589,1,0
0.979,0.979,0.422,-1.594,-0.449,-0.352,-0.413,-0.625,-1.383,-0.013,1,0
0.269,0.269,-0.664,-0.369,-1.919,0.532,0.924,-0.519,1.081,-0.05,1,0
-0.563,-0.563,-0.61,-0.952,-0.068,1.391,0.13,0.21,-0.459,-0.186,1,0
0.835,0.835,1.415,3.165,-0.867,0.755,0.78,0.277,0.135,-1.71,1,0
-1.508,-1.508,0.271,0.515,-0.555,-0.901,-0.22,-0.386,-1.777,0.625,1,0
1.386,1.386,1.045,-0.372,0.02,-0.481,-1.138,0.444,0.481,1.749,1,0
0.676,0.676,-0.631,-0.382,0.265,0.141,-0.812,-0.181,1.156,-0.694,1,0
-1.948,-1.948,1.579,-1.01,-0.358,0.694,-1.466,1.002,0.494,-0.505,1,0
-0.177,-0.177,2.232,-1.167,-1.234,0.696,-0.432,0.781,3.608,0.157,1,0
0.281,0.281,0.375,0.582,2.316,-0.242,-1.551,0.686,-1.737,0.578,1,0
1.669,1.669,1.233,0.699,0.548,0.198,-1.788,-0.156,-0.536,0.401,1,0
-0.226,-0.226,0.525,1.306,0.036,0.052,-0.013,1.286,-0.104,-0.213,1,0
0.791,0.791,0.574,0.239,-1.021,1.61,3.3,-0.451,-1.125,0.472,1,0
0.542,0.542,1.15,-0.882,-0.729,1.454,2.997,-0.521,-1.05,0.024,1,0
0.347,0.347,-2.788,1.363,1.581,-0.464,-0.67,-0.17,0.305,1.202,1,0
1.512,1.512,0.139,0.562,-0.155,-0.892,-0.015,-0.511,1.207,0.538,1,0
0.211,0.211,-0.24,0.467,-0.697,-0.194,0.884,-0.985,1.228,0.605,1,0
0.309,0.309,0.06,0.745,0.735,0.758,2.258,0.599,1.413,-1.314,1,0
-0.78,-0.78,2.559,-0.381,1.143,1.6,-0.263,0.706,0.597,0.786,1,0
0.719,0.719,-0.732,-0.299,1.004,1.679,-1.009,1.052,0.062,-0.51,1,0
1.658,1.658,-0.455,1.614,-1.087,-0.067,0.874,0.672,-0.769,-1.239,1,0
-1.826,-1.826,0.759,-2.147,1.043,0.589,-0.607,1.436,-0.094,0.477,1,0
-2.088,-2.088,0.782,-0.209,-1.69,0.309,-0.825,-0.615,1.395,-0.184,1,0
0.741,0.741,-0.18,-0.073,1.215,0.892,-0.472,-1.518,-0.389,2.41,1,0
1.644,1.644,-0.15,0.252,0.028,0.233,0.195,-0.183,-1.359,-0.363,1,0
0.188,0.188,1.738,-0.032,-0.2,-0.677,0.122,-0.653,-1.309,-1.275,1,0
0.263,0.263,0.046,-0.663,-0.181,-0.214,1.111,0.691,-0.69,-1.568,1,0
1.056,1.056,-1.01,-0.483,-1.204,-0.717,0.489,0.527,-1.213,-0.421,1,0
1.488,1.488,0.764,0.458,0.643,0.395,-0.094,-1.14,1.033,0.854,1,0
-1.457,-1.457,0.2,-0.376,-0.082,0.607,0.034,0.215,0.448,-0.026,1,0
-1.268,-1.268,-1.753,0.239,2.424,-0.287,-0.315,-2.078,-0.699,-1.062,1,0
0.257,0.257,0.512,-0.574,-0.957,0.37,0.164,-0.83,0.648,-2.019,1,0
-0.291,-0.291,1.396,0.687,0.44,0.282,1.085,0.271,-1.26,-0.687,1,0
0.295,0.295,0.255,-0.579,0.657,0.819,0.333,-0.006,-1.674,0.773,1,0
1.32,1.32,1.237,1.612,0.961,-0.575,0.547,0.727,-0.691,-1.52,1,0
0.722,0.722,-0.644,1.816,-1.196,-1.859,-0.089,-1.282,0.033,-0.296,1,0
-0.165,-0.165,1.276,0.309,-0.229,-0.446,-0.806,0.942,-0.142,1.689,1,0
-1.832,-1.832,-2.082,1.475,-0.466,-0.886,0.405,0.369,1.592,-0.245,1,0
0.715,0.715,1.199,-1.184,1.182,0.967,-0.316,0.764,-0.625,-0.175,1,0
-1.493,-1.493,0.065,0.541,0.521,-0.385,1.183,1.315,2.313,-0.078,1,0
-0.211,-0.211,-0.692,0.274,1.878,0.29,-0.459,-0.17,0.123,-1.214,1,0
0.022,0.022,-1.152,0.423,0.907,-0.719,0.265,0.686,0.102,0.195,1,0
-0.226,-0.226,0.547,0.1,0.394,-0.491,0.627,1.316,-1.585,-1.35,1,0
-0.186,-0.186,-0.82,0.733,-0.453,0.219,0.671,-0.255,0.009,-1.296,1,0
-0.735,-0.735,-1.177,-0.877,0.108,-1.304,-0.867,0.789,1.693,-1.383,1,0
0.773,0.773,-0.333,-1.567,1.527,-1.985,1.889,-2.655,0.537,0.39,1,0
-0.922,-0.922,-0.406,-1.034,-1.287,-0.977,0.883,0.189,-1.124,-1.121,1,0
-0.596,-0.596,-0.002,-0.814,-0.791,-0.761,0.281,-0.063,0.404,-0.39,1,0
-1.59,-1.59,0.805,-2.24,1.17,-0.939,1.468,0.258,0.962,0.122,1,0
-2.917,-2.917,1.198,0.978,0.205,0.78,0.454,0.51,-1.149,-1.035,1,0
10.331,-1.874,-0.445,-0.902,1.231,0.965,0.942,0.168,-0.333,1.16,1,0
-0.928,-0.928,-0.486,-0.94,-1.395,0.832,-0.709,0.799,0.683,0.705,1,0
0.965,0.965,-1.181,-0.778,-0.699,0.423,1.691,-0.286,1.304,0.086,1,0
0.207,0.207,-0.045,0.597,-0.782,0.67,-0.264,0.893,0.452,-0.328,1,0
-0.74,-0.74,0.036,-1.712,0.228,2.431,0.67,0.986,0.132,-0.899,1,0
-1.673,-1.673,-0.833,0.106,0.382,0.756,1.065,-1.274,1.338,1.157,1,0
0.493,0.493,0.349,0.208,0.252,0.307,1.538,-0.375,0.993,0.841,1,0
-0.163,-0.163,0.299,-0.475,-1.31,-0.842,-1.599,0.593,-0.291,0.451,1,0
2.125,2.125,0.353,0.032,-0.075,0.732,-0.177,1.263,0.62,-0.355,1,0
0.933,0.933,-0.763,0.151,0.088,0.522,0.142,-0.382,-1.345,-0.595,1,0
