-1.558,-0.096,20,20,-0.838,0.212,20,-0.67,-0.51,0.7,1,0
-1.842,-1.082,-0.675,-1.11,20,20,-2.466,-2.741,-0.604,20,1,0
1.697,20,-2.031,2.536,0.333,-0.564,-1.009,20,20,20,1,0
1.962,20,1.983,20,20,20,0.659,1.212,0.759,20,1,0
-1.08,20,20,-0.751,-1.573,20,-0.574,20,-0.07,1.816,1,0
0.529,-0.388,-0.466,20,0.847,20,1.364,1.75,0.807,20,1,0
0.248,20,-0.517,-0.789,0.877,1.151,1.682,20,0.754,-1.202,1,0
0.151,20,0.384,20,-0.454,20,20,-0.466,1.96,-0.279,1,0
-0.718,20,1.525,20,0.346,0.516,-0.913,-0.807,1.049,-0.896,1,0
0.134,-0.243,1.31,-1.216,20,20,0.253,-0.712,20,20,1,0
-1.335,1.605,20,-2.099,0.088,20,1.137,-0.437,-1.05,1.426,1,0
2.87,20,1.44,20,20,2.524,-0.864,3.174,0.015,-2.406,1,0
-2.606,-1.779,0.233,-0.239,-0.821,0.204,0.26,20,0.04,-0.7,1,0
0.252,-0.379,0.499,0.904,-0.773,20,20,-1.857,-0.563,20,1,0
-0.979,20,20,0.036,-1.581,20,20,20,20,20,1,0
0.09,0.055,-0.134,20,20,0.471,20,20,-1.346,-0.607,1,0
1.174,-0.158,20,0.552,0.342,20,0.248,20,-0.235,0.541,1,0
-1.135,20,0.968,20,0.346,20,-1.99,0.657,-0.541,20,1,0
-0.251,20,1.309,-0.11,20,1.41,0.295,0.09,20,-0.09,1,0
3.068,20,20,0.184,20,20,-0.601,0.852,20,20,1,0
5.446,20,2.234,1.601,0.018,20,-1.572,-0.542,20,20,1,0
3.814,1.702,1.459,-0.099,0.753,0.254,20,20,-0.573,-0.749,1,0
-0.754,-1.426,20,0.067,-0.072,20,0.065,20,0.446,0.495,1,0
-2.773,20,-0.491,-0.685,0.102,-0.056,1.324,-1.704,-0.035,20,1,0
-0.956,-0.569,-0.863,1.664,-1.189,1.328,0.6,20,-0.053,20,1,0
-1.286,-1.007,-0.843,1.263,-0.699,20,1.129,20,-0.48,1.328,1,0
-1.065,-1.241,-0.26,20,-1.429,0.306,-0.171,0.065,-0.088,20,1,0
1.49,0.706,-0.293,0.443,0.634,20,20,0.155,20,-0.851,1,0
0.348,20,20,-1.476,1.335,-1.233,-1.029,20,-3.104,-1.716,1,0
2.399,-1.109,1.616,1.144,0.748,-1.582,20,20,0.687,20,1,0
-0.115,20,20,0.808,20,20,-0.171,1.837,1.06,1.954,1,0
0.594,-0.148,20,-0.101,0.178,-0.752,-0.292,-1.885,-0.809,1.268,1,0
-2.67,0.432,-1.939,0.313,20,0.64,20,0.201,-0.039,-0.752,1,0
1.98,20,-0.254,1.69,20,2.118,-0.092,1.173,0.488,20,1,0
0.65,20,20,0.758,-0.014,20,0.587,1.886,-0.439,20,1,0
-0.301,1.728,20,-1.5,0.124,0.316,-1.066,-0.036,-0.821,1.664,1,0
-1.819,-0.667,-1.157,-1.499,1.503,0.331,20,20,2.472,-2.386,1,0
3.902,0.849,0.283,20,20,20,20,0.191,1.312,-0.461,1,0
2.841,20,0.533,-0.231,0.973,-0.127,20,-1.388,20,20,1,0
0.935,0.109,-1.438,0.479,1.784,-0.162,-0.156,20,20,20,1,0
3.191,20,1.793,1.795,0.361,1.187,-1.337,-0.67,20,-1.769,1,0
0.965,0.61,-0.664,0.741,0.279,0.668,-0.411,20,20,20,1,0
-0.51,-0.342,0.17,-0.347,20,-0.689,-1.118,-1.475,20,-1.063,1,0
-0.274,-0.713,20,-0.674,20,0.189,20,-0.141,-0.32,1.222,1,0
1.807,20,20,-0.652,20,-0.271,20,20,1.767,-0.15,1,0
0.501,1.16,-0.042,20,20,-0.254,20,-0.209,-0.242,20,1,0
1.989,0.388,0.844,-0.117,0.874,-0.253,-0.393,-0.41,2.1,0.76,1,0
2.88,0.911,20,1.137,0.273,0.362,0.185,-1.013,20,-2.397,1,0
0.149,20,0.389,0.216,-1.824,0.539,20,-0.163,20,0.093,1,0
-1.078,-0.275,20,0.625,-0.527,0.319,20,20,1.433,20,1,0
4.04,2.848,20,20,1.961,0.317,20,-0.02,-1.208,20,1,0
-3.06,0.872,0.636,-2.237,20,0.693,0.66,1.501,20,-0.113,1,0
1.051,0.775,-0.927,20,1.011,0.64,-1.869,0.084,-0.434,0.692,1,0
1.716,0.508,0.153,0.672,20,-0.712,1.21,0.462,20,20,1,0
1.757,20,20,20,20,20,0.892,-0.76,20,20,1,0
-1.955,0.461,-0.073,-1.293,20,-0.553,20,0.501,20,0.886,1,0
1.837,0.148,20,-0.153,0.826,0.068,-2.092,0.506,1.278,0.91,1,0
0.581,0.654,20,-0.872,1.115,1.148,-2.141,0.164,20,20,1,0
-0.009,-0.191,-0.669,0.877,-0.027,-0.388,0.505,0.461,2.169,20,1,0
-0.578,0.104,20,0.866,-0.147,1.681,-1.027,-0.169,20,20,1,0
-1.134,-0.323,-1.222,0.008,0.403,-0.227,20,20,20,0.634,1,0
0.195,-0.354,1.07,-1.082,0.561,0.66,1.377,-0.507,0.935,1.441,1,0
0.759,20,-0.444,-0.576,20,-1.113,-0.178,0.889,20,0.888,1,0
3.29,0.816,20,1.214,-0.105,-1.511,20,20,0.829,20,1,0
0.654,1.533,-0.134,20,20,20,0.698,-1.481,1.243,0.617,1,0
-1.812,-0.921,20,20,-1.312,1.031,20,-1.48,20,0.987,1,0
2.584,2,1.256,-0.571,20,20,1.204,0.343,-0.355,20,1,0
0.188,20,0.943,-0.163,20,20,-1.538,0.512,1.731,-0.339,1,0
0.262,0.574,-0.229,0.075,-0.158,0.409,20,20,0.601,-0.166,1,0
0.861,20,-0.444,0.426,0.163,-0.242,-0.481,20,-1.908,1.125,1,0
-2.884,-0.84,-0.849,-0.211,-0.984,20,1.333,0.045,-0.844,-0.45,1,0
0.28,20,-0.044,20,20,-0.523,-1.573,-2.017,2.24,20,1,0
-1.497,-1.192,0.289,-0.208,-0.387,-1.248,0.386,-0.73,20,0.309,1,0
