,-0.835,-0.158,-0.267,-0.345,-0.355,-0.638,0.519,0.496,0.739,1,0
,-0.153,0.186,-0.159,-0.047,-0.672,-1.261,-0.103,-2.422,0.926,1,0
0.469,1.599,-1.104,-1.696,-0.936,2.27,-1.004,-0.074,1.004,-1.787,1,0
-1.468,0.23,-0.115,-0.718,2.497,-2.14,-0.166,-0.453,0.016,-0.384,1,0
-0.512,0.6,-0.313,0.455,-0.409,0.187,0.217,-0.513,-0.583,-0.169,1,0
-0.257,0.774,0.483,-0.104,-0.289,1.213,1.553,0.038,0.826,-0.394,1,0
,-0.541,-0.122,-0.111,0.034,-0.721,-0.203,-0.721,-0.308,-0.011,1,0
,-0.687,-1.549,-0.304,-0.565,0.333,-1.024,1.12,-1.678,2.026,1,0
,-0.227,-0.715,-0.523,0.014,-0.5,-1.457,0.14,-0.4,-0.344,1,0
,-0.148,1.329,0.152,-0.79,0.576,0.841,0.401,-0.251,1.592,1,0
-0.446,0.641,-0.496,2.6,2.536,-1.663,-0.429,-1.998,0.143,1.208,1,0
,-1.901,1.004,1.166,0.108,1.529,-1.066,0.983,1.873,-1.416,1,0
,-0.018,0.317,1.731,-1.111,0.013,-1.173,-1.028,0.672,1.474,1,0
0.219,1.245,-1.054,1.18,-1.681,0.648,0.734,0.851,-0.792,-0.67,1,0
,-1.201,0.848,1.928,0.533,-0.497,0.341,0.431,0.615,-0.438,1,0
,-0.426,1.279,-0.083,-0.443,0.493,-0.427,0.49,1.281,-0.837,1,0
-1.251,0.286,-1.129,-0.042,0.087,0.045,-0.314,0.88,-0.365,-0.249,1,0
-0.46,0.631,0.735,-1.599,0.524,-0.965,-1.406,0.312,0.037,-0.041,1,0
0.065,1.067,1.051,0.459,-0.617,0.168,0.24,-1.801,-0.912,0.216,1,0
-1.426,0.24,0.782,-0.016,0.537,0.74,-4.139,-1.513,-0.019,2.451,1,0
,-0.132,-0.516,0.229,0.477,1.135,-1.228,-0.832,-0.304,-0.265,1,0
,-0.389,-0.126,-1.714,-0.113,-0.294,1.102,-0.138,-1.267,-1.263,1,0
,-0.439,0.324,-1.333,-0.355,0.309,0.179,0.598,0.484,0.012,1,0
,-1.58,-0.133,-0.603,0.134,-2.109,1.635,0.162,2.003,-0.793,1,0
,-1.262,0.056,-0.317,0.244,-1.275,1.111,0.177,-1.747,-0.043,1,0
-0.363,0.695,-1.024,-0.049,0.498,0.053,1.022,0.006,1.654,1.132,1,0
-0.321,0.725,0.476,-1.09,-1.189,0.964,0.234,-1.031,0.288,0.212,1,0
0.359,1.431,1.22,-0.784,1.69,-0.533,-0.691,2.302,-1.013,-1.781,1,0
-1.237,0.29,0.116,-0.928,0.543,3.295,-0.644,0.568,-0.459,-0.231,1,0
,-0.707,0.133,-0.641,-0.743,-2.127,0.75,-0.377,-1.272,1.806,1,0
,-0.685,0.817,0.713,0.212,-0.209,-0.186,-1.501,-0.453,0.94,1,0
,-0.595,0.117,1.548,2.251,0.864,-0.854,-0.436,-0.563,-1.134,1,0
-1.915,0.147,0.85,0.534,-1.288,-0.633,1.417,-0.64,0.416,-0.256,1,0
0.718,2.05,0.113,-0.02,-0.392,1.819,-1.739,-0.45,-0.163,0.223,1,0
,-2.322,1.026,-0.613,0.136,-0.961,-2.03,0.238,-1.583,0.7,1,0
-2.495,0.082,-0.197,-1.511,-2.598,-0.262,0.766,0.661,-1.015,1.598,1,0
,-0.43,3.038,-0.701,-0.634,0.335,-0.32,0.36,1.488,0.215,1,0
,-0.188,-0.811,0.128,-0.707,-0.238,0.137,0.166,-1.32,-0.31,1,0
-0.353,0.702,0.153,0.834,0.917,-2.154,2.402,0.086,1.19,-0.167,1,0
-0.2,0.819,0.633,0.383,0.396,0.87,-1.191,0.144,-0.689,1.397,1,0
,-0.246,-1.025,-1.348,0.128,2.131,-0.824,-0.034,0.262,-1.463,1,0
,-0.505,0.625,0.411,0.08,0.244,0.648,-0.736,-1.507,-0.255,1,0
-0.574,0.563,0.873,0.194,0.01,0.488,-1.716,0.631,-2.114,-1.388,1,0
-1.278,0.278,1.357,-0.252,1.151,-0.274,1.119,0.636,0.896,-0.472,1,0
,-1.889,-0.076,2.489,0.767,0.923,1.149,0.571,2.097,-0.849,1,0
,-1.287,0.307,2.284,0.396,0.958,2.027,-0.608,0.863,2.45,1,0
,-1.307,-1.159,-0.463,0.39,-0.368,-0.987,0.792,-0.152,-0.361,1,0
,-0.764,-0.427,-0.587,0.327,-3.019,0.883,0.974,0.356,-0.579,1,0
,-0.24,0.065,0.625,0.454,-0.492,0.177,0.903,-0.904,-0.955,1,0
,-1.311,-0.881,0.636,-0.502,-1.653,-0.751,-0.402,-0.791,-0.831,1,0
-0.543,0.581,-0.798,-0.029,0.196,-0.734,-1.068,-1.571,-1.132,1.658,1,0
-0.04,0.961,0.366,1.878,-0.13,-1.084,-1.012,0.487,2.087,-0.317,1,0
0.362,1.436,0.097,1.062,-0.531,1.361,0.847,-0.134,0.906,-0.413,1,0
-0.149,0.861,-0.285,-0.061,-0.988,-0.938,-0.76,-1.726,1.947,0.01,1,0
0.198,1.219,1.44,-0.704,-0.235,0.661,-0.195,0.667,0.426,-0.288,1,0
-3.376,0.034,0.325,-0.636,-0.516,1.452,0.521,-1.12,-0.428,0.855,1,0
,-1.036,1.953,1.645,-2.828,0.762,-1.011,-0.425,0.53,-0.388,1,0
-5.337,0.005,1.168,-1.419,0.369,0.905,1.149,1.067,-0.625,-1.614,1,0
-0.241,0.786,-0.678,0.315,0.714,-1.463,0.849,-0.108,-0.839,1.962,1,0
-0.391,0.677,1.405,0.797,2.466,0.104,-0.107,-1.54,-0.936,0.418,1,0
-1.398,0.247,1.004,0.583,-0.876,-1.422,-0.051,-1.657,1.047,-1.14,1,0
-1.381,0.251,-0.944,0.802,-0.501,-0.943,0.144,-1.387,-0.585,0.366,1,0
,-0.646,2.892,-0.156,0.043,-1.201,-0.281,-1.566,1.04,-1.017,1,0
0.243,1.276,-0.183,-0.752,1.215,0.057,-0.537,-0.046,-0.221,-0.146,1,0
