15263.367,0.008,-1.562,0.517,0.502,-1.317,0.118,1.641,0.389,-0.001,1,0
1.747,-0.757,0.302,0.121,1.045,0.636,-0.818,2.722,0.783,-0.506,1,0
2.773,-0.601,0.083,-0.187,1.097,-1.541,-0.19,-0.48,-0.514,-0.441,1,0
53884.756,-0.004,-1.869,-0.559,-0.643,-0.218,0.016,0.273,1.589,-0.143,1,0
1.21,-0.909,-0.246,2.832,-1.052,-0.921,1.03,1.184,1.569,0.148,1,0
1.607,0.789,-0.591,-0.438,0.278,2.357,-1.971,-0.377,-1.24,-0.263,1,0
3.256,0.554,-0.431,1.676,-0.621,-0.887,1.14,-0.661,-0.188,-1.057,1,0
5.037,-0.446,2.049,1.572,-0.868,-1.365,-0.497,-1.632,-0.407,-0.451,1,0
1.454,-0.829,1.356,0.235,0.606,0.074,-0.535,0.173,-1.276,-1.323,1,0
0.402,1.576,0.013,1.13,-1.782,-0.514,-0.226,-0.608,1.217,0.995,1,0
0.188,-2.305,-1.678,-0.296,0.399,2.144,-0.435,-0.359,0.205,0.026,1,0
1.043,-0.979,1.086,0.429,0.334,1.42,0.889,-0.139,-0.182,0.149,1,0
0.549,-1.35,1.414,-0.159,0.126,-1.419,1.021,-0.543,0.068,-0.366,1,0
6.33,-0.397,-0.675,-0.863,-0.235,0.184,-0.216,0.404,1.435,-0.485,1,0
9.845,-0.319,-0.568,0.474,0.287,-0.45,-0.804,0.662,1.329,0.127,1,0
5.67,0.42,-0.711,-0.082,-0.043,-0.284,0.386,1.558,0.967,0.142,1,0
1.005,0.998,-1.04,-1.191,-0.147,-1.278,1.347,0.235,-0.664,-1.321,1,0
15.882,0.251,-0.97,2.502,-0.201,-2.438,1.057,-0.385,-0.661,-0.519,1,0
0.187,2.315,-0.543,-0.796,1.608,0.302,-1.424,-1.821,-0.816,-0.418,1,0
0.614,-1.277,1.564,0.871,0.42,0.023,1.225,-1.512,0.494,0.007,1,0
5.531,-0.425,1.427,-1.809,1.094,0.873,0.347,1.257,0.799,-0.49,1,0
16.054,-0.25,1.054,1.531,-0.534,-1.157,1.196,1.238,0.07,-0.66,1,0
2.152,-0.682,0.216,0.519,0.644,-0.75,-0.757,-1.122,-0.951,1.082,1,0
12.353,0.285,-2.671,-0.567,0.691,-1.235,-0.757,1.122,-0.22,-0.828,1,0
3.317,-0.549,0.941,0.058,0.763,1.091,-1.237,-0.894,1.8,0.659,1,0
6.21,0.401,-0.691,-0.426,-1.441,-1.14,1.235,-0.367,0.992,1.328,1,0
4.083,0.495,-0.344,-0.552,0.025,0.967,-0.323,-0.45,-0.033,0.025,1,0
3.39,-0.543,-1.232,-0.114,-0.351,0.576,-0.522,1.337,0.072,-0.674,1,0
0.613,1.277,0.671,0.357,-1.024,-0.727,-0.418,-0.2,-1.243,-0.826,1,0
9.523,0.324,2.674,0.868,-1.053,1.575,-0.24,0.185,-0.766,0.36,1,0
10.145,0.314,-1.788,0.455,0.974,-0.79,-1.653,-0.263,-0.016,-1.844,1,0
0.575,1.318,-0.614,1.241,1.774,-2.179,0.901,-0.188,-0.707,-1.152,1,0
13.016,-0.277,-0.33,-0.527,1.342,0.031,1.198,-2.161,0.849,-2.604,1,0
24.482,0.202,-0.317,0.705,-1.28,-0.306,-0.615,-0.582,-1.956,0.468,1,0
121.279,-0.091,0.133,-0.318,1.398,2.272,-0.358,0.707,1.036,0.494,1,0
1.052,-0.975,-0.637,0.227,2.18,-0.388,-0.086,0.865,-0.379,-1.686,1,0
66.774,-0.122,-0.45,-2.079,-1.295,0.142,-0.085,0.498,-0.63,0.096,1,0
0.586,1.306,-0.139,-0.907,-1.582,-0.032,0.356,-1.729,-0.54,-0.088,1,0
3.308,-0.55,0.558,-1.17,0.344,0.941,-1.264,-1.484,-0.183,-0.752,1,0
2.03,-0.702,0.37,-1.723,1.585,0.278,-1.582,-1.93,-1.416,0.379,1,0
0.76,-1.147,-0.478,-0.757,0.535,2.229,0.207,-0.493,0.178,0.42,1,0
251.601,-0.063,-0.506,1.008,2.041,-0.48,1.602,0.813,0.169,-0.959,1,0
45.329,0.149,0.669,-1.675,-0.963,0.355,0.721,0.573,1.111,0.927,1,0
2.136,0.684,-0.249,-0.095,1.808,-2.315,-1.305,-1.236,-1.155,0.673,1,0
1.161,0.928,-0.338,-0.231,-0.387,-0.904,0.395,0.547,0.138,-0.641,1,0
1.43,0.836,-0.555,0.151,0.539,1.048,-0.366,-0.175,1.344,-0.212,1,0
1.447,-0.831,-1.445,-0.597,-1.535,-0.711,0.221,1.282,0.704,-0.806,1,0
0.721,1.178,0.618,0.756,0.29,-0.323,-0.415,-0.441,0.16,-0.675,1,0
37.924,0.162,0.223,-0.451,-1.258,-0.141,1.31,0.298,1.071,0.309,1,0
1.754,-0.755,0.994,-0.769,-0.098,0.344,-1.031,0.055,-1.151,-0.8,1,0
0.73,1.17,0.44,0.05,-1.732,0.982,-0.597,-0.781,0.48,0.812,1,0
1.216,0.907,1.15,-1.015,-0.887,1.095,0.863,1.708,-0.845,-0.6,1,0
0.112,2.99,0.561,0.435,2.238,0.91,-0.669,-0.763,0.337,1.977,1,0
1.12,0.945,-0.696,0.439,0.214,-0.526,0.929,-0.226,-1.726,1.061,1,0
14.271,-0.265,0.981,0.345,-0.057,-0.444,-0.281,0.789,-0.372,-0.126,1,0
0.315,-1.781,-0.296,-1.683,-0.178,-0.502,0.17,0.794,0.275,-0.606,1,0
3.187,0.56,0.416,0.492,0.476,-0.779,1.699,0.099,-0.237,-0.464,1,0
0.87,1.072,-0.161,-0.068,-0.791,-0.206,-0.067,1.616,0.296,-1.459,1,0
0.325,1.754,0.963,0.083,1.366,1.443,0.967,-0.913,-0.98,1.082,1,0
4.909,0.451,-1.07,-0.672,0.14,1.058,0.757,-0.638,1.745,0.116,1,0
56.225,0.133,-0.717,-1.18,0.76,0.66,-0.206,1.154,-0.967,0.879,1,0
24.953,-0.2,-1.114,0.276,1.676,-0.385,0.374,0.157,-0.143,0.427,1,0
1.702,-0.767,0.051,0.454,1.111,-1.439,-1.76,-1.545,1.533,0.547,1,0
0.289,-1.861,-0.894,1.17,1.046,-1.695,1.109,-1.074,0.595,-1.45,1,0
0.548,-1.351,-0.02,-1.293,-0.816,0.118,-0.203,0.414,0.696,0.042,1,0
2.047,-0.699,0.969,-1.034,-1.467,0.557,0.884,-0.786,1.486,-0.495,1,0
1.566,0.799,-0.286,-2.223,0.511,1.162,-0.799,-0.549,-0.456,0.927,1,0
10.751,0.305,-0.39,1.272,0.092,1.677,0.423,-0.339,-1.659,-0.501,1,0
95.002,-0.103,-1.215,-0.813,0.186,1.29,-1.626,0.501,0.111,-0.302,1,0
4.774,-0.458,-0.148,1.384,-0.114,0.301,0.3,-1.352,-0.503,2.382,1,0
0.914,1.046,-0.887,0.867,1.175,0.653,-0.274,-0.08,-1.347,-0.494,1,0
0.199,-2.242,-1.174,1.577,-0.894,-0.209,-0.518,-0.649,0.879,0.156,1,0
0.799,-1.119,2.948,0.86,1.36,-0.74,-1.315,0.353,0.405,-0.019,1,0
0.836,-1.094,0.352,-0.943,0.505,-0.656,-1.185,0.075,1.053,0.497,1,0
24.615,0.202,-0.912,-1.346,0.324,0.714,-0.337,1.501,0.251,0.662,1,0
4.5,-0.471,0.916,-0.999,-0.292,-0.508,0.207,-0.641,-0.344,-1.442,1,0
5.056,0.445,0.156,0.04,-1.138,-0.279,0.024,-1.582,0.738,-0.276,1,0
9.66,-0.322,-1.304,0.322,-0.072,0.773,1.983,-1.488,0.38,-0.819,1,0
