1.385,-2.618,-1.458,-1.264,1.823,-0.144,5.466,-1.797,-0.382,-0.196,1,0
2.311,2.389,3.915,-4.104,-2.669,-0.821,1.232,-2.595,1.324,0.499,1,0
-0.613,1.113,0.85,-0.026,-1.134,-0.206,-1.894,0.391,-0.302,0.422,1,0
-3.218,-1.397,-2.955,3.486,1.075,0.218,-2.656,2.614,-2.551,0.486,1,0
1.506,0.762,0.446,0.856,0.941,1.042,-0.875,0.474,3.151,-1.649,1,0
1.744,0.293,0.972,-1.283,0.096,0.136,1.611,-1.13,1.606,-0.587,1,0
-0.759,0.451,-1.398,4.073,1.716,1.578,-4.289,3,2.285,-1.773,1,0
-2.184,-1.855,-2.343,1.385,0.735,-0.346,0.244,0.882,-2.95,0.931,1,0
1.779,0.944,1.724,-1.807,-0.635,-0.057,1.133,-1.32,1.592,-0.346,1,0
-0.81,0.733,0.685,-0.437,-1.253,-0.494,-1.15,0.056,-1.087,0.821,1,0
0.387,-1.092,-3.103,5.469,4.299,2.608,-2.568,3.313,4.155,-3.354,1,0
1.353,-0.33,-0.026,-0.208,0.925,0.439,1.408,-0.492,1.561,-0.879,1,0
0.122,2.069,1.107,1.455,-0.415,0.818,-3.978,1.486,2.35,-1.015,1,0
-0.111,-0.617,-0.468,-0.12,0.269,-0.131,0.895,-0.218,-0.566,0.18,1,0
-1.733,0.331,0.216,-0.357,-1.504,-0.852,-1.183,0.188,-2.523,1.485,1,0
-0.063,0.591,1.205,-1.768,-1.511,-0.806,0.532,-1.022,-1.135,1.027,1,0
-0.762,-2.538,-3.072,2.202,2.562,0.573,1.375,0.973,-0.691,-0.567,1,0
-1.16,0.41,-0.089,0.702,-0.559,-0.131,-1.799,0.806,-0.873,0.45,1,0
-0.238,1.636,0.288,2.481,0.277,1.12,-4.39,2.134,2.406,-1.31,1,0
-1.567,-0.489,-1.102,1.26,0.13,-0.085,-1.216,1.029,-1.478,0.477,1,0
1.615,1.348,2.427,-2.756,-1.583,-0.538,1.221,-1.82,0.846,0.299,1,0
0.008,0.175,-0.211,0.862,0.413,0.406,-0.922,0.622,0.76,-0.505,1,0
-0.402,-0.808,-0.783,0.183,0.402,-0.12,0.754,-0.006,-0.839,0.234,1,0
2.285,-0.405,1.885,-4.731,-1.209,-1.256,5.625,-3.73,-0.633,1.004,1,0
1.028,3.231,4.719,-4.748,-4.412,-1.596,-0.181,-2.556,-0.525,1.786,1,0
0.465,2.339,2.412,-1.081,-1.929,-0.191,-2.155,-0.214,1.029,0.16,1,0
-2.098,-1.868,-2.956,2.872,1.703,0.369,-0.864,1.859,-1.699,0.02,1,0
-0.612,-0.347,-1.291,2.271,1.239,0.774,-1.662,1.556,0.701,-0.82,1,0
-0.893,-0.245,-0.996,1.679,0.637,0.393,-1.499,1.24,-0.09,-0.277,1,0
1.321,0.428,1.507,-2.435,-0.957,-0.557,2.088,-1.785,0.204,0.379,1,0
-1.866,0.506,0.743,-1.327,-2.293,-1.342,-0.738,-0.392,-3.359,2.128,1,0
-0.783,-0.578,-0.935,0.901,0.452,0.066,-0.355,0.61,-0.702,0.099,1,0
-1.249,1.657,0.932,0.672,-1.461,-0.119,-3.574,1.125,-0.377,0.476,1,0
-0.216,0.206,-0.188,0.804,0.22,0.29,-1.048,0.635,0.419,-0.306,1,0
2.987,2.803,5.699,-7.42,-4.551,-2.044,3.661,-4.846,-0.052,1.863,1,0
-0.462,-0.898,-0.714,-0.18,0.203,-0.315,1.134,-0.261,-1.246,0.49,1,0
0.266,0.461,2.328,-4.66,-2.983,-2.002,3.19,-3.061,-2.951,2.433,1,0
-0.671,-0.554,-2.518,4.821,2.894,1.907,-3.421,3.225,2.461,-2.218,1,0
1.913,-0.376,0.267,-0.853,0.907,0.369,2.306,-1.047,1.825,-0.928,1,0
-2.89,-3.324,-3.653,1.449,1.317,-0.676,1.843,0.685,-4.644,1.49,1,0
0.687,0.975,0.642,0.569,0.121,0.588,-1.418,0.498,1.896,-0.883,1,0
-0.687,0.79,0.519,0.113,-0.879,-0.189,-1.593,0.415,-0.465,0.413,1,0
-1.051,1.194,1.414,-1.359,-2.27,-0.991,-1.206,-0.397,-1.89,1.505,1,0
1.807,-0.89,0.38,-2.178,0.377,-0.306,4.012,-2.048,0.401,-0.07,1,0
-3.09,-0.566,-2.498,4.064,0.953,0.575,-4.202,3.191,-1.503,0.023,1,0
-2.446,-2.551,-4.289,4.651,3.028,1.008,-1.513,2.946,-1.179,-0.702,1,0
0.604,0.743,0.711,-0.079,-0.171,0.246,-0.63,0.02,1.167,-0.441,1,0
1.27,1.312,1.83,-1.476,-0.992,-0.094,0.061,-0.903,1.322,-0.17,1,0
2.015,-1.546,-1.167,0.333,2.471,0.896,3.067,-0.573,2.272,-1.626,1,0
-1.019,0.596,-0.688,2.564,0.54,0.789,-3.449,2.075,0.843,-0.725,1,0
3.067,0.049,2.235,-4.458,-0.864,-0.791,5.224,-3.584,0.903,0.243,1,0
-0.33,0.752,0.421,0.377,-0.474,0.075,-1.542,0.512,0.215,-0.002,1,0
-0.216,-0.727,-1.1,1.165,1.062,0.41,-0.026,0.637,0.214,-0.469,1,0
-0.378,1.406,1.134,-0.068,-1.21,-0.116,-2.134,0.391,0.145,0.257,1,0
0.131,-2.565,-2.14,0.14,1.873,-0.009,3.559,-0.593,-1.033,-0.059,1,0
0.829,2.813,3.045,-1.571,-2.32,-0.244,-2.22,-0.493,1.408,0.145,1,0
-0.981,-0.579,-1.145,1.351,0.605,0.191,-0.823,0.951,-0.636,-0.009,1,0
-0.773,-1.915,-3.089,3.477,2.918,1.183,-0.511,1.992,0.59,-1.314,1,0
-1.771,-0.56,-1.152,1.182,0.004,-0.207,-1.172,0.998,-1.859,0.678,1,0
-2.343,-1.081,-2.359,2.915,1.055,0.328,-2.142,2.14,-1.604,0.143,1,0
