0.473,-0.639,1.113,-0.558,0.388,0.225,-1.512,-0.447,-0.158,0.813,1,0
1.302,0.669,0.633,-1.786,-0.412,1.399,-1.546,0.709,0.549,0.788,1,0
0.205,-0.082,0.288,-0.171,-0.363,0.377,-0.955,1.632,0.68,1.4,1,0
-0.929,0.007,-0.937,-1.243,-2.691,-0.764,-2.65,-0.195,0.213,1.955,1,0
-0.349,-0.489,0.14,0.273,0.516,-0.448,0.766,-0.528,-0.077,0.31,1,0
2.229,-0.756,-1.473,1.873,1.174,1.207,-0.186,-2.229,-0.18,-0.35,1,0
-0.163,0.31,-0.474,-1.132,-0.879,0.114,-0.977,1.013,1.635,1.16,1,0
-1.67,-1.56,-0.11,0.102,-0.928,-1.039,0.636,1.387,0.084,-0.194,1,0
0.165,0.648,-0.483,0.327,-0.907,1.235,0.594,0.356,-0.404,1.163,1,0
1.177,-0.541,-0.636,0.894,1.694,-0.244,2.69,-0.732,-0.146,-0.753,1,0
0.177,0.577,-0.4,-0.924,0.05,-0.89,-0.817,0.54,-0.444,0.128,1,0
-0.013,-0.012,0.025,0.799,0.917,-0.174,-1.132,1.718,0.478,-1.262,1,0
-2.871,-1.078,-1.793,0.069,0.588,-0.741,-0.985,1.633,-2.015,-0.289,1,0
-0.191,-1.473,1.282,-1.114,1.119,0.237,-0.004,-1.626,0.029,0.353,1,0
-2.257,-1.61,-0.647,-0.654,0.811,1.684,-0.448,1.576,0.047,1.24,1,0
4.097,-1.377,-2.721,1.277,-0.785,0.237,-0.199,-0.566,1.581,0.025,1,0
-1.811,1.17,0.641,0.71,0.602,-1.458,-0.146,0.436,-0.008,-0.419,1,0
-1.245,-1.238,-0.007,-0.988,0.213,1.247,-0.591,-0.53,-0.945,0.649,1,0
-0.753,0.486,0.267,1.109,-0.027,-0.385,-0.777,-0.61,0.825,-1.94,1,0
-0.914,0.021,-0.935,0.313,-0.509,0.682,-1.993,-0.017,0.124,0.729,1,0
-1.707,-1.82,0.113,-0.226,-0.614,1.586,-1.366,-0.824,0.817,0.625,1,0
0.602,-0.56,1.162,0.192,0.061,-1.657,0.392,-0.34,-0.426,-1.033,1,0
-0.958,2.221,-1.262,0.963,0.048,-0.716,0.782,-0.782,-0.294,0.496,1,0
0.206,-0.006,-0.2,1.678,-0.744,0.783,0.091,0.444,-0.169,0.954,1,0
-1.357,-0.74,-0.618,-0.75,-1.211,0.258,-1.13,-0.131,1.735,0.27,1,0
-0.012,-1.302,1.29,-0.806,0.09,-0.218,0.849,0.954,-1.481,-3.275,1,0
0.901,0.544,0.358,0.154,-1.516,0.24,1.259,-1.159,-0.477,0.459,1,0
-0.51,0.816,-1.326,-1.486,2.547,0.368,0.729,-0.257,-0.179,1.803,1,0
-2.004,1.142,0.862,0.781,-0.626,1.899,2.387,-1.051,-0.077,-1.857,1,0
0.623,-0.53,1.153,0.348,0.705,-0.852,-1.195,0.27,0.368,0.905,1,0
-1.554,-0.477,-1.077,-1.237,-0.798,-0.951,0.376,0.231,0.288,-1.241,1,0
0.697,-0.063,0.759,-0.151,-1.001,1.31,0.911,0.828,-1.944,-1.354,1,0
-2.946,-1.734,-1.211,-0.516,-0.037,0.487,-0.899,-0.802,0.198,-0.156,1,0
0.554,-0.136,-0.419,1.713,-0.084,1.597,-0.367,0.077,-1.569,0.634,1,0
-2.099,-0.379,-1.72,-1.108,1.007,0.806,-0.443,-0.053,-1.608,0.463,1,0
0.366,0.745,-0.379,-0.127,0.582,-2.782,-0.349,0.451,-0.668,-1.252,1,0
-0.967,-1.39,0.424,0.479,0.65,0.97,-0.978,0.272,-0.1,-0.262,1,0
0.941,1.179,-0.238,-0.714,-0.754,-0.005,1.176,1.588,0.438,-0.02,1,0
-0.531,-0.98,0.448,-0.808,0.99,1.998,-0.36,-0.2,-1.089,0.36,1,0
-0.872,-0.599,-0.272,0.08,-1.244,-2.54,-1.358,-0.557,1.535,0.134,1,0
-0.811,0.117,-0.928,0.206,0.536,1.179,-0.263,0.587,0.391,-0.248,1,0
0.345,0.556,-0.211,0.368,0.216,0.423,-0.777,0.613,-0.065,-1.591,1,0
0.239,-0.092,-0.147,1.551,0.382,1.159,-1.161,-0.14,-0.472,-1.024,1,0
-2.576,-1.744,-0.832,-0.932,-0.067,-0.532,-0.325,-0.003,0.232,0.278,1,0
-0.995,-0.267,-0.728,0.145,0.575,-0.503,0.742,1.234,0.065,-0.608,1,0
-1.514,0.583,0.931,0.686,0.549,-1.154,0.388,-0.043,0.085,-1.431,1,0
-1.782,-1.401,-0.381,0.266,0.219,1.213,0.147,-0.774,-0.861,-1.404,1,0
0.301,1.07,-0.769,-0.454,-0.535,1.051,0.487,1.759,1.623,-1.472,1,0
2.133,0.938,1.195,-0.952,0.41,-0.153,-0.875,0.936,0.696,-0.448,1,0
0.078,0.824,-0.745,-0.56,-0.5,2.395,-1.609,-0.786,0.562,-0.008,1,0
-1.772,-1.537,-0.235,-0.503,-1.887,-0.071,0.352,0.89,-0.36,-0.119,1,0
-0.91,-0.431,1.341,0.97,0.176,-0.671,-0.411,0.873,-2.979,1.199,1,0
1.667,0.631,1.035,0.357,-0.248,0.856,1.115,-0.564,1.108,-0.635,1,0
-0.835,1.088,-0.253,1.542,-0.316,-0.105,-1.83,1.079,-1.32,1.019,1,0
1.227,0.061,1.166,0.208,-0.928,-0.693,-1.387,0.546,-0.456,3.606,1,0
1.614,-1.227,-0.387,1.501,0.476,-1.103,0.678,-0.045,-0.318,-1.223,1,0
-0.142,-0.477,0.335,-1.478,-1.416,1.142,0.838,1.051,-0.207,0.262,1,0
-1.335,0.936,0.399,0.707,-0.214,-0.013,1.616,0.237,0.244,2.575,1,0
1.663,-0.006,1.668,-0.969,-1.319,-1.027,-0.006,0.267,-0.203,-0.474,1,0
-0.657,1.668,-1.012,1.74,0.58,-0.145,0.116,-1.636,-0.74,0.753,1,0
