1.441,1.418,0.023,0.123,-0.164,1.479,0.301,-1.104,0.156,-0.877,1,0
0.147,-1.297,-0.168,0.283,1.036,0.144,0.444,-1.033,0.025,0.731,1,0
-0.28,-0.559,0.278,-0.592,-2.025,1.3,0.813,-0.682,0.092,0.159,1,0
-1.13,-0.444,-0.686,-0.561,-0.303,0.02,-1.369,-1.022,0.713,-0.493,1,0
0.318,-1.393,1.712,-0.244,-0.099,0.211,1.952,0.558,0.327,1.435,1,0
0.039,0.252,-0.641,0.027,-2.03,-0.231,0.789,-1.535,0.647,-0.361,1,0
-0.191,-0.73,-1.182,-0.357,0.806,0.599,1.494,0.711,0.657,-0.229,1,0
0.738,-0.445,-0.293,1.025,0.281,-1.062,-2.347,1.52,1.94,-1.683,1,0
0.467,0.427,0.04,-0.822,0.301,0.125,-0.944,-0.45,0.696,1.099,1,0
1.663,1.425,0.239,-1.233,-0.531,0.564,0.081,0.577,-0.09,-0.314,1,0
0.112,0.581,-0.469,-1.092,-0.77,-0.035,-0.994,0.5,-0.122,0.406,1,0
0.047,0.14,0.332,0.031,0.585,-1.212,0.014,-0.893,-0.832,-0.471,1,0
1.24,-0.012,1.251,-0.877,0.355,-0.039,-0.278,-0.163,-1.477,-1.329,1,0
0.843,0.107,0.736,-0.927,0.715,-0.274,-2.668,-0.257,1.034,-0.164,1,0
0.797,-0.991,0.195,2.002,-0.557,-0.722,-0.268,-0.57,-0.138,1.121,1,0
0.062,-1.018,1.079,-0.069,1.08,0.158,-2.163,-0.545,2.026,1.409,1,0
2.197,1.785,0.412,-0.936,1.327,-0.95,-0.535,0.079,-0.75,-0.784,1,0
0.012,-0.534,0.416,0.959,-0.945,1.524,-1.226,-0.106,0.569,0.272,1,0
1.013,1.462,-0.448,-2.217,0.08,0.218,-0.161,-1.246,2.535,1.604,1,0
-0.261,0.358,-0.619,-0.926,-0.662,-1.282,-0.101,-1.217,0.011,0.272,1,0
0.35,-1.283,1.633,-0.329,0.132,-0.038,0.286,-0.284,-0.674,-1.236,1,0
0.004,0.249,-0.212,1.925,-0.18,-0.806,-1.007,-0.248,0.257,1.085,1,0
0.177,1.288,0.48,2.084,-0.256,0.761,-0.594,-0.104,0.333,-0.002,1,0
1.19,-0.062,-1.129,2.49,0.314,-0.748,0.225,0.844,-1.995,-0.628,1,0
-0.171,-1.169,-0.538,-0.077,0.473,0.096,-0.897,2.901,0.295,-0.872,1,0
0.798,0.208,0.59,-0.193,-1.047,-0.373,0.426,0.039,1.995,0.771,1,0
1.492,-1.764,0.272,0.798,-0.477,0.789,1.468,-0.815,-0.298,-1.855,1,0
0.055,-0.03,0.085,-1.245,-1.161,0.184,-0.104,-0.643,0.078,0.635,1,0
