0.206,0.515,2.053,-1.92,1.571,-1.311,-0.096,0.525,-1.163,2.018,1,0
-0.912,-1.761,1.631,-0.515,-0.205,0.201,-0.583,1.763,-0.136,-1.464,1,0
1.366,-1.06,1.418,0.427,-0.145,-0.087,-0.097,0.651,-0.236,0.98,1,0
0.608,0.388,0.837,1.086,0.758,1.275,2.063,0.273,-1.186,1.591,1,0
0.408,0.342,0.874,0.746,-1.278,1.51,-0.308,0.805,1.554,0.13,1,0
-0.11,-0.15,0.106,1.758,0.337,-1.784,0.604,1.261,0.328,0.065,1,0
-0.109,-1.868,-0.94,-0.377,-0.021,-0.306,-1.444,0.539,0.552,-1.273,1,0
-0.893,0.551,-1.191,-0.631,-0.364,0.148,1.014,1.014,-0.403,0.99,1,0
1.062,-0.875,0.494,0.427,0.588,0.487,-0.198,0.095,1.118,-0.902,1,0
0.016,-0.091,0.041,0.02,0.768,-1.533,0.708,1.215,0.825,1.013,1,0
-0.497,0.025,-2.196,-0.451,0.72,0.922,1.72,0.497,-0.412,-0.146,1,0
0.987,2.753,-0.785,0.152,-0.528,1.393,-0.53,-0.785,-0.25,-0.342,1,0
0.635,-2.065,-0.862,0.291,-0.632,2.232,1.031,0.001,0.554,1.181,1,0
1.395,-1.681,-1.602,-1.231,-0.423,-0.212,-0.031,-0.481,-0.731,0.753,1,0
0.51,-0.38,-0.197,-0.965,0.246,-0.729,0.977,-1.986,-0.558,1.211,1,0
0.228,1.118,0.14,0.735,-0.431,-0.988,0.508,0.458,-1.312,0.205,1,0
0.009,-0.022,0.834,-0.66,-1.978,-1.744,0.352,-0.539,-0.604,-0.649,1,0
-0.974,0.262,-0.126,-0.112,-0.936,-0.582,0.577,-1.03,1.903,-0.018,1,0
0.143,-2.125,1.298,0.501,1.585,0.58,-0.207,-0.544,0.2,0.225,1,0
0.112,0.943,-1.625,0.497,-0.179,-0.128,1.069,-0.44,-1.351,-0.781,1,0
1.503,0.865,1.234,0.301,0.315,1.181,0.155,1.126,-1.075,-0.457,1,0
-1.029,0.491,-0.183,0.809,-0.896,0.565,0.391,0.074,0.756,-0.85,1,0
-1.58,-1.248,1.026,1.132,1.14,0.375,0.901,1.859,-0.772,0.333,1,0
-0.239,0.432,0.444,-0.243,-0.075,1.121,1.092,0.38,-0.34,1.015,1,0
-0.892,-1.813,-0.046,2.124,-0.674,0.682,-1.203,0.939,0.916,2.262,1,0
0.196,-0.057,-0.005,0.071,-1.295,0.213,-0.965,-1.243,0.884,2.689,1,0
-0.842,-0.355,-0.79,0.468,1.192,-0.403,1.025,0.608,1.614,-0.495,1,0
0.567,0.739,1.72,-1.358,-0.387,0.289,-0.149,0.421,-1.237,0.527,1,0
0.295,1.055,-2.472,0.232,0.937,-0.513,-0.365,-1.076,2.039,0.046,1,0
-0.666,-1.612,0.506,-1.375,-0.647,0.463,0.052,1.683,0.171,-2.593,1,0
-0.354,0.375,1.481,0.401,0.411,-0.142,0.609,-0.529,0.861,-1.179,1,0
-1.483,0.349,1.243,-0.616,-1.277,-1.18,-0.675,-2.078,-1.062,-0.258,1,0
0.302,-0.769,1.371,-0.033,-1.399,1.147,-0.548,-2.512,-1.134,0.853,1,0
0.906,-1.17,1.188,-1.455,-0.156,-0.269,0.451,-1.829,0.001,0.468,1,0
-1.115,1.34,-0.833,-0.142,0.284,-1.49,1.511,-0.734,-0.436,0.161,1,0
1.986,-0.529,0.957,-1.062,0.17,0.249,-0.651,1.068,2.722,0.738,1,0
-0.424,-0.534,0.944,0.074,0.763,-0.578,-2.148,1.896,-0.248,1.396,1,0
-0.746,-0.45,0.537,-1.51,1.74,-0.062,-0.86,-0.338,-1.51,1.137,1,0
0.701,1.968,2.429,0.429,1.391,1.012,1.017,-1.288,1.366,1.072,1,0
-2.288,-1.629,-0.965,-0.837,0.484,-0.961,-1.086,1.394,-0.331,1.74,1,0
-1.168,-1.51,-0.692,-1.659,-0.611,-0.246,1.69,1.271,0.98,0.686,1,0
-0.442,0.434,-0.05,0.391,-1.288,0.091,1.575,-2.184,0.109,0.506,1,0
-0.155,-0.361,-0.427,-0.958,0.72,-2.179,-0.695,-0.858,0.438,0.667,1,0
1.693,2.521,0.34,-0.66,-1.918,1.958,-0.14,-0.696,1.341,-0.67,1,0
1.741,0.775,-0.482,0.524,-1.067,0.489,1.823,-0.312,-0.049,-0.694,1,0
0.453,0.742,0.281,0.68,-1.088,-0.778,-1.655,0.886,0.276,-0.179,1,0
1.18,-0.896,0.005,1.309,0.844,-0.496,-0.462,1.473,0.213,1.739,1,0
0.81,-1.175,-0.86,-1.01,-1.1,-1.229,-0.164,-0.308,1.458,1.236,1,0
-1.087,0.461,0.881,-0.833,-0.066,-0.05,-0.403,-1.417,-0.084,-1.378,1,0
0.396,-0.391,1.037,0.157,-0.617,-1.051,-0.551,-0.013,-1.057,0.67,1,0
-0.053,-0.274,-0.108,0.527,0.154,0.799,-0.554,0.12,-2.204,-0.239,1,0
-0.17,0.479,0.736,-0.026,-2.008,-1.148,1.23,0.44,-0.714,-0.213,1,0
-0.864,-0.83,1.232,0.54,0.527,1.938,-0.697,-1.227,-1.232,-0.375,1,0
1.242,0.108,1.769,-0.014,-1.759,0.3,0.986,0.816,-0.155,-1.086,1,0
1.259,0.184,-2.634,-0.787,-0.197,0.59,0.767,0.057,-1.944,0.722,1,0
0.663,0.314,-2.335,0.287,-0.751,-0.083,-3.423,-0.17,0.678,-1.099,1,0
0.995,-0.144,0.341,-1.005,0.461,-0.176,-1.26,1.484,2.09,-0.114,1,0
-1.015,0.097,-0.894,1.087,0.995,0.23,1.633,-1.427,-0.549,-0.546,1,0
1.077,0.444,1.4,-1.531,-0.274,0.671,0.204,-0.203,-0.162,0.863,1,0
0.439,1.849,1.687,0.728,-0.116,0.73,1.162,-0.177,-2.397,0.784,1,0
1.621,1.169,1.811,0.349,-1.472,0.019,-0.087,-0.473,0.425,0.155,1,0
0.656,1.473,-0.72,-0.389,-1.236,-0.666,0.01,-0.137,1.05,0.829,1,0
-1.952,-0.994,0.782,0.494,-0.41,1.234,-1.657,-1.922,-0.765,-1.824,1,0
-1.934,1.427,1.628,1.503,-1.188,-2.306,-0.754,-0.478,-0.184,-0.511,1,0
-1.187,1.267,1.957,-0.398,-1.483,0.697,0.221,-0.651,-0.088,-1.385,1,0
1.487,-0.902,-2.543,-0.056,-1.05,0.434,-0.469,-1.906,0.889,-0.98,1,0
0.566,0.07,1.166,-0.26,-0.078,-1.888,0.182,-1.785,-0.12,0.376,1,0
-0.355,0.588,0.678,1.892,-1.235,0.612,-0.145,-1.112,-1.388,0.416,1,0
0.895,-2.194,0.346,-1.075,0.127,-1.095,1.089,1.171,0.213,-0.322,1,0
-0.87,0.597,-1.229,1.072,-0.051,0.802,0.091,1.124,-1.111,-0.064,1,0
-0.136,-0.275,0.392,-1.411,0.95,-1.309,-0.204,-0.297,0.532,-0.173,1,0
0.455,0.515,0.919,-0.6,-0.237,-0.095,0.466,-1.424,-0.101,0.286,1,0
0.163,0.385,-0.388,-0.043,-1.59,-0.716,-0.193,-1.167,0.514,-0.399,1,0
-0.487,0.45,-0.279,-0.145,-0.355,0.56,0.201,-0.385,0.022,0.331,1,0
1.654,1.97,-2.283,0.415,-0.229,0.4,0.755,-1.75,0.661,-0.597,1,0
-1.599,0.259,0.657,1.966,-2.593,1.345,-0.327,1.282,1.862,-3.014,1,0
0.287,0.78,-1.98,-0.727,0.657,0.765,0.597,0.385,-1.367,0.274,1,0
-0.206,0.501,-0.624,1.64,-0.95,0.959,0.528,-1.053,-0.298,0.657,1,0
0.896,-1.537,-0.798,-0.929,-0.56,0.572,0.632,1.094,-0.487,-0.941,1,0
-1.39,-1.254,0.021,-2.452,0.291,0.389,-1.183,-0.131,-1.378,-0.862,1,0
-1.479,-0.152,0.567,-0.248,2.731,0.744,-1.36,0.591,1.117,-0.262,1,0
1.315,0.536,1.592,-2.138,0.975,-0.42,0.653,-0.507,-0.574,-0.767,1,0
0.837,0.714,-1.762,-1.143,1.427,-1.291,0.276,0.085,0.359,-1.356,1,0
2.17,-0.533,-0.002,-2.288,-0.242,1.541,-0.474,0.103,-1.622,-0.374,1,0
0.053,-0.534,-1.127,-1.573,0.115,-0.557,0.722,0.295,1.571,-1.34,1,0
1.013,0.433,0.561,0.534,-1.198,0.952,-1.415,0.353,-1.729,-0.679,1,0
-2.134,0.065,0.101,0.605,1.649,-0.967,-1.227,0.535,-0.797,-0.523,1,0
0.34,0.69,-0.425,-1.276,0.227,0.195,1.589,0.083,0.672,-0.647,1,0
1.349,1.432,0.802,-0.62,2.19,-1.27,-0.591,0.369,2.748,0.09,1,0
0.047,1.256,-0.34,0.133,1.07,1.111,-0.204,-0.086,-0.168,0.894,1,0
0.967,-0.74,0.566,0.156,-0.37,0.611,0.114,-0.634,-1.34,-0.214,1,0
0.631,-0.628,0.427,-0.078,0.732,-0.621,0.806,1.325,0.788,0.512,1,0
0.688,0.721,0.745,-1.074,-1.392,0.428,0.809,0.571,-0.541,-1.316,1,0
1.078,1.125,-0.03,-1.319,-0.306,-1.032,0.106,0.713,0.745,1.201,1,0
0.741,0.047,0.365,1.088,0.737,0.845,0.607,1.856,0.932,-1.616,1,0
-0.328,-0.879,0.861,-0.751,1.682,-1.398,0.055,-0.608,-1.201,-0.168,1,0
-0.231,0.931,0.621,0.316,1.286,0.753,1.64,-1.648,-0.849,0.279,1,0
-0.045,-0.66,0.281,0.492,0.519,0.381,-0.618,-0.589,-0.808,-1.15,1,0
1.736,-1.888,-1.71,-0.552,-0.295,-0.203,0.139,-1.86,0.765,1.014,1,0
0.789,0.39,-0.191,-1.034,-0.314,1.491,-1.201,0.838,-1.556,0.493,1,0
0.486,0.206,-1.212,-0.414,0.861,-1.13,0.594,1.907,0.447,-0.267,1,0
0.118,0.406,-1.275,-0.796,1.38,1.97,-0.271,-0.713,0.666,-0.892,1,0
-1.43,0.375,0.885,0.465,-0.039,0.984,-0.23,0.87,-0.886,1.281,1,0
1.326,-0.086,-0.048,-0.248,0.219,-0.161,-0.595,-1.191,-2.752,0.354,1,0
-0.966,1.082,0.245,1.084,0.357,0.479,-0.937,0.537,-0.871,-1.011,1,0
0.344,1.428,0.649,-0.807,-0.924,0.907,-0.489,-0.978,-0.904,-0.075,1,0
0.327,0.035,-0.652,-1.738,-1.273,-1.802,-0.52,2.088,0.529,3.058,1,0
-0.585,-0.244,-1.589,-1.232,-0.832,-0.34,-0.813,0.121,1.328,2.799,1,0
0.456,-1.454,-0.925,-1.006,-0.737,-0.539,-0.19,1.389,-0.077,1.334,1,0
-0.618,0.585,-0.129,-0.253,2.058,0.201,-0.583,1.9,-1.381,-0.532,1,0
0.487,1.307,0.266,0.886,-0.24,1.236,-1.165,0.408,-1.151,-0.388,1,0
1.385,1.554,0.577,-0.288,-0.844,0.332,-1.507,-1.081,-0.568,0.267,1,0
0.413,0.283,0.482,1.439,0.31,-2.217,-1.151,1.427,-2.428,-0.057,1,0
0.51,-1.133,-0.927,0.552,0.987,-0.774,0.783,0.078,-0.547,0.335,1,0
0.785,2.953,0.49,-1.082,0.15,-2.377,-1.884,0.38,0.253,-0.848,1,0
1.322,0.021,1.828,0.452,0.041,-2.19,0.087,0.658,-0.161,-0.241,1,0
-0.742,0.053,-1.198,-0.354,-1.186,-0.038,-0.671,-0.535,0.05,-1.057,1,0
