-0.217,-1.555,-0.617,-0.146,-0.952,-0.224,1.586,0.698,0.209,1.914,1,0
2.074,1.953,0.122,0.207,-0.122,-1.321,0.525,-1.645,-1.051,-0.466,1,0
0.52,0.073,-0.593,0.677,-1.428,-2.617,2.324,0.644,0.178,-2.218,1,0
-0.789,-0.713,-0.076,-0.665,0.052,-0.096,0.847,-0.39,0.442,-0.167,1,0
-0.586,-0.215,-0.371,-0.744,-0.134,0.802,1.556,1.101,1.455,0.617,1,0
1.33,-0.331,-0.998,1.165,2.468,1.596,1.893,0.317,1.113,1.327,1,0
1.416,0.677,0.739,0.134,0.28,1.311,-0.763,-0.313,-0.631,-0.492,1,0
0.166,1.097,0.564,0.533,-0.318,-0.844,-0.823,1.372,-0.31,0.018,1,0
0.264,-0.82,-1.824,0.275,-0.263,2.575,-1.26,-0.595,-1.303,-0.631,1,0
0.298,-2.044,-0.94,0.317,-0.312,-1.285,-1.233,-0.467,0.459,0.524,1,0
0.034,0.576,-0.238,0.02,-0.095,-0.465,1.771,-0.025,-0.767,1.058,1,0
0.265,3.079,-0.427,1.148,0.352,0.417,-1.145,-1.443,2.137,0.735,1,0
0.68,0.429,0.251,-0.319,-0.189,0.356,0.653,0.286,0.731,-0.781,1,0
0.537,1.626,-1.089,-0.301,0.964,1.053,-0.186,1.924,2.68,0.019,1,0
0.086,0.317,0.543,0.559,-0.447,0.516,-0.633,-0.731,-0.724,-1.523,1,0
-0.516,1.175,-1.691,-0.695,-0.407,-1.269,2.347,0.632,0.946,-0.256,1,0
-0.063,0.448,-1.077,-0.349,-1.673,0.036,0.112,-0.367,-0.675,-0.516,1,0
-1.804,-0.984,-0.82,-1.523,-0.651,-0.516,-1.868,0.578,-0.084,-0.59,1,0
1.962,1.604,0.358,-0.333,-0.526,1.032,-0.711,0.546,2.192,0.769,1,0
0.199,-0.525,0.724,-0.891,-1.103,-0.375,-0.206,1.147,-0.388,2.143,1,0
-0.333,-0.119,-0.214,-0.716,-1.091,0.315,0.736,-1.511,-0.071,0.136,1,0
0.017,-1.319,1.148,0.373,0.229,0.518,0.242,-1.09,1.458,1.252,1,0
-4.547,-1.542,-3.005,-1.715,-0.713,-1.354,-0.373,1.707,0.665,0.92,1,0
-0.079,-1.11,0.322,-0.451,0.164,-0.632,0.826,-1.361,1.523,0.608,1,0
-0.393,0.661,-1.053,-1.58,0.589,-0.873,1.744,1.185,-1.518,0.75,1,0
0.096,-0.158,1.117,0.693,-1.179,-0.166,0.293,-2.561,-1.293,-2.086,1,0
1.245,-1.638,0.393,0.615,-0.264,-0.176,0.164,-1.503,-1.027,0.05,1,0
-1.052,-0.179,-0.873,-0.708,1.488,0.051,-0.813,1.411,-1.224,1.522,1,0
0.286,1.83,-1.544,-0.951,0.696,-0.354,0.968,-0.541,0.194,1.533,1,0
-0.348,-2.29,-1.19,-0.121,-0.396,1.355,1.172,1.551,-0.191,0.209,1,0
-0.03,0.412,-0.712,-0.033,-0.73,1.039,-0.577,0.358,0.444,0.544,1,0
1.76,1.519,0.241,-0.696,0.554,0.232,1.01,-0.714,-0.035,0.257,1,0
0.054,0.16,0.378,1,-1.479,1.037,0.62,-0.026,-0.674,-0.664,1,0
0.033,0.608,-0.282,0.817,0.072,0.386,0.424,-0.417,-0.617,0.873,1,0
1.248,0.849,0.399,-1.412,0.478,-1.657,-0.645,-0.641,-0.677,-0.558,1,0
0.858,0.65,0.208,-0.09,-0.374,-2.198,-0.5,-0.473,-1.354,-1.341,1,0
-0.096,-0.466,0.37,-1.277,-0.08,0.785,-1.007,-1.811,0.055,-1.017,1,0
-0.047,0.944,-1.418,-0.146,0.851,-0.097,-0.969,1.12,1.136,0.75,1,0
-0.468,-0.972,0.504,-0.514,0.872,-1.443,0.617,-0.508,0.082,0.555,1,0
0.096,-0.215,-0.742,0.354,0.235,-0.588,-1.304,-1.393,0.098,-1.571,1,0
0.151,-0.126,1.632,0.59,1.053,-1.907,-1.997,-0.357,-1.368,-0.322,1,0
1.284,0.705,0.579,0.363,1.218,-0.362,-0.682,1.215,-0.674,0.109,1,0
2.31,0.282,2.028,-0.713,0.498,-0.646,-0.674,-0.273,-1.542,-1.997,1,0
-0.716,-0.12,-0.596,-1.729,-0.995,-0.99,0.019,0.471,-0.342,-0.659,1,0
-1.171,0.014,-1.186,-2.118,-0.177,0.667,-2.611,2.058,0.622,-0.803,1,0
-0.93,0.246,-1.176,-1.36,0.075,-0.215,-0.471,0.028,0.585,0.526,1,0
2.833,-1.058,-1.775,0.938,1.106,0.948,0.689,0.154,-1.414,0.455,1,0
-0.246,-0.932,-1.533,-0.172,-0.643,1.796,0.831,-0.781,-1.053,-0.543,1,0
0.031,1.305,-0.996,2.303,-0.899,0.308,-0.86,-1.526,-1.178,-1.277,1,0
0.252,2.953,-0.437,0.795,-0.874,0.685,-0.836,-1.178,-1.253,-0.406,1,0
0.079,-0.204,0.993,0.714,-0.643,0.783,-2.846,-0.087,1.087,-0.793,1,0
1.309,-0.742,2.052,-1.762,0.554,0.832,-1.277,-0.745,0.47,-1.199,1,0
-0.059,-0.559,-0.03,-0.391,-0.612,0.65,-1.095,1.703,-0.483,1.2,1,0
-0.117,-0.924,-0.251,-0.167,-0.868,-1.561,-0.856,-0.774,0.465,-0.369,1,0
0.024,0.23,0.013,0.264,1.341,-0.944,-0.496,0.916,0.369,-0.097,1,0
1.979,1.835,0.144,0.432,-0.089,0.203,1.377,-0.442,-0.521,-1.87,1,0
0.146,1.009,0.448,1.581,-0.242,0.947,-0.77,-0.045,0.34,-0.824,1,0
-0.267,0.746,-1.012,-0.82,0.908,0.254,0.285,-0.064,1.24,0.564,1,0
0.071,0.215,0.491,1.138,-2.417,0.714,-0.466,0.512,1.503,0.744,1,0
-1.51,-0.956,-0.553,-1.455,-0.982,0.568,1.056,0.184,-0.672,-1.579,1,0
0.017,0.692,-0.861,0.042,-1.255,0.04,-1.577,0.076,0.746,-0.689,1,0
0.739,0.368,0.371,0.276,-0.55,1.206,-1.61,-0.2,-0.07,-1.321,1,0
0.152,1.475,0.044,1.951,-0.922,0.332,-1.954,0.951,-1.434,-0.018,1,0
0.079,-0.092,-0.703,0.251,0.781,1.951,0.302,-0.212,-0.86,-1.239,1,0
-0.074,-0.769,0.028,-0.362,1.594,0.12,-1.442,-0.023,-0.535,0.829,1,0
-0.068,-0.506,-0.174,-0.069,-0.624,0.345,1.419,0.099,-0.641,0.082,1,0
0.465,-0.662,1.128,-0.032,2.212,0.481,-0.104,-1.19,0.604,1.411,1,0
-1.41,-0.994,-0.416,-1.578,-0.334,-1.107,-1.566,0.405,-0.68,-0.889,1,0
1.356,-0.5,1.856,-0.371,0.095,0.359,0.616,0.063,-0.235,-0.105,1,0
0.39,0.41,-0.02,-0.187,0.333,-0.409,-0.253,-0.57,0.253,0.25,1,0
-0.353,-2.697,-0.834,-0.285,0.649,-0.479,-0.95,-1.556,-0.572,-0.9,1,0
0.846,2.108,-1.262,-0.459,0.036,-0.75,-0.1,-0.04,-0.659,1.721,1,0
3.537,2.146,1.39,0.183,0.638,-0.9,-1.248,1.486,-1.638,-0.271,1,0
2.248,2.069,0.179,0.41,-0.917,0.773,-0.608,-0.073,0.273,1.422,1,0
