-0.875,-1.197,1.328,1.26,-1.141,-3.117,0.604,-0.323,0.409,1.268,1,0
1.763,1.829,0.529,0.486,0.246,-0.689,1.842,1.173,0.184,2.73,1,0
-0.293,-0.224,-1.125,0.691,-0.135,-0.765,0.748,0.708,1.696,-2.872,1,0
-0.153,-0.57,0.437,-0.741,1.143,2.119,0.146,0.72,-0.667,0.696,1,0
-0.728,0.264,-0.027,-0.481,-0.797,0.228,0.381,-1.543,1.481,0.551,1,0
1.108,0.041,-0.78,0.502,0.435,-1.429,-1.132,0.082,0.235,0.068,1,0
-0.761,-0.808,1.02,-2.019,-0.142,0.336,0.606,-0.74,-0.787,-0.984,1,0
-2.613,-0.275,-0.41,0.697,-0.024,-0.186,1.546,-0.434,1.184,0.288,1,0
0.05,1.339,-0.526,0.323,-0.021,0.657,0.716,1.738,-0.1,-0.036,1,0
-0.523,0.147,-0.053,1.127,0.14,0.181,-0.88,0.719,1.23,-0.257,1,0
-1.068,0.381,-1.463,-0.338,-1.641,-0.835,-1.345,0.75,-0.518,-0.583,1,0
-1.033,0.2,1.648,0.248,-1.114,-0.497,1.619,0.181,-0.408,0.256,1,0
1.628,-1.551,-0.951,-0.323,-0.294,-0.1,-0.179,1.878,0.79,1.376,1,0
2.363,-0.345,-1.168,-0.189,1.136,-0.983,0.964,0.485,-1.582,0.313,1,0
-0.332,0.994,0.381,-0.105,-1.082,0.713,-0.822,0.498,0.01,0.321,1,0
0.143,1.137,-1.307,1.874,-0.544,1.659,0.581,-0.4,-0.115,-0.235,1,0
-0.589,0.525,-0.907,0.414,-0.636,-1.294,0.906,1.863,1.119,0.206,1,0
0.19,0.33,0.574,1.498,-2.077,-2.32,-1.078,-1.428,0.145,-1.416,1,0
-0.704,-0.391,1.016,-0.186,-0.321,1.435,-0.674,-0.29,2.135,1.042,1,0
0.087,0.228,-0.622,-2.256,0.244,1.499,-0.93,-0.58,-1.475,1.905,1,0
1.271,2.566,-0.724,-0.728,0.468,0.856,-1.728,-0.859,-0.847,0.046,1,0
-0.153,0.506,0.698,-0.799,-1.85,2.173,1.814,-0.439,1.878,-0.855,1,0
-0.537,0.202,0.273,0.001,0.811,0.493,-0.117,1.13,-0.256,0.247,1,0
0.691,-0.324,0.049,0.23,-0.383,1.211,1.046,1.333,-1.219,0.403,1,0
0.383,0.267,1.47,-1.812,-0.255,1.026,-1.052,-0.448,-0.491,0.437,1,0
0.603,-0.411,-0.144,0.366,1.345,-0.371,1.346,0.469,0.177,-0.156,1,0
2.002,-0.414,-0.643,0.544,1.312,0.046,0.768,0.823,-1.694,-1.278,1,0
1.139,-0.474,-0.423,0.509,-0.102,0.499,-0.486,-2.224,0.524,-0.702,1,0
0.359,0.013,1.091,-0.033,-1.165,0.738,0.532,-0.221,-0.101,1.422,1,0
-0.209,0.197,-1.549,-0.699,1.235,-0.463,-0.852,0.906,-1.932,0.853,1,0
1.542,1.055,-0.587,0.1,0.724,-1.232,0.736,-1.777,0.171,0.127,1,0
-0.956,0.573,0.523,1.246,0.754,-0.095,-1.157,-0.516,0.973,0.537,1,0
0.617,0.409,-0.259,-1.729,-1.212,0.322,0.91,0.328,-0.959,-1.342,1,0
-0.577,-0.75,0.38,1.915,-1.364,0.523,-0.97,0.797,-0.107,0.477,1,0
0.827,-0.436,0.695,0.059,0.097,-0.662,-1.442,-2.076,-0.4,-0.96,1,0
-0.686,-0.062,0.38,-0.016,0.224,0.541,1.431,-0.406,0.951,-2.561,1,0
-1.147,0.268,-0.375,0.679,-0.286,0.269,-0.26,2.081,-1.162,-0.651,1,0
-0.625,0.523,0.284,2.696,-0.215,0.55,-0.288,0.336,0.065,-0.507,1,0
0.343,-2.578,0.627,1.717,1.256,-0.599,0.504,0.078,0.496,0.689,1,0
0.027,0.149,-0.088,0.019,-1.301,0.153,0.663,0.119,1.34,-1.087,1,0
-0.883,0.295,0.05,0.149,0.622,-0.629,0.786,0.301,-0.801,-0.197,1,0
0.58,-0.71,-1.006,1.682,-0.078,-1.136,1.254,-0.422,0.946,0.872,1,0
0.528,-0.033,-0.03,0.173,1.282,1.052,-0.036,-1.141,-1.166,-0.072,1,0
-0.976,-2.367,-1.116,-2.575,-0.407,1.327,-0.511,1.297,-0.534,-1.308,1,0
-0.352,-1.482,-2.22,0.536,0.51,-1.836,-0.697,1.227,-0.172,-0.289,1,0
-1.032,-2.715,-0.98,-0.623,-0.422,0.028,-0.943,0.479,1.721,0.722,1,0
0.345,0.256,-0.102,0.249,1.255,-0.445,1.093,-0.91,1.757,-0.408,1,0
-0.792,-0.911,0.118,-0.483,0.276,-0.923,-2.121,0.991,1.583,2.035,1,0
-0.701,0.768,-0.983,0.361,0.894,-0.31,-0.311,-0.23,-1.38,-0.775,1,0
-0.573,0.202,2.077,-1.024,0.046,-0.538,0.091,0.42,0.937,0.232,1,0
1.173,-1.751,-0.303,-2.419,-1.469,-0.72,-2.601,-1.309,-1.709,-0.045,1,0
0.699,-0.149,-1.873,0.917,-1.115,1.748,-0.791,0.51,-0.001,1.62,1,0
-0.027,-0.735,-0.148,0.596,-0.335,-0.234,0.592,-0.668,0.365,-0.242,1,0
-1.09,0.817,-2.045,-0.039,1.356,0.138,-1.239,-0.074,-0.376,-2.15,1,0
0.565,-0.227,-1.939,0.85,0.289,1.597,0.138,-0.384,-0.183,-1.11,1,0
0.325,-0.807,-0.023,0.933,0.706,0.461,-0.389,0.171,0.079,1.866,1,0
-1.996,-0.576,-0.024,-0.954,-1.151,-0.05,-0.203,0.503,-0.643,-0.548,1,0
-0.386,1.171,-0.696,1.721,0.003,0.47,-1.459,0.782,0.517,0.159,1,0
