0.437,0.437,0.057,-0.062,0.268,-0.708,-1.875,0.158,0.647,0.511,1,0
-0.903,-0.903,0.042,0.633,-0.079,0.6,-0.267,1.411,0.257,1.092,1,0
-0.921,-0.921,-1.407,0.319,0.071,1.391,-0.199,0.03,0.677,0.027,1,0
0.276,0.276,0.143,0.173,-0.445,1.131,0.588,-2.094,-1.576,-2.509,1,0
0.295,-0.295,1.515,0.472,-1.183,-1.822,1.347,0.449,-0.365,0.781,1,0
-0.043,0.043,1.153,0.357,-2.505,-2.814,0.167,-0.529,-2.758,1.306,1,0
0.083,-0.083,1.701,-0.974,-0.17,1.925,-1.218,-0.397,0.138,1.55,1,0
-1.239,1.239,0.626,-0.546,-1.561,0.262,0.358,0.007,-0.148,1.805,1,0
-1.008,-1.008,-1.334,-0.065,1.327,0.9,-0.324,-0.116,1.32,-1.1,1,0
-0.947,0.947,0.828,-0.902,0.949,1.445,-0.093,0.785,0.731,-0.226,1,0
0.358,0.358,-0.693,-0.464,0.434,-1.044,1.174,0.278,-1.005,0.343,1,0
0.325,0.325,-0.724,0.929,0.698,0.593,-2.632,-1.288,-0.101,-0.881,1,0
0.346,0.346,-0.365,0.914,0.948,0.31,0.377,0.846,-0.83,-0.359,1,0
0.894,0.894,-1.027,-1.279,1.139,0.102,0.166,-1.425,0.256,-0.43,1,0
-0.846,-0.846,0.048,1.021,-0.924,-1.031,1.471,0.402,0.673,1.611,1,0
-1.143,-1.143,-0.2,-1.471,1.212,0.153,0.291,-1.512,0.522,0.533,1,0
0.091,-0.091,1.467,0.618,-2.211,0.574,0.125,-0.488,-0.429,-0.83,1,0
0.047,-0.047,1.883,-0.663,-1.229,0.012,0.517,-1.278,0.641,0.457,1,0
-0.828,-0.828,-0.881,1.894,-0.941,0.295,-0.292,0.257,0.136,0.223,1,0
-1.393,-1.393,-0.305,0.389,-1.862,0.379,0.237,-0.001,-0.139,-0.526,1,0
-0.666,0.666,0.87,-0.331,0.524,0.401,-0.029,-0.496,-0.341,1.483,1,0
0.557,0.557,-0.799,0.057,-0.93,-0.227,2.422,1.816,-0.252,0.392,1,0
0.327,-0.327,0.578,-0.396,0.479,-0.016,-1.171,1.144,1.316,0.597,1,0
-0.861,-0.861,-0.449,0.329,-0.612,0.755,-1.975,1.582,-0.78,1.091,1,0
-0.107,-0.107,-0.11,-0.146,-1.635,0.825,0.656,2.196,-1.632,1.275,1,0
0.345,0.345,-0.454,-0.434,0.214,0.405,0.726,-0.485,-0.822,0.248,1,0
-0.751,-0.751,-0.489,-0.528,0.031,1.076,-1.436,0.399,0.314,0.745,1,0
-0.476,0.476,1.316,1.334,0.615,0.26,-0.087,-1.26,-0.499,1.078,1,0
-1.035,-1.035,0.204,-0.484,-0.368,-0.012,0.703,-0.154,-0.371,-0.166,1,0
2.038,2.038,-0.856,0.073,-0.551,-1.13,0.956,-0.541,0.34,-0.287,1,0
-1.275,-1.275,-0.973,-0.817,-0.298,0.476,0.032,1.136,0.674,0.775,1,0
0.73,0.73,-1.091,0.9,-1.383,1.575,1.97,2.23,-0.13,-1.096,1,0
0.443,0.443,-1.074,-0.397,-0.696,0.146,0.005,0.86,0.495,-1.675,1,0
-0.306,0.306,0.605,1.02,-0.368,-0.072,0.585,-0.545,-2.581,0.644,1,0
-0.512,-0.512,-0.572,0.305,-1.146,-0.089,1.045,-1.154,-0.68,-0.393,1,0
0.226,0.226,-0.981,0.697,0.614,-1.941,1.768,-1.12,-0.62,1.457,1,0
1.239,-1.239,1.135,-0.391,-0.353,0.263,-0.22,0.255,0.977,-1.24,1,0
2.232,2.232,-1.276,0.863,-1.756,1.159,-1.606,1.049,-0.563,-1.288,1,0
0.062,0.062,0.295,0.015,0.987,-1.642,0.534,0.398,-1.399,0.383,1,0
0.908,0.908,0.024,1.552,-0.301,-0.73,0.714,-0.411,-0.189,0.057,1,0
0.339,-0.339,1.172,-1.429,0.615,0.546,-0.319,-0.815,-0.019,0.705,1,0
1.201,1.201,-0.259,-1.641,-2.329,1.18,-1.258,-0.572,0.33,-0.44,1,0
1.653,-1.653,1.366,1.289,0.077,-1.027,0.545,0.773,-1.548,-1.841,1,0
-0.446,-0.446,-1.082,0.017,0.765,0.231,-0.719,-0.785,0.115,0.15,1,0
0.981,-0.981,0.922,0.386,0.011,-1.577,1.137,0.125,0.748,0.526,1,0
-2.057,2.057,0.86,-0.981,1.95,-1.477,-1.469,0.944,0.004,-1.112,1,0
0.285,0.285,-0.255,0.73,1.444,0.021,1.785,-1.033,1.007,0.308,1,0
-0.542,-0.542,-1.341,-0.379,-0.007,-1.107,0.66,-1.141,-3.018,0.624,1,0
1.167,-1.167,0.56,-0.972,-1.644,-0.608,1.226,0.472,-0.597,1.157,1,0
-0.47,-0.47,-1.289,1.99,-0.789,0.028,1.915,0.146,1.136,-0.386,1,0
-1.028,-1.028,0.07,-1.207,0.889,-0.764,-1.12,0.372,0.139,-0.877,1,0
2.07,-2.07,1.443,0.076,0.78,0.143,-0.209,0.411,0.058,-1.219,1,0
-0.192,-0.192,-0.261,-1.549,-1.577,0.381,0.088,0.597,0.298,1.089,1,0
-0.093,-0.093,-0.294,-1.08,0.499,1.52,0.723,1.149,-0.956,1.326,1,0
0.373,0.373,-0.233,-0.5,0.881,0.752,0.905,1.116,-0.508,-1.714,1,0
0.695,0.695,-0.025,-1.396,-0.616,-1.872,0.902,-0.879,-0.996,0.888,1,0
0.114,0.114,-0.877,-0.286,-0.458,-0.244,1.158,-0.507,0.247,0.163,1,0
-1.347,-1.347,-0.848,0.201,-0.424,0.06,0.073,-0.56,-0.533,1.62,1,0
0.379,0.379,-0.933,-0.48,-0.289,-0.82,0.541,-0.86,-2.044,0.247,1,0
0.393,0.393,-1.502,0.293,0.214,0.776,0.11,0.022,0.035,0.972,1,0
0.335,0.335,-1.343,-0.614,-1.478,0.48,-0.229,0.236,-0.191,0.186,1,0
-1.838,-1.838,-0.934,1.788,1.329,-0.896,-1.823,1.8,-0.282,0.185,1,0
-0.007,0.007,1.591,2.589,0.499,-0.828,1.029,0.161,-1.329,-0.237,1,0
-1.97,-1.97,-0.976,2.089,0.047,-0.43,-0.972,0.242,1.166,-1.029,1,0
1.257,1.257,-0.138,0.33,0.984,-0.351,-0.422,0.626,-0.096,0.804,1,0
-0.706,0.706,0.58,0.42,0.829,0.135,1.189,0.073,0.761,1.893,1,0
-1.526,1.526,1.534,-0.624,2.07,1.633,0.51,-0.031,-0.215,0.846,1,0
-1.307,-1.307,-0.702,0.942,0.041,2.31,1.117,0.576,0.685,-1.471,1,0
-1.44,1.44,0.972,0.995,0.235,-1.262,-0.022,0.234,0.658,1.737,1,0
