-0.647,0.675,0.197,-1.822,-0.676,0.984,-0.853,-1.52,-1.382,0.517,1,0
0.304,-0.105,0.6,0.457,0.565,-0.58,-0.97,-1.818,1.421,-0.546,1,0
-0.28,0.565,0.899,-0.182,-0.808,-1.401,0.337,-0.156,0.54,0.019,1,0
0.162,1.781,-0.077,-0.771,-0.605,0.888,-1.324,-0.39,1.911,-0.447,1,0
-1.903,-0.915,-0.641,0.232,-0.45,0.658,1.166,-0.002,-1.775,1.247,1,0
3.982,0.237,-0.247,-0.292,0.307,-1.571,-1.568,0.544,-1.48,-1.587,1,0
-0.576,0.102,-0.36,0.003,-0.478,-0.435,-1.645,-2.069,-0.459,0.436,1,0
0.184,-0.169,-0.736,0.492,1.049,0.803,-1.641,1.726,1.994,-0.463,1,0
0.782,1.066,-0.979,0.783,0.747,-0.079,0.354,1.494,1.399,-0.796,1,0
-1.511,-1.474,-1.306,0.725,0.366,-0.164,0.924,-1.266,0.623,1.093,1,0
-3.534,-0.586,0.017,0.241,-0.053,0.333,0.555,0.748,0.692,1.674,1,0
0.075,-0.891,-1.614,-0.172,-0.389,0.9,-0.773,0.49,0.464,-0.378,1,0
-0.916,-0.826,1.233,-0.932,-0.05,-0.437,-0.609,1.209,1.711,0.759,1,0
0.163,0.461,1.957,-2.788,0.384,-0.415,-0.214,0.091,1.164,-0.448,1,0
2.144,0.222,0.437,0.648,-0.184,-0.477,1.424,-1.461,0.649,-1.227,1,0
0.719,1.169,0.545,0.039,-0.572,-0.564,0.678,0.61,-1.077,-0.768,1,0
-2.861,0.434,-0.332,0.55,0.292,-0.913,1.257,-0.287,0.211,1.524,1,0
-0.546,-0.68,-0.11,-0.1,0.173,0.579,-0.848,1.347,0.135,0.398,1,0
-0.147,2.141,0.769,0.482,-0.085,0.775,-1.075,-0.532,1.214,-0.156,1,0
2.918,-0.94,-0.146,-0.141,-1.908,-0.511,-1.524,0.008,-1.145,-1.396,1,0
-0.843,0.923,-0.033,0.743,-0.527,0.035,0.796,1.101,-0.728,0.702,1,0
1.645,0.147,1.103,-0.285,-0.641,0.605,-1.216,-0.57,1.057,-1.096,1,0
0.477,-0.309,0.363,-1.142,0.92,0.273,0.687,0.377,1.417,-0.648,1,0
-3.27,-0.86,-1.253,-0.456,0.599,1.228,0.261,-0.824,0.219,1.618,1,0
-0.243,-3.182,-0.625,-1.005,0.58,-1.069,0.069,-0.121,0.043,-0.033,1,0
-3.398,-0.563,0.402,-0.753,-0.769,1.117,-0.161,0.118,0.361,1.646,1,0
-0.42,-0.684,0.012,-0.645,1.385,-0.167,-0.036,-0.616,0.343,0.224,1,0
-1.086,-1.297,-1.262,-0.536,-0.327,-1.069,0.332,1.285,-0.97,0.874,1,0
0.148,0.117,0.923,-1.222,-0.375,-0.24,-1.247,0.209,-1.435,-0.437,1,0
-1.51,-0.411,-2.967,0.116,-0.13,-0.839,-0.138,-0.816,0.647,1.093,1,0
20.359,-1.209,-1.502,1.021,-1.074,-1.441,0.315,1.529,-0.442,-2.981,1,0
-0.342,0.293,-0.009,0.681,0.654,1.233,-0.484,-1.242,-0.518,0.108,1,0
8.608,1.267,-1.805,-0.475,0.189,-0.216,-1.823,-0.68,-0.052,-2.154,1,0
-0.775,1.153,0.299,-1.183,-0.814,-0.21,-0.335,-0.987,-1.912,0.644,1,0
-2.757,2.491,-0.719,-1.906,-1.086,-0.203,-0.042,0.629,-2.2,1.498,1,0
0.026,-0.937,0.244,0.411,0.305,1.2,-0.36,0.311,0.906,-0.335,1,0
-9.295,-0.908,0.508,-1.878,-0.371,0.461,-0.665,0.636,-0.703,2.452,1,0
-5.445,-0.695,1.573,-0.42,-1.206,-0.005,-1.412,0.343,0.06,2.001,1,0
-1.503,-0.836,0.782,0.186,-0.296,0.77,0.302,-0.941,-0.434,1.09,1,0
-17.29,-0.751,1.412,1.267,0.747,0.651,0.637,-0.119,0.47,3.064,1,0
-0.731,0.295,-0.889,0.545,-1.229,-0.503,-0.897,1.487,-0.205,0.603,1,0
80.38,-1.405,-0.26,1.582,0.417,0.069,0.612,-1.578,-0.694,-4.884,1,0
-0.332,0.691,-0.035,-2.489,-1.291,0.002,-0.849,0.954,0.515,0.093,1,0
0.105,-1.22,0.597,-2.694,0.627,1.27,-0.63,-1.397,0.68,-0.402,1,0
-0.963,-1.558,0.178,-0.576,-0.586,-1.128,-1.297,0.049,-0.199,0.793,1,0
-2.451,0.083,1.614,1.47,0.273,0.853,1.901,-0.991,-0.823,1.417,1,0
1.164,0.13,2.109,-0.104,-0.781,0.671,2.588,0.462,-2.635,-0.944,1,0
-0.606,-1.214,0.257,0.811,0.159,0.674,-0.904,0.13,0.632,0.47,1,0
0.641,-0.012,-0.732,1.341,-0.666,-1.817,0.674,0.024,-0.179,-0.732,1,0
-2.002,-1.146,-0.854,1.158,0.412,1.238,0.552,-2.05,-0.325,1.28,1,0
-0.304,-0.12,0.32,0.061,-1.383,0.586,0.018,0.937,1.071,0.052,1,0
0.674,-0.155,-0.748,1.664,-1.343,-0.208,-0.23,-0.383,0.495,-0.747,1,0
-2.296,-2.546,0.088,-2.193,-0.446,0.768,-0.448,-0.078,-1.394,1.373,1,0
-0.08,0.508,-0.917,-1.245,0.319,0.787,0.156,0.816,1.185,-0.231,1,0
-0.807,-0.393,-0.839,-0.154,-0.586,-0.379,0.261,-1.653,-0.879,0.672,1,0
-1.312,-0.989,-0.72,-1.391,1.007,-0.498,0.528,1.311,-0.478,1,1,0
-0.669,0.336,0.843,0.168,-1.198,-0.489,-1.165,0.691,2.504,0.541,1,0
-0.916,-0.692,0.386,-0.128,-0.005,-0.671,0.217,-0.299,-0.716,0.759,1,0
0.22,-0.043,-0.589,1.845,1.299,1.197,-2.103,0.069,-1.119,-0.49,1,0
-0.67,0.033,0.263,-0.364,0.061,0.402,0.091,-0.066,0.033,0.542,1,0
-0.444,1.723,2.622,-0.936,0.282,1.013,-0.459,-0.439,0.665,0.258,1,0
-0.171,-1.253,2.529,-1.242,1.295,-1.889,0.903,-0.418,-0.451,-0.127,1,0
-0.084,0.738,1.218,-1.185,-0.757,-0.015,0.641,-2.875,-0.723,-0.227,1,0
-0.444,0.297,-0.248,0.942,-0.408,0.066,0.862,0.457,-0.444,0.258,1,0
-0.103,-0.867,0.789,-0.913,-1.222,-1.933,0.045,0.812,-1.626,-0.206,1,0
-1.045,-0.046,1.483,0.453,-0.223,-2.152,0.506,-0.105,-1.168,0.848,1,0
0.31,-1.323,0.065,2.046,-1.802,0.102,0.444,-0.992,-0.156,-0.55,1,0
-2.455,-0.535,1.983,0.067,0.649,-0.465,0.064,0.396,-0.445,1.418,1,0
-0.378,-0.559,-1.481,0.728,-0.197,-0.775,2.791,0.384,-0.358,0.161,1,0
0.171,-0.231,-0.75,2.3,0.684,-1.074,0.73,-1.349,0.474,-0.454,1,0
-0.146,0.836,-1.271,-0.985,2.26,-0.559,-0.73,-0.163,-1.379,-0.157,1,0
0.224,-0.845,-0.067,0.186,0.789,-1.082,0.245,1.418,-0.801,-0.493,1,0
-0.32,-0.051,-0.195,0.11,0.671,1.634,0.351,0.575,-0.346,0.075,1,0
1.173,2.821,2.213,-0.241,0.358,0.542,-1.351,-0.324,1.75,-0.948,1,0
