-0.733,-0.298,1.672,1.468,0.405,-0.013,0.61,-0.604,-0.911,0.264,1,0
0.001,0.136,-0.191,-0.04,-1.443,0.526,-0.267,1.04,-0.816,-0.399,1,0
1.518,0.662,0.995,2.302,-0.681,-0.21,-0.399,0.136,1.269,-1.679,1,0
0.04,-0.366,0.214,-0.504,1.165,0.301,-2.377,1.288,-0.87,-0.541,1,0
0.012,-1.814,-0.261,0.026,-0.907,0.202,0.209,0.604,-0.902,-1.522,1,0
0.585,0.578,-0.543,-1.863,-0.213,0.503,-0.236,-0.745,-0.775,-1.15,1,0
0.758,-0.71,-0.837,1.274,-1.36,0.077,0.629,1.591,1.899,0.615,1,0
2.122,-1.17,1.443,-1.258,0.584,-0.896,0.985,0.047,-0.319,0.034,1,0
-0.82,0.684,-1.072,1.117,-0.107,0.529,-0.104,0.976,-1.412,0.168,1,0
2.649,-2.28,0.761,-1.527,-0.8,0.42,-0.603,1.255,-1.898,1.017,1,0
0,-0.767,-0.02,0.031,0.225,-0.29,0.721,0.404,-1.087,0.068,1,0
0.119,-0.279,0.354,-1.203,-1.846,0.061,-0.722,0.18,0.856,-1.894,1,0
-0.292,-0.768,-0.774,-0.492,0.103,1.599,1.05,-1.143,-0.89,-0.989,1,0
0.345,-1.342,1.15,-0.223,-0.095,2.174,0.654,1.653,0.713,-0.681,1,0
1.789,-0.79,1.147,-1.974,0.362,-0.026,1.412,-0.038,0.599,0.203,1,0
-0.012,-0.246,0.049,0.97,-0.557,-0.295,1.519,-0.086,-0.004,0.253,1,0
0.063,0.246,-0.85,-0.301,0.387,0.108,0.385,2.103,-1.527,-1.605,1,0
0.227,0.621,-0.573,-0.638,2.534,1.291,0.528,0.868,-0.417,2.35,1,0
2.714,-1.578,-2.642,0.651,-0.947,-1.182,0.987,0.285,0.352,-0.003,1,0
-0.047,0.847,0.136,-0.406,0.158,0.798,-0.072,-1.297,-0.968,0.797,1,0
3.981,-1.763,1.295,-1.744,0.855,-1.07,0.385,0.24,-0.081,-0.735,1,0
-0.086,0.463,-0.302,0.613,-0.707,1.077,0.331,0.928,0.681,1.56,1,0
-1.136,1.074,-0.704,1.502,-1.052,1.357,-0.232,1.705,0.424,1.64,1,0
