-2.239,0.727,-0.604,-0.262,1.033,-0.768,-0.237,-0.261,-0.432,-1.198,1,0
-2.92,1.402,-1.818,0.129,0.541,-1.719,-0.132,1.355,0.583,-0.046,1,0
-0.61,0.745,-0.146,0.924,0.767,0.045,0.462,0.058,0.472,0.603,1,0
-1.655,0.516,-0.145,-1.188,0.323,-0.188,-0.608,-1.214,0.71,0.351,1,0
0.237,-1.1,-0.611,0.019,-0.852,-0.611,0.216,1.613,-0.064,-0.374,1,0
2.866,-1.749,-0.403,1.278,-1.869,-0.329,0.897,1.356,-0.563,-0.721,1,0
1.858,-1.402,-0.259,1.49,-0.371,-0.164,1.396,-0.102,-1.469,-1.493,1,0
-0.157,-0.33,0.022,-0.196,-0.446,-0.519,-0.259,-0.127,-0.004,1.357,1,0
1.764,-3.45,0.343,-1.015,-3.038,-0.409,-1.035,-1.327,-0.226,-1.451,1,0
-0.035,-0.353,0.379,-0.769,0.639,0.642,-0.513,0.456,-0.289,1.539,1,0
-0.846,1.315,0.117,-0.226,0.91,-0.164,-0.121,0.981,1.629,-0.348,1,0
-0.516,0.983,1.304,0.023,1.177,0.889,0.051,0.43,0.47,1.909,1,0
0.7,-1.427,0.716,-1.392,-1.614,-0.074,-1.105,0.575,0.418,0.603,1,0
3.351,0.054,3.817,-0.262,-0.261,3.042,0.004,-0.527,0.427,0.096,1,0
-0.197,1.253,0.225,0.514,0.956,0.61,0.964,0.047,-1.567,-1.072,1,0
1.459,0.606,1.288,0.65,0.769,0.742,0.886,0.055,-0.137,0.252,1,0
2.439,-1.15,-0.322,2.104,-0.573,-0.291,1.749,-1.018,1.046,-0.401,1,0
2.54,-0.694,0.12,1.508,-0.78,-0.188,1.711,-0.914,1.549,-0.843,1,0
1.219,2.15,0.768,2.539,1.12,0.359,2.719,-2.304,-1.429,0.044,1,0
1.415,-0.197,0.506,0.832,-0.418,0.58,0.942,1.903,-0.397,0.057,1,0
0.872,-0.228,1.36,0.065,-0.022,1.294,-0.692,1.536,0.856,1.9,1,0
2.563,-1.114,1.017,0.331,-1.064,0.706,0.304,0.103,1.258,0.43,1,0
1.567,-0.568,0.605,0.048,-0.72,0.758,0.225,1.636,-0.134,-0.811,1,0
0.609,-0.421,-0.178,0.267,-0.036,-0.391,0.473,0.292,-0.297,-0.381,1,0
0.524,-0.274,0.182,0.432,-0.808,-0.203,0.419,-0.691,0.228,-0.198,1,0
-2.016,-1.059,-2.191,-0.74,-0.724,-1.869,-0.562,0.769,-0.297,0.555,1,0
-0.617,0.126,0.658,-0.275,0.954,0.379,-0.452,-2.077,-1.601,-0.161,1,0
0.062,-0.811,0.049,-0.481,-0.804,0.096,-0.53,0.002,-0.227,0.06,1,0
-1.5,0.745,-1.04,-0.354,0.121,-1.164,0.246,0.838,0.031,-1.43,1,0
0.55,0.183,0.223,0.194,0.14,0.551,0.35,0.93,0.422,-1.442,1,0
-0.102,-0.439,-1.241,0.626,-0.522,-1.281,1.024,-0.688,-0.811,1.697,1,0
0.174,-1.635,-0.354,-0.635,-1.042,0.104,-0.926,-1.627,-0.237,-0.074,1,0
-1.721,0.55,-0.675,0.571,1.371,-0.651,0.149,-0.988,1.406,0.457,1,0
-0.893,0.933,-0.616,0.864,1.005,-1.484,0.166,-0.426,0.69,2.453,1,0
2.976,-0.212,0.487,1.946,0.267,1.097,1.798,0.228,-1.136,-1.421,1,0
2.474,-1.385,0.285,0.455,-1.196,0.874,0.617,0.284,-1.353,0.447,1,0
-2.877,1.419,-1.083,-0.14,1.652,-1.067,0.755,1.051,0.278,0.096,1,0
0.229,-1.297,-1.452,0.647,-1.338,-0.86,0.312,0.84,0.437,-0.079,1,0
-1.899,0.781,-0.185,-1.27,1.051,0.046,-0.746,-1.22,0.682,-1.182,1,0
0.272,0.291,1.001,-0.522,0.459,1.146,-0.333,0.212,0.776,-0.321,1,0
0.421,-0.283,0.158,-0.193,-0.494,0.183,0.12,1.766,-2.468,-0.807,1,0
1.079,-1.03,1.493,-0.742,-1.138,1.555,-1.153,-1.438,1.144,-0.375,1,0
-0.798,-0.038,-0.34,-0.043,-0.047,-0.879,-0.137,-2.462,-0.011,0.519,1,0
1.898,0.866,2.801,-0.284,0.709,2.63,0.264,1.52,0.58,0.875,1,0
0.254,-0.955,0.208,-0.764,-0.485,0.453,-1.088,0.847,0.53,0.377,1,0
-1.014,1.178,1.138,-1.265,0.658,1.285,-1.164,-0.942,0.759,0.045,1,0
0.2,0.741,1.254,0.408,0.889,1.147,-0.084,-0.892,-0.823,-0.112,1,0
-2.08,1.309,-0.915,0.125,1.096,-0.337,0.647,0.743,-1.338,0.889,1,0
-1.215,0.427,0.604,-1.362,0.91,1.363,-1.376,-0.009,-1.896,-1.663,1,0
0.233,0.356,-0.339,0.991,0.183,-0.334,0.171,1.011,-1.174,-1.098,1,0
0.958,0.627,0.808,0.799,0.853,0.551,1.116,-0.154,0.671,0.615,1,0
0.957,-0.224,1.42,-0.484,-0.429,1.007,-0.33,-0.404,-0.047,0.196,1,0
-2.351,1.487,-0.367,-0.243,1.701,-1.456,-0.132,1.264,0.473,-0.166,1,0
-5.751,3.32,-0.774,-0.695,3.196,-1.075,-0.955,0.034,-1.512,0.297,1,0
-1.593,1.569,-0.355,0.708,2.143,-0.271,0.333,1.066,0.016,1.641,1,0
