,0.202,-0.667,-0.065,0.058,-0.599,-0.692,0.157,-0.213,-0.491,1,0
0.149,-0.843,0.858,-0.186,-0.155,-0.867,-0.892,0.073,-0.044,-0.668,1,0
0.14,0.872,2.209,0.124,1.616,0.56,-2.698,1.447,0.568,-0.286,1,0
-0.105,0.386,0.3,-0.408,0.194,1.284,-0.039,-0.983,0.357,1.604,1,0
-0.144,0.401,0.94,-0.366,-0.146,-1.145,-3.125,-0.58,-0.431,-0.977,1,0
,0.245,-0.307,-0.585,-0.715,-1.374,0.179,-1.194,-0.168,-0.491,1,0
,1.759,-0.851,1.193,-0.157,0.239,0.57,-2.453,0.352,1.949,1,0
,-1.084,-0.061,0.211,-2.081,0.131,-0.394,-0.233,0.353,-0.314,1,0
,0.918,-1.714,0.864,0.29,0.798,0.449,1.192,2.029,-0.378,1,0
,1.668,-1.518,-0.109,0.589,-0.711,-0.17,-2.106,0.336,-0.215,1,0
-0.129,0.196,2.229,-0.506,1.092,-0.45,0.682,0.73,1.062,0.877,1,0
-0.095,1.269,1.753,-0.062,-0.127,1.323,-0.252,-0.57,0.607,1.194,1,0
0.088,1.065,0.034,0.256,-1.167,-1.382,-1.127,-0.426,0.071,-1.26,1,0
0.048,0.449,0.783,0.115,-0.581,0.169,-0.173,0.588,0.413,-1.862,1,0
,-1.625,-1.003,0.006,0.068,1.463,-0.235,-0.156,0.675,-2.251,1,0
,-0.122,-0.114,-1.217,0.042,-0.572,-0.878,1.034,0.864,1.271,1,0
0.436,-0.41,1.511,-0.926,0.637,-1.525,1.332,-0.563,-0.089,-1.972,1,0
-0.162,0.195,2.214,-0.638,0.643,0.143,1.165,0.657,-0.338,-1.356,1,0
,0.213,-1.826,0.302,1.306,0.384,-0.211,0.215,-0.7,-0.439,1,0
-0.007,-0.188,0.076,0.086,0.253,-0.11,-0.495,0.555,-0.619,0.295,1,0
,-0.49,-0.648,2.653,1.74,0.294,-1.058,1.095,-1.386,-0.014,1,0
,0.189,-0.045,-0.504,-0.3,-1.063,-1.176,0.952,1.011,-0.616,1,0
,0.388,-0.049,0.592,0.636,-0.335,0.64,0.949,0.034,-0.664,1,0
,-0.261,-2.724,-1.302,-0.103,-1.552,0.66,-0.465,-1.358,-0.149,1,0
0.343,-0.521,1.015,-0.654,-1.219,-1.951,0.292,-0.791,-1.281,0.945,1,0
,0.108,-0.403,1.442,-1.176,-0.558,-0.339,1.394,1.359,-0.366,1,0
,-0.897,-0.627,-0.702,1.373,0.835,-2.179,-1.674,0.277,0.27,1,0
,-0.591,-1.16,0.479,-0.151,0.76,-0.505,0.606,1.213,-0.946,1,0
,0.986,-2.354,-0.361,0.498,-1.705,-0.192,0.258,0.553,0.959,1,0
,0.72,-0.929,1.993,1.997,-0.694,-0.748,-0.891,-0.491,0.283,1,0
-0.123,0.301,2.002,-0.325,1.636,-0.441,1.243,1.723,1.381,2.435,1,0
,0.406,-0.269,-1.248,1.752,-0.9,0.5,0.391,0.027,0.83,1,0
,0.37,-0.008,2.179,0.312,0.355,0.548,0.636,-0.091,0.232,1,0
,-0.193,-0.726,-1.593,-0.348,0.352,0.578,-2.149,-0.395,1.364,1,0
,0.377,-1.095,-0.529,-1.296,0.786,0.563,-0.274,1.488,-0.019,1,0
0.413,0.756,0.489,0.694,-1.637,-0.622,-0.016,-1.579,0.559,-2.109,1,0
-0.094,0.258,1.532,-0.318,0.646,0.207,-2.268,0.615,-0.493,1.869,1,0
,0.574,-0.075,-0.439,0.988,0.138,0.162,-0.973,-0.954,-1.103,1,0
0.369,-0.461,0.09,-1.785,0.309,2.066,0.902,-1.149,-1.329,0.07,1,0
0.416,0.92,1.108,0.437,-0.529,-0.872,1.075,0.467,0.557,0.894,1,0
,0.218,-1.315,1.846,-0.221,-1.632,0.092,0.401,0.549,-0.481,1,0
,-1.215,-0.879,0.547,-1.749,-0.362,1.506,-0.417,0.896,1.971,1,0
,-1.275,-0.697,-2.263,-0.502,0.304,1.069,1.262,-0.67,-1.12,1,0
-0.32,1.031,0.228,-0.508,-0.191,-0.401,-2.804,1.113,0.312,-1.984,1,0
1.677,-1.115,1.677,-1.266,0.605,-0.042,2.007,-1.343,-1.358,1.097,1,0
,0.158,-0.723,-0.362,0.427,-0.071,-0.658,-0.426,-0.915,-0.099,1,0
-0.029,0.574,0.673,-0.058,-1.042,2.093,-0.275,-0.041,-0.432,-0.405,1,0
,0.831,-0.526,0.254,0.92,-1.9,-1.56,0.114,-0.347,-0.458,1,0
-1.038,-0.823,0.303,1.877,-1.213,0.473,0.425,0.97,0.766,0.203,1,0
0.112,1.265,0.703,0.099,-0.895,-0.002,0.774,0.304,-0.036,-0.632,1,0
0.597,0.545,0.944,1.117,-0.38,0.385,-0.268,0.185,1.331,-0.088,1,0
,-1.178,-0.346,0.552,0.643,0.497,1.123,0.506,-0.514,0.144,1,0
0.972,-0.732,0.285,-2.019,-0.24,-0.992,-1.31,0.325,0.299,-0.382,1,0
,0.238,-0.796,1.556,0.798,-1.886,0.668,-1.864,-0.305,0.745,1,0
,-0.405,-0.925,0.53,0.158,1.016,-0.792,1.268,0.33,2.034,1,0
-0.005,0.033,0.386,-0.203,0.127,0.769,0.552,1.403,-0.55,-0.088,1,0
-0.037,0.272,1.701,-0.113,-0.645,-0.871,0.826,-0.524,-0.472,0.22,1,0
1.063,-1.581,0.026,-2.264,-1.216,0.719,2.864,-1.427,0.413,0.783,1,0
,-1.718,-0.017,-0.033,0.449,0.019,0.48,0.011,-0.279,-0.56,1,0
,0.353,-0.631,-0.1,-0.253,-0.055,-0.038,-0.464,-0.119,0.219,1,0
,-0.168,-0.088,0.114,-0.612,-1.504,0.136,-1.039,-1.054,0.679,1,0
-0.12,-0.355,0.465,0.437,0.23,0.553,1.673,-1.078,1.746,1.72,1,0
,-1.612,-1.246,0.387,-0.91,-0.203,-0.41,-0.499,0.854,2.165,1,0
,1.076,-1.443,0.052,-1.041,0.351,-1.249,1.163,1.069,1.262,1,0
,-0.698,-0.637,-1.613,1.917,-0.715,0.432,0.779,-0.445,-0.319,1,0
-1.429,-1.248,0.968,1.158,-0.02,0.138,0.592,2.043,1.242,-1.529,1,0
