0.041,-0.642,1.23,0.345,-0.548,-1.571,1.614,-0.021,-0.123,0.275,1,0
-0.249,-0.582,0.229,-0.31,0.328,-0.886,-0.904,-0.37,0.07,-0.1,1,0
-0.006,1.01,-0.745,-2.07,0.139,0.822,0.094,0.686,-1.492,0.971,1,0
-0.002,0.827,0.873,-0.384,0.241,1.047,-0.089,-2.536,-1.188,0.602,1,0
0.18,-0.004,0.297,-0.866,-0.195,0.738,-0.453,2.281,2.562,1.129,1,0
0.369,0.338,1.012,-0.741,0.649,0.025,1.141,1.27,-1.684,-1.289,1,0
-0.024,-1.663,1.032,-1.817,0.108,0.436,1.084,0.582,-2.901,0.744,1,0
0.265,-0.46,0.317,0.31,0.699,1.013,0.987,-0.217,0.973,-0.872,1,0
-0.278,1.176,-1.771,-1.722,-0.691,-0.223,1.48,-1.03,1.967,0.428,1,0
0.087,0.647,0.734,-1.445,0.068,0.354,-0.808,1.324,-0.72,1.085,1,0
0.433,0.339,0.465,2.025,0.798,0.965,-0.242,-0.023,-0.876,0.718,1,0
0.772,1.148,1.265,0.228,1.809,0.767,0.189,2.313,0.614,0.646,1,0
0.001,-0.403,2.156,-0.664,0.004,-0.528,-1.149,0.598,-0.583,-0.594,1,0
0.081,1.059,-1.274,-0.449,0.49,0.15,0.432,0.401,0.392,-0.293,1,0
-0.273,-1.254,-1.125,0.522,-0.953,-0.52,-0.11,0.708,1.154,1.142,1,0
-0.228,-0.325,0.684,-0.407,0.097,-0.224,-0.534,-1.569,0.236,0.712,1,0
0.115,0.704,0.732,1.343,2.066,-0.943,-2.908,0.16,1.544,0.212,1,0
0.661,0.528,0.624,1.463,-1.158,1.97,1.246,1.939,-0.177,0.186,1,0
0.124,1.626,0.659,-1.649,0.181,0.794,-0.517,0.151,1.332,-0.546,1,0
-0.405,-1.006,-0.2,-1.006,-0.812,-1.768,0.054,0.687,-1.21,0.998,1,0
-0.028,-1.32,1.589,2.034,-1.324,0.082,0.403,-1.742,0.301,1.299,1,0
-0.094,-1.565,-0.438,-0.616,-1.321,2.282,0.368,0.348,-0.88,-0.178,1,0
0.371,1.8,0.106,-0.384,1.707,-1.108,-0.169,1.753,0.894,1.005,1,0
-0.216,0.322,-0.693,0.218,-0.97,-2.314,0.078,1.202,1.451,-1.099,1,0
0.246,-0.254,-0.125,-0.091,1.57,1.735,-0.101,-0.277,-1.26,-0.096,1,0
0.242,-1.075,0.458,0.782,1.937,0.751,0.101,-0.533,1.566,-0.419,1,0
-0.199,0.215,0.01,-1.759,-0.075,-0.422,-0.882,0.926,0.19,-0.651,1,0
-0.237,-0.62,-0.839,-0.268,-0.008,-0.108,-1.516,0.991,1.111,0.753,1,0
-0.222,0.962,1.008,0.189,-1.11,-1.212,0.017,-2.074,0.256,-1.892,1,0
0.126,0.735,1.555,1.133,-0.895,-1.244,-0.376,0.351,-0.634,0.355,1,0
0.382,0.088,1.998,0.292,1.084,0.932,-0.142,-0.434,-0.239,1.277,1,0
-0.095,-0.551,1.173,-0.721,-2.77,-0.098,1.592,0.428,-1.584,-0.92,1,0
-0.09,0.272,-1.267,-0.786,-0.108,1.434,0.136,-0.582,0.346,-0.13,1,0
0.251,0.502,-0.177,1.233,1.205,0.128,-0.451,0.074,0.857,0.301,1,0
0.013,-1.476,-1.343,-0.605,0.725,0.582,1.024,1.219,-0.652,0.955,1,0
-0.047,0.074,0.062,-1.043,0.494,-0.626,0.484,0.082,0.472,-0.232,1,0
-0.182,-1.551,0.156,-0.83,-0.683,-0.708,1.984,-0.187,2.554,-0.452,1,0
-0.067,-0.629,0.147,-1.344,-1.093,-0.041,1.646,0.648,-0.826,-1.743,1,0
-0.338,2.008,-2.263,-0.566,-1.514,-0.49,-0.121,-0.433,-0.412,-0.713,1,0
-0.421,-0.507,0.164,-0.973,0.534,1.013,-3.436,-1.009,0.876,0.31,1,0
-0.005,0.454,-0.2,-0.428,-0.016,0.517,0.265,-0.64,-0.1,-1.345,1,0
-0.01,0.321,-0.701,0.034,-0.772,1.198,-0.087,-0.09,-2.527,-0.953,1,0
-0.044,-0.013,1.057,-0.331,0.281,-0.634,0.685,-1.488,0.81,0.138,1,0
-0.551,-1.775,0.398,-0.86,-0.961,0.141,-1.553,-0.897,-0.695,-1.01,1,0
-0.071,0.354,0.055,1.205,0.737,-1.313,-1.434,-0.317,1.98,-0.046,1,0
-0.219,-0.642,0.447,-0.282,0.03,-0.62,-1.417,0.295,1.906,0.084,1,0
-0.404,-0.411,0.428,0.132,-1.291,-0.273,-1.033,-1.588,-1.431,-0.462,1,0
-0.2,0.131,-0.112,-0.401,-0.467,-0.31,-0.315,-0.528,0.186,2.033,1,0
-0.047,-2.618,2.034,0.932,0.174,0.828,-1.327,-0.498,0.656,0.601,1,0
-0.232,-1.6,-0.549,-0.516,0.47,0.296,-0.055,-0.365,0.253,-0.709,1,0
0.024,0.738,0.869,-1.351,-1.225,-1.006,2.058,0.161,0.163,1.194,1,0
0.107,-0.03,-0.478,1.104,-0.926,-0.31,0.738,0.969,1.584,0.894,1,0
0.242,0.386,0.026,0.795,0.895,0.813,-1.13,0.633,1.708,-0.082,1,0
-0.079,-1.003,-0.604,-0.018,-1.349,1.273,0.754,0.158,-0.217,-2.055,1,0
0.606,-1.015,0.604,1.313,1.129,1.003,2.208,0.818,-0.318,1.843,1,0
-0.171,0.173,1.464,-0.517,0.099,-0.613,-1.633,-0.68,-1.119,-1.505,1,0
-0.076,-0.005,-0.335,-0.324,0.707,0.98,-1.38,-0.402,0.137,1.293,1,0
-0.582,-1.875,-2.951,-0.495,-0.531,0.279,-0.261,0.015,1.878,0.711,1,0
-0.091,0.145,1.24,0.11,-0.317,-1.085,-0.056,-0.949,-0.013,-0.281,1,0
-0.193,0.496,-2.356,-1.603,-0.321,1.472,1.716,-1.331,-1.172,-1.453,1,0
0.175,0.201,-0.092,-0.629,2.055,0.032,0.091,0.09,0.234,0.388,1,0
-0.211,0.943,0.199,0.771,1.206,-1.549,-1.386,-2.299,0.256,0.085,1,0
-0.301,0.144,-0.843,-0.296,-1.445,-0.139,0.204,-0.631,-1.513,-0.077,1,0
-0.307,-0.462,-0.059,0.814,-0.884,-0.229,-1.805,-0.446,0.885,-0.716,1,0
0.252,-0.289,0.189,0.326,0.998,-0.352,1.768,-0.115,-1.677,0.058,1,0
-0.024,-0.353,-0.626,-0.524,-0.253,-0.086,2.199,-0.596,0.601,0.697,1,0
-0.125,-0.665,-1.315,2.162,-1.311,0.22,-0.188,-0.155,-0.487,0.347,1,0
