0.028,-1.373,-0.755,0.027,-1.704,0.268,0.239,-1.021,-0.446,0.023,1,0
0.067,0.122,0.563,0.976,0.953,0.903,1.678,1.173,0.116,0.727,1,0
0.219,-1.076,0.992,-0.206,-0.575,-1.716,0.42,-0.869,2.153,0.344,1,0
-0.613,0.664,0.757,-1.22,-0.139,1.275,-0.84,0.773,1.378,-0.271,1,0
-0.022,-0.251,0.322,0.271,1.115,-0.383,0.295,1.038,-0.22,-1.163,1,0
0.057,-0.62,-0.414,0.221,-0.372,-0.626,-0.662,-0.172,0.162,-0.401,1,0
-0.004,-0.27,0.061,0.236,0.105,-0.315,-0.176,1.911,0.918,-0.624,1,0
-0.787,0.852,0.343,-2.692,-1.306,-2.645,2.113,0.057,1.454,1.596,1,0
-0.027,-0.142,-0.164,-1.173,0.951,-2.035,1.086,-0.369,-0.582,0.422,1,0
-0.719,1.787,-0.877,0.458,0.959,-0.073,0.187,2.62,-1.302,-0.88,1,0
0.09,-1.301,0.3,-0.23,-0.127,-0.123,0.267,0.941,1.07,-0.612,1,0
-0.349,-0.274,1.954,0.654,-0.085,0.216,0.339,-0.725,1.563,2.172,1,0
0.052,-1.207,0.034,-1.259,-1.461,0.181,-1.235,1.559,0.315,0.391,1,0
-0.811,-1.66,0.5,0.977,2.559,-1.714,-0.189,-0.782,1.249,-0.234,1,0
0.123,-0.928,0.614,-0.215,-1.102,-1.15,-1.023,-1.519,-0.839,-0.173,1,0
0.517,-1.308,-3.923,0.101,0.509,0.42,-0.313,-0.762,-2.363,-0.672,1,0
0.04,0.109,0.436,0.829,1.331,0.906,-0.988,-0.816,0.766,-0.065,1,0
-0.103,-0.161,2.381,0.269,-1.262,0.033,2.82,2.17,-1.099,1.107,1,0
-0.126,0.253,-0.325,1.528,0.275,0.126,1.672,0.91,-0.254,-0.262,1,0
0.528,1.412,1.454,0.257,-0.591,-1.018,-1.405,0.31,-0.254,0.73,1,0
0.889,1.408,0.481,1.313,-1.975,0.363,2.572,-1.423,0.865,0.955,1,0
0.097,0.07,1.283,1.074,0.96,0.864,1.944,-1.21,0.824,-1.214,1,0
-0.004,-1.089,0.986,0.003,1.181,-0.217,0.473,0.901,0.706,1.285,1,0
0.781,-1.012,-1.744,0.443,-0.84,2.352,-0.073,-1.401,0.808,-0.046,1,0
5.53,2.048,1.292,2.089,0.1,-0.297,1.369,2.659,0.094,-0.281,1,0
-1.325,0.906,-2.66,0.55,0.866,1.174,1.043,-0.248,-0.671,1.454,1,0
0.006,-0.096,-0.576,0.115,0.337,-0.966,-1.634,-0.842,-0.266,-0.677,1,0
-0.613,-0.914,-0.386,-1.736,-0.08,-1.607,0.491,1.122,1.533,1.403,1,0
-0.316,-0.22,-1.116,-1.283,0.662,-0.089,0.202,-0.632,-1.581,-1.535,1,0
-0.519,0.721,0.629,-1.144,-0.211,-0.288,-0.06,-1.296,-0.046,-0.359,1,0
0.132,-0.39,0.247,-1.366,-0.596,-0.293,-1.169,0.101,-0.553,-0.226,1,0
0.063,0.748,0.262,0.32,0.264,1.012,-2.714,-0.833,-0.854,0.513,1,0
0.06,0.036,-1.454,-1.155,-0.459,0.632,0.517,-0.705,-0.157,-0.693,1,0
0.104,-0.526,-0.217,0.907,-0.792,0.347,-1.464,0.026,0.042,0.985,1,0
0.004,-0.027,0.548,-0.272,-2.558,-1.759,-1.171,-0.727,0.102,0.124,1,0
2.874,-1.009,2.814,-1.013,1.011,-1.101,1.361,-0.926,-0.675,-0.629,1,0
0.483,-0.49,1.129,-0.874,-1.382,-0.896,0.333,1.346,-0.378,0.916,1,0
-0.023,-0.035,0.562,1.147,1.408,-1.039,0.392,-0.091,-0.561,1.244,1,0
-0.266,0.32,0.882,-0.944,-0.193,0.194,-0.476,2.15,-0.4,-0.192,1,0
-0.015,-1.142,0.04,0.329,-0.222,2.059,-0.071,-0.802,0.731,0.661,1,0
0.203,-0.67,0.693,-0.436,-0.469,-0.525,0.981,0.186,-0.329,-0.508,1,0
-0.92,-0.987,1.157,0.805,-0.32,0.596,-0.272,1.024,2.29,-0.928,1,0
0.171,-0.114,-1.377,1.094,-0.056,-0.09,-1.079,0.084,-2.208,0.406,1,0
0.666,1.088,-0.395,-1.55,-0.128,0.942,0.167,-1.141,-1.773,0.846,1,0
-0.002,0.535,0.031,-0.128,0.09,-0.371,-0.559,-0.4,1.424,1.377,1,0
-0.137,-0.182,1.17,0.642,0.979,0.094,-0.765,-0.456,0.049,-0.755,1,0
0.072,-0.917,0.059,-1.326,0.339,-0.927,0.286,-0.158,1.183,1.128,1,0
0.436,1.898,0.31,0.74,-0.26,0.792,1.768,0.532,0.37,0.022,1,0
-0.296,2.055,0.098,-1.473,0.504,-0.786,-0.178,0.239,-0.147,-0.347,1,0
-0.198,0.887,-0.772,0.289,-0.216,-0.408,0.545,-1.939,2.264,1.779,1,0
