,0.361,-0.995,-1.195,0.554,-0.075,1.332,0.804,1.44,-1.592,1,0
0.17,1.091,0.197,-2.328,-1.143,-1.349,0.306,-0.228,0.845,-2.68,1,0
0.767,0.538,0.611,-2.016,0.106,-0.285,0.083,0.586,0.254,0.971,1,0
,-1.957,-0.569,-2.129,-0.25,-1.453,1.521,-0.78,0.878,-1.551,1,0
,0.41,-1.227,-0.082,-1.221,0.67,-1.97,-3.214,-1.748,-0.404,1,0
,-2.246,-0.641,-0.371,1.531,0.817,0.792,-0.149,-1.017,-1.418,1,0
0.587,-1.226,1.545,-1.204,-1.106,-0.815,1.864,0.121,-0.66,1.214,1,0
0.342,0.475,0.105,-0.715,-1.135,0.051,-0.958,0.145,-0.517,1.562,1,0
1.223,-0.495,0.665,-0.867,0.8,-1.427,-0.512,-2.796,-1.245,0.852,1,0
0.188,0.683,0.087,0.091,1.402,-0.905,1.472,-0.272,-0.85,0.497,1,0
2.783,-1.18,0.42,-0.651,0.135,1.09,0.294,-1.823,-0.352,-0.551,1,0
1.574,-1.799,0.777,-0.275,-0.258,0.582,1.431,0.93,-0.054,-0.085,1,0
1.328,-0.147,0.144,0.845,1.725,-2.184,0.596,-0.645,-0.311,0.671,1,0
,0.807,-1.847,0.11,0.045,-1.198,-1.498,0.314,-1.139,0.98,1,0
,1.396,-0.524,-1.16,1.051,-0.961,0.7,1.432,0.366,0.671,1,0
0.968,0.061,0.583,-0.656,1.43,0.172,0.009,-1.876,-1.328,-0.989,1,0
0.654,-1.211,1.419,-0.714,-0.388,-1.302,-0.25,1.631,-0.683,-0.133,1,0
,-0.283,-0.782,0.372,-1.509,-0.587,-0.323,0.616,-2.429,-0.447,1,0
0.865,-0.299,1.627,0.556,0.293,-0.612,-1.228,0.958,-0.7,0.21,1,0
,0.218,-1.534,0.616,1.925,-0.128,2.284,-0.564,-1.762,-0.17,1,0
,-0.478,-0.176,0.508,0.153,2.443,-1.369,0.931,0.667,-2.551,1,0
,0.345,-0.766,0.038,-1.108,-1.868,-0.064,-1.002,-2.355,-2.041,1,0
,-1.927,-0.455,-1.346,-0.28,-0.136,1.21,-0.76,0.309,-0.828,1,0
,-0.406,-0.186,0.126,0.793,-0.768,0.768,-0.915,1.132,0.249,1,0
2.504,-1.136,0.446,-0.006,-0.814,0.815,-0.013,-1.084,-1.529,-0.491,1,0
,-0.106,-2.133,-0.398,0.962,-1.271,-0.219,-0.044,-1.655,0.669,1,0
1.029,-0.037,0.459,0.174,1.572,-1.996,1.887,0.393,0.446,-0.444,1,0
0.963,-1.168,1.032,0.52,-0.98,-1.235,1.046,0.993,-0.953,-1.929,1,0
,-0.029,-0.544,0.367,-0.079,-1.911,0.651,1.215,0.03,2.077,1,0
,-0.002,-0.198,-0.689,0.026,0.63,-0.711,1.239,0.509,-1.342,1,0
0.972,-0.048,1.799,-0.161,-0.168,0.086,1.459,0.363,2.373,-0.453,1,0
,0.443,-0.56,0.17,-0.647,0.422,1.06,1.045,-0.003,-0.56,1,0
,1.363,-2.025,1.635,-1.536,0.456,0.283,-0.373,-1.448,0.096,1,0
,-0.09,-0.573,-0.177,0.846,0.225,-0.576,-0.787,0.026,-0.067,1,0
0.96,0.386,0.899,-1.78,-1.128,0.849,0.347,1.126,-0.768,-0.477,1,0
,-0.034,-0.079,-1.174,-0.271,0.407,-1.341,-1.298,-0.125,0.335,1,0
