1,-0.263,-0.892,-0.91,-0.132,0.812,-0.784,1.374,0.884,0.676,1,0
1,0.106,0.708,1.725,-1.433,2.118,0.393,0.711,0.893,-0.809,1,0
1,-0.886,1.377,-0.719,0.812,-0.371,-0.334,-0.876,-1.805,0.363,1,0
-1,1.079,-0.309,-0.781,0.801,-0.343,-1.42,0.489,-0.859,-1.28,1,0
1,-0.194,1.069,-1.678,-0.063,-1.566,1.331,0.723,-1.267,0.76,1,0
-1,0.512,0.068,0.043,1.132,-0.074,1.31,1.518,-0.332,-1.375,1,0
1,-2.212,-1.48,-0.281,-1.146,-0.707,1.367,-0.482,-0.922,-1.299,1,0
1,0.229,-0.62,-0.984,-0.271,-0.237,-1.635,-0.937,0.718,0.499,1,0
1,-1.797,0.611,0.664,-0.283,0.363,0.587,-0.379,1.571,-1.468,1,0
1,-1.078,0.504,-1.416,-1.899,0.411,1.474,0.043,0.378,0.905,1,0
1,-0.014,-1.266,-1.101,-1.633,0.323,0.282,2.278,-0.269,0.987,1,0
-1,1.085,0.07,2.397,-0.508,-1.323,-0.659,1.471,-0.941,-0.354,1,0
1,0.318,0.231,1.428,-0.246,-0.359,-0.186,0.298,0.074,-0.93,1,0
-1,1.399,0.022,-0.559,-0.225,0.729,1.272,0.964,-1.934,0.983,1,0
1,-2.481,1.168,-0.701,0.029,-0.435,-0.635,1.468,1.039,1.495,1,0
1,0.128,-0.194,0.607,2.341,-0.121,-0.039,0.219,-1.118,-0.673,1,0
1,-0.141,-2.604,-0.376,-0.449,-1.869,1.075,-0.458,1.45,-0.495,1,0
-1,1.437,-0.187,-0.205,0.19,-0.404,-0.66,2.042,2.025,-0.532,1,0
1,-0.731,1.945,-1.651,2.111,-0.097,-0.571,0.114,-0.57,0.144,1,0
-1,1.387,0.448,0.285,0.091,0.879,1.132,-0.176,-0.788,0.636,1,0
1,-0.454,-0.493,0.67,1.615,0.063,-1.069,0.439,-1.575,0.855,1,0
-1,0.63,-0.597,-0.562,-1.651,1.853,-0.25,-0.884,1.77,0.174,1,0
1,-1.704,-0.311,0.183,-0.341,0.06,-0.465,0.286,0.232,-0.746,1,0
-1,1.978,-1.193,0.564,0.946,2.065,0.88,-0.428,-1.416,0.556,1,0
-1,1.111,1.223,-0.098,2.382,-0.848,0.538,-0.225,-0.59,-0.587,1,0
1,-0.674,-0.079,0.202,1.028,-0.689,0.147,-1.32,-0.366,-0.388,1,0
1,-0.607,-0.599,0.462,0.18,-0.362,-0.084,-1.436,-1.414,-1.098,1,0
1,0.272,-0.711,-0.833,1.694,0.132,1.475,0.701,0.887,-0.172,1,0
-1,0.904,1.595,-0.676,0.684,-0.032,0.755,1.109,0.214,0.454,1,0
1,-0.558,2.051,-0.016,0.292,0.022,1.629,-1.265,-0.791,-0.192,1,0
1,-0.573,-0.81,-0.776,-0.16,1.784,-1.002,1.875,-0.829,-0.068,1,0
1,-0.698,1.613,-0.324,1.127,-1.167,-0.597,0.593,-0.058,0.57,1,0
