2.206,0.115,2.091,0.058,-0.611,0.079,0.921,0.659,0.912,1.654,1,0
2.203,1.621,0.582,-1.588,1.243,0.343,0.2,-1.103,-0.549,0.616,1,0
-0.057,0.5,-0.557,-0.694,-0.302,-0.68,-0.106,0.885,-1.593,-0.62,1,0
1.012,-0.62,-0.391,0.534,1.075,0.392,0.128,-0.915,-1.242,-1.255,1,0
2.306,2.586,-0.28,-0.282,0.805,1.08,-0.679,-0.971,0.66,0.047,1,0
-1.725,-0.508,-1.217,-0.892,-2.204,-0.767,-1.873,-0.901,-0.354,0.136,1,0
-0.025,-0.145,-0.109,-0.451,-0.929,-1.447,0.008,1.008,0.552,-1.975,1,0
0.051,1.303,-0.795,1.682,1.068,-0.114,-0.612,0.246,1.571,-0.857,1,0
0.03,0.299,-0.594,1.1,-0.493,0.479,-0.424,-0.523,-0.059,-1.714,1,0
2.035,0.902,1.133,-0.212,0.05,0.824,1.488,0.146,0.391,-1.561,1,0
0.675,1.609,-0.933,-0.622,-1.474,0.676,-0.609,-0.684,-0.933,-1.094,1,0
0.011,-0.509,0.395,1.796,-1.952,0.67,-1.148,-1.153,0.952,-1.935,1,0
1.503,-0.628,-0.875,1.73,-0.077,-1.071,0.429,0.962,-0.787,-0.003,1,0
-0.115,0.578,-0.693,-1.004,-0.455,1.248,-0.627,1.631,0.011,-0.96,1,0
1.414,0.002,1.412,0.196,-0.168,0.906,0.323,0.118,0.853,0.844,1,0
-0.21,-1.51,-0.594,-0.032,-0.142,0.032,0.014,1.436,-0.254,1.679,1,0
0.169,-1.27,-0.415,0.231,1.133,0.119,-0.335,0.197,-0.474,-1.171,1,0
2.493,1.34,1.154,-0.287,0.05,0.669,0.569,-1.585,1.452,0.456,1,0
0.194,-0.506,-1.436,0.207,-0.976,-0.196,-0.061,-1.836,-0.792,0.954,1,0
0.2,-0.234,0.434,-0.733,-1.712,-0.422,-0.131,-1.084,-0.395,-0.368,1,0
-1.415,-1.517,0.102,-1.13,-0.163,0.594,-0.998,0.032,1.249,-0.522,1,0
2.906,1.359,1.547,0.3,-0.84,-0.483,-0.155,-0.93,1.341,1.335,1,0
0.686,0.909,-0.223,0.499,-0.399,-0.924,-0.808,-1.914,0.816,-0.367,1,0
0.027,-0.434,0.169,1.294,0.557,0.628,-0.49,0.78,-0.633,-0.138,1,0
-0.038,0.428,-0.466,-0.617,1.323,-0.043,-1.324,-1.209,-0.506,-2.251,1,0
0.846,-0.346,-0.5,1.302,-1.025,-0.842,1.976,-0.266,-1.701,0.078,1,0
-0.345,-0.317,-0.029,-1.313,-1.716,0.151,-1.218,1.334,0.509,-0.107,1,0
1.327,-0.56,-0.767,0.6,0.272,0.26,-0.444,1.875,-0.166,-0.471,1,0
0.282,-1.964,-0.857,0.245,-0.324,-0.628,1.028,1.14,1.696,0.744,1,0
-0.942,-0.296,-0.646,-1.546,0.407,-1.635,1.105,1.567,-0.264,-0.094,1,0
-0.143,-0.106,-1.328,-0.335,0.974,-0.447,0.932,0.557,0.635,-2.613,1,0
-0.188,-1.805,-0.071,-0.32,0.433,-0.083,-1.852,0.551,1.541,0.045,1,0
1.244,-0.36,1.604,-0.785,-0.737,0.809,0.424,-1.166,1.736,-0.22,1,0
-0.05,0.784,-1.287,-0.179,0.032,-0.237,-1.046,0.083,0.788,-0.082,1,0
1.959,-0.381,2.341,-0.998,-1.177,0.347,-0.753,1.593,-0.915,-0.983,1,0
2.704,1.277,1.426,0.069,-1.67,0.482,0.49,1.406,-0.83,2.284,1,0
0.023,1.264,-1.033,0.123,-0.836,0.06,-0.725,-0.82,0.551,0.339,1,0
0.942,0.102,0.84,-0.363,-0.869,2.034,-1.183,-1.015,-0.835,1.004,1,0
-0.52,-0.526,0.006,-0.817,1.57,0.332,-1.023,1.124,-0.274,1.055,1,0
0.176,0.389,1.369,1.102,-1.831,-1.107,0.419,0.471,-2.208,0.27,1,0
1.12,0.947,0.173,-1.514,0.451,1.653,1.098,-0.23,0.312,-0.719,1,0
0.226,0.718,-0.492,-2.013,-0.78,-0.169,0.986,0.049,0.698,-0.376,1,0
-0.099,0.587,-0.686,-0.573,1.346,-1.48,-0.539,-0.277,-1.107,1.213,1,0
1.066,0.198,-1.264,0.571,0.585,-0.259,-2.046,0.027,0.597,-0.062,1,0
0.209,-1.207,-0.882,0.435,-0.302,0.454,-0.337,-1.008,0.254,-0.085,1,0
0.044,0.472,-0.913,1.149,1.155,1.046,-0.503,-0.219,-1.612,0.483,1,0
-0.315,-0.346,0.031,-1.343,0.257,1.171,-0.193,-0.925,0.488,0.76,1,0
1.253,-0.743,1.996,-0.216,-0.573,0.689,0.869,-0.104,0.217,0.327,1,0
1.919,0.108,1.81,-0.397,1.155,-0.519,1.208,-0.537,0.819,0.368,1,0
0.799,1.27,-0.47,-1.248,-1.738,-0.697,1.266,1.081,1.199,0.073,1,0
0.285,2.031,0.823,2.61,-1.516,0.018,2.124,-0.14,-0.345,-0.998,1,0
-0.497,0.132,-0.629,-1.1,-0.512,-0.889,0.948,-0.796,0.766,1.74,1,0
0.274,-1.6,-1.14,0.138,-0.784,-0.49,-0.217,0.38,1.58,-0.778,1,0
0.749,-0.309,1.058,-0.206,0.045,0.404,-0.198,-0.047,0.875,-1.189,1,0
0.286,1.572,1.293,0.754,0.711,-0.544,0.192,-0.258,1.355,-0.791,1,0
0.687,-0.217,0.904,0.1,-0.747,0.164,-0.449,0.743,0.191,0.373,1,0
1.715,1.72,-0.005,-1.195,-0.161,0.241,-0.158,0.518,-1.137,0.795,1,0
-0.551,-0.718,0.167,-0.685,0.436,-0.134,1.243,1.551,-0.23,-0.29,1,0
-0.072,-0.57,-0.152,-0.053,0.393,0.495,0.235,1.596,0.307,-0.611,1,0
1.147,0.416,0.731,-1.094,1.129,-0.687,-0.242,0.848,0.825,1.169,1,0
-0.154,0.588,-2.125,-0.306,1.052,-0.912,0.045,-1.901,-0.333,-0.705,1,0
0.382,-0.102,0.484,-1.188,1.023,-1.671,1.046,0.332,0.887,-2.072,1,0
0.236,0.391,1.972,1.122,0.657,-0.121,-1.244,-2.469,0.466,-0.199,1,0
0.399,0.205,0.194,-1.341,0.974,-0.553,-0.524,0.4,1.484,0.271,1,0
-4.144,-3.473,-0.671,-1.033,0.99,0.554,-1.346,1.786,1.288,0.08,1,0
0.045,-0.345,-0.103,0.117,-0.309,1.761,0.912,0.413,0.439,0.193,1,0
0.269,0.974,1.712,1.695,-0.123,-1.593,-0.852,1.276,-1.14,-0.684,1,0
0.013,-0.719,0.594,1.243,0.462,-0.1,1.321,-0.157,0.247,-0.571,1,0
1.017,-0.261,-0.757,0.521,-0.936,0.081,0.07,-0.008,-1.097,0.129,1,0
1.57,-1.259,-0.311,0.555,1.375,0.155,-1.865,0.471,1.77,1.087,1,0
-0.147,-2.493,1.026,-0.407,-1.318,1.137,-1.185,0.514,0.003,-1.448,1,0
0.019,-0.433,0.239,1.211,-1.337,0.859,-0.554,-2.057,1.419,-1.204,1,0
-0.124,-0.926,-0.313,-0.148,-0.314,0.381,-1.263,0.261,-0.308,0.115,1,0
-0.2,-1.54,-0.459,-0.171,0.534,-0.907,-0.765,-0.847,1.157,0.288,1,0
0.437,-0.293,0.73,-0.277,0.322,0.528,1.744,-0.165,-1.788,0.576,1,0
0.224,0.669,-0.445,-0.448,-0.954,-0.89,-0.412,1.662,1.689,1.844,1,0
2.31,0.527,1.783,-1.271,-0.439,1.935,1.02,0.025,-0.022,0.214,1,0
1.471,0.69,0.781,0.013,0.8,-1.08,1.135,0.172,0.962,-1.851,1,0
0.778,0.732,-1.51,0.754,0.586,0.793,2.009,-0.09,-0.164,-0.178,1,0
1.428,-0.257,-1.171,0.66,-0.042,0.569,1.481,-0.789,-0.187,1.021,1,0
