0.071,-0.228,0.059,-0.799,-0.281,0.25,0.148,0.617,-0.365,-1.47,1,0
0.058,-0.584,0.079,-0.233,-2.139,-0.729,-0.885,1.025,-0.487,0.152,1,0
,0.811,-0.32,1.208,0.497,0.332,0.887,-0.961,1.236,-0.754,1,0
,0.684,-0.705,0.542,0.526,-0.655,-0.777,1.37,-0.358,-1.677,1,0
-0.259,-2.421,0.219,0.177,0.896,-0.247,1.044,-0.488,-1.105,-3.515,1,0
1.233,-1.783,1.668,-0.583,-2.016,0.528,0.835,2.038,0.149,0.263,1,0
0.032,0.259,0.389,0.168,0.688,-1.118,-0.098,1.194,1.257,0.156,1,0
-0.355,1.929,0.47,-0.237,0.195,1.333,0.625,-1.713,-0.06,-0.752,1,0
0.034,0.111,0.076,0.722,0.941,0.752,-0.294,-0.813,-1.674,-0.142,1,0
,0.64,-1.32,0.251,0.614,1.041,-1.392,-0.05,-0.035,-0.302,1,0
,1.457,-0.267,-0.163,-0.892,1.295,1.35,-0.758,0.507,-0.086,1,0
,-0.678,-0.619,-0.387,-0.37,-0.049,0.332,-0.441,0.268,-1.956,1,0
,-1.143,-0.777,0.32,-1.916,-0.286,0.306,0.21,0.586,0.508,1,0
,0.794,-0.954,-0.132,0.037,0.342,-0.928,-0.056,1.184,-0.893,1,0
,0.066,-0.474,0.96,-0.959,-1.056,1.633,-0.528,0.277,0.234,1,0
-0.251,0.301,1.789,-0.688,0.355,0.337,-0.682,-1.616,-0.108,3.124,1,0
-2.033,-1.456,0.881,1.456,-1.216,-0.041,-0.708,1.659,-1.479,0.059,1,0
,-1.48,-0.497,-0.52,-1.313,0.987,-0.361,0.839,1.665,0.249,1,0
0.357,-1.084,0.114,-0.678,0.587,-0.323,-0.691,-0.711,0.241,-1.447,1,0
-0.003,0.059,2.218,-0.045,-0.175,0.496,1.04,0.659,-1.388,-0.771,1,0
,-1.395,-0.144,-0.685,1.483,0.364,-0.456,-0.478,-1.442,-0.736,1,0
,1.43,-0.412,-1.235,0.888,1.975,0.383,-2.462,0.011,-0.682,1,0
,-0.129,-0.377,-0.232,-1.014,0.356,-0.047,-0.16,0.519,0.181,1,0
,0.043,-0.109,-0.364,1.603,1.436,-0.222,-1.877,1.061,-0.626,1,0
,1.359,-1.216,0.99,0.13,-1.042,1.419,0.673,0.792,0.216,1,0
0.181,-0.946,1.547,-0.165,-0.698,0.124,0.051,-0.183,-0.224,2.355,1,0
0.134,-0.945,3.301,-0.095,0.399,0.078,-0.499,-0.029,0.869,0.132,1,0
-0.008,-0.539,0.019,0.053,-0.038,0.525,0.455,0.094,-1.43,0.049,1,0
,0.353,-0.108,-0.443,1.34,-1.062,0.346,-0.013,-1.33,1.383,1,0
,1.419,-0.915,0.375,-0.957,-0.104,-0.917,-0.157,0.417,0.215,1,0
-2.489,1.443,1.158,-1.642,-0.216,-0.317,-1.142,0.341,-1.659,1.094,1,0
0.006,-0.767,0.224,-0.012,1.422,1.029,-0.273,1.578,0.391,0.798,1,0
,0.25,-0.075,0.285,-1.804,0.707,-0.551,-2.285,-2.335,-0.045,1,0
-1.262,-1.658,1.226,0.711,0.612,1.429,-0.459,0.335,0.821,0.899,1,0
,1.49,-0.077,-0.088,-0.781,1.168,1.841,-1.553,0.944,-0.233,1,0
,-1.208,-0.445,1.38,-0.863,0.932,0.511,0.153,0.102,-0.26,1,0
,-0.159,-0.171,-1.266,-0.404,0.029,-0.65,-0.218,-0.366,-0.966,1,0
-0.262,0.251,0.707,-1.169,0.851,-0.16,-1.437,2.151,-1.642,-0.222,1,0
,0.521,-0.019,0.29,0.063,-0.764,-0.43,-1.057,-1.636,1.254,1,0
0.04,0.931,0.47,0.055,-1.564,-1.173,-0.308,0.335,-1.478,0.954,1,0
-0.153,-0.583,0.091,0.581,-0.205,-0.506,-0.431,0.737,-0.636,-0.561,1,0
-0.641,-1.442,1.613,0.379,-0.145,-0.889,-0.65,1.089,1.15,0.694,1,0
,-1.517,-2.233,-0.165,-0.676,-0.279,-1.546,0.86,-0.4,0.59,1,0
0.246,0.298,2.091,0.645,0.081,1.163,-0.925,-0.81,0.365,1.157,1,0
,-0.489,-0.684,-0.064,0.888,0.572,1.06,-0.132,-1.026,-1.132,1,0
,1.079,-0.417,-0.457,-0.059,2.662,-0.014,-0.518,1.499,2.254,1,0
,-0.099,-0.643,0.406,0.431,0.921,-1.167,2.945,-0.31,0.694,1,0
,0.528,-2.547,1.534,-0.516,-1.167,-0.349,-0.043,-0.801,1.154,1,0
-0.57,1.051,0.453,-0.707,-0.449,-1.013,-0.796,-1.37,0.403,0.713,1,0
0.037,-0.139,0.559,-0.325,-0.103,1.409,0.732,0.121,0.489,1.018,1,0
1.563,1.751,1.332,0.811,1.578,0.572,-1.037,-1.112,1.342,0.741,1,0
-0.25,0.421,1.331,-0.541,0.525,-1.206,-1.454,0.001,-0.601,-0.276,1,0
,-0.377,-0.658,-0.114,-0.448,-0.106,1.423,-0.567,1.3,1.202,1,0
,-0.267,-0.484,0.69,0.799,-0.332,-1.351,-1.38,0.122,-0.397,1,0
-0.279,0.95,0.061,-0.743,0.309,0.593,-1.162,0.149,0.146,-1.293,1,0
,-0.992,-0.622,-0.477,0.056,-0.301,-0.747,-0.665,0.483,0.539,1,0
,0.173,-0.94,0.637,0.181,-1.392,-1.737,-0.291,0.033,-1.066,1,0
0.071,-0.357,0.288,-0.3,0.656,0.824,0.281,0.211,1.288,0.539,1,0
3.009,1.105,0.823,2.905,-0.712,0.752,-1.158,-0.108,0.57,-0.814,1,0
,0.916,-0.793,0.641,1.251,1.612,-1.509,-0.229,0.756,1.359,1,0
0.234,-1.736,0.549,-0.164,-2.03,-1.483,0.087,2.019,0.406,1.156,1,0
,-0.593,-0.162,0.437,-0.681,-0.098,-1.504,-0.207,-1.097,-0.104,1,0
,-1.194,-1.433,1.466,0.729,-2.769,-2.072,-0.197,-1.151,-0.299,1,0
0.232,-0.466,0.211,-0.836,-1.947,2.623,0.048,-1.573,-0.652,-0.832,1,0
,-0.442,-1.369,-0.709,1.609,0.675,-0.609,0.052,-0.713,0.683,1,0
,-0.798,-0.041,0.561,0.128,1.641,0.647,-1.583,0.544,-0.172,1,0
0.431,-0.395,2.082,-0.855,0.887,0.889,0.096,-0.181,-1.162,0.074,1,0
-0.29,-0.908,0.462,0.413,-1.009,-1.222,1.456,0.884,0.64,-0.866,1,0
,0.817,-0.572,-0.141,1.456,-0.164,0.309,-1.184,0.313,0.632,1,0
-0.013,0.017,0.443,-0.992,0.111,0.162,-0.767,0.932,-0.339,0.848,1,0
,-0.564,-0.41,-0.566,2.02,0.079,0.444,-0.438,-1.088,1.523,1,0
-0.142,-0.343,0.689,0.468,-0.879,-0.102,-0.377,0.134,-0.827,-0.533,1,0
0.533,-0.6,0.704,-0.998,-2.251,0.787,-1.579,-0.636,0.989,0.459,1,0
