1.677,1.677,-0.799,0.328,-0.578,0.524,-1.181,-1.797,0.214,0.089,1,0
0.633,0.633,-1.611,0.175,-0.185,-1.581,0.923,1.231,1.821,2.246,1,0
0.991,-0.991,1.117,0.231,-0.66,-0.061,2.594,-0.762,0.394,-1.15,1,0
0.34,-0.34,1.522,2.202,1.614,-0.273,2.682,-1.172,0.478,-0.825,1,0
0.143,0.143,-0.158,-0.477,-0.575,-0.78,0.53,0.346,0.21,0.891,1,0
-0.165,-0.165,-1.86,0.839,0.295,1.089,0.458,-0.967,-0.483,0.735,1,0
-0.237,-0.237,-0.222,-1.103,0.408,0.349,0.957,0.109,0.363,-0.434,1,0
-0.273,-0.273,-0.281,1.461,1.12,0.439,1.552,-0.009,-0.601,-0.88,1,0
0.01,0.01,-0.249,-0.264,-0.524,1.1,2.006,0.192,-1.576,-0.459,1,0
2.033,2.033,0.27,1.201,-0.256,1.255,-1.667,-0.757,-0.559,-2.182,1,0
1.774,1.774,-0.682,0.364,0.161,-1.417,-1.063,0.521,0.498,-0.394,1,0
1.184,-1.184,0.738,-1.728,-0.341,-1.737,0.401,0.579,-0.383,-0.324,1,0
0.317,0.317,0.112,-0.17,-0.991,-0.116,-0.674,0.408,-1.055,-0.654,1,0
-1.74,-1.74,-0.56,-0.368,0.93,0.729,0.007,-0.288,-0.319,-0.309,1,0
-0.777,-0.777,-0.292,0.667,0.098,0.142,0.897,1.005,-1.865,-0.745,1,0
0.959,-0.959,1.476,0.245,-1.078,0.288,0.032,-0.317,0.668,0.241,1,0
-0.713,-0.713,-1.392,-0.742,0.972,-1.632,-0.305,0.747,0.719,0.785,1,0
0.395,0.395,-0.951,-0.847,1.565,0.288,-0.104,1.123,-0.363,0.097,1,0
-0.715,-0.715,-1.11,1.051,-0.879,1.396,0.455,0.326,-0.975,-1.798,1,0
0.086,0.086,0.416,-0.295,-0.196,-1.221,1.247,2.012,0.954,-0.183,1,0
-1.065,1.065,0.79,-0.949,-1.415,-0.357,-1.125,2.02,1.975,0,1,0
-0.314,-0.314,-0.284,0.617,-0.954,-0.55,1.576,-0.388,1.59,-0.637,1,0
1.495,1.495,0.074,0.195,-0.993,1.537,1.13,-0.801,-0.611,-0.131,1,0
0.967,-0.967,0.63,-1.286,-0.568,0.719,1.75,-0.568,-1.145,-0.328,1,0
-1.209,1.209,2.169,0.13,0.077,-0.917,0.035,0.781,-1.683,-0.889,1,0
-1.484,-1.484,-0.187,0.416,-1.332,-0.44,-0.258,0.043,-0.417,-0.025,1,0
-1.37,-1.37,0.389,0.475,-0.403,-0.676,-1.768,-0.636,1.589,0.136,1,0
1.827,1.827,-0.391,-1.187,0.133,-1.13,1.756,-0.327,-0.814,-0.394,1,0
-1.061,-1.061,-0.025,-0.505,0.426,-0.354,1.083,-0.81,2.465,0.677,1,0
-2.374,-2.374,0.238,0.235,-0.331,-0.138,-0.041,-1.036,-1.838,-1.274,1,0
0.189,0.189,-0.818,1.175,-1.272,1.529,0.873,0.045,0.141,0.875,1,0
0.046,0.046,-0.565,-0.262,0.019,-0.727,-0.562,0.179,-2.082,0.297,1,0
1.13,1.13,-1.832,-0.047,0.689,0.326,-0.058,0.475,-0.578,-0.425,1,0
-1.096,1.096,1.207,-0.956,0.364,-1.538,-0.012,-0.675,0.431,2.212,1,0
-2.058,-2.058,-0.226,-1.058,0.969,2.115,-0.053,0.682,0.737,-0.89,1,0
0.869,0.869,-0.397,-0.654,0.235,-1.206,0.66,-0.676,-1.302,-2.676,1,0
0.726,-0.726,1.691,2.021,0.951,-1.622,0.376,-0.179,0.023,2.676,1,0
-0.213,-0.213,-0.651,0.789,1.149,2.409,0.738,1.316,1.189,1.588,1,0
-1.384,-1.384,-1.509,0.094,1.892,-0.745,0.598,-0.124,0.963,0.193,1,0
1.848,1.848,0.35,2.727,-2.063,-0.157,-0.286,0.176,-0.993,0.424,1,0
1.527,-1.527,0.698,-0.364,-0.858,0.537,0.797,-1.2,0.061,0.428,1,0
0.019,-0.019,0.544,-0.675,0.295,-1.422,0.611,-0.799,0.819,-1.152,1,0
-1.482,-1.482,-0.107,-0.248,2.47,-0.638,2.295,-0.171,-2.135,2.306,1,0
-0.017,-0.017,-0.268,-0.912,-0.58,-0.746,-0.495,0.453,0.588,-0.701,1,0
0.27,0.27,0.159,0.367,-2.28,-1.07,1.318,-0.08,0.529,-1.215,1,0
-1.927,-1.927,-0.975,-0.843,-0.2,0.104,-0.575,2.23,0.314,-2.421,1,0
0.552,0.552,-1.82,0.906,-0.453,-0.71,0.518,-0.943,-0.601,-0.663,1,0
1.148,-1.148,1.984,-0.806,-1.088,-0.458,-0.951,1.451,1.319,-0.891,1,0
0.584,0.584,0.044,1.118,-0.812,-0.132,0.628,-0.574,-1.08,-0.663,1,0
1.132,1.132,0.202,-0.748,0.368,-0.002,-1.03,0.985,-0.803,0.892,1,0
-0.544,-0.544,-1.607,1.029,-1.547,-0.79,-1.205,-0.952,0.9,0.162,1,0
-0.208,-0.208,0.411,0.377,-1.221,0.441,-1.507,0.668,0.898,-2.308,1,0
0.654,0.654,-0.25,0.902,-1.343,0.399,0.608,-1.197,-1.948,-1.505,1,0
-0.763,-0.763,-1.076,0.516,-0.142,-0.039,-0.308,0.48,0.383,-1.846,1,0
-0.593,-0.593,-0.764,1.016,0.181,1.027,0.041,-0.157,1.532,0.714,1,0
-0.54,0.54,1.049,-0.644,-2.061,0.143,1.383,0.028,0.253,0.358,1,0
-0.041,-0.041,0.383,1.216,-0.358,0.195,2.252,0.28,-2.037,-0.307,1,0
-0.268,0.268,2.6,-1.311,0.697,-0.161,-1.556,-1.586,1.261,1.653,1,0
-0.655,-0.655,0.163,-2.268,-0.432,-0.183,0.792,1.301,-1.124,0.111,1,0
-1.57,1.57,0.821,-0.86,0.556,-1.183,0.304,0.714,0.558,1.441,1,0
0.009,0.009,-0.471,0.511,-0.524,-0.398,0.429,-1.056,1.069,0.46,1,0
0.682,-0.682,0.756,0.414,-1.641,0.463,0.161,1.23,2.93,1.989,1,0
-0.223,0.223,0.754,-0.005,-0.611,0.386,0.26,1.081,0.918,0.664,1,0
0.442,0.442,-1.073,0.354,-1.024,-1.568,0.728,-1.368,0.362,-0.374,1,0
0.467,-0.467,1.077,-0.612,0.431,-0.986,0.067,0.279,-0.425,0.169,1,0
1.643,1.643,0.472,0.966,1.465,0.313,1,0.887,1.524,0.347,1,0
2.288,2.288,-0.777,-2.037,0.326,1.912,-0.782,0.451,1.113,-1.404,1,0
0.627,0.627,-0.542,-1.111,-1.624,-0.723,0.468,0.127,0.396,-0.27,1,0
1.753,1.753,-2.019,1.354,-0.369,0.381,-0.522,0.492,-1.111,-0.566,1,0
-0.307,-0.307,-1.877,-0.357,0.713,-1.268,1.03,1.446,0.013,1.171,1,0
