0.502,0.252,-0.656,0.934,1.968,-1.328,1.026,1.585,-0.183,-0.444,1,0
0.33,0.109,0.81,0.718,0.952,-1.396,0.661,0.568,-0.204,-0.552,1,0
0.533,0.284,0.87,0.557,0.229,-0.096,1.605,0.525,-0.945,-0.417,1,0
0.782,0.612,0.028,-0.376,-0.094,-0.374,0.207,2.571,-1.949,-0.688,1,0
,-0.48,-0.642,-1.664,-2.636,0.522,-1.608,-0.178,-2.183,-0.794,1,0
,-0.374,0.552,-1.207,0.562,-0.34,0.422,0.489,0.717,-0.633,1,0
0.152,0.023,-0.241,-0.551,0.349,-0.375,1.265,-1.628,0.482,-1.57,1,0
0.811,0.657,-0.129,0.496,-1.942,-0.472,-0.137,1.063,-0.437,0.36,1,0
,-1.101,-0.122,0.842,-2.257,0.82,0.685,-1.369,-1.97,0.349,1,0
0.459,0.211,0.386,-0.771,0.789,0.759,-0.921,0.81,0.722,0.551,1,0
,-0.022,-1.265,-0.385,-0.571,-1.458,-0.304,0.409,0.297,-0.237,1,0
,-0.567,0.352,0.442,-0.164,1.085,1.02,0.443,-1.285,0.037,1,0
,-0.382,-0.051,0.292,-2.111,0.043,-0.426,-1.18,-0.125,-1.209,1,0
,-0.411,-1.347,0.119,-0.159,-0.585,0.493,0.022,0.451,-0.197,1,0
,-0.136,0.448,0.787,-1.548,0.462,-0.442,-0.108,0.034,-0.087,1,0
0.799,0.639,0.411,-0.157,0.476,0.236,0.301,0.598,-0.022,0.745,1,0
,-0.295,-0.062,0.298,-0.931,-1.319,-0.188,-1.175,-1.352,0.661,1,0
0.41,0.168,-1.004,2.951,0.205,2.467,-0.517,1.126,-0.318,-0.756,1,0
,-0.282,0.313,1.075,-0.273,-0.427,-1.074,0.326,-1.253,0.529,1,0
0.566,0.32,1.185,-0.002,1.119,0.546,-0.443,1.437,1.689,-0.333,1,0
,-0.898,-0.644,0.22,-1.312,-1.131,0.704,-0.661,-0.842,0.91,1,0
0.844,0.713,-1.553,0.332,-0.286,0.763,-0.291,0.844,0.175,0.534,1,0
1.085,1.178,-0.414,0.58,0.208,-1.352,-0.588,0.096,-0.305,-0.123,1,0
1.273,1.621,0.558,0.271,-1.711,-0.342,-0.399,-0.569,1.037,-0.638,1,0
,-1.197,2.141,-1.213,0.654,-0.18,0.064,1.104,0.177,0.834,1,0
,-0.147,0.042,-1.466,-0.595,-0.329,-0.23,1.167,-1.433,0.456,1,0
0.919,0.845,2.334,1.151,0.983,0.16,0.486,-0.53,-0.459,-0.017,1,0
,-0.024,0.235,0.108,0.468,1.175,0.062,0.213,-1.25,-0.061,1,0
,-0.436,-0.378,-0.932,-1.02,-1.744,-0.371,0.698,0.3,-0.395,1,0
,-0.652,0.108,-2.231,0.005,0.361,-0.807,-0.59,1.199,0.83,1,0
0.722,0.522,-3.602,1.641,0.019,-1.768,0.112,-0.871,1.083,-0.673,1,0
1.397,1.953,0.111,1.574,0.231,-0.301,1.238,-2.192,0.203,-0.053,1,0
,-0.475,-1.299,-1.452,0.011,0.118,-1.501,-1.141,-0.018,0.372,1,0
0.831,0.69,-0.078,0.86,0.412,0.776,-0.537,1.082,-0.751,-0.04,1,0
,-0.446,-0.969,0.647,-0.553,0.959,-1.967,-1.212,0.803,2.122,1,0
1.22,1.487,0.152,0.844,0.295,-0.316,-0.119,-1.026,-0.067,0.817,1,0
,-0.991,-0.874,0.76,-0.795,0.565,-0.201,2.744,2.004,0.82,1,0
,-0.055,0.451,-1.189,-1.221,-2.016,0.683,0.657,-1.101,-1.103,1,0
0.681,0.464,-0.107,1.343,-0.68,-0.386,0.595,-1.051,0.595,-1.125,1,0
0.745,0.555,0.833,-0.001,1.61,-0.369,-0.303,1.263,-0.975,-1.495,1,0
1.241,1.539,0.855,-0.641,-0.692,-0.76,0.699,0.336,-1.068,0.032,1,0
1.073,1.151,0.519,0.312,1.102,0.699,-1.845,0.305,0.132,0.791,1,0
0.675,0.455,-1.517,-0.197,-1.057,0.413,-0.458,1.255,-0.536,1.411,1,0
,-0.923,-0.595,-0.275,-0.228,-1.923,0.648,0.43,-0.483,0.686,1,0
0.381,0.145,-1.404,-0.418,-1.112,0.219,-0.74,0.136,0.445,1.447,1,0
0.296,0.088,-0.049,0.631,1.091,0.193,-1.508,-0.487,0.784,-1.015,1,0
1,0.999,-0.621,0.367,-0.278,-1.364,0.171,0.053,-0.56,-2.226,1,0
1.415,2.001,-2.079,-0.964,0.657,-0.372,-0.586,-0.904,0.581,-0.411,1,0
0.284,0.081,-0.138,0.487,1.767,0.987,1.327,-0.347,1.949,0.695,1,0
,-0.396,0.176,-0.548,0.537,-1.425,1.943,0.152,-0.786,0.027,1,0
,-0.425,-1.298,-0.337,-0.769,-0.14,-0.566,0.286,-1.087,0.894,1,0
1.21,1.463,0.271,0.745,-1.624,1.659,2.2,1.357,-0.174,0.436,1,0
,-1.592,0.412,0.354,1.368,-0.751,-0.7,0.61,0.066,0.138,1,0
,-1.288,-0.35,0.099,1.711,0.72,0.5,-0.157,1.344,-0.235,1,0
,-0.997,-0.232,-0.234,0.317,0.293,0.385,1.256,-0.582,-1.271,1,0
1.065,1.134,-1.407,-1.168,-0.54,-0.31,-0.084,0.991,-1.903,-1.327,1,0
,-0.61,1.347,-0.511,0.341,-0.362,1.954,-0.262,0.915,0.116,1,0
1.534,2.353,-0.566,2.214,-0.963,1.003,-0.589,0.33,0.807,0.343,1,0
0.588,0.346,-1.471,1.615,0.56,1.423,0.302,-0.873,-0.844,-0.482,1,0
1.305,1.703,-0.544,-0.12,0.929,-0.755,0.605,-2.207,0.268,-0.054,1,0
0.849,0.721,-0.24,2.124,0.631,2.029,2.18,-1.09,-2.043,-0.994,1,0
0.283,0.08,1.264,-0.187,0.627,0.064,0.236,0.2,-1.11,-0.012,1,0
0.487,0.238,-0.422,-0.529,-1.542,-1.993,1.268,0.972,-0.706,-0.272,1,0
,-0.329,1.574,-0.8,0.397,0.488,0.529,-1.051,1.576,1.742,1,0
,-0.114,-0.555,-0.105,-1.68,0.257,0.428,0.657,0.34,0.768,1,0
0.28,0.078,-0.588,0.445,-0.351,1.082,1.734,0.03,0.256,0.184,1,0
,-1.049,-0.858,-0.275,-1.107,-0.626,-0.656,-0.47,-0.921,-1.096,1,0
,-0.552,-0.872,1.119,0.322,0.547,1.825,0.463,0.675,1.451,1,0
0.181,0.033,1.603,0.092,-1.461,-1.523,0.353,-0.907,0.613,0.617,1,0
