0.369,1.526,0.259,0.163,1.181,-0.064,-0.111,0.735,1.461,-1.732,1,0
-0.009,-0.988,-0.614,-0.545,1.209,0.135,-0.964,1.676,-1.331,0.466,1,0
0.085,-0.504,-0.767,1.231,1.33,-1.532,1.04,0.053,0.185,0.274,1,0
-0.026,0.208,-1.145,0.66,0.279,0.77,-1.55,0.52,-1.121,-0.725,1,0
0.064,0.51,-0.372,-1.643,1.318,-0.583,0.525,0.881,1.159,-0.832,1,0
0.236,0.411,-0.054,1.844,-0.311,-0.076,-0.841,1.384,0.178,0.528,1,0
0.064,0.645,-1.589,0.885,-0.111,-0.07,-0.887,1.763,-0.304,0.163,1,0
-0.161,0.039,-0.761,0.059,-0.289,-0.117,-0.581,0.038,1.121,1.484,1,0
-0.192,-0.615,0.323,1.113,-0.026,-0.163,-2.491,-0.06,0.669,1.007,1,0
-0.275,0.604,0.27,-0.281,0.151,-1.601,-0.005,-1.885,-0.571,2.072,1,0
0.001,1.605,-0.996,0.618,0.332,0.66,0.099,-2.305,-0.54,0.712,1,0
-0.759,-0.922,-0.103,-1.984,-1.551,0.045,-0.397,-2.679,-1.035,0.979,1,0
-0.175,-0.175,0.268,-1.752,0.853,-0.522,0.661,-1.08,-0.271,2.612,1,0
0.073,0.645,-0.237,0.225,0.246,1.06,-0.693,-0.511,0.262,-1.337,1,0
-0.067,0.514,-1.298,-1.182,-0.443,0.699,1.247,-0.208,2.271,-1.751,1,0
0.129,0.366,0.123,-0.138,-0.511,0.516,0.818,0.121,-0.583,1.312,1,0
0.07,0.557,0.736,-0.412,-0.29,0.557,-0.501,0.058,-0.552,-0.125,1,0
-0.032,-0.945,0.186,-0.769,0.88,0.052,0.259,0.019,0.882,1.967,1,0
-0.224,0.498,-0.838,0.061,-0.998,0.464,-1.174,-0.25,0.699,0.365,1,0
-0.241,-0.185,1.024,-1.554,0.55,-0.568,-1.54,-0.135,-0.735,1.272,1,0
-0.335,-0.956,-0.272,-0.44,-0.326,-0.659,-0.466,-0.233,-0.872,0.244,1,0
-0.064,1.766,-0.579,-0.041,-1.351,-1.636,0.114,1.088,-0.326,-1.161,1,0
-0.326,-0.763,0.716,-0.765,-1.265,-0.372,-1.075,0.269,-2.041,1.305,1,0
-0.152,1,-1.457,0.979,-0.493,-0.388,-0.926,-0.233,-0.4,0.606,1,0
-0.142,0.078,-0.18,0.336,-0.622,0.258,0.865,-2.159,-0.963,0,1,0
-0.265,0.958,-1.037,-1.333,0.493,0.804,-1.458,-1.074,-0.81,1.215,1,0
0.125,0.152,0.601,0.507,-0.726,0.516,0.293,-0.095,-0.137,-0.354,1,0
-0.552,-1.804,-1.29,-1.301,-0.685,-0.738,-0.526,0.828,1.031,-0.598,1,0
-0.219,-0.084,-0.719,0.133,0.52,0.024,-1.671,-0.393,-1.397,1.855,1,0
-0.349,0.027,0.011,-2.042,-0.48,0.506,-1.006,-0.505,-1.152,2.631,1,0
-0.167,-1.629,-0.621,-0.124,0.866,1.547,-2.007,0.293,-3.055,1.56,1,0
-0.214,-0.57,-1.343,0.224,0.709,-0.426,0.459,-1.194,-0.326,-0.616,1,0
0.186,-0.192,1.01,0.881,1.144,-0.712,-0.231,-0.043,0.746,-0.653,1,0
0.302,-0.297,1.096,0.898,-0.436,0.009,-1.024,2.775,-1.019,-1.702,1,0
0.376,0.077,-0.075,-0.615,0.637,2.812,0.646,0.274,-0.056,-1.597,1,0
-0.028,0.29,1.152,-1.962,0.185,-1.524,1.826,-0.252,0.338,0.163,1,0
-0.116,0.774,1.437,-2.013,-1.157,1.772,-0.507,-1.469,-0.035,0.135,1,0
0.115,1.055,2.027,-0.42,-0.132,-0.976,-0.143,-0.262,1.035,0.763,1,0
0.191,-0.712,1.401,0.252,0.245,1.487,-0.554,-0.214,-0.984,2.165,1,0
0.392,-0.457,0.859,1.448,1.183,1.012,-0.495,0.372,0.929,1.928,1,0
-0.24,0.074,-1.38,-0.364,0.147,0.276,-0.201,-0.951,-0.681,1.292,1,0
0.013,-0.839,1.068,-0.892,-0.744,1.261,-0.564,0.838,-1.581,-0.851,1,0
-0.083,0.965,-0.938,0.164,0.374,0.418,-1.081,-0.729,0.191,-0.573,1,0
-0.374,-0.69,-2.571,-0.208,0.302,0.278,-0.96,0.11,-1.211,0.235,1,0
0.215,0.799,-1.441,1.325,1.041,1.113,0.287,-0.971,0.868,-0.498,1,0
0.222,1.832,-0.538,-1.026,-0.217,1.525,0.486,0.16,1.174,-0.832,1,0
0.262,0.443,-0.112,0.897,-0.085,1.182,-0.67,0.963,0.251,1.481,1,0
0.324,0.555,0.294,0.875,0.433,0.771,-0.87,1.178,-0.618,-0.297,1,0
0.39,0.932,-0.126,1.517,0.47,-1.144,0.24,2.015,0.93,-0.301,1,0
0.049,1.838,-0.527,-1.596,0.581,0.281,0.866,-0.949,0.9,-0.986,1,0
0.456,0.673,-0.51,1.304,0.488,2.077,-1.165,1.69,-0.73,1.46,1,0
-0.132,-0.976,-1.068,1.946,0.217,-1.235,0.082,-0.291,-1.142,1.447,1,0
-0.024,-0.411,0.184,-1.015,0.039,1.106,-0.007,-0.14,1.881,0.56,1,0
