3.454,-1.858,1.024,0.734,-1.293,0.345,0.91,0.234,0.576,-2.012,1,0
0.002,-0.043,0.152,0.903,0.822,0.75,-1.19,-0.956,-1.092,0.427,1,0
0.474,0.689,-0.223,0.312,-0.544,0.314,0.296,-1.263,0.944,0.026,1,0
0.083,0.288,1.822,-0.387,-0.533,-0.778,1.08,-0.389,-0.03,-0.963,1,0
0.66,-0.812,0.677,0.699,-0.743,0.555,-2.306,0.309,-0.841,-0.262,1,0
2.289,1.513,-0.528,-1.316,-1.315,-1.357,-0.656,1.802,0.554,1.509,1,0
0.329,0.574,1.265,-0.865,-0.71,-1.5,0.018,0.665,0.185,0.392,1,0
0.023,0.153,1.106,-0.75,1.269,-0.411,0.183,2.38,-1.416,-1.426,1,0
5.081,-2.254,2.757,1.342,0.891,-1.234,-0.571,0.194,-0.13,-0.316,1,0
1.75,1.323,-0.585,-0.182,0.436,-2.018,0.093,-0.211,0.459,-0.551,1,0
0.47,0.686,0.274,1.694,1.203,-0.893,-0.125,1.134,-0.859,-0.516,1,0
0.194,-0.44,1.15,1.021,0.879,0.746,0.366,0.209,-0.24,-0.459,1,0
0.418,-0.647,2.85,-0.169,0.028,-1.487,0.844,-0.584,0.331,-1.261,1,0
0.072,-0.269,-2.324,1.024,-0.448,-0.207,0.117,1.797,0.808,-0.379,1,0
1.465,-1.21,-2.219,-1.543,1.396,-1.03,-1.818,0.216,-1.105,0.672,1,0
0.905,-0.951,-0.76,0.217,-1.701,-2.283,-2.554,0.451,-1.624,1.602,1,0
0.14,-0.374,-0.102,-1.822,-0.152,-0.145,1.677,-0.034,1.252,-2.166,1,0
0.081,0.285,0.481,1.197,-0.318,0.417,0.586,-1.194,1.808,-0.811,1,0
0.095,-0.308,-0.248,-0.052,-0.918,0.221,0.392,-2.049,-0.812,-1.487,1,0
0.001,-0.029,1.759,1.445,-1.901,-0.409,-0.324,0.696,-0.904,0.34,1,0
0.222,0.471,0.327,-1.348,1.168,0.328,0.643,-0.82,1.09,0.337,1,0
0.925,-0.962,-0.468,-2.068,-0.519,2.617,-1.079,-0.479,1.542,-1.487,1,0
0,0.009,1.225,0.969,-0.139,-0.643,-0.337,1.248,0.443,0.377,1,0
0.38,0.616,1.255,0.268,0.849,-0.43,-0.471,-0.97,0.661,-1.344,1,0
0.851,0.922,-0.618,1.819,0.02,1.991,0.049,0.114,-0.168,0.347,1,0
1.022,1.011,2.033,0.564,1.19,-1.712,-1.057,-0.573,-0.698,0.913,1,0
0.788,0.888,1.554,0.104,-0.767,0.079,0.476,1.357,0.526,-0.947,1,0
0.018,-0.133,-1.584,1.838,0.408,-0.5,0.474,1.702,-1.359,0.332,1,0
1.894,-1.376,0.087,0.587,-0.788,-0.115,-0.799,0.343,0.652,-1.051,1,0
0.821,-0.906,0.658,0.376,-0.939,-0.002,-0.306,0.063,-0.834,0.016,1,0
0.011,-0.105,-0.12,-0.879,0.22,-0.487,-0.642,-0.34,0.946,0.473,1,0
0.001,0.036,0.429,-1.881,1.9,-0.189,-0.611,-1.237,0.749,0.823,1,0
0.557,0.746,-1.396,1.119,-2.35,1.475,1.014,0.08,0.076,-1.434,1,0
0.055,0.236,-0.716,1.372,-1.092,0.638,-0.808,-0.297,0.948,0.436,1,0
0.49,-0.7,0.679,1.726,0.421,-0.573,0.113,-0.534,1.414,1.33,1,0
0.521,0.722,-0.982,-0.601,-1.057,-1.753,0.909,0.937,0.386,-1.117,1,0
0.257,-0.507,0.45,1.292,-0.992,0.065,2.045,-2.287,-0.075,1.164,1,0
4.011,-2.003,-0.584,0.932,1.502,-1.098,-1.02,0.426,-0.559,1.249,1,0
0.14,-0.374,-1.353,-1.497,0.864,0.352,0.134,-0.343,-0.381,-0.085,1,0
0.149,0.387,-0.404,1.257,-0.198,-0.91,0.182,-0.54,0.183,-0.206,1,0
1.049,1.024,1.768,-0.91,1.124,0.014,-0.534,1.226,-0.622,0.052,1,0
0,-0.002,-0.547,-2.838,0.008,-0.964,-0.864,0.226,-0.036,1.217,1,0
0.426,0.652,1.89,-0.77,-2.127,-0.228,-0.697,0.597,0.773,-0.578,1,0
1.125,-1.061,-0.227,0.227,0.26,-0.2,-0.795,-0.941,-1.284,0.784,1,0
2.518,1.587,0.784,-1.409,-0.593,-0.133,0.916,0.778,-0.483,-0.338,1,0
1.316,-1.147,-0.529,0.243,-0.05,0.461,0.183,1.43,-1.082,0.115,1,0
2.834,1.683,1.02,0.878,-1.478,-1.276,-2.118,0.906,-1.155,-1.675,1,0
1,1,3.269,0.522,-0.45,0.633,0.64,1.169,0.502,-1.572,1,0
0.198,-0.445,1.388,0.727,0.818,-0.587,0.526,-0.052,1.296,0.564,1,0
0.296,0.544,0.198,0.202,0.292,1.579,0.359,-0.476,-1.546,-1.615,1,0
0.371,0.609,0.428,1.178,-0.696,0.121,0.039,-1.74,0.985,1.678,1,0
0.362,0.602,0.833,1.033,0.603,0.814,-0.291,2.043,-0.674,-0.049,1,0
1.36,-1.166,-0.74,1.007,1.092,0.72,1.854,0.235,-0.229,-0.292,1,0
0.087,0.295,1.359,1.231,0.136,0.055,-1.601,0.504,-0.689,1.146,1,0
1.097,-1.047,-0.602,-0.344,0.553,-0.239,-0.389,-0.389,0.405,0.611,1,0
0.972,-0.986,0.772,0.186,-0.275,1.342,-2.226,0.284,-0.141,0.673,1,0
0.602,0.776,-1.157,-0.134,-1.323,0.974,-0.122,-0.865,0.584,-0.825,1,0
0.032,-0.179,1.268,0.607,-0.413,-2.31,-0.689,-0.363,0.101,-0.658,1,0
1.105,1.051,-0.772,-2.021,-0.355,-0.277,1.207,-2.54,0.213,-1.619,1,0
0.017,0.131,-1.063,0.159,0.59,0.743,-0.365,0.209,-1.271,0.307,1,0
0.57,0.755,-1.192,-1.549,-0.58,0.219,-1.746,-0.983,1.634,-1.331,1,0
0.035,0.187,-0.748,0.449,-0.035,0.234,-0.045,0.753,-1.057,0.327,1,0
