,1.194,-0.872,-0.045,1.587,-0.354,-0.363,2.444,-0.049,1.099,1,0
0.516,0.915,0.077,1.328,0.28,1.253,0.438,-0.927,2.002,1.099,1,0
-0.037,-1.302,0.307,0.042,0.246,1.014,0.157,-0.151,-1.254,1.004,1,0
,0.685,-1.088,-0.892,0.62,-0.754,-0.591,2.498,1.202,0.062,1,0
-1.131,0.854,1.435,-1.175,-2.15,0.204,1.266,0.674,0.667,0.092,1,0
,-0.082,-1.473,-0.295,0.748,-0.174,1.25,0.846,0.965,-1.069,1,0
,-0.252,-0.214,1.421,-0.811,1.003,-0.675,0.918,-0.87,1.069,1,0
-0.133,-0.23,1.107,0.558,0.188,0.99,-0.268,0.568,0.641,-2.199,1,0
,-0.433,-0.098,0.363,-0.441,-1.055,0.563,0.08,0.932,0.418,1,0
-1.174,1.3,1.515,-0.786,-0.4,-0.114,-1.05,0.012,2.489,-0.124,1,0
,-0.265,-0.385,0.105,-0.092,-0.043,1.146,0.038,-0.874,1.813,1,0
,-1.571,-0.51,-1.424,0.567,0.21,1.299,0.832,0.611,0.409,1,0
-0.824,1.836,1.321,-0.409,2.264,-0.529,-0.024,0.587,0.852,0.082,1,0
-0.164,-0.659,1.459,0.22,-0.188,-0.921,-0.817,-0.603,-0.425,-1.771,1,0
-0.634,-0.434,0.303,2.173,-1.511,-0.61,0.354,0.796,0.978,0.114,1,0
,-1.206,-1.211,-1.351,-1.088,0.87,-0.21,-0.998,0.98,0.757,1,0
,-1.255,-1.315,-0.232,0.568,0.854,-0.352,-1.739,1.835,-1.054,1,0
,-0.738,-1.246,0.767,-0.123,0.767,0.433,-0.823,0.227,-0.79,1,0
-0.343,-1.12,0.895,0.318,-2.069,1.794,-0.42,0.006,-0.181,-0.668,1,0
,-0.338,-0.298,1.068,0.855,-1.209,1.33,1.094,-2.04,0.902,1,0
-0.192,-0.283,0.166,1.236,0.122,0.375,0.674,-0.315,-2.3,0.958,1,0
,0.053,-0.977,-0.163,-0.534,0.669,0.936,0.845,0.21,-1.456,1,0
,-1.411,-0.15,-0.129,-0.777,-1.316,0.683,-0.713,-1.376,-0.856,1,0
-0.344,0.628,1.312,-0.501,-0.765,-0.137,1.098,-0.957,-0.631,0.555,1,0
-0.193,0.741,0.619,-0.305,1.293,-0.62,-0.771,-0.135,1.623,1.922,1,0
-0.381,1.063,3.417,-0.238,0.265,1.634,-0.555,0.127,-0.277,1.075,1,0
,0.486,-1.443,1.529,-0.291,-0.845,-0.42,1.458,0.676,1.137,1,0
-0.132,0.376,0.46,-0.456,-0.09,-2.818,0.615,-0.911,-0.107,1.327,1,0
,-0.404,-0.361,0.133,0.719,-0.243,-0.324,-0.909,1.652,1.224,1,0
,0.097,-1.851,-1.14,-0.102,0.542,-0.04,-0.899,-1.493,-1.445,1,0
-0.775,-2.005,0.382,0.532,-1.086,-0.269,0.603,0.722,0.063,0,1,0
0.017,-0.617,0.313,-0.04,0.346,0.516,0.082,0.559,-0.009,0.993,1,0
,-0.599,-0.216,1.118,0.688,0.736,0.048,0.419,0.124,-1.484,1,0
,-1.682,-0.789,-2.005,-0.515,-0.621,1.049,-1.224,-0.162,0.252,1,0
-0.123,0.191,0.489,-0.815,-1.302,0.826,1.081,0.369,-2.11,-1.334,1,0
-1.753,2.017,0.471,-1.117,0.036,-0.522,-0.112,-0.101,-2.147,0.01,1,0
,0.799,-0.775,-0.073,-0.789,0.47,-0.316,1.435,0.267,1,1,0
0.12,0.327,0.226,0.6,0.124,-0.574,0.281,0.272,0.758,-0.745,1,0
,-1.92,-1.021,0.578,1.707,1.215,-0.478,-0.822,-1.17,0.142,1,0
,-0.38,-1.113,-1.325,-0.94,0.781,0.824,1.225,-0.961,-1.253,1,0
,-0.738,-0.005,1.105,0.851,1.043,-0.077,0.496,0.713,-1.582,1,0
,-0.289,-0.345,1.231,-0.421,-0.555,-0.884,-0.502,1.11,-0.491,1,0
,-1.746,-0.397,0.377,-1.062,-0.067,-0.998,2.383,1.544,-1.106,1,0
,0.137,-0.4,-0.403,1.119,0.595,0.765,-1.711,0.859,-0.573,1,0
-0.069,0.313,0.154,-0.409,1.124,-0.797,-0.816,-1.507,-1.041,-0.143,1,0
,0.27,-0.269,-0.114,1.082,0.343,-1.075,0.07,-0.826,0.064,1,0
0.176,0.552,1.57,0.275,-1.122,1.471,-0.218,-1.092,0.146,0.363,1,0
,1.491,-0.047,-0.026,0.044,0.035,0.032,2.521,0.271,0.131,1,0
-0.226,-0.154,1.63,1.243,0.728,0.463,0.6,0.534,-0.307,-1.065,1,0
0.469,-0.504,0.435,-1.23,-2.453,-0.397,0.387,-0.017,1.46,-1.771,1,0
,-1.015,-1.457,1.748,-0.322,0.169,0.781,0.378,-0.346,0.402,1,0
0.216,0.444,2.424,0.362,-0.222,-1.351,-0.904,0.073,1.388,1.03,1,0
-0.212,-1.199,0.514,0.221,-1.279,-0.778,0.209,-1.211,-0.262,0.269,1,0
0.394,-0.987,0.028,-1.321,-0.99,0.151,1.182,0.054,0.55,1.239,1,0
-1.301,-0.912,1.044,1.405,-0.602,-2.555,-1.015,0.832,-0.641,-1.037,1,0
,0.946,-0.311,-0.207,1.587,0.394,1.182,-1.13,-0.646,-1.298,1,0
-0.266,0.384,0.395,-0.944,0.61,0.171,-0.192,1.486,-0.369,-0.94,1,0
,0.324,-0.05,1.325,-0.381,-0.743,-0.767,-0.895,-0.008,0.784,1,0
-0.09,-0.289,0.227,0.508,-2.39,1.982,-1.314,0.022,0.944,0.419,1,0
,-0.296,-0.036,0.556,-0.976,1.698,0.375,-0.573,-0.078,0.454,1,0
,-0.695,-0.949,0.774,1.507,-0.795,-0.711,-0.037,-0.126,-0.449,1,0
,1.094,-0.662,0.313,0.452,2.171,-1.271,-0.859,-0.25,-1.755,1,0
-0.497,1.711,1.82,-0.238,2.112,-0.191,-1.764,-1.42,0.957,0.023,1,0
,0.911,-0.544,-0.546,-0.368,-1.21,-0.479,-0.057,-0.062,0.846,1,0
,1.427,-0.14,1.46,-0.646,0.356,-0.688,1.555,0.582,-0.201,1,0
,1.071,-1.093,-0.41,0.364,-0.557,0.305,-0.964,-1.021,-0.604,1,0
0.964,-0.866,0.738,-1.232,1.166,-0.298,-0.041,-1.47,0.417,0.219,1,0
,-1.286,-1.204,0.965,-0.21,-0.03,-0.547,1.217,-0.484,1.386,1,0
,0.56,-1.165,-0.714,1.07,-1.262,-0.096,0.39,0.736,0.573,1,0
0.756,-1.651,0.589,-0.546,-0.635,-2.197,-1.617,-0.48,-1.357,-0.879,1,0
,1.212,-0.179,-0.93,-0.456,-0.009,0.095,-0.503,-1.361,0.604,1,0
2.272,1.356,0.808,1.799,-0.062,1.997,0.754,0.097,0.069,0.088,1,0
