-2.27,-0.137732457029202,-0.00299720766257198,-0.280946576924343,0.123803362343246,-0.349962935189481,0.188414178109924,0.155133866874296,0.130911053438954,-0.0841127501549424,0.069906864743318,-0.0351427040987885,0.0674395209372352,0.0917336843447467,0.0205563987530328,-0.0254914505278219,-0.0712694719587678,0.0662866913653742,-0.00457776160104737,0.0564694542682436,-0.0183895636364724,0.0145309426949595,-0.0935458104732859,0.00153981092134402,0.0402659773586577,0.0505121997844782,0.0844295760473704,0.058264313497766,-0.0394757736241973,-0.253022118873929,0.0590538120716339,-0.268845788426345,0.210377712597478,-0.239558018384375,-0.577451504660123,0.072741879030457,0.0874597924387151,0.0556813153464496,0.0348228771680025,0.069375668247285,0.00446885722640297,-0.0326100636177333,-0.0106189173310184,-0.00903904778659694,0.0353793106948562,0.0754373036565779,-0.00635414176029762,-0.00564559498248175,-0.0382286227113473,-0.0272968735618763,0.0556810044997998,-0.0140822545265506,-0.00447265870336863,0.0595297321592156,0.0166134260535685,0.0230653874535945,-0.0160400129802556,0.0379894461441117,0.00186428546842069,-0.00486846150554715,0.00982468256683848
0.641,-0.150092250555772,-0.319301628491625,0.13916002455786,0.069115170713854,-0.00169795020625383,-0.0155449562219387,-0.0187258508413996,-0.0133750771855949,-0.0448400181344265,-0.0251648352475322,0.0376800819984337,-0.0105161679801623,0.0393245793752048,-0.0302114536918258,-0.0171222717915434,0.0376432786125311,0.083540570006516,0.074206412994879,0.210190580148172,0.0331714253633734,0.0486698470837141,-0.0856847423327301,-0.00937953504070745,0.0223168401107915,0.0374493380488155,0.00827353130231928,-0.0432730714956992,0.0390292959107854,0.0288530409815978,0.0285412002420065,-0.0230631438514072,-0.0063678223935298,-0.00343287906599212,0.0209380978263634,-0.0426094853849802,0.0209302055084166,-0.028813264306185,-0.0172624845837308,0.0259607950101327,-0.0405671406438895,0.0302937864275603,-0.0241327775457635,0.0848134782187962,0.0213934217839678,0.0603877755604183,0.00841700652755815,0.001701958087751,0.00548814402229364,-0.0461004086715937,-0.00671653463076629,0.0057912820668644,-0.0251314849643464,0.0750058789771906,0.00613911001048986,0.0133380063607991,0.00086803143483271,0.0787881541139721,-0.103938833291534,0.0613045928637969,0.0013498626803828
-2.63,-0.109881971302179,0.00681628782101827,-0.149139188127125,-0.175176528284119,0.221528376679106,-0.0412324748782863,-0.137616486148676,-0.113621369438969,-0.426500886495859,0.104875232531227,-0.0820066173397954,0.346365897692346,0.11938857814431,-0.142122402815289,-0.127551564552564,0.0296478494241504,0.497308401721436,-0.165390296509464,-0.197048705899456,0.231751123785625,-0.111523298920505,-0.0402537216841805,-0.00654523411258711,-0.114209427613507,0.194454551262274,-0.0296611223097109,0.0195381240658043,-0.00906079532702724,0.0488401991920622,0.0241306177232012,0.0108276331727653,0.0444573785937406,-0.00234854681305846,0.00840506141316675,0.00462315059644377,0.00700361543995955,-0.0119764070441164,-0.0412636254119354,0.0231915689973351,0.0397388334734608,0.051640644387336,-0.00869264558900083,0.0139570814319361,0.00749904185471458,-0.0608106202544352,-0.0586365727464211,0.00888468348558714,0.0244950875382527,-0.00671901374487635,0.0369710725243222,-0.049698165658536,0.108428019279516,-0.0550380219414076,0.0172734469721975,-0.036352580634176,0.0019340046039156,-0.00317057030753835,0.00490278554295063,-0.0166851865512727,0.0047740660333277
0.771,-0.172152771485158,-0.362317503609197,0.132196398485718,0.0789275692933709,-0.0032783179198355,-0.0108119070065208,0.0147716880119623,-0.00447673671758709,-0.0357080790769634,-0.0101105854486664,-0.00614659855770598,-0.00170841440653257,0.0138399118136795,0.00423960711605189,0.0136880166877578,-0.0245799218081993,-0.00229051213518263,-0.00746442539288343,-0.0944096467161556,-0.00408422972257072,-0.0001082225597079,0.0512553292812255,0.0090372623252861,-0.0179475435630886,-0.0345426730609287,-0.00116070146267535,0.00300200952975075,-0.0378362489555547,0.00280482919889596,-0.00058094116515774,-0.0240136425096384,-0.0112132165404321,-0.0160745411858689,-0.021143596182023,0.0486843971461039,-0.00261745855241688,0.102160075647235,-0.0571876828020853,0.016215371247895,0.0401855333054036,-0.134593397791488,0.353173826930161,-0.433606391368833,-0.0752924453821573,-0.23738056323305,0.0294267610407596,-0.0337952222076555,-0.0808176827712489,0.0878266202150115,0.0521168117095445,0.113759843454279,0.00253301325247582,0.00557985993624281,-0.0128536814262282,-0.0602630873959354,0.0986329170630365,0.0152595918703085,0.00632067629077209,-0.0320413763709437,-0.0255465179586464
0.569,-0.147115652124815,-0.315612403745934,0.12847015368155,0.0731544346571113,-0.0138194691521566,-0.0140299883147516,-0.0117149034739269,-0.00867904421493909,-0.0216622275226264,-0.0151791315738692,0.0198511542273365,0.00117262045953267,0.0256007605278882,-0.0250655694723221,-0.0264128916452509,0.0119398262821034,0.047798015076084,0.0357793887100332,0.103465445537351,0.00874979315267047,0.047480992578771,-0.0312093328785028,-0.0192797405543271,0.0104080550247656,0.0147836427105723,0.00533150051235758,-0.00288421573860013,-0.00144872001604624,0.0118988822176476,0.0239735299053515,-0.00404534111869008,-0.0121302521313043,-0.0103490259697903,0.016457120424826,-0.00864673916454992,0.0162300109989814,-0.012718926927081,-0.0107425130729116,-0.00758452630259703,-0.015218873379815,0.00232092035415863,0.0153530364670617,-0.0502620266488273,-0.00879810704618769,-0.0235652229810175,0.00305000737052543,-0.00900057494425509,0.0297994763634141,0.0206576417053651,0.0427579358587116,-0.0122287288049067,0.00073541254043878,-0.0354634281185798,0.00866070258614094,-0.00128675648014697,-0.0185216933821622,0.000510632134757629,-0.00270738758048951,0.00392079248622415,0.00280016776102509
0.474,-0.124383731375653,-0.265822518784856,0.111672962285804,0.0444400368179444,0.00334932499409617,-0.015930037154038,-0.00525400547347891,-0.0174325219745086,-0.0149861462778869,-0.0142983348821849,0.0191845568207058,0.00322296722903707,0.0350860604922596,-0.0298527753422971,-0.0148005740845274,0.0474406890559388,0.0664023713523924,0.078858402205666,0.210811027827913,0.0391582424937702,0.041772406608967,-0.0753957032448537,-0.00678815434619411,0.0280910991903567,0.0412364094881732,-0.000415185228708095,-0.0197106386202318,0.019771620806807,0.00577515543048504,0.0110264541491064,-0.00625128985346421,-0.014997065425873,-0.0176527566799859,0.0150985474012713,-0.0181692090171114,0.0282294028874488,-0.0719221324930866,0.0775869594402353,-0.026102876486609,-0.0333406627072972,0.0669241452616786,-0.277130407579763,0.321196755966525,0.0420605664595307,0.165805837677843,-0.0213653619465098,-0.000685239268600485,0.0490201691621553,-0.0747751528746796,-0.0558957266388525,-0.0748323425540853,0.00996228873111252,-0.0369612297011449,0.0176112634677197,-0.0021120358896554,-0.00194117868310766,-0.0429968387617909,0.0665306346476254,-0.0520115597427083,-0.00839937509420011
-0.621,-0.124489069157369,-0.182820213832774,-0.308436625005315,-0.262058095635491,0.490088165270563,0.188903343082064,0.229804217893094,0.358893781866487,0.445935334931755,-0.174860640400911,-0.10413464643538,-0.0176965934428121,-0.0351273821765993,-0.0753963533765737,0.0798118291169411,0.111584888893763,0.10306403266544,-0.0508123037611186,0.0305910659713064,0.0700649918932787,-0.0233432417019872,-0.0228087114597502,-0.00340017474398301,0.0183565735057661,-0.00361407042220156,-0.161321690555476,0.0410917448001949,-0.0353479321924036,-0.0338176673633252,-0.0269143078252069,-0.0329044650877328,0.0244995839208201,-0.00532653556904747,-0.0309096495085119,0.0160503847322129,-0.0436219941816109,0.0435022842062925,-0.00103799393085888,0.00701959908768624,-0.0102928742720143,-0.000152188240181653,0.0112846260169252,0.000375300802410771,-0.00335972558462929,0.0112383563236693,0.00844672096056169,0.0140137730962555,0.00247493568222518,0.00123210390264018,0.0148106568833808,-0.0108669117237435,0.00785982943757105,0.00834828512078943,0.00119481872362526,-0.015097532352138,0.00196186808500921,0.0180275315685979,-0.0103406163438203,0.0167884928032507,-0.00472962692923755
0.557,-0.139522116794777,-0.295791471673068,0.132884656790122,0.0620461801859333,-0.0105210062792762,-0.00792094305346285,-0.00475255743102973,-0.0154901420412921,-0.0259929144308331,-0.0223895426473387,0.0335833862711352,-0.000153027223764624,0.0465777383435723,-0.030841811231844,-0.0142564426332892,0.0309126351759075,0.0812718566701147,0.0829253354508013,0.211851478788024,0.0508677117836947,0.0550842016922825,-0.0853601854500101,-0.00952552515854507,0.0385765923921609,0.0326475307049106,0.0174083447081908,-0.0190692953096423,0.0158273710313256,0.0305716237518932,0.0142892761763754,0.00471172944684925,-0.0157756998441908,0.000914072823871633,0.0286193850193808,-0.0374881919764233,0.00881727053561678,-0.0509664860535042,0.0261683707054248,-0.00762803325799651,-0.0103052857952151,0.0520089195647448,-0.131708070191299,0.1668390875812,0.00820087554400727,0.0949173915299194,-0.00313867869551522,-0.000749606432018968,0.0486141052020063,-0.0459587813849132,-0.0251606117550444,-0.0393114891723785,0.0190174347914943,0.000743189725466304,-0.000680926510513693,0.00764848769910519,-0.0199999691429656,0.0145796587097318,-0.00149558099237384,-0.0111238983938051,-0.00794924201737559
-0.663,-0.255732386580683,0.197129858914791,0.149190969764229,0.216415007454183,0.227902151252488,-0.172909614808924,0.305858275176074,0.184134315851037,-0.0811380555763239,0.579530589694886,-0.200595571793867,-0.303636169660851,-0.210127968788957,-0.140921344258473,-0.118648987551573,-0.135034700037647,0.0848198351452124,0.0502054523998155,0.0373302328289312,-0.0157339635746494,0.0406739680518358,0.0593080400998973,0.0737695050937102,0.0157834388144978,0.0209990081053143,-0.0179279069703172,0.0571624477432926,0.00685583439600314,-0.00997585118437835,0.0385518110737565,0.0814982336147806,0.0409680887645679,0.0390084702966071,-0.00886139742999536,0.0490006449902944,-0.0168601999807249,0.00549462848240395,-0.0063594287425597,0.00400580757782538,-0.0272991248264626,0.0117516455959963,0.00586020152606907,0.00984079479307178,-0.0103525912286435,0.0225177335767958,-0.0172406824826006,0.0186323018549627,-0.00485294408770219,-0.0165643082871791,-0.000662500790839093,-0.00485037058101514,0.00993576129319246,0.00479019995025791,0.00132307667594842,-0.00565631165737318,-0.0139177238551948,-0.0129937737780228,-0.0122445069037291,0.0128658338485994,0.0107992806911278
0.155,-0.213122828614838,0.15388422498114,0.0887813374095189,0.0283716238811209,0.0557876081915301,-0.342513719824789,0.292133478480658,0.0701933469141563,-0.0699244742065091,-0.313552646369018,0.0961973537997544,0.0329136095468961,0.194490871262049,0.0937188354927301,0.0210474445002802,-0.311890717475735,-0.080463828467756,-0.243091606620904,-0.136194446861443,0.251096553514563,0.214012989521036,-0.172841518360899,-0.33238365751297,0.298380142138867,-0.0690596515980594,0.0419528629195206,0.0157181672632426,-0.0689397302734378,-0.00584530993023729,-0.0200983834667994,-0.00158068998849426,-0.0787917882041139,-0.0443423745038176,0.0280649706559666,-0.00517364859879129,0.0400512926802021,-0.00311630316976704,0.0168691424914852,-0.00850150798678286,0.0211803774321233,-0.00867447641114469,-0.0416676632639333,0.00276934376176068,-0.0261001441281459,0.00475686604970828,-0.00753481714496702,0.0297745252445683,0.0188512476264354,-0.000264360401313211,-0.0259411410342161,0.0156943158704475,-0.00458792166915982,0.00574687811635864,0.0165297921539433,-0.00244245748810277,-0.00987928815019144,-0.00160201397284947,0.0149094810065632,-0.00457322264005345,-0.00166779428842964
-1,-0.113285168896108,-0.0198913515311226,-0.184139143920314,-0.140592789548153,0.142562381489944,0.00437344666834658,-0.075395791738477,-0.0567131656711395,-0.133244210003427,0.0760336086615453,-0.0456216176861521,0.141988221787439,0.0324308468951734,-0.0764329444259189,-0.0292747550004824,-0.145332395035801,-0.0684909460665705,0.0394351691881622,0.141177249903284,-0.110868868917645,0.12328257280441,-0.0212178454880214,0.0572731474983192,-0.0309082437584955,-0.733096770669213,0.208632034821495,-0.100418164223252,0.267280266489143,-0.120582302358429,-0.101306134853141,0.0671203799207567,0.163096059751203,-0.127828788601572,0.097735022618688,-0.0207486084474503,0.0141472576054586,-0.0879813237757743,-0.00664012694134257,0.0132550641597158,-0.00706776971705707,0.00417413282774752,-0.042634078680014,-0.0123564042417756,-0.00811762460881232,-0.0761717732913581,0.0063678971335012,-0.0270867790380831,-0.0161192746914748,0.00641032518775059,0.0301847873073206,-0.012204140147149,0.020984250921788,-0.00611485233504609,0.0182293114886268,0.000118189462599184,-0.00710778783223902,-0.0148283479418331,0.00146172281857765,0.00245872651084897,0.00582443063270773
1.4,-0.0909784454009896,-0.0189735494853283,-0.148653464191159,-0.10375250092141,0.10914962581106,0.0749119598907492,-0.0745442741450627,-0.113844993659493,-0.0449802857086361,-0.091460320084415,0.0646946781607879,-0.559015848297704,0.410934642844039,0.347534614282826,-0.468566008539487,-0.0363142057804982,0.0153423102921206,-0.0168294103955365,-0.0202360402020529,0.0401772348481799,0.0333977995639494,0.137022833581257,0.143808763616044,-0.11615706202904,0.0220497502496762,0.0783278914975988,0.0669474589481575,0.0109742732168131,0.0197524860317232,0.0435262344547357,0.00978024850529082,0.0261050952450953,0.0512341083492198,-0.00601611222787379,0.0227194534378485,0.0143452830887157,-0.0207106062680859,0.0178309082373472,0.0466247083954659,0.0186294353516479,0.00186448522401111,-0.0352499969899111,0.00788507756058606,-0.00932916844496159,-0.0169374288486151,0.00690297832818835,0.00166541499717776,0.00320771766010609,0.00546463635091689,0.027756183420337,0.00670706879102684,0.0133511893213369,0.00840476107052397,0.00574999723576232,0.00817395146915988,0.0234729022439698,0.0177883788590948,0.0154064271844062,0.00513861475386938,-0.029377310122843
0.933,-0.0797477344459175,-0.0132094213909403,-0.0406975898263906,-0.0146409618315493,0.0238016435785916,-0.0436300814257045,-0.00603033057025744,-0.044357047218033,-0.0466843375456669,0.046402437666671,0.0623269275973442,-0.0543561584122159,-0.145812660126063,0.066322210637514,-0.0613386010094235,0.236961565044376,-0.085948599591039,-0.261987857911911,0.048945692192544,0.0183402320430618,-0.126084065794807,0.0329257263328854,-0.0777077898933438,-0.00086105382670111,-0.0300071405455645,0.00422133583682473,-0.00432201245667403,0.190995464891342,-0.0386863747545668,0.0277327125659619,0.321663454950139,-0.365548667276651,-0.244579856175004,-0.305808556247552,-0.521998412419005,-0.108676704834871,0.126695725014561,0.138784665532486,0.00168078460149905,-0.0469120081640123,-0.0170005199816443,0.0262501100436324,0.0174665568331712,-0.0501332359962007,0.000195283989531861,-0.00302578127286282,0.00240945618399754,0.0154270523887386,0.0322549579049799,0.0372650030350429,0.0325784500810135,0.0222000750264027,-0.0224813472903937,0.106404288743819,-0.0697593354049209,-0.0345819136583835,-0.0024559681419578,-0.00142760991840807,-0.00358444412430074,-0.0463652213531872
1,-0.135947429037839,0.00399869714430382,-0.148630657496607,-0.225178627254518,-0.100009481790159,-0.200669892428411,-0.0152125047925829,-0.15430278882685,0.110091262380588,0.0318081772067048,-0.0146737733077397,0.146969050084131,-0.0336269141899365,-0.162810615371914,-0.231914784083029,0.0854983061644059,-0.0866786020789787,0.225692157772051,-0.139576747225882,-0.159784354795138,0.488661049666223,0.147159510378619,0.216561795475125,0.321708868107649,0.16135382076974,-0.24058214456403,-0.169512790496004,0.0107861417583187,0.0846083699300905,0.0275270751440431,0.0243521444759941,-0.0343482770145915,-0.000208012415813798,-0.0901169327695291,-0.10162085736424,0.0498476951044222,-0.0491491251798802,0.0361639387467943,0.116197743009582,-0.0179795286842253,0.0207323908358279,-0.0326374895722485,-0.0466907291384465,0.0870162264016791,-0.0935442534411671,-0.00408886596493521,0.0401693441956786,-0.0288365589649113,-0.0311592450030835,0.00610407760991387,-0.0179842974917618,-0.00240670061694744,0.0341210585585531,0.0132870178403593,-0.0402944166946389,0.00031642849715281,0.0214994810902941,0.0101809778087476,0.00202100746887914,0.018280727333835
0.167,-0.101579989084352,0.0294956074427748,-0.0749917623097807,-0.051534925651436,0.0823376261215931,0.0133224454684068,-0.0119592764558135,-0.0316386796756163,-0.25753537148746,0.105637986086311,0.0599609633621956,-0.324149889974838,0.246833001651189,-0.0243177272520194,0.637064771576251,0.382430044790829,-0.0713559057477557,0.0158799908963015,-0.175504471050456,-0.0612964807625045,0.247843071248255,-0.196288942174201,0.0476179657075581,-0.0187857094500507,0.0486431604134926,0.00696682148679353,-0.0798833322215262,-0.00211131045785488,-0.0245472331613338,-0.000469796994280764,0.0312109801236598,0.0575975856382057,-0.0128008395946362,-0.00990041215815666,0.00572613636263255,-0.00574769757837774,-0.0818083013205295,-0.0135661137689108,0.0308703991014307,0.0203114457949146,-0.0112070668789262,0.000598528729415827,0.014550078899489,-0.0310472251619033,-0.0141685581221359,0.0169111706164739,-0.00213297069383605,-0.00411685771203729,-0.0164946997724822,0.00518537085038861,0.0165475345894154,0.0165223419111925,-0.00729535887176019,-0.0011871888464631,-0.00544885852971802,0.00902582592170287,-0.00296839811212642,0.00281967881868964,0.0125590576862943,-0.00508583307562882
