12.712,2.929,0,2.301,4.263,2.973,0,0,2.914,2.516,1,0
5.376,0.826,0,2.012,0,-0.311,3.795,2.268,2.945,0.789,1,0
5.613,1.984,0.188,1.239,2.203,3.081,0,1.63,0.616,2.901,1,0
6.046,0,0.22,3.323,0.287,1.29,1.475,2.911,0,2.314,1,0
7.122,3.962,1.319,0,0,2.034,0,2.34,1.171,0,1,0
10.618,2.901,3.011,2.904,1.802,3.162,1.874,1.595,0,0,1,0
9.484,3.133,1.56,0,1.675,1.76,2.189,1.792,0,1.406,1,0
9.942,0,0,0,2.358,2.703,2.575,2.269,2.874,0,1,0
12.337,0,1.703,4.849,3.031,1.002,1.638,-0.321,0.792,0,1,0
6.868,0,0,0,1.709,0,0,0,0,3.3,1,0
5.256,2.415,0.723,0.887,1.232,0,1.769,2.178,0.024,3.513,1,0
4.949,0,0,0,0,0,0.917,0.449,2.83,3.239,1,0
7.044,1.557,2.747,1.224,1.517,0,0,0,0,0,1,0
8.316,0,1.466,3.912,1.748,0.786,3.587,2.416,2.797,3.255,1,0
7.163,1.001,0,1.821,3.622,0,2.751,2.674,0.422,0,1,0
7.854,0,1.635,0,0,1.869,3.204,3.094,0,0,1,0
7.442,0.271,3.143,1.457,2.572,2.76,0.894,1.623,0,0.975,1,0
13.005,0,0,2.718,3.924,0,0,0,2.769,2.428,1,0
12.124,3.485,1.128,3.376,0,1.734,0,0,3.308,0.724,1,0
8.383,2.078,2.026,1.778,2.501,3.413,0,0,1.968,0,1,0
7.371,3.152,2.683,0.826,0.711,1.429,1.694,2.324,3.675,0,1,0
9.363,0,2.678,1.41,0,1.73,0,2.414,1.832,1.492,1,0
3.901,0,2,0.653,0,1.074,3.434,2.183,0,0.768,1,0
2.033,2.475,0.395,-0.409,0,1.422,2.848,0.264,0,2.001,1,0
7.082,2.39,0,0,2.426,1.748,1.793,3.045,0.838,2.305,1,0
6.007,1.152,2.248,3.078,-0.472,0,2.271,2.799,2.577,1.819,1,0
10.311,0,1.464,1.815,0,3.543,2.612,0,1.521,1.204,1,0
6.152,0.293,2.151,0,0,0,1.652,1.442,1.709,0,1,0
7.22,0.801,3.293,0,0.932,0,2.447,0,2.363,0,1,0
11.413,0,3.819,0,0,1.871,2.682,1.595,2.991,0.683,1,0
8.125,2.548,1.692,2.303,1.581,3.592,0,3.226,-0.081,2.976,1,0
11.232,4.49,3.447,1.224,0,0.456,0.675,2.468,0,3.515,1,0
6.416,2.288,2.151,0.539,1.439,1.699,3.684,1.81,0,1.799,1,0
7.775,0,1.292,3.119,1.728,2.227,1.622,1.425,1.253,0,1,0
6.634,0,0.654,0,2.473,2.868,0,0,0,0,1,0
7.403,2.185,1.116,2.124,1.977,0.643,2.569,4.218,3.831,2.808,1,0
6.477,0.528,2.664,2.35,0.933,0,1.652,0,2.66,1.584,1,0
4.269,1.67,1.658,-0.831,0,1.448,-0.279,2.346,3.829,0,1,0
7.985,2.009,0,1.593,2.319,0,0.648,1.091,0,0,1,0
7.283,1.773,3.626,1.573,0.31,0,0,0,2.123,3.228,1,0
10.949,0,2.166,2.851,2.155,2.281,3.177,0,0,0,1,0
11.879,1.128,2.002,5.196,3.553,0,1.862,0,2.432,3.054,1,0
7.079,1.339,0.597,1.389,3.755,2.145,2.362,2.256,1.384,2.953,1,0
7.505,0,0,2.198,0,0,2.804,1.813,3.194,2.788,1,0
10.061,0,2.728,0,2.737,1.507,2.983,4.56,1.173,1.939,1,0
9.388,3.52,2.502,2.416,0.95,3.823,1.274,2.942,2.378,0,1,0
12.208,4.285,2.117,0,2.465,3.828,2.841,0.608,2.367,0,1,0
7.846,1.202,3.139,0,1.121,0,0.687,2.159,2.727,0.293,1,0
11.115,1.34,0,2.598,3.992,0,2.778,1.516,0,2.5,1,0
7.1,1.829,2.536,0,0.918,2.697,3.155,1.696,0,0,1,0
6.352,0,2.53,0,1.876,0,1.955,0,1.488,1.386,1,0
9.423,3.601,1.917,1.573,0,3.382,2.247,0,0,1.529,1,0
8.554,0,1.365,1.775,3.171,4.157,1.809,0,1.213,0,1,0
10.619,2.295,0,3.565,2.299,1.706,1.672,3.704,3.146,0.304,1,0
8.139,2.336,0,2.437,1.801,0,0,0.894,1.57,2.576,1,0
5.811,2.058,0,0.669,2.16,1.911,0.892,0,1.883,0,1,0
9.689,2.156,3.249,0,2.278,3.496,0.506,1.853,0,0,1,0
5.581,1.629,-0.028,2.664,1.317,0,2.384,1.832,0,1.195,1,0
8.81,2.846,0,2.899,1.527,1.994,1.605,0.892,0,2.752,1,0
10.795,2.702,1.519,3.26,3.314,2.262,3.339,0.741,0,2.845,1,0
