-1,1.53,2.469,0.032,-0.312,0.359,1.555,0.189,-0.413,0.752,1,0
1,-0.02,-1.452,-0.441,-0.652,-0.542,0.669,-0.462,-0.968,-0.431,1,0
1,0.413,-0.09,1.842,0.026,0.721,0.139,0.127,-0.45,-1.4,1,0
1,0.195,1.052,-1.737,-0.395,1.1,2.289,0.406,-0.498,-0.482,1,0
1,0.256,-1.717,1.658,-0.351,-1.604,-1.126,-0.106,0.682,0.103,1,0
1,0.03,0.158,1.177,0.757,-0.483,-1.845,-0.822,1.499,-2.122,1,0
1,-0.636,-1.758,1.799,-0.908,-1.58,-0.554,0.267,0.281,-0.844,1,0
1,-1.658,1.074,-0.392,0.515,-1.495,-1.739,-0.533,0.966,1.309,1,0
1,-1.47,-0.255,-0.469,-2.584,0.717,-0.009,2.026,0.321,-0.228,1,0
-1,1.8,0.632,1.597,-0.317,-1.06,0.915,-0.446,-0.451,-0.367,1,0
-1,1.157,-0.433,0.762,0.112,-0.656,-0.422,0.082,-0.513,0.042,1,0
1,0.103,-1.071,-0.321,-1.906,-0.449,-0.899,-0.253,-0.568,1.472,1,0
-1,0.83,1.399,-1.127,-0.05,0.117,-0.071,-0.646,0.092,1.831,1,0
-1,0.633,-0.071,-1.468,0.929,0.951,-0.564,-1.845,0.052,-1.382,1,0
1,0.321,2.141,1.223,0.386,0.72,1.161,2.433,-1.315,0.855,1,0
1,-0.542,-0.454,0.923,-0.364,0.172,0.263,-0.89,-0.398,1.911,1,0
-1,1.749,-0.769,-0.178,2.645,-0.073,-0.583,-1.622,-0.057,0.279,1,0
-1,1.619,-0.404,0.853,-0.429,1.294,1.838,-0.982,-0.044,-0.443,1,0
1,-0.893,0.001,0.674,-0.223,-0.015,0.239,-1.672,-1.064,-0.92,1,0
1,0.439,-1.745,-2.466,0.97,0.088,-0.688,-0.096,1.018,-0.387,1,0
-1,0.562,0.152,1.278,-0.524,0.505,-2.146,2.275,1.443,1.395,1,0
1,-2.008,-0.813,0.34,-1.154,-0.626,0.517,0.589,1.097,-0.201,1,0
1,0.022,0.93,0.485,1.045,0.523,1.562,1.383,1.391,0.194,1,0
1,0.03,-1.314,-0.979,0.751,-1.883,-0.052,1.024,-0.998,0.132,1,0
1,-0.888,-0.77,0.562,0.116,0.441,-0.49,-1.301,-1.372,-0.385,1,0
1,-1.801,0.08,0.181,0.892,0.15,0.898,-1.605,-0.552,1.329,1,0
-1,0.545,1.329,-0.022,2.822,-0.775,1.669,-1.728,-1.358,0.846,1,0
-1,1.665,1.377,-1.414,1.401,-0.195,-0.138,0.039,-0.349,-1.394,1,0
1,-0.211,0.569,0.762,2.03,0.726,-1.188,0.973,-0.519,0.159,1,0
1,-0.024,-0.636,0.493,1.176,-2.393,-0.457,0.078,1.461,1.834,1,0
1,-0.583,-0.524,-1.036,0.542,-0.659,-0.65,-2.176,-1.299,-0.187,1,0
-1,0.536,1.292,-0.95,-0.902,0.961,-0.678,-1.417,-0.483,1.194,1,0
-1,0.547,0.777,0.196,0.024,0.02,-0.013,-0.569,-0.978,1.355,1,0
1,-0.774,2.35,-0.299,0.02,0.837,-0.598,0.309,-0.911,0.5,1,0
-1,0.775,-0.236,0.843,0.367,-0.33,0.008,0.444,-0.71,1.443,1,0
1,0.034,1.502,-0.537,0.834,-0.279,-0.031,0.105,-0.105,-0.025,1,0
1,-0.375,-2.176,-2.184,0.016,2.61,-0.845,1.088,-0.112,-0.986,1,0
1,-0.427,-1.37,-1.879,1.876,-0.646,0.596,0.356,0.108,-1.613,1,0
1,-0.165,0.698,-1.447,1.239,-0.384,-1.286,0.477,-1.026,-0.923,1,0
1,-0.055,0.237,-0.931,-0.441,0.403,-1.945,-1.828,0.78,0.215,1,0
1,0.188,-0.494,1.343,0.418,0.217,0.973,-0.402,-0.005,-0.153,1,0
1,-0.596,1.962,1.888,-0.951,0.882,1.199,0.463,0.388,-0.755,1,0
1,-0.054,0.352,-0.904,0.043,-1.073,0.835,-0.168,0.306,-0.971,1,0
1,-2.265,1.114,-1.496,-1.019,-0.86,1.138,1.123,0.394,-1.547,1,0
1,0.005,-0.421,-0.648,0.325,-0.747,0.498,1.641,2.381,-1.453,1,0
1,-1.382,0.86,-0.845,-0.538,1.014,-1.516,0.254,-0.362,0.748,1,0
1,-1.029,-0.371,-0.762,1.194,-2.124,0.353,0.084,0.649,-1.143,1,0
1,0.152,-0.86,-0.677,0.266,-1.074,0.936,-1.944,0.015,-0.711,1,0
-1,1.238,0.251,1.752,-0.466,-0.744,-0.319,0.623,-2.226,-1.61,1,0
-1,0.933,-0.351,1.422,-1.924,0.437,-0.953,-0.884,1.55,-0.41,1,0
1,-1.362,0.244,1.8,-0.358,-0.132,-0.655,-0.407,-1.384,-0.951,1,0
1,-1.175,-0.696,-0.223,-0.755,1.945,-2.053,2.247,0.262,0.887,1,0
-1,1.097,0.476,-1.381,-0.509,0.605,-0.709,1.155,-0.106,-0.002,1,0
-1,1.085,-0.581,0.479,0.249,-0.478,0.386,0.199,1.354,-1.456,1,0
1,0.461,-0.298,-0.851,-0.853,-1.04,0.566,-0.437,1.292,-1.71,1,0
1,-0.314,0.251,-0.611,1.018,0.843,-1.271,-0.496,0.351,0.666,1,0
-1,1.658,-0.807,-0.453,-0.58,-1.124,-0.492,0.538,-0.853,0.973,1,0
1,-0.514,-0.4,0.507,1.397,-0.315,0.1,-1.598,1.685,-0.556,1,0
1,-0.187,0.67,0.072,0.825,-1.219,0.882,1.201,0.366,1.15,1,0
1,-0.703,-1.21,0.513,1.685,-1.757,0.33,-0.219,0.069,-1.511,1,0
1,-0.287,-0.05,-0.946,0.515,-0.698,0.637,1.344,-0.068,0.92,1,0
1,-0.442,-0.154,-0.842,0.571,-1.332,-0.531,-0.494,-1.501,-1.72,1,0
1,-1.658,-0.503,0.341,-0.243,-2.051,1.454,-0.918,-0.354,0.373,1,0
1,0.152,1.183,-1.491,1.362,1.086,-0.3,1.646,0.766,1.472,1,0
1,-0.907,1.016,1.404,0.126,-0.476,0.897,-1.414,-0.879,0.595,1,0
1,-1.049,0.179,-0.916,-0.176,-0.657,1.156,-0.757,-1.16,-0.014,1,0
1,0.286,1.959,-0.684,1.102,-0.045,-0.059,1.49,-0.659,0.093,1,0
1,-0.398,0.336,-0.724,0.074,-0.418,-0.917,-1.479,-0.538,1.194,1,0
1,-0.86,-0.631,1.281,-0.985,-0.927,-0.22,-0.131,0.336,1.998,1,0
-1,0.542,1.333,2.497,-2.056,1.359,0.021,-0.287,0.674,1.218,1,0
1,0.482,-0.52,0.593,-0.457,0.106,-0.89,1.072,-0.218,0.818,1,0
1,0.34,1.396,1.301,0.244,-0.252,2.138,-0.841,1.437,-0.972,1,0
