3,0.018610176766663,0.0210108547155092,0.0136699474817723,-0.0230529695692413,0.0105315185822059,0.0606421863414623,-0.017258170963207,0.00843002296151124,0.0472854177594766,-0.0570272704709903,0.0711067744123976,0.012684225205266,0.0884688104549974,0.0807019857447068,-0.00433763399426194,-0.0252364192489413,-0.0520237005474984,-0.0296271705119025,-0.0478561276352831,0.0333781223522259,-0.0340643274793501,0.0258638575765509,0.00409056995046366,0.0122175770642601,0.00442558541513703,0.0311342802899685,-0.0577005327606166,-0.0030450680468558,0.0228499078741652,-0.0527463496237509,-0.0123396287260075,0.0175645416781011,-0.0186423236867155,0.0554148144431603,0.022269533063096,0.0136721015628318,0.036821621329311,0.000564652993768299,-0.017132321919587,-0.0023597755859808,-0.0307782283281611,-0.00725182837170014,0.0311354292721569,0.0111687956318182,0.0166699512539226,-0.0369743774075188,0.029887471464239,-0.00195889730063495,0.0431686884868153,0.001105119690975,-0.017500911397772,0.00272382543203609,-0.0216912723424797,0.00447772145980821,0.0435277884214821,-0.05022834979757,-0.00989010185445873,0.0188113539418887,0.0400248468516811,0.0198960760831765,-1.35061863148927e-05,-0.0131151423206726,-0.017347390082087,0.016094191893485,-0.0165912718010593,-0.0199623001703649,-0.0397235902490242,-0.0204309004489626,0.013053286908539,-0.0315668256348818,-0.0364368962939026,-0.0045854026726681,0.00927144335661164,-0.015961915986258,0.0101329877222199,0.0193087170941696,0.0544360753065319,-0.0432614381539936,0.029877017807007,0.0249197996157066,-0.00864753712033376,-0.0174727391458851,0.0156736253588611,-0.0421817733672905,0.0672214843704369,-0.0284188162232565,0.00922903966100777,0.00727778490731112,0.0138343385307366,-0.00232771734558444,-0.0136167882729706,-0.00446729094064167,-0.0296266706906788,-0.000257051809017139,-0.034416663470844,0.0207378140891285,0.0324178418298317,0.00295390440869706,0.0221542110322533,-0.0253317223902082
5,-0.0753160541258064,0.0157371537195303,0.0172153251470921,-0.0100020560030603,0.0186177641002849,0.0310820401568669,0.0228490563078481,-0.0198731204474804,-0.0110576492439498,-0.0160575155735084,0.00333809307017198,0.00670435851659377,-0.0267890795068713,-0.00486722385111557,-0.0136469148612195,-0.0449143921642692,-0.0288259227839221,-0.0550422929612069,0.0497590057607065,0.0261392161623334,0.0202906488781978,-0.046959642650937,0.0223657893465061,-0.0209294584926954,0.0815123437501596,0.0200145035548899,-0.0491158071632016,0.0201373839435324,0.016226896244645,-0.0285179042993721,0.0162099169957151,-0.0261074929804719,-0.0151073769167535,-0.00712909569705901,0.0648702568427785,0.0456393238720712,-0.0578404795013217,0.0713013117057808,-0.00602683557221908,-0.026891707627544,0.0749626979742183,0.0405105320350297,0.05607998348381,-0.00650784107561205,0.0792053707623549,-0.0330727840709777,0.122251947526696,0.015137544110321,0.0200944964827682,0.0340623051907274,-0.0194395444021347,0.0191135707874723,-0.0120143294173807,-0.0357118589466487,-0.0115868180058939,0.0410111452912106,0.0545225449888089,-0.00257214710750409,-0.0559978967892825,0.0285176776951799,0.101110935563431,0.0620853557213707,0.0163512701697512,-0.0306625961598145,0.0673984071272447,-0.0371232443310098,0.0430282819280185,-0.0127702873193211,-0.0469080211490313,0.0279348428607987,-0.0424042185118904,-0.0389126020428241,0.0837312933270841,-0.0105752268219424,-0.0585471477966874,0.0127648169605642,-0.00834106423035611,-0.0206557159384195,0.018716778116957,0.0267238378530459,0.0439322979076074,0.00795416193392315,-0.0362603475120672,-0.00783117262656053,0.00502315184102035,0.0181204447956438,-0.0127138397082408,0.0881229161649368,0.00985127393111612,-0.0819323739937127,0.0347650992321709,-0.0339213297189225,-0.000951270771975158,0.0174640903359838,0.0116771026732995,-0.026926768345491,-0.0475673399707245,-0.0258756312703265,0.00327771330987922,0.0175815628502607
4,-0.00685743975000277,-0.00535927621909145,0.0154717161185077,-0.0272918104092144,0.0145598739171093,0.019977824735928,-0.0252676982961035,-0.00126093971144015,0.00235987892835834,0.0662942502966592,0.0279160576940898,0.00945272902220709,0.0138460952304273,-0.0616891932886772,0.0316147869465069,-0.00506961908768645,-0.0268207085983509,-0.018099073348676,-0.0590982598384198,-0.0313532485373802,0.015338305980457,0.0728722764743974,0.00881980088414803,-0.040118800926762,0.0188284401532155,0.0442029286940719,-0.0218449649615577,-0.0224318664540327,0.0219007015285748,-0.0760194975779205,0.0618153837412649,-0.0237561924182867,-0.00418068422645171,0.020464955238449,0.0101749101857591,-0.0327422107766345,-0.027255936135268,0.0553242963840059,-0.084159905520468,-0.0619835839760382,0.0172986282639571,0.00211070788678161,0.0546118213963097,0.0219222694928666,0.0133697081757503,-0.0413133706188848,-0.0263650264602032,-0.00208175198735104,0.00737007787895062,-0.00510389926217727,0.0330569577386015,-0.0185023539666221,-0.0183235935126173,0.00723989501497057,-0.0195874999548399,-0.0414166977341787,-0.00405895808090379,0.0225148815976147,-0.0095203111416333,0.0505664375362977,0.0261581955805756,-0.0189570377160783,0.0554413217316372,0.0218965070405749,0.0193496183911164,-0.0197044782402945,0.00163722467324564,-0.0222847485031188,-7.33400515854856e-05,0.00522778734045479,-0.0305323186135898,0.00291078820722077,0.0100196235656047,-0.0169364523881519,-0.0252686128306192,-0.0321638315101197,-0.00526667001936398,0.0375961877001028,0.00303716638519392,0.00579536299172381,-0.0367841429798679,-0.0177118829905207,0.00349589743299808,-0.0246578670071434,0.0348397194270839,0.0140617633715263,-0.00687325223718867,0.00564272248818393,0.00568907012374357,0.00141860654811114,-0.00477980613518373,0.0467673819948619,0.0213467552842229,0.0241059549761884,0.0133963341366584,-0.017578164817602,-0.0479842809482259,-0.0683338266613321,-0.0188825147179519,0.0753477091426484
5,0.0230437159623272,-0.0377766619643928,-0.0367412448952873,-0.0416789135728346,0.0318472246458154,-0.0831330139990557,-0.0235865660912788,-0.0310709619931511,-0.0115647805649979,0.0384257594374204,0.051307186776348,-0.0373738787467138,0.0298254782898665,-0.0604381560660176,0.0334390118939296,-0.0151361415180605,-0.0967633758223349,-0.0427287471732238,-0.0375933372967283,0.0272436989575686,0.0201644029946468,-0.00483060814321343,-0.0368269016035274,-0.00812139510896183,-0.042343218541976,-0.0591963989451298,-0.016250494117119,-0.0554475783898786,0.0202846653406606,0.0980279219116341,0.01812677155554,-0.0329965725446138,0.0147944876316016,-0.0113610975140655,-0.0026180186721968,-0.0348056634148463,0.00269818816034342,-0.0438907620226275,0.0129367590487286,-0.0406138985333958,0.101681748560154,-0.0241456130682579,0.0114520057940615,-0.0166505332037949,0.127003762443163,-0.0368920836716047,0.0765438750307004,0.0200600149181991,0.0492422389157011,0.0267262819276047,0.109734226197968,0.0440337386294136,0.110157258830569,-0.0092440287232408,-0.033836244134891,0.0144254249518839,0.0272644138712142,0.0356798631839997,-0.00760548915571587,0.0497025594127877,0.0046051249067699,-0.0237733468040873,-0.00657014047471303,0.0500682605219739,0.0240505741527153,-0.049057303341288,0.0422160890573707,-0.032984083908611,-0.038181535017834,-0.0631769985929356,-0.0685437583785072,0.00622366479950809,0.017689005681646,-0.0150811550741701,0.0758324252002355,0.107195440201418,0.017848194693158,0.0156173116074628,-0.0312546574727395,0.00903624584639409,-0.107517097486322,-0.111097708520178,-0.0478005830140815,-0.00905848693396046,0.0162245950517703,0.00247366252737832,-0.0501370932382149,-0.0118650495235649,-0.0334203136042101,0.0283533216764648,0.0407494211921255,-0.0299098674538643,0.0651280225374267,0.0369128258520934,-0.0394729214748971,-0.0381605897966846,-0.0540302046541149,-0.0459233393864931,0.018631975293393,0.0670136883331579
4,-0.00514860825551264,-0.00688602473749923,0.00522439938915806,-0.0227282179651429,0.0243365590253722,-0.00728030353158351,0.0354181774996295,-0.00249114265511136,0.0112349301297758,0.0327587803898714,0.0428052751948496,0.0168653100683112,0.0347190055129666,0.000385984048317489,0.0202276160089771,0.00691036266374532,0.0140087947311216,0.0422025084294385,-0.0316797073565136,-0.0351497649932862,-0.0337274719167688,-0.0108369553553525,-0.000239910634937231,-0.0077281290783559,0.0224818397054116,0.0442329589305879,0.0159711961274712,-0.0147437138998166,-0.00173332169869039,-0.0293778159022447,0.00771192733419175,-0.0102234218621112,-0.0143716178080995,-0.00405081813474903,-0.00567994509722305,0.00451552416707115,-0.000713732687847308,0.00854564888061974,0.015862150102523,-0.0258841216800098,0.00600089731059097,0.00150048965387345,0.0417834015672202,0.0147613236397339,0.0353056172761076,-0.0208034934635863,-0.0247584956922605,0.00899196160996521,-0.0287706066080147,-0.0307599896270025,0.0277256707508597,0.0418796403366104,0.00585678614990776,0.0296138311125101,0.041451054257953,-0.0391111511376248,0.00675671414620453,0.0321789700464271,-0.00506859524624191,0.0141639308306765,0.0295744149340311,0.046233139097302,0.0466887062305027,0.0130503021974591,0.0455401883427494,0.014129104034991,0.041384051520855,0.0407711786264217,0.0430652090491134,0.0420696680283326,0.0293161769604985,0.00168673005323146,-0.0372457619478066,0.0124339710305539,0.0326301555454345,-0.0369730120220836,-0.00153768708892165,0.00180851133390701,0.00525578937176948,-0.00957360139214886,0.00535950801201761,-0.0233710532146464,-0.0352600030088024,0.0437825158601959,-0.0164154679641667,-0.0188922737955299,-0.00898232047044527,0.00641855579626961,0.0131482609963119,-0.0281737830856338,0.0322307146915181,0.00859671393537779,-0.0152972459716394,-0.00602438755608916,0.0143471065958686,0.010497219072361,-0.00933952168664707,-0.0036938991029611,-0.00590134506000931,-0.017317647489349
5,-0.0129559899452531,-0.0370081338512262,-0.0348795670176417,-0.0607294853188803,0.0812019025259003,-0.0835687124739329,0.042231369264519,0.0425877505862511,0.0287550573411817,0.0415908552590988,0.00763482941186062,0.0432641342003287,-0.0385281539019036,-0.0299231806946398,-0.0313608876119266,-0.0524468867921205,0.0523252864808771,0.02563451799322,-0.0228652433842986,-0.0662339783568293,-0.0846565671929489,0.00950110833467418,-0.0131850527738384,0.0697291157866184,-0.00737264528830462,0.0365757332465036,0.000390781727075368,0.0191557978887182,0.0344201261420471,0.00945555599324274,0.0327471690591105,0.000870868023278054,0.00733663281710465,0.0389233397981611,0.00406515937028348,-0.00485673613186216,-0.109118866050336,-0.0329821911969133,0.0506919969548954,-0.0877886934045038,0.0581638808869324,-0.0521563366114623,-0.0609466559010728,0.0690752635135218,0.0392531240143232,-0.0765223585871982,-0.0459077874118469,-0.0478380911194404,-0.0157752632366836,0.0604333356710728,-0.0883970194450687,0.0699739138509712,-0.081234246881438,0.0269749304126982,-0.0691208842879999,-0.0127967441950337,0.0476743323869626,-0.0230299152636734,-0.0642732474296417,-0.00827092701418703,-0.00384095846373637,-0.0257551207558399,0.0364708285770592,-0.00840743701610091,0.0590554894970549,0.0387512056846616,0.0511450118122801,-0.0389323503638955,-0.0689208136349849,-0.0195580109812384,0.0102853935813237,-0.0570676076328799,-0.0542166457347889,0.0346462106483186,-0.0822643039703833,-0.0471845838356894,0.110011152708106,-0.0701982473127833,0.0853345848887484,0.027811100525023,-0.0493648810596157,0.00138891089495276,-0.0111248081311772,-0.0443007950380414,0.00103118886846538,0.018148147470283,-0.0324917245277537,-0.0515946951990188,-0.032213705085449,-0.0315735049451095,0.00307488774386836,0.00643848325630831,0.0482634174435704,-0.036336760245583,0.00770738594988624,0.0118721043457576,0.129676483908042,-0.050571121836183,0.0132267737041257,0.043772626218794
5,0.00354068457334698,0.00164077926190453,-0.0707430440927062,-0.0294845682811507,0.0179510851590556,-0.00675671913233639,-0.0168992115565003,-0.000925542198178383,0.0394674410947708,0.0285387827680561,-0.0279249480631531,0.0286529878388032,0.0449695714158742,0.0171125431671024,0.033428578576204,0.0124236535779364,0.00536171686218733,0.0197741820803581,-0.0464674497356945,0.00066153958173208,-0.0394604232872654,0.0157516292583548,0.0373272861576512,-0.0120067487220725,-0.00981100779342031,0.0631949841148929,0.0126583318245583,-0.0111456754509951,-0.0406577526193094,0.00436874089526203,0.0174985910978138,0.0149697736558992,0.0336581742373165,-0.0401178483546298,-0.0284693882547062,0.0173153592603265,-0.0444398894843758,0.01426014428166,-0.0154128245432792,0.0539765380487204,0.0350991190774115,0.00139062235201824,-0.0355489713526211,-0.000840930957926779,-0.00291559589224924,-0.0245018697886093,-0.0311133164719644,0.0402039903494965,0.00325016799063911,-0.0237793480939665,-0.0564997152981824,-0.033487890168277,0.0554682257628778,-0.0261863073510435,-0.0602267662507589,0.012516606834563,-0.0580896727898609,-0.0344254041610112,0.00838078298708175,-0.0457251242355195,-0.0239439711864369,-0.00719589734021922,0.120029791913259,0.0418891992326057,-0.0327716500061288,0.0175408255320571,0.0279983623538326,0.0153572685254423,0.0550249430653635,-0.0678603036917867,-0.0191146418200528,0.00794214880353811,0.0142527814567235,-0.0374378550714592,0.000258567088147172,-0.0540995257113257,-0.0166982403790669,0.0345601778238053,0.00170224577946223,-0.0069113374777416,0.0187412715770436,0.0377137691111447,-0.0719627024325046,-0.0346663227670788,0.0081920088272971,0.0148774469781744,-0.0686030985058705,-0.0425975230540715,0.0218809464438952,-0.0110460573661462,-0.0460011580621312,-0.0169570101938189,-0.0130448553289771,0.0396388230525262,0.0106807812260956,0.0353821114694712,-0.0342807364408392,0.0907757525393388,0.04419985188614,0.0427137789346625
1,-0.0095135121004252,-0.00269693998851947,0.117093915949195,0.0221301319263523,-0.026131157511751,0.0348612156448789,-0.0477753208217168,0.000864187172480525,0.0249079512230701,-0.0849482682248549,-0.0291911412878333,-0.0476809259569138,0.0313869720972344,0.0519668920431307,-0.000894013880844872,-0.0224803765468804,0.00651311789794144,-0.0409012145576244,0.0408575713480806,-0.00850512241365843,0.0158209183380911,-0.00733623416124081,0.0992343420535879,-0.0470388564071869,0.0886541101784169,0.0249604532626846,0.0467696796171581,0.0370679910721999,0.0385311914533646,-0.0628029728170777,-0.0368933239868968,-0.00833541101550876,-0.0112917553628218,0.0315946687880439,0.0027949500783917,-0.0625283264917088,-0.0392495742191731,0.00118143708832987,-0.0709339292472827,0.0664286148341178,-0.0744226625771184,-0.0227786292100188,-0.0366473599357476,-0.0703581972184423,0.101638466583809,0.0173228902835468,-0.00235916526881615,-0.0229795456021333,0.0223350124168128,-0.108031597460867,-0.0603079580404362,0.0664005632358862,0.0491375641560688,0.0209173722018755,-0.0360901702841878,0.0292929191930886,0.00875243694417915,0.0629755136640539,0.0291386346606231,-0.0639909353916004,-0.00364673807279935,0.0883577258369487,0.0335346070893358,0.0566097751673145,0.0674132052680588,-0.0539348758071413,-0.0819492700348943,-0.0502016252670377,0.0314908591724562,0.0443234883121607,-0.0200830730593139,0.0321184396581854,0.00349877725584124,0.0354793963459706,-0.0358286721958679,0.0356997409721768,0.0958854658255291,0.0148678375800985,0.00741059840924248,-0.0474690100910124,-0.0763379865445359,-0.0241249046517675,-0.0191948893989662,0.0158606500406935,0.0259977554025969,0.0225847726828219,-0.0461981602297482,0.0501072407568659,0.0117660899733254,-0.0507813296228903,0.0134222447181706,0.00397239772739926,-0.0425466075470829,-0.00215698777593977,-0.0395669402576479,0.0326306887204395,-0.0193745605866665,0.0669824435066907,0.0486942193688972,0.137339428866124
4,0.0941448930499441,0.0429125640810439,0.0313703480005493,0.00361293381508499,0.0135123943004054,0.0106111461472162,-0.0111948925205178,0.0331489256456991,0.00996179546316504,0.0186404724892102,-0.0220294708186008,0.0289850397745569,0.0365455724661326,0.0448717901777432,-0.0386160504822358,-0.00582744816108991,-0.0437305257746276,0.0298028865028053,-0.0160877055546571,-0.000277341489049823,0.0522933532159499,0.0512881094678889,-0.0680238590335929,-0.00711647729708218,0.00550551826668074,-0.00541987348802893,-0.0398092563398684,-0.0155094235876605,-0.0895746629644102,0.0065338382650831,-0.016503182120391,-0.0310592355258238,-0.0564187227352998,-0.00451349899318812,0.0186804703436027,-0.0481909320902835,0.0751457608894349,0.038540695161709,0.0270526952691944,-0.0306369871406313,-0.00661042926987212,0.00827746941777144,-0.0534764115521511,0.0646271166255353,0.0161248683063901,0.0540939460262308,0.0651606284250009,-0.0061201151945777,-0.0599808237828192,-0.0260107301115619,0.00377343518842038,0.0622482029840855,-0.0316427643412196,-0.00263264738650684,-0.0296143695218045,0.0431988268790896,0.0212426576380195,-0.0313647432901699,0.00992434100926895,-0.0132997896715417,0.0422556541482955,-0.0143812403758045,0.0589229467854256,-0.030091759634199,0.0154272525575427,-0.0782871787105373,-0.0160302603419234,0.0424982548967808,-0.019216651759906,0.0454194455447057,0.0131596453919254,-0.0142588417736455,0.0406567801325218,-0.0272875482328283,0.0191620359416849,0.0187750173557703,-0.068629629218892,-0.0249513614964557,0.0153981101583192,0.124951994379024,-0.0171456682028605,0.0536206554979088,-0.000996121001484238,-0.0549532652184692,0.0666745442634984,-0.0101539636839391,0.00628518180566899,0.0300786160556539,0.0235225782527439,0.0586883803115572,-0.0337882129043382,-0.0576554040328346,0.0553200565330274,-0.0135215606006949,-0.0473453623375855,0.0448917422067076,0.0021658200652484,0.00125964774336055,-0.00521459754687781,-0.0143018543504017
3,0.032256724786421,0.000332132800469444,0.0136577323996503,0.00571772034392937,0.00938458671474896,0.0102724910513087,0.0208760474069802,0.0256487795502804,0.0236201648060455,-0.0107213821624266,-0.00560900122459602,0.0460502893656151,0.0309507698298892,0.0225231697254414,-0.0337898434092319,0.0623929498302847,-0.0191334260156415,0.0233172050682169,-0.0088320269865692,-0.0448553735357003,0.0539212085637864,0.0519386272849025,0.0321321658651656,-0.00292610198227262,0.0291722764999597,0.0461845065529017,0.0210738563662889,0.0110875617070674,0.0128383637562034,0.0424403650646232,-0.0251142521135177,0.0163303099981437,-0.0192325716062763,-0.00847928820759023,0.0230456950291174,-0.0179283383832945,0.0329830046415844,-0.0236474933882118,0.0166728011563398,0.0145209492317384,-0.00734951239066767,-0.0363172263867061,0.0349572244397515,-0.0491105924892116,-0.0301825430793149,0.00101687629347698,0.0162540198687703,0.00535237853697846,0.0188892560625037,-0.0151782930106597,-0.0303843968581932,-0.0292400457357176,-0.0589866021820035,0.0250392177411896,-0.00976643094911338,0.0324825443683446,0.014232305014013,0.0621190024478843,0.0266596577985872,0.0231890695386063,0.0138895357015777,0.0129516387880124,-0.0461636076496577,0.00789758310826948,3.15171361726616e-05,-0.0107053936221465,0.0213934856739202,0.0286621296547269,-0.0347252720734665,-0.0714628869972349,-0.00262482958190871,0.0157820093669187,0.000119504663665211,0.0877068911530653,0.00327429104231246,0.0252484560286857,0.0419613344430275,-0.00177377088323281,-0.0017366219938558,0.0542653252984014,-0.0232522194684906,0.0348311204374423,0.0152876664358558,0.0116243128458699,-0.00845322712040694,0.00961105969820986,-0.00180153177526031,-0.0553883249921123,0.0401458153626605,-0.0320932535725323,-0.00323933798671979,0.0189657536204493,0.00798431633066551,-0.0251267822398475,0.0424018084551628,0.0288101917898663,-0.0114722043461535,0.0210504330149472,-0.0735807932200529,-0.0185067628458522
3,-0.0142904457791354,-0.0519438829334236,0.111008642676301,-0.0362620609644602,-0.0154110543448529,0.0185616854670866,-0.0274135181551476,0.0113229586817794,0.0778235761295198,-0.00177892636572662,-0.0235181782440239,0.0306593727987897,-0.0166033653511611,0.019763053057326,-0.0527667276418154,-0.0996811517348368,0.0117608583928979,-0.0383997349728434,-0.0382653010384775,0.0116677930619585,-0.095718643441966,-0.0569914327771128,0.0221984565601749,-0.0206021762560797,-0.0379614286872947,-0.0838460676994758,0.0207598617574961,0.00373297837590385,-0.0204206258432064,-0.0878351879973932,0.0132449034255187,-3.9832035977448e-05,0.0451523457628409,-0.00265799895923145,-0.0520778166081043,-0.0515817099125483,-0.0136118885359738,0.0679222975018737,0.0211879309603274,0.0120500452415275,0.0294360306282504,-0.0762121988822534,-0.0268119272304575,0.0760376091029951,0.00973053231055844,-0.0262976775144593,-0.00420096311033987,0.0388554682917426,-0.00694412133507914,0.048730381080079,0.00133334266656726,-0.0322083216857982,-0.0714820639393094,0.115986299762796,0.0781078633380942,0.00551773941959198,-0.0803071341837162,-0.0204565946083511,0.0614602898172795,0.0280903761894226,-0.0307276394239522,0.03139403042096,-0.00780874171705795,0.00893446018072794,-0.0241775041822936,-0.106153255431578,-0.0463441212360526,0.0228001805779172,0.0157178166880938,0.0369303039178142,-0.00890024420659481,0.039349419287638,0.106448606148926,0.0147852255691906,0.0299092498582362,-0.0657861105155408,0.0196397835582078,0.0689527193698962,-0.0495590945752741,-0.000773750868239255,-0.0816629192536596,-0.0301131846526978,0.00299877715782338,-0.0171320826400797,0.0108123945577914,-0.0530355306170225,-0.0424275823941297,-0.0200091445111858,0.00411416322799381,0.0250317116668121,-0.104978063675316,-0.0379315522978363,0.0553339869452069,-0.0615996802167425,-0.00611600125541239,0.0588615439167308,-0.0214660159305267,-0.0110035795803627,-0.0931472267551009,-0.0341299870581025
4,0.0542926658567038,-0.0114161001335887,0.113423104579116,-0.0277711966103651,-0.0588827773706923,0.0200215551188889,-0.0502899210946032,-0.107177598996259,0.0673057997110532,-0.0323704205814195,-0.0123468808108319,-0.049749120549665,-0.0597691712427417,-0.0112894897176824,-0.0606401782556634,0.0835140992935932,0.0123484198774181,-0.0412700976000867,-0.0383659634548166,-0.0254371163844895,-0.118206017014909,0.0560314906566012,-0.0345408598164077,0.0320706278975488,-0.0110268169862003,-0.0384854731453255,0.00903594859928056,-0.117123175516064,0.0257923396248726,0.0332371642661838,0.0182013361964164,-0.0109582083053662,0.0535974151023604,0.00361844955085868,0.0646829301222549,-0.0397872439326032,-0.0845215406979405,-0.0708617879498617,0.0334831106614372,0.0254960247839104,-0.0320924433845273,0.0419855260787024,0.00606009710368391,-0.0169810979096444,0.00748140667179002,0.00213793271456002,-0.00335441745316282,-0.0746817791751717,-0.0209913916833059,-0.0728742098897439,0.0208485302489543,-0.0121355682822569,-0.0432039147942077,0.012480619012633,-0.0160820119577773,-0.0254272347095818,0.00212404615115893,0.088588219989728,3.25681833013658e-05,-0.08628110618896,0.0618844998542077,-0.0612449187897072,-0.0122998630598589,-0.00979307784938145,0.0497782556199252,0.0578444377506271,0.00312913928072377,0.0381235973780341,0.0313356000682632,-0.0778748538267803,-0.0253699222494886,0.0876484674169631,-0.00349559890519869,-0.0560664270780649,0.0116510398583882,0.038543696288211,-0.0079970952529515,0.0342913578200572,-0.0513353096504385,0.0210409187077759,-0.00228992040439905,0.018235565699152,0.00624590271120217,-0.0294694651420099,0.0131117898723647,0.0108286610577432,0.0434763975149346,-0.00646996193553396,-0.0440933440348566,0.0139259338694024,-0.0304729550645816,-0.0276386297573988,-0.0304291531575248,0.0069507110361512,0.0396595508770946,0.00722819943016097,-0.0121815686179161,0.000375927250762493,-0.010556793209089,0.00702534375862289
5,0.0455511984083705,-0.04438345746616,-0.0879896189602157,-0.125122168369249,0.0530865090032035,-0.105255911265193,0.0254705384617043,-0.112850853561532,0.0646660980302203,0.0573246360145577,-0.0763164195110517,-0.0330232999634866,0.0510460622066856,-0.04552277114944,-0.0516218819944075,-0.0699972648159633,-0.000839547957535623,-0.0055024889284522,-0.0106722564808577,-0.0118120837978511,0.0187530103678713,0.0346062774478468,0.102814079693204,0.0163029059608542,0.0305362263524125,-0.121835707877974,0.0337118907993974,-0.0270890954670574,0.00428196633012286,0.00100489086121996,-0.0275364296320644,0.0863052310924015,-0.0233327621326019,-0.0327646054646093,0.0334751821401638,-0.0468959754170261,0.0211376749947161,0.0543819646527895,0.0241497447451574,-0.0175129426864487,0.0192329450022612,0.00348869307754614,0.000903784622934391,0.0072943223421289,-0.0747914157081757,0.0236228269157564,-0.0889498198952515,0.0510776957223466,-0.0182134215815017,0.055305835104685,0.14395286039927,-0.0568037430147664,-0.00310812843302579,-0.0718608810699754,-0.0182443049129643,-0.0472605584259752,0.0385674379912126,0.0788438772530063,-0.0232369055155795,-0.0697280912159923,0.0639496841784837,0.00465266476818724,-0.0177539023039974,0.01760557919031,-0.0349123649379852,-0.0472785333821732,0.0718371506601896,-0.043479283078554,-0.0845870919514118,-0.0272253438907686,-0.058764655899161,-0.0154180175656391,-0.0116849639881939,-0.0287039314297589,0.0445031373044607,-0.0465678997667518,0.0448477887250205,0.00348362266055549,-0.000661237783535661,-0.0353905955128266,-0.00258439287434113,-0.0247178146459138,0.0374871807958218,0.00351552237507159,0.0246642225566814,0.0010097206793565,0.0158714805265194,0.0750007902031384,0.0487830972948454,0.0603757815413226,0.0117628716601287,0.00362767437781393,-0.0407117718437113,-0.000677870951171937,-0.0573046935580769,0.0156314818089798,-0.0116052521853031,0.0147526873676502,-0.0263202169132996,0.0224029006977716
5,0.00343521338505033,-0.0049330211756364,0.0284440819022241,-0.0390550557068612,0.0339505070284227,0.00297577406377179,0.00879418644953522,0.0253618623353227,0.0181573903745016,0.000296246297539072,-0.0181383357292329,0.000523181688418865,0.0189121316327115,-0.00964556428531622,-0.0358991808473903,0.0279414043549294,0.00857245857045178,0.0528783773430911,0.0272389375285857,-0.0353619057095566,0.0163309643796043,0.0500806825077084,-0.0321088760570489,0.0145020327593848,0.016148826854,0.0765897352137934,-0.0723088701131691,-0.00706417411825791,-0.0422847957144121,-0.0752726610525068,0.0459322613559339,0.0412431507631082,0.00978919979820424,0.0071685341745924,0.0175717606763843,-0.0403311686740973,0.0166810189546639,-0.0991981795446471,-0.0325321010976545,0.00889323800864289,0.0117159542378523,0.00332366085920671,0.0203045829518851,0.0425704935579772,0.0368667319153541,-0.0563897926124795,-0.0536561865018228,-0.0232042976174997,-0.0173498424772039,0.025456033887569,-0.0367603099615224,0.0540453704400072,-0.0063464985289375,-0.0692670381713344,0.00941018354844287,-0.00953075751300852,-0.0807169069459645,0.0416854541296575,0.0965544872850695,-0.0695998796065913,-0.0272764098752591,0.0315659399610935,0.0434415129505502,0.00506146675671592,-0.0374711012145116,0.0279289774242098,0.0505228688760019,-0.0225228689534227,-0.0137171993300374,0.0680120114339753,0.0413116778156501,-0.00923079342380881,0.0234767018545222,0.0305218446700958,0.00722516116134897,0.0165967394515093,0.0314638631569926,-0.0450674114866371,0.0540533051137898,0.00883304571082595,-0.0351764166386413,0.0085242468723827,0.00525725694047231,0.0208413698011342,0.018626167213853,-0.0307191558594156,-0.00315246021996961,-0.00201394373905549,0.00107345131306641,0.0303130062827075,0.019969042776899,-0.0337924316235898,-0.0411422247413882,-0.000318943667211828,-0.00616444725670406,0.00694058876381955,-0.000799238305704162,0.0050074017226244,-0.0343097159681671,0.0280059019367691
