2,0.0374795879836681,0.248275933793666,0.0813141978804527,0.0495446989607343,-0.369202265596626,-0.00135557967536167,0.215088532160054,0.161415279327452,0.0154958616213973,-0.254869245960986,-0.212838784221072,-0.04277213605614,-0.0798333405825965,-0.115630788796475,-0.206319307519672,-0.0714274450902741,-0.00943064997143754,0.0192349671879905,0.0640153616647545,0.0679898614284079,0.0554953634589978,-0.043415213953124,-0.0603629364698052,-0.0181499977423173,0.0244413877269184,0.00332000610007615,-0.0239993344913617,-0.0279297475468111,-0.00200417257715893,-0.0349112813392876,0.0247780311461343,0.113928433652255,0.0227541562832611,0.0323034780708269,0.0308866599307881,-0.118176619254814,-0.0209785936034569,0.00569653033900239,0.118190102918271,0.00623082200538943,-0.00125143901954324,-0.0997208701638635,0.0625478805736712,-0.0645437199680134,0.0895317718777971,-0.180945977563761,0.0846677945747864,0.0621947773264027,-0.318308967204461,-0.445220233441699,-0.154413410130542,-0.0668533848040236,0.121558232155594,-0.106388789766548,-0.0754024203164989,0.0858994888750744,0.059381372203015,0.0132064124621232,0.0375167935330465,0.0471830871388208
5,0.360963982934891,0.0468005921999711,-0.0682063326301848,0.0496057413631117,0.0774630109217845,-0.0212045103727351,-0.0212731999999729,0.0616625818839473,-0.000216746820618939,0.0352732800575625,-0.00188809190808758,0.0321149004605321,0.00229390696128619,0.00992584199328566,0.0057148654037183,-0.00533660675275666,0.0234163026490978,-0.00416491515652357,0.00422296204952799,-0.0231081976710175,0.0100260989659592,-0.00414891570975947,0.00431335397211186,0.00325774425128292,-0.00399171772387309,-0.0197269254728112,0.00846400706410444,-0.02088443365586,-0.0118429567105115,-0.00821562483824478,0.0427222819704008,0.0366910671066337,0.019424436883834,0.0159553540553015,0.0217070852414593,-0.0395591118356755,0.0419283033694574,0.0261892378750214,0.00291115573143517,0.00799358142776617,0.0160475129793135,-0.0735675726549462,-0.00304042649955736,0.0402184633727049,0.0211132387504939,-0.0603755980986612,0.0256424837210546,-0.0296077145369651,-0.00829783701945695,0.015782916894175,-0.019897184320191,-0.00107222426410276,0.03693627242962,0.0141173683948641,0.0102171390826572,0.0269058369066698,0.00633818505123998,-0.0164291601246924,0.0138053820491324,0.00645286110475622
1,-0.0244087609606449,-0.142791991179655,-0.181770524308179,0.12742738582157,-0.0841578489909914,0.12970101502627,0.0558956692353533,0.01899870115157,-0.132707217198324,0.0727156156212417,-0.024219388887835,0.143939031644844,-0.108679264717474,0.100261197291534,-0.0425252619228823,0.0977714069635638,-0.0287491632354987,-0.0346932280527407,0.0933725020474932,0.0740971992891384,-0.130941213915825,0.01719274192675,0.0154284172438099,-0.0012145873474284,-0.0279101143174707,0.0106204259494282,0.128110685046566,0.0102455717108086,-0.184167167637418,-0.175549153469933,-0.0946440592275539,-0.0295021795016649,0.00254549132962357,-0.0206739958106763,0.0375677189042877,-0.116618783315279,0.137949703212095,0.123261061434354,-0.201396789924205,0.407918340010385,0.17541493338311,0.132697635341119,-0.201036181588893,-0.0312170580758111,0.116200768134287,-0.185699895837467,-0.273836708756839,-0.0125263525393131,-0.0858325955954211,-0.119883807572219,0.108548879531295,-0.0251772859979365,-0.00200578536720867,0.0895169068262369,-0.0459176386959167,-0.207227285041768,-0.15464270284491,0.0107082554768229,0.00902845066552333,-0.0300811635027685
5,0.344557790489826,0.0453697168045899,-0.0634587983500296,0.0295913652388148,0.0804365172279866,-0.0149997846958614,-0.0349636080335082,0.0767736163778793,-0.00656380775257128,0.0292261406328134,-0.0276556394621684,0.0293871421344983,0.00562853279545539,-0.00178336722612285,0.00559505819302749,-0.0362192547397003,-0.0136944164240291,0.00818648857214847,0.00391316823783479,-0.00219866932364807,0.00456838298888841,0.00342538764604554,-0.00343370640096107,-0.00435291534832401,0.017553353987829,0.00636817523961972,-0.00220875159947177,-0.0104294981846054,0.00189292482718466,0.0128762447234709,0.0207117018920845,0.0110902661020414,-0.00121547141665257,0.0110157067602385,0.016853514940755,0.0299884366860193,-0.000856918057006215,-0.0166573819786358,-0.00273889330182648,0.00777326639016842,0.00889107656139334,-0.00868490841585411,7.33895409569334e-05,0.0130735010245024,-0.0370536931929346,0.00804574223956386,0.00559615975117972,-0.0228084482205015,-0.00198766981390521,0.0108691034236126,0.00661043903604405,-0.00235831333796508,-0.0389315340458159,-0.0252185046311718,-0.0137305427233996,-0.0336508929764136,0.00774022930480622,-0.0299212079492504,0.0203013989128088,0.0327191122310033
5,0.371944016927691,0.051345834422457,-0.077053644037783,0.0446939177395241,0.083469861236415,-0.0122486591657783,-0.0370966561220658,0.0647313534915836,0.00369835886572148,0.0288737454857139,-0.00659999829913089,0.0420194598766686,0.00240167854483791,-0.00195833183301684,0.0102024475163213,-0.0114379665704093,0.0131922718039164,0.00139338366473503,0.00919471659234571,-0.0214174557443606,0.00118240203342096,-0.00551549035971593,-0.0154281920657208,-0.0144495198126274,0.0177265363565198,-0.0202363185798745,-0.0114985062859843,-0.00856860562507759,-0.00973493398404227,0.000738655737441749,0.017431260832319,0.0296176258903369,0.0213060312034661,0.0103330495748806,0.0253228739685926,-0.021792393267291,0.0311330773555214,0.00528308612290934,-0.0161708890057211,0.000183815533967858,0.0226765595547062,-0.030186605161477,-0.0118413813868663,0.0156999988016145,0.00357746107043956,-0.0274853486016027,-0.00226332062112599,-0.0087302706398661,0.00842310387859194,0.0227633631000846,0.0038760931472813,0.00876401783293267,-0.0013763484321708,0.0261651536193433,0.0144636406881556,0.00817918687453619,-0.00231866438490213,0.0108408510694101,-3.79230925078966e-05,0.00701411739106477
5,0.367200034446428,0.0504654372589985,-0.0756715916627933,0.0547167697569268,0.0743354102649814,-0.0182420046006984,-0.0113197918795285,0.0423531933724784,0.00957432217444844,0.0399294418718094,-0.00519070331312057,0.0166833255086151,0.00437626479192749,0.00620939771054728,0.0122718737093063,0.00838289680307935,0.0150501188805943,-0.0121542537922452,0.0358839651420935,-0.0316856973434222,-3.09525287338705e-05,-0.0112946043221994,0.00190543384674421,0.0106042360708555,0.00842312740736578,-0.034962244642445,0.00988469349351022,-0.00998001896624296,0.00631185207516104,-0.00394709516365501,0.0217676663512795,0.0283952096048247,0.0149551195383968,0.00621393648556111,0.0281525518814309,-0.0724944724601938,0.0407024756399653,0.00156354232393038,-0.00699601793288631,-0.00217526784990918,0.010257512522364,-0.0607289758739387,-0.0287927419073032,0.0265688671247138,0.0279159005584201,-0.0563284926681084,0.016380714841511,0.0244161914575292,-0.016634280922391,-0.00663377029516601,-0.0179197542946135,-0.00353242016315374,0.0407721524759282,0.0487959349018871,0.0275354734474124,0.0290419696268936,-0.00911356746833496,0.0247038677853353,-0.0169683607891649,-0.0684272392606232
3,0.102994518915956,-0.0252162002722131,-0.0652002969851614,0.118423563380296,-0.0436095393296361,0.146957690730721,-0.0752757884949572,0.154039027420763,0.0710729484267064,0.0586349267495974,0.207717807470261,-0.271401884652792,0.0449841319267459,0.0497610203279289,0.0182038296111885,-0.0135565589032233,-0.0615044641711411,-0.105197620579669,0.0785185571408515,0.22193371820764,-0.0990031606463102,-0.0976711218468558,0.0129110026577273,0.237583961506642,-0.185840557128929,0.177938094112712,-0.0498181024105196,0.060530780533866,-0.112111256281254,0.00268301848667589,0.0684167536763848,-0.156754171448131,0.0808372829525492,0.0732945369676147,-0.281692741049473,-0.0138968520431867,-0.239851983524255,0.254660648626698,0.291071855154377,0.0695091991555581,-0.0659118924576558,0.194044113663779,0.0673979172916565,-0.0175098658517637,0.100332327486337,0.128849338623037,0.0581031093161237,-0.19578323042897,0.107605505125057,-0.146882027476499,0.0154309117004669,0.0333842858830136,0.0854940041682875,0.0212578555322904,-0.00591863513007165,-0.0460746132110765,-0.00221606693605344,0.0154953149618915,0.0434958919562841,0.0408073113716101
5,0.372796532042101,0.056790465877016,-0.0724412737231337,0.0539781089700149,0.0829119272384766,-0.0197552024952064,-0.0263270161118668,0.0563498960675402,0.00455577970330205,0.0355042929417465,-0.000103534443429393,0.0341149855806502,-0.000421795473065001,0.00233119533799111,0.0180906016213075,0.00238118743333682,0.0168315997780782,-0.004170009829595,0.0190164758999513,-0.0300409524906516,0.00438990592531768,-0.0173006168827498,-0.0112628188387668,-0.00373855553101835,0.00763513855867079,-0.0420098364837352,0.00266076656130318,-0.0175015685927875,-0.00153626824489548,-0.0019324393125157,0.043361067069125,0.0378111953511828,0.0197795375552731,0.00403678956289425,0.0264855035179409,-0.0480580617962574,0.0399541332234791,0.00603492533317784,-0.0102474843625818,-0.00931850275254624,0.00843912056422481,-0.0722364040694553,-0.0102509036064553,0.0452902974536503,0.0291156901810911,-0.0568704349096227,0.0255151008677841,-0.00432039609580051,-0.00947612362390761,0.01094816633628,-0.0232167530269359,0.00195483572808475,0.0253507603442464,0.0502779151716057,0.017597921662112,0.0369555410105094,0.00554752814223487,0.00078467600791291,-0.0192090100108988,-0.0220769240232407
3,-0.059369493667688,0.18030617517421,-0.157162028986885,0.00154529189403258,-0.0498753322244283,0.0567551714995762,-0.168507160836278,0.0277153085568231,-0.1091648055541,0.0535201109793367,-0.100104745307465,-0.106396212596271,-0.216237872196335,0.201824046790887,0.154700315685736,-0.0143161153071883,-0.116903746504141,-0.0814167516997131,-0.122790052271599,-0.252125099880858,-0.280472833966186,-0.0272681089735581,-0.124983435867705,0.314405301875179,0.00286742368751047,0.145135053197239,-0.0275970323435177,-0.0315614401543992,0.483769245184085,0.00273196911704692,-0.148810468390705,0.145261557688175,0.0272662109560828,0.0928677464135944,-0.00134753027853477,0.137570207848316,0.154242910267353,0.0466859309050898,0.0507800015506229,0.0617017960912784,-0.000465381173468781,-0.00344542932653424,-0.169310554264937,-0.095682565947702,0.022020651042642,0.0115232009214673,0.145833212279259,0.154969949251133,-0.0368993535480644,-0.0369087252744394,0.0478226486158673,-0.0371992085892236,0.0315725145664144,-0.00601112816475332,0.0350195303858781,0.0215211145350308,0.00763232864257778,0.00502132686718722,-0.0108364311670495,0.0328791969629531
4,-0.0696698336918686,0.121704579969424,-0.203126621271689,0.00604317155646577,-0.0228837882749831,0.0172695422757351,-0.23827801659233,0.091340308987535,0.0477495963057422,-0.0195048577028624,-0.200286619299674,-0.115493689725959,-0.184729046880901,0.208733526192464,0.183545800126134,0.19639939125865,0.193011514923921,0.367923007099008,-0.190256838016086,0.163329215443149,0.142511150264257,-0.0720349717854163,0.0412528860881224,-0.0650779922808477,0.0222249596627246,-0.0036075639926267,-0.0745406422037676,-0.0793848479569098,-0.149984385580713,-0.151843902616043,-0.108899281115429,-0.100123638390957,0.301452099090665,-0.211860772759043,0.0274665291874229,-0.195096229798801,-0.0348039617605728,-0.221737601681815,0.0558449181907992,-0.0795049270403003,0.134713242140286,-0.0283182402498277,0.0657770167263697,-0.0494452749870198,0.104947266028801,0.107585940335314,0.116680324614066,0.00812680615615962,0.0575217437055538,-0.0154325439511944,0.0719766232123597,-0.046083776710284,-0.0187585043330398,0.038961398078073,-0.00251794532428397,-0.0262062632695146,0.00128631155666226,-0.0133565850045342,-0.00109283589840604,0.0279306102206848
3,-0.0301196374547948,-0.151604480520472,-0.205802894657395,0.139520109454909,-0.124521221806594,0.0735558701863982,0.157354172468862,0.117085590051007,-0.0869553671164427,0.0762885566386061,0.154496465406306,0.0536258333710751,-0.092714112677065,0.0622095531136133,0.0117493521398215,0.0521418669565509,-0.00381691755140515,-0.0248681510813977,-0.11320948709843,0.27788219848154,-0.136414931881929,-0.184655090412198,-0.0961786649201424,0.06919500964429,0.112724022185147,-0.0936646868351903,-0.00422825109048211,0.0094391433708966,-0.27139086666338,-0.00487835375512344,-0.17678867911509,0.407062755557186,-0.126526288936639,0.118316586648321,-0.0641125440548786,0.216876422049928,-0.0603559268269229,-0.247272080209193,0.188952339845917,-0.217904505691254,-0.0498584349347602,-0.123421954300039,-0.0584857545131729,0.017281104198298,-0.198236246509002,-0.103094783835892,0.0105971456301832,0.0465784710343018,-0.0288265470341709,0.118019989290317,-0.0285856178199408,0.087752066741272,-0.0555554463913404,0.058363179565959,0.0229937118601041,0.0100555502515474,0.0360457365128241,0.0293915875389917,-0.0254790201098898,0.0148042074798731
5,-0.00356206927304451,-0.0117011979482078,-0.0830356471620887,0.0682160714947245,0.0126766301395763,0.0522655343465358,0.110123230172302,0.0322478027493607,0.015669843301361,0.0302331661774508,0.148719596534232,-0.264082970640063,0.0584163247815023,-0.0498158176401182,-0.0413040797663501,0.144239342090006,-0.0712593656066348,-0.0446557388118756,-0.187930446425709,0.130159026131995,0.118934030528903,0.0263638285942696,0.0275830226466752,0.175661129217327,-0.0252431863597279,-0.00781349010336087,-0.287125204787254,-0.0344888235205508,0.0308228625983677,0.0359438880296786,0.190066163108876,-0.168447358852691,0.111683165525203,-0.11295463239834,0.248896104522787,0.22817721310058,-0.139012987405152,-0.0484643739637909,-0.197438790485093,0.341149672816331,0.0107816452554351,-0.294592621625986,0.0248310777002262,-0.0680574064408843,-0.162997700297251,-0.124190928209792,0.0113018342768582,0.167324845250418,-0.123587614998744,0.140845645097047,-0.0321529753113351,0.054307657161453,0.0959984775458775,-0.169895526747002,0.0117830128176335,-0.0353281175419003,-0.0319818098235666,-0.0395113876970965,-0.0106563493605463,0.0171031262600381
5,0.0535878661048906,-0.00490260706513035,-0.0950045216188285,-0.165525308796881,-0.0277502378190441,0.188875144417207,0.103641055902163,-0.337016979643964,0.209712291104158,0.200393825237737,-0.174537349770794,0.0046541049390017,0.0170573935942192,0.0724785663645002,-0.200472451663953,0.151218282458637,-0.024548612303445,0.00404975834463477,-0.289088668789599,0.0159557923437559,-0.086381332401482,-0.0123692515153817,0.0110915501563232,-0.181308254405813,-0.277433144152479,-0.0137867380262948,-0.140596843607376,-0.0292578673757668,0.00164243827199199,0.00748635155017588,0.381881680533998,0.302574805779935,0.0377980996878069,-0.000286631388794562,-0.243195864660791,0.0560777986986738,0.117794592704572,0.011130732704962,-0.0296214764481775,-0.00771890639740977,0.00718059290294781,0.0972173521048973,0.0451829142134077,-0.0921389918450946,0.0905337692678856,0.0338693494433104,0.0243069806616623,-0.0261516528539907,-0.0896791757776037,0.0128751782544571,-0.0190003739321351,-0.0179091116039726,0.0623100778014747,0.0891820316296583,0.0287409762792141,0.037027584822574,0.00217144268648813,-0.0415660423892215,0.0630142480464773,-0.0376478231360112
5,-0.0223217184548999,-0.112670952590484,-0.220020269490001,-0.0335384277190669,-0.289458951648298,-0.159474057903648,-0.0400315346617808,0.0528849012182387,0.0619119678484375,0.113085626400602,0.12570628150461,0.190038800881536,0.00955124446561504,0.0694972329959815,0.0573704878596952,-0.114479062012977,0.1719603216521,-0.154018539528182,-0.0323622110028803,-0.0419556557111411,0.027092065795577,-0.115164946685046,0.0355925427991828,-0.0552606879878182,0.111229360640033,-0.0368295091438498,-0.106582736159515,-0.138517418878289,0.0859470441579641,-0.0701772030135333,0.268845613314202,-0.135859274582527,-0.0674594860251546,-0.0350284353345593,0.12440038973211,-0.251122141646315,0.0410852648400759,0.136971387923749,0.143631752018192,-0.0871728098393014,-0.217445232774787,-0.136425271569918,-0.217828270194955,-0.3663743916465,-0.0978948524079618,0.21209277328607,-0.103005311601301,-0.0977175362968268,-0.0789988060571477,0.0487992138652754,0.0632881322097373,0.0595255302407547,-0.0101356433120294,-0.0434527078097695,-0.000298630345333468,0.0406843006001937,0.0228848284643043,0.00279298860350416,-0.0388176333251118,0.00626686240615499
4,-0.033700638155608,-0.0296932739031729,-0.132045763398789,0.124565933430358,0.039808128954839,0.136242084305988,0.29862526637378,0.045812449874647,-0.117165998323981,0.0483652485421407,-0.0636323273033568,-0.231598503778636,0.0683686941999385,-0.12299308732967,0.133828282507382,0.125553970064812,0.0817692482094986,0.0209685737768956,-0.0918718231380802,-0.500169807411843,0.161064559208996,0.189663504734087,0.131103285034002,0.0762547323700722,-0.0579313448560749,-0.0647806228637904,-0.10556151303338,-0.0662369709631489,-0.241623839776641,-0.224615889881976,-0.0171943239249277,-0.072204407227688,-0.0226058097333628,0.248227921089921,0.10808545874538,-0.0363388380517908,0.167796868335617,0.0330771034005585,0.234008541032238,-0.112103375139213,-0.00431413204594036,0.180859985757548,0.00126196733324617,-0.0141095312785484,-0.0623326415582566,-0.0187179440714195,-0.00115284549413007,0.0104088227862581,-0.00751481117649414,0.00842651945943895,-0.048240306613883,0.0193482228439682,0.0110783511648412,-0.00421825481956339,0.0188944197394724,0.0170372844481201,-0.0221515883332324,0.046416672782631,0.00178351506398885,-0.00096102010436977
