0.064,-0.122,0.761,1.451,1.769,0.659,-0.824,0.85,0.171,-0.237,1,0
3.744,-2.753,-0.991,0.697,-0.425,0.439,0.458,-0.552,-0.054,-0.843,1,0
0.034,0.638,-0.977,1.205,0.221,-0.383,-0.498,-1.423,0.302,-0.672,1,0
0.508,-0.002,-0.507,1.419,1.266,0.27,-1.336,-1.084,-0.508,0.342,1,0
-1.737,-1.124,-0.613,-1.192,1.178,1.667,0.96,-1.261,-0.532,-0.858,1,0
0.002,-0.089,0.069,0.707,0.579,2.057,0.457,-0.348,-1.338,1.015,1,0
-0.138,-0.554,-0.823,-0.237,0.239,-0.14,1.524,-0.326,1.445,-0.355,1,0
0.251,0.025,2.482,1.824,0.253,0.378,-1.778,0.207,-0.967,0.294,1,0
-3.235,-1.282,-1.953,-0.657,-2.316,-0.542,-0.029,-1.413,0.535,1.498,1,0
0.05,-0.565,1.069,0.502,-0.397,-0.589,-0.739,0.347,0.908,2.48,1,0
-0.019,0.545,-0.739,-0.461,-0.951,-1.604,-0.039,0.293,-1.503,-0.562,1,0
2.358,1.111,1.247,-1.817,1.207,0.697,0.116,-1.1,2.075,0.777,1,0
1.509,-0.421,-1.087,1.931,-0.62,0.538,-0.038,-0.4,-1.612,-0.241,1,0
0.628,0.235,-0.863,1.767,-1.297,0.466,0.199,-0.79,0.675,-0.524,1,0
-0.089,0.615,-1.505,-0.357,-0.745,-0.178,-0.603,-0.833,-0.088,-0.605,1,0
2.189,-1.523,-0.666,1.705,-0.833,-2.454,0.519,0.913,-0.961,-1.147,1,0
0.026,0.394,-0.132,0.506,-1.476,1.61,-2.607,0.575,-1.464,1.476,1,0
0.072,1.118,-0.399,1.376,-0.199,-0.692,1.179,-1.366,-0.463,-1.948,1,0
-0.947,0.044,-0.99,-1.043,-0.249,0.236,-0.42,-0.03,-1.068,1.244,1,0
0.271,0.281,-0.01,-2.286,0.554,-0.568,0.192,0.906,2.381,-0.696,1,0
0.074,1.099,-0.357,0.815,0.644,-0.891,-0.149,-0.761,0.514,-2.065,1,0
4.453,2.519,1.934,-0.337,0.647,-0.608,-0.576,-0.172,-0.422,1.122,1,0
0.508,0.419,0.089,-0.268,4.001,1.307,-0.707,-1.226,-0.572,-0.965,1,0
0.134,1.576,-0.238,0.53,0.171,-0.227,0.577,0.634,-1.313,0.314,1,0
-0.007,-1.557,1.55,-1.547,1.202,-0.831,0.059,-0.696,0.608,-0.88,1,0
1.589,1.529,0.06,-0.166,0.811,0.964,0.031,1.322,1.014,-0.443,1,0
-0.119,-1.183,-0.008,-0.324,1.274,0.684,1.083,-1.544,0.934,-0.15,1,0
0,0.011,-0.007,1.036,-1.484,-1.68,-0.504,-0.606,0.027,-1.298,1,0
0.508,-0.201,0.709,-0.372,0.229,0.309,-0.312,-0.084,-0.308,0.433,1,0
0.999,0.823,0.176,-0.958,0.473,0.742,-2.47,2.203,1.569,2.27,1,0
-0.081,0.078,-0.159,-1.597,1.028,-0.015,-0.189,0.231,-0.66,-0.493,1,0
0.52,-0.325,-0.195,2.037,-1.699,0.787,1.226,0.422,-0.096,0.82,1,0
0.759,1.197,-0.437,-0.635,1.483,0.334,-0.064,1.76,-0.492,-0.56,1,0
-0.121,0.388,-1.6,-0.271,0.737,-0.619,0.075,-0.433,-0.05,0.644,1,0
0.895,-0.182,1.076,0.083,-2.137,1.074,-2.684,-0.275,0.235,0.445,1,0
-0.086,-0.593,-0.263,-0.147,-1.867,-0.969,-0.078,-1.246,-0.995,0.101,1,0
0.928,-0.736,-0.193,0.938,-2.147,-0.834,-3.016,-0.875,0.085,-0.472,1,0
1.005,0.265,0.74,0.092,-2.899,0.896,0.61,-0.875,1.037,0.931,1,0
0.95,1.579,-0.629,-0.375,-1.354,0.071,-2.087,0.467,2.605,0.182,1,0
-1.201,-0.631,-0.571,-1.875,1.301,2.134,-0.75,0.884,-0.124,-0.899,1,0
0.492,0.618,-0.125,-0.62,0.325,-0.711,2.894,0.619,-0.518,-0.643,1,0
0.174,-0.225,-1.513,0.098,-0.586,3.161,0.162,1.068,-0.905,1.03,1,0
-0.246,0.085,-0.331,-0.737,0.461,0,-1.855,-0.402,-0.37,0.471,1,0
0.342,0.801,-0.459,-0.456,-0.739,-0.231,-0.532,-0.628,0.51,2.21,1,0
3.846,-0.853,-2.992,0.987,1.538,-0.554,-1.18,0.249,-0.958,-0.536,1,0
0.568,0.338,0.23,0.056,-0.487,-0.061,-1.064,0.784,-1.271,0.091,1,0
-0.032,0.88,-1.202,-0.265,-1.03,-0.473,0.32,0.635,0.213,0.85,1,0
0.305,-0.78,1.085,-0.032,0.926,-0.132,-0.351,-0.213,-0.034,0.983,1,0
-0.01,-0.34,0.33,-2.186,0.443,-0.743,-0.893,-0.391,0.359,-0.202,1,0
-0.167,-0.161,-1.509,-0.3,0.739,-0.343,-1.856,-0.158,-1.241,-0.543,1,0
0.027,0.521,-0.248,0.771,0.902,-1.425,-0.005,-0.491,-1.73,-0.278,1,0
1.464,1.754,-0.29,-2.125,-0.633,1.116,-0.212,-0.78,-0.973,-1.159,1,0
0.836,-0.981,0.145,2.399,-1.622,1.539,2.013,0.235,0.276,0.124,1,0
-0.157,-0.806,-0.764,-0.185,-0.625,1.311,-0.454,0.117,-1.535,0.509,1,0
-0.284,-0.663,0.378,-0.717,-0.857,0.232,1.036,0.456,-0.416,-1.121,1,0
1.59,0.876,0.713,-2.099,-0.112,0.212,1.636,2.346,0.223,0.103,1,0
0.078,0.596,0.186,1.756,-0.147,-0.462,0.521,-0.778,1.769,-0.708,1,0
0.181,0.335,1.471,0.56,-1.243,-1.37,1.151,0.641,1.723,1.277,1,0
-1.462,-1.322,-0.14,-0.681,-0.784,0.416,-0.644,0.352,-0.746,0.576,1,0
2.712,0.551,2.16,-0.374,-1.385,-0.506,-0.367,1.503,0.258,-0.023,1,0
1.036,1.66,-0.624,-0.641,-1.921,-0.508,-0.712,0.9,0.851,2.138,1,0
-0.296,-0.463,0.168,-1.894,0.265,0.501,0.583,-1.082,0.562,0.459,1,0
2.129,1.005,1.124,-1.01,0.572,-1.023,1.344,-0.175,-0.067,2.347,1,0
1.597,-0.144,-1.454,0.677,-0.551,0.58,2.157,-0.344,0.438,-1.181,1,0
0.588,-0.016,0.604,-0.531,0.605,-1.428,0.921,-0.628,0.416,0.604,1,0
-2.397,-2.012,-0.384,-0.962,0.118,-0.21,0.075,1.526,-1.066,0.804,1,0
0.958,-0.445,-0.514,1.183,1.347,-0.537,-2.986,0.132,-1.782,0.283,1,0
0.195,-0.316,0.511,-1.52,0.625,-0.007,1.573,-0.857,0.206,1.478,1,0
1.471,-0.861,-0.61,1.674,-1.267,1.298,1.315,-0.813,0.007,1.435,1,0
0.703,0.882,-1.586,0.997,-0.738,0.092,1.567,-0.397,-0.418,1.819,1,0
