0.046,-0.215,-0.439,0.723,-1.018,0.013,-1.149,0.121,-0.071,-1.419,1,0
2.698,1.643,-1.985,0.178,-0.193,0.192,0.557,-0.005,2.08,1.079,1,0
1.141,1.068,-0.853,0.803,-0.224,-0.624,-0.631,-0.148,0.541,-0.175,1,0
1.339,-1.157,0.699,-2.946,-0.07,-0.663,-0.954,0.365,0.025,0.934,1,0
0.042,0.205,-0.074,-0.723,0.898,-0.728,0.822,-0.937,1.031,-0.775,1,0
0.09,0.3,-0.164,-0.379,-1.684,1.855,0.704,-1.073,0.701,-1.296,1,0
1.097,-1.047,1.537,-0.391,-0.894,-2.326,1.438,0.07,-1.028,-0.127,1,0
0.104,0.323,0.633,-0.27,-0.282,0.483,-0.662,-0.968,1.431,0.879,1,0
0.084,0.29,-1.86,2.616,-0.185,0.363,0.258,0.592,-1.121,-0.805,1,0
0.005,-0.073,0.22,-0.853,-0.306,-1.579,0.018,-0.727,-0.347,-0.633,1,0
0.036,-0.191,-0.021,0.753,0.274,0.826,-0.445,0.863,-1.681,-1.559,1,0
0.002,0.047,0.96,1.111,1.776,-1.427,0.962,-1.214,1.095,-0.512,1,0
3.025,1.739,-0.684,-0.236,-0.412,-0.537,-1.211,-0.727,-1.315,1.527,1,0
0.001,-0.03,-1.292,-0.666,-0.848,0.077,-0.593,0.884,1.555,-1.141,1,0
3.733,-1.932,1.101,0.842,-0.728,0.946,1.47,-1.395,1.085,0.164,1,0
0.12,0.346,0.686,-0.786,-0.617,1.455,0.775,-0.409,-0.235,0.118,1,0
6.043,-2.458,1.185,-0.059,0.343,0.238,0.785,-0.228,-0.45,0.477,1,0
2.423,-1.557,-0.046,-0.584,1.895,-0.196,2.304,0.842,1.116,-0.878,1,0
2.155,-1.468,-0.765,0.963,0.353,0.741,0.029,-1.768,0.566,-0.278,1,0
1.018,-1.009,-0.881,0.129,-1.189,-0.48,1.21,-0.533,0.111,0.811,1,0
1.704,-1.306,-0.929,-2.182,-0.23,-0.279,-0.23,1.237,0.185,-0.314,1,0
0.691,-0.831,1.603,2.161,0.506,-3.843,-0.352,-0.762,0.674,0.762,1,0
1.169,1.081,0.941,0.769,-0.521,0.989,-1.739,1.339,0.326,-0.147,1,0
1.62,-1.273,1.528,-2.133,0.27,-0.681,0.62,0.383,1.686,-0.877,1,0
0.377,-0.614,-1.239,-1.19,0.257,-1.615,0.502,0.214,-1.834,-1.313,1,0
0.016,0.127,-0.718,2.185,0.048,-1.104,-0.708,-1.483,-0.68,0.752,1,0
0.078,0.279,-0.423,-1.803,-0.706,-0.478,0.625,-0.519,-0.252,-0.182,1,0
0.746,0.864,0.497,-0.168,0.061,-0.387,-0.065,0.797,0.62,0.083,1,0
0.014,-0.119,-1.113,-1.015,2.112,0.675,-0.849,-1.658,2.432,0.492,1,0
3.276,1.81,-1.053,-0.635,-0.761,0.584,-0.967,-0.172,1.462,-0.222,1,0
0.462,-0.679,0.729,1.631,1.588,-1.524,0.097,-0.084,0.282,0.878,1,0
0.845,-0.919,1.395,0.853,-0.233,1.585,-0.183,-2.162,-1.886,0.981,1,0
0.356,0.596,-3.052,-0.157,0.123,-1.044,0.551,0.447,0.492,1.474,1,0
0.333,0.577,0.778,0.607,-0.279,0.416,0.411,0.749,-1.955,0.562,1,0
2.051,1.432,-1.833,1.016,-2.076,-0.888,-1.197,-0.728,0.543,-0.466,1,0
1.826,1.351,-0.555,-1.827,1.228,1.505,-0.325,1.722,0.034,2.243,1,0
0.108,-0.328,0.341,-1.544,1.385,-2.119,-0.191,2.101,1.695,0.074,1,0
0.321,-0.566,-0.982,0.074,-0.878,-0.323,-1.55,-2.438,0.515,-1.026,1,0
0.241,-0.491,0.193,-0.126,-1.102,0.237,-2.55,-0.806,0.046,-0.683,1,0
0.165,-0.406,1.545,-1.708,1.509,0.225,-2.038,1.631,-0.462,-2.155,1,0
0.008,0.092,-1.517,-0.537,-0.952,-0.274,0.537,0.174,-0.379,-0.801,1,0
0.018,-0.136,-0.391,0.4,-0.307,1.431,1.18,-0.072,-0.065,1.583,1,0
0.874,0.935,0.771,0.977,0.96,-0.874,-1.413,0.486,0.131,-0.347,1,0
0.223,0.472,0.015,0.17,0.002,0.465,0.457,0.377,0.235,-0.307,1,0
0.248,0.498,-0.547,0.495,-0.339,-0.814,-0.029,-0.58,0.238,0.184,1,0
1.242,1.114,0.81,0.91,-1.89,0.239,-0.892,1.054,-0.028,-1.258,1,0
3.269,-1.808,0.273,0.395,0.146,1.412,0.728,-0.043,0.161,-1.054,1,0
0.179,-0.423,1.166,0.555,-0.517,-1.234,-0.219,0.803,1.465,-0.885,1,0
0.084,0.289,0.239,0.212,0.385,-0.807,-1.355,1.169,-1.806,-0.12,1,0
0.01,-0.1,0.585,-0.464,-0.06,0.413,1.98,1.016,1.627,-0.534,1,0
0.139,0.373,-0.116,-0.052,1.438,0.244,-0.417,-0.135,0.883,-0.02,1,0
0.202,-0.45,0.261,0.87,0.298,-0.943,-1.34,-0.245,0.801,-0.075,1,0
0.073,-0.269,-1.593,-0.914,0.966,0.192,0.443,0.113,0.051,-0.104,1,0
1.237,-1.112,1.665,-0.048,-2.045,-0.589,-0.134,-1.243,-0.034,-0.881,1,0
1.274,1.129,0.003,-0.134,1.469,-1.018,-0.286,-0.606,-0.043,-0.967,1,0
0.256,0.506,-0.164,-0.04,-0.175,0.356,-2.412,-2.587,-1.068,1.883,1,0
0.622,0.789,-0.922,0.113,0.758,-1.581,0.201,-0.776,0.497,1.824,1,0
1.02,1.01,-0.226,1.022,-0.286,-1.15,0.417,0.669,-0.992,0.957,1,0
0.67,-0.819,-0.054,-0.806,-0.452,1.119,0.425,1.131,0.388,-1.803,1,0
0.813,0.902,-0.211,1.947,1.05,-0.105,0.22,-1.393,2.854,0.58,1,0
0.547,0.74,1.173,0.518,-1.111,0.898,0.314,-0.538,0.57,-1.016,1,0
0.61,0.781,-0.535,1.736,-0.452,1.162,1.541,-0.338,0.716,-0.608,1,0
0.265,-0.515,-1.653,-0.457,-0.564,0.35,-0.081,-0.63,2.224,-0.549,1,0
1.296,-1.138,-0.692,-0.395,-0.104,-0.369,-0.138,-0.45,0.748,0.995,1,0
0.001,0.027,-0.992,0.629,0.716,1.035,0.522,0.257,0.399,-0.755,1,0
