0.994,0.988,-0.41,-1.946,-1.215,0.395,1.386,0.646,0.293,-2.064,1,0
,-1.694,0.383,-0.914,-0.24,-0.24,-0.119,-0.637,0.02,0.961,1,0
,-2.111,0.502,1.282,1.006,0.16,-0.643,-0.2,-0.549,1.028,1,0
,-0.617,-0.453,1.74,-1.011,-0.226,-0.837,0.647,0.574,-0.764,1,0
,-0.135,0.976,-0.561,0.358,-0.853,1.827,-0.371,-0.364,-1.714,1,0
,-0.776,-1.78,0.369,-0.501,1.071,-1.152,-1.812,-1.955,1.297,1,0
,-0.464,-0.656,0.731,1.514,1.554,-0.741,0.681,-0.491,1.636,1,0
,-0.725,-0.825,-1.969,0.584,-0.153,-0.945,1.66,-0.689,0.75,1,0
0.761,0.579,-0.504,0.894,-0.048,-0.431,-0.701,0.837,-0.585,0.687,1,0
,-1.384,-1.571,-0.852,0.319,2.235,0.441,-1.76,-0.309,0.344,1,0
,-0.709,-0.161,-0.865,-0.079,-1.134,-0.887,-1.256,1.118,-0.322,1,0
,-0.319,-1.24,-0.933,0.734,0.469,0.069,-0.271,-0.23,0.146,1,0
0.866,0.751,-0.388,0.826,0.304,0.783,2.522,0.188,0.262,0.151,1,0
,-0.009,0.075,-0.085,-0.499,-0.442,-1.002,0.239,-1.056,1.986,1,0
,-0.097,-1.337,-1.431,-1.182,-1.682,0.426,0.467,0.058,-2.137,1,0
0.65,0.423,-0.124,0.539,1.06,-0.71,0.199,-0.805,0.226,-0.139,1,0
,-0.411,-2.258,0.689,-0.031,0.773,0.248,0.308,-0.169,0.695,1,0
0.885,0.782,0.979,0.376,1.305,-0.81,1.56,0.64,1.486,-1.376,1,0
,-2.04,-1.072,-1.61,-0.015,-2.553,-1.649,0.647,0.387,-0.485,1,0
,-1.162,-1.572,0.842,-1.067,-0.83,1.512,-1.181,-0.245,1.09,1,0
,-1.732,-0.953,0.378,0.103,-0.439,0.909,-0.898,-0.88,0.217,1,0
0.744,0.553,-0.135,0.444,-1.188,1.425,-1.756,0.328,0.366,-0.403,1,0
,-0.808,-0.901,-0.114,0.868,-0.06,-0.695,-0.54,0.637,-1.659,1,0
,-1.2,-0.68,-0.015,-0.022,0.152,-0.445,-0.07,-0.202,0.202,1,0
0.664,0.441,-0.11,0.032,-1.004,0.504,0.46,0.427,0.397,0.359,1,0
0.946,0.895,-0.873,-1.825,-0.627,1.563,-0.445,-0.097,0.684,-0.88,1,0
0.738,0.545,0.416,-0.122,-0.06,-0.278,0.917,-0.955,1.105,-0.013,1,0
1.02,1.04,1.209,-0.482,-1.033,-0.759,-0.401,0.721,0.444,0.128,1,0
0.755,0.571,1.164,-0.176,-1.193,-1.107,-0.74,-0.452,-1.071,2.079,1,0
1.047,1.096,-0.228,-2.059,-0.572,-2.103,1.801,-0.575,0.253,1.302,1,0
0.499,0.249,0.06,0.853,-1.656,0.028,0.126,1.019,-0.769,-0.636,1,0
,-0.195,0.832,0.413,-0.055,-0.06,-0.336,0.776,-0.212,1.214,1,0
,-0.647,-0.079,-0.963,0.771,-0.296,0.033,0.494,1.475,0.057,1,0
0.996,0.992,-1.499,1.338,1.97,0.288,-0.864,-0.856,0.657,0.669,1,0
,-0.021,-0.296,0.87,-0.493,0.378,0.167,0.339,-0.004,-0.485,1,0
0.863,0.744,0.781,-0.144,-0.499,-0.687,0.631,-0.791,1.27,-0.459,1,0
1.285,1.652,-0.48,-0.363,-0.45,-0.455,0.635,-0.028,-0.647,1.086,1,0
,-0.318,0.146,-0.195,0.861,-0.187,-0.101,0.793,0.013,0.994,1,0
,-1.642,1.899,-0.642,-0.675,0.246,-0.001,-0.142,0.135,-0.317,1,0
