-0.112,1.717,1.053,0.553,1.706,1.015,0.424,0.657,0.026,-2.273,1,0
-0.304,1.07,-0.546,1.311,1.206,-0.667,1.325,-0.006,0.449,-1.718,1,0
-2.509,1.034,-1.316,-0.159,0.827,-1.458,-0.14,0.815,-1.82,-0.543,1,0
2.742,-0.803,1.103,0.837,-0.784,1.284,0.632,0.193,-1.136,-1.794,1,0
0.047,0.667,-0.321,1.035,0.72,-0.529,1.022,-0.654,-0.804,1.381,1,0
2.334,-1.679,0.06,0.595,-1.629,0.063,0.727,-0.044,-0.66,-1.827,1,0
-0.303,-1.034,0.18,-1.518,-1.106,0.17,-1.511,0.363,1.468,-0.417,1,0
-0.43,-0.111,0.619,-1.16,-0.227,0.831,-1.121,0.134,0.598,-0.282,1,0
-2.629,1.493,0.721,-1.856,1.535,0.82,-1.9,0.259,2.469,1.784,1,0
0.148,-0.122,2.327,-2.3,-0.026,2.287,-2.304,-0.107,-1.477,-0.2,1,0
2.427,-0.843,0.75,0.834,-0.705,0.718,0.946,-0.58,0.627,-0.427,1,0
0.278,-0.303,1.208,-1.233,-0.219,1.286,-1.367,-0.316,-0.6,0.265,1,0
1.387,-0.336,0.602,0.45,-0.293,0.649,0.438,-0.98,1.42,1.11,1,0
-0.974,0.589,0.271,-0.656,0.65,0.411,-0.702,0.031,-1.1,0.132,1,0
3.224,-2.388,-0.5,1.336,-2.34,-0.66,1.338,0.456,0.147,0.081,1,0
-0.082,0.955,0.928,-0.054,0.884,0.817,-0.127,-1.157,-0.041,-2.16,1,0
-0.592,1.053,-1.03,1.49,1.237,-1.063,1.689,-0.799,-0.699,1.123,1,0
4.404,-1.591,1.086,1.727,-1.61,0.965,1.935,0.048,-3.505,0.777,1,0
0.835,-0.186,0.603,0.046,-0.212,0.696,-0.133,-0.229,-1.253,0.848,1,0
-0.236,0.576,1.094,-0.754,0.631,0.987,-0.871,-0.949,-0.398,-1.117,1,0
1.356,-0.161,1.352,-0.157,-0.28,1.518,0.093,0.615,-2.166,1.477,1,0
-1.01,0.754,-0.36,0.105,0.775,-0.317,-0.074,-1.03,1.015,0.801,1,0
0.504,0.002,0.457,0.049,0.073,0.335,0.022,-2.096,-1.238,-1.788,1,0
-1.7,-1.77,-1.73,-1.74,-1.757,-1.853,-1.704,-1.551,-0.808,-1.297,1,0
1.117,-0.305,0.234,0.579,-0.368,0.276,0.495,-0.921,-2.332,0.867,1,0
-0.606,0.832,-0.145,0.371,0.753,-0.143,0.211,-0.369,1.119,0.237,1,0
1.234,-0.45,-0.323,1.106,-0.614,-0.317,0.936,-1.036,0.098,1.549,1,0
-1.895,0.541,-0.149,-1.205,0.844,-0.122,-1.281,0.233,-0.054,0.578,1,0
-0.105,0.947,-0.593,1.435,0.951,-0.545,1.465,1.285,-0.154,-0.678,1,0
-2.63,1.331,-1.123,-0.176,1.356,-1.177,-0.077,0.15,-0.469,-1.124,1,0
-0.171,-1.403,-2.36,0.787,-1.578,-2.446,0.741,0.19,-0.475,-1.068,1,0
-0.779,-0.814,-1.079,-0.514,-0.949,-1.232,-0.547,0.287,0.893,0.334,1,0
0.433,-0.057,0.95,-0.573,-0.112,1.019,-0.633,-0.004,-1.21,0.515,1,0
-0.851,-0.489,-0.704,-0.636,-0.462,-0.468,-0.583,-1.493,0.386,1.03,1,0
3.043,-1.544,1.194,0.306,-1.491,1.111,0.409,-0.837,-1.241,0.656,1,0
-0.263,-0.228,0.102,-0.592,-0.202,0.099,-0.613,0.675,2.803,1.936,1,0
3.631,-0.994,1.858,0.779,-0.934,2.015,0.703,-0.136,2.033,1.472,1,0
-4.57,1.923,-2.314,-0.333,2.088,-2.308,-0.403,0.662,0.601,1.083,1,0
0.357,0.337,-0.202,0.897,0.324,-0.274,1.004,0.097,1.214,-0.993,1,0
-3.665,0.922,-1.375,-1.368,0.721,-1.185,-1.303,-0.187,0.291,0.309,1,0
-2.986,0.369,-1.465,-1.151,0.286,-1.606,-1.173,-0.907,-0.916,-1.032,1,0
3.508,-2.665,-0.215,1.057,-2.645,-0.321,1.1,0.359,-2.061,-0.497,1,0
1.155,-1.11,0.073,-0.028,-1.115,0.111,0.028,-0.186,0.289,-0.462,1,0
-1.727,0.02,-0.875,-0.832,-0.096,-0.571,-0.956,-1.084,0.042,0.294,1,0
-2.712,2.566,-0.725,0.579,2.629,-0.766,0.662,-0.997,2.275,-0.065,1,0
-1.28,0.632,-0.031,-0.616,0.823,-0.064,-0.611,-2.015,-0.956,-1.204,1,0
-2.127,-0.348,-1.785,-0.691,-0.297,-1.754,-0.605,1.268,-0.366,0.561,1,0
2.491,0.24,1.635,1.096,0.275,1.574,1.078,-0.89,0.243,-1.148,1,0
0.283,1.227,0.997,0.513,1.272,1.019,0.552,0.833,1.163,1.358,1,0
1.257,-0.612,0.134,0.511,-0.733,0.218,0.544,-0.721,0.862,0.667,1,0
0.36,-0.413,-0.851,0.799,-0.163,-0.795,0.824,-1.311,0.435,-0.049,1,0
-3.465,1.544,-0.683,-1.238,1.416,-0.64,-1.126,1.539,-0.641,0.37,1,0
-3.268,1.496,-1.224,-0.548,1.506,-1.063,-0.438,-1.185,-2.289,-0.877,1,0
1.776,-1.674,-0.481,0.583,-1.475,-0.595,0.624,-0.818,-0.215,0.057,1,0
1.987,0.173,0.636,1.524,0.179,0.646,1.459,-0.391,1.635,-0.449,1,0
0.665,1.354,0.987,1.032,1.321,1.013,1.047,0.482,0.122,-0.154,1,0
1.028,-0.519,0.216,0.293,-0.511,0.24,0.264,1.258,0.362,-1.676,1,0
-1.685,1.381,-0.42,0.116,1.289,-0.435,0.067,1.156,0.428,-0.938,1,0
-3.081,0.937,-0.1,-2.044,0.932,0.001,-2.022,1.797,-0.28,-0.006,1,0
1.999,-0.23,0.414,1.355,-0.118,0.465,1.274,-0.035,-1.232,-0.062,1,0
-0.546,1.037,-0.846,1.337,1.112,-0.853,1.185,0.296,0.183,-0.897,1,0
1.509,-0.231,0.095,1.183,-0.32,0.004,1.327,0.122,-0.697,0.162,1,0
1.908,-1.517,0.201,0.19,-1.37,0.231,0.215,0.897,1.802,-1.483,1,0
-1.942,0.344,0.334,-1.932,0.185,0.237,-2.016,0.005,-0.403,-0.579,1,0
3.036,-0.183,2.079,0.773,-0.361,1.874,0.646,-1.049,-0.546,1.173,1,0
-2.454,1.543,-1.466,0.555,1.644,-1.502,0.283,0.756,-0.233,-0.982,1,0
-0.014,-0.57,-0.552,-0.032,-0.542,-0.445,-0.207,-0.634,-0.965,2.238,1,0
-1.644,0.217,-1.271,-0.156,0.275,-1.217,-0.198,0.096,1.36,0.287,1,0
-2.048,-0.428,-1.752,-0.723,-0.32,-1.749,-0.576,-0.18,0.991,-0.206,1,0
2.635,-1.107,-0.443,1.971,-1.141,-0.639,1.849,-0.807,-0.782,0.682,1,0
-2.108,0.894,-0.066,-1.147,0.845,-0.097,-1.194,0.172,-0.183,-0.107,1,0
-0.292,0.78,-0.237,0.724,0.747,-0.111,0.77,-0.176,0.312,-0.122,1,0
-0.716,0.992,-0.182,0.458,1.085,-0.038,0.623,0.21,-1.667,-0.985,1,0
1.053,-1.781,-1.103,0.374,-1.61,-1.153,0.233,-0.369,-0.74,-0.074,1,0
-0.042,-0.514,-0.87,0.314,-0.61,-0.71,0.284,0.196,-0.33,1.102,1,0
2.21,-1.071,0.902,0.237,-1.041,1.006,0.41,-0.765,-0.351,-0.503,1,0
0.103,-0.856,0.087,-0.84,-0.884,0.058,-0.738,-0.208,-1.217,-1.235,1,0
-1.616,1.084,-0.971,0.44,0.967,-1.038,0.223,-1.492,1.44,-1.311,1,0
-3.544,2.163,-1.158,-0.223,2.236,-1.236,-0.231,0.348,-1.137,-1.154,1,0
-0.188,0.234,0.586,-0.54,0.267,0.657,-0.569,-0.084,0.534,-0.866,1,0
