,-1.71,-0.924,-0.301,-0.806,-0.556,0.502,0.943,-0.407,0.228,1,0
,-0.344,0.927,-0.895,-0.862,0.33,-0.415,-0.149,-0.812,1.147,1,0
,0.227,0.601,-0.231,-0.646,0.151,-0.768,-1.468,-0.696,-0.338,1,0
,-1.747,-0.764,0.725,-0.695,1.583,2.977,1.199,-0.317,0.031,1,0
,0.079,1.157,-1.783,0.209,-0.508,1.355,-1.615,0.624,2.02,1,0
,0.208,0.703,-0.705,-0.427,0.875,0.599,1.555,-0.024,1.821,1,0
,-1.106,0.446,1.437,-0.299,-0.866,0.031,1.305,-0.798,0.797,1,0
,0.729,-0.811,-0.917,-1.17,0.453,-1.831,0.091,-0.513,1.014,1,0
,-2.253,0.141,0.905,-0.564,0.696,-0.158,-0.068,0.394,2.061,1,0
0.052,0.043,0.47,0.782,1.288,0.377,0.827,-1.023,0.364,0.085,1,0
,-1.403,-1.498,1.404,-1.166,-1.672,0.19,-0.038,0.307,0.495,1,0
,0.963,0.511,-2.048,-1.565,-0.364,-0.026,-0.597,0.642,0.704,1,0
-0.108,0.333,0.063,0.334,0.134,0.636,-0.314,0.447,-0.854,-1.405,1,0
,0.586,-1.079,0.496,0.435,-0.437,1.352,1.133,-0.412,1.136,1,0
,1.377,-1.555,2.329,-1.719,1.565,-0.806,-0.894,0.264,-0.41,1,0
,0.285,-0.368,1.096,1.394,0.568,-1.316,-1.098,-0.574,-1.454,1,0
,-0.121,0.624,-1.037,0.885,0.781,-0.876,0.734,-0.382,1.914,1,0
,-0.545,-0.416,-1.24,0.214,0.613,0.407,-0.832,0.588,2.264,1,0
,1.666,-0.584,-0.304,-1.003,1.672,-0.451,0.802,-2.151,-1.244,1,0
,-1.612,2.029,0.625,1.628,0.262,0.061,0.854,-0.673,1.162,1,0
,0.193,0.677,-0.337,0.448,1.984,0.007,0.217,-0.321,0.447,1,0
,0.579,1.102,-1.212,0.378,0.207,0.528,-0.926,-0.94,-0.781,1,0
,-0.619,-0.561,0.188,-0.21,-1.459,1.362,-0.773,-0.962,-0.786,1,0
,-0.167,0.442,0.357,-0.28,1.208,0.181,-3.439,0.496,0.13,1,0
,-0.095,-0.864,-0.347,0.267,0.221,-0.074,1.751,1.283,-1.143,1,0
,-0.873,-1.138,-0.586,-0.033,-1.021,0.219,0.27,-0.93,-0.119,1,0
,-1.689,-0.569,0.413,1.44,-0.147,-0.214,-0.29,0.829,-1.441,1,0
-0.355,0.175,0.584,0.307,-0.556,0.272,-0.479,0.6,1.729,-2.204,1,0
,-0.518,-0.692,-1.269,0.23,0.342,0.792,1.158,-0.402,-0.944,1,0
-6.147,0.103,2.321,0.181,0.605,-0.934,-2.108,-0.133,-2.159,-1.268,1,0
,0.3,-0.194,0.173,-0.182,-1.025,0.674,0.268,1.041,-1.428,1,0
,0.27,-0.379,0.935,-1.877,-0.349,1.493,-1.744,0.799,0.675,1,0
,-1.949,2.258,-0.579,0.797,-0.743,0.59,-0.71,0.569,0.751,1,0
,0.598,-1.546,-0.086,-0.37,0.129,0.84,0.023,0.053,1.727,1,0
,0.169,-1.225,0.316,-1.027,0.408,0.21,0.479,-0.261,1.698,1,0
-1.31,1.514,0.5,0.555,-0.027,-0.733,0.875,0.477,0.272,2.079,1,0
,-0.698,-0.173,-1.415,-1.825,-0.399,-0.336,1.606,-1.098,1.258,1,0
,-0.261,0.864,-1.344,-1.426,-0.264,-0.046,0.664,0.109,0.308,1,0
,-1.204,0.799,1.059,-0.278,-0.382,0.623,-0.494,-1.267,-1.267,1,0
-0.879,1.116,0.481,0.578,0.62,1.658,-0.23,-1.742,0.588,1.5,1,0
,-0.445,0.89,0.279,-1.135,0.095,1.927,1.683,-0.301,1.756,1,0
,-2.539,-0.233,-1.514,1.393,0.912,1.158,0.768,-0.153,0.528,1,0
,0.307,1.234,-0.567,-1.696,0.418,-0.225,0.477,-0.955,-0.162,1,0
,1.428,-1.388,1.171,0.333,1.188,0.562,0.15,-1.274,0.769,1,0
,-0.613,0.755,0.737,0.654,0.13,-0.13,-0.253,0.66,-0.446,1,0
-0.769,0.517,0.701,0.206,-0.221,-0.766,-0.305,0.268,0.934,0.315,1,0
,-0.695,-1.333,-0.84,-0.633,1.961,-0.866,-0.306,0.006,1.674,1,0
,1.644,-0.286,1.182,2.223,0.218,-0.258,-0.633,0.97,-0.261,1,0
,-1.186,-0.046,-0.853,0.959,0.864,0.232,0.175,-0.1,0.408,1,0
,0.04,-0.591,1.307,0.727,-0.769,-1.525,-1.304,-1.814,-1.285,1,0
,-0.375,-0.861,-1.53,2.727,-1.306,-0.154,-0.303,-0.941,-1.039,1,0
