1.361,-0.368,0.948,1.526,0.96,1.151,0.934,-2.688,1.835,1.984,1,0
0.436,-0.675,1.729,0.409,0.937,1.344,3.066,-0.195,2.297,-0.384,1,0
-2.145,-0.514,-1.776,0.735,1.885,1.343,2.877,0.559,0.001,1.848,1,0
0.046,-1.01,1.806,0.395,-0.199,0.594,-0.385,1.109,0.93,1.641,1,0
-1.998,-0.881,0.235,-0.734,1.347,1.138,1.268,-1.119,-0.31,-1.06,1,0
0.896,1.778,-0.334,0.323,0.292,0.578,-0.333,-0.289,-0.035,2.017,1,0
2.777,0.357,0.686,2.521,-0.413,-0.575,1.115,-0.405,2.309,0.506,1,0
-1.519,-0.52,-0.507,0.357,1.918,1.762,0.877,0.892,0.845,0.66,1,0
-0.532,-1.971,2.482,0.005,0.043,1.089,0.43,-1.151,1.688,2.68,1,0
-2.006,-1.021,-2.341,2.016,-0.19,0.827,1.12,0.49,0.034,0.997,1,0
1.382,-0.415,2.87,-0.506,0.522,0.773,2.227,0.821,-0.09,0.515,1,0
-0.382,-1.442,-0.236,2.196,0.402,-0.713,-1.616,0.943,-0.871,-1.319,1,0
0.042,-0.019,-0.539,1.479,-0.361,-0.051,1.072,1.212,1.235,2.818,1,0
1.519,1.892,0.004,0.401,0.326,1.316,1.384,-2.011,3.029,2.906,1,0
2.409,0.926,1.78,0.662,-1.037,-1.295,0.566,-0.292,0.908,1.826,1,0
0.491,0.537,-1.133,1.608,-1.238,-1.057,-1.283,0.926,-1.917,2.082,1,0
-1.131,0.341,0.966,-2.011,0.237,1.746,0.865,-0.117,-0.838,0.557,1,0
2.283,-0.411,1.97,1.716,0.639,0.455,1.083,-1.119,1.914,-0.503,1,0
2.167,1.68,0.781,0.583,1.401,-3.236,1.172,1.743,-0.522,2.124,1,0
-2.223,-1.445,-0.082,0.04,1.901,0.828,2.001,-1.402,1.721,1.509,1,0
1.366,-0.921,0.206,2.825,0.029,1.651,2.211,-1.057,0.902,-0.649,1,0
-1.779,1.314,-1.111,-1.766,-0.315,0.562,0.901,-0.347,-0.747,-1.539,1,0
-0.309,-0.16,1.532,-1.066,0.474,-0.034,0.431,-0.07,-0.32,-1.39,1,0
1.29,0.415,1.914,-0.429,1.797,2.649,1.936,0.679,1.871,-0.679,1,0
2.007,1.405,1.474,0.254,-1.044,0.477,1.775,0.29,0.837,-0.592,1,0
-0.595,0.134,-0.511,0.637,-1.363,2.422,2.013,-2.035,-1.342,1.696,1,0
-1.853,-0.418,-0.678,-0.034,-0.329,2.486,1.408,1.413,-1.328,-1.107,1,0
-0.385,-0.015,0.533,-0.303,0.256,-1.588,0.434,1.293,-1.116,0.918,1,0
-1.297,-0.772,1.321,-1.215,0.382,0.665,-1.458,-0.192,-2.099,-1.568,1,0
-2.191,0.236,-1.381,-0.763,-1.368,0.972,2.417,0.445,0.476,3.793,1,0
-1.244,0.613,-0.495,-1.054,2.086,0.825,2.633,0.588,1.913,0.829,1,0
1.226,-0.183,-0.133,2.205,0.025,-1.791,0.748,0.862,0.591,-0.007,1,0
-3.605,-1.807,-0.556,-0.75,1.926,-0.566,2.681,-1.615,-0.063,-1.271,1,0
0.457,1.637,-0.602,0.292,0.24,-0.593,1.723,-3.092,1.527,2.334,1,0
0.641,0.756,-1.155,1.561,-1.869,0.531,1.32,-0.021,1.155,-1.818,1,0
-1.643,-1.393,0.043,0.567,-1.202,0.636,-1.325,-1.65,1.753,1.569,1,0
0.393,-0.14,0.649,0.682,-0.272,1.037,2.823,-1.074,-0.629,2.327,1,0
1.772,1.769,0.619,0.262,-1.125,-0.938,1.184,0.496,-0.064,0.691,1,0
0.754,2.095,0.612,-1.548,-1.545,-0.795,-2.326,-0.135,-0.62,-0.458,1,0
2.517,1.76,0.539,1.172,-0.185,-1.125,-0.407,-1.454,-0.529,1.478,1,0
0.813,0.173,-0.301,1.72,0.44,0.789,-2.162,-2.185,1.32,0.957,1,0
-0.105,0.598,-0.027,0.045,0.565,-1.3,0.519,0.988,0.774,0.967,1,0
5.039,1.844,1.552,2.845,0.802,1.223,-1.241,0.915,1.587,0.617,1,0
0.771,0.979,-0.065,0.578,-1.082,-2.362,-0.423,-0.033,-0.485,1.537,1,0
-2.481,-0.149,-1.236,-1.07,-1.096,0.652,0.613,-0.159,1.135,1.679,1,0
1.635,0.994,0.363,0.99,0.702,1.557,-0.304,2.132,-0.752,1.895,1,0
0.901,0.487,0.622,0.614,-1.195,-0.896,0.677,0.011,0.97,0.453,1,0
-0.038,0.725,-1.574,1.456,0.047,0.4,0.751,1.659,-0.043,0.427,1,0
-1.134,0.532,0.241,-1.481,-1.298,-0.04,2.589,-0.906,-0.694,0.457,1,0
2.666,1.573,0.743,1.303,0.948,-0.36,1.188,-1.627,0.948,2.011,1,0
1.253,0.009,0.048,1.858,-0.854,1.947,-0.335,0.599,-0.536,0.877,1,0
-3.393,-1.267,-0.354,-1.513,0.075,0.541,1.274,0.009,-1.934,2.965,1,0
