5.566,2.008,2.206,1.953,1.28,2.687,2.036,0.689,1.946,2.441,1,0
8.828,2.008,1.993,1.953,2.887,2.585,2.682,2.071,1.309,2.21,1,0
8.363,1.201,1.993,1.953,2.012,2.144,2.288,2.071,2.694,2.573,1,0
8.182,2.008,1.993,1.813,2.053,2.397,2.143,0.943,0.681,2.21,1,0
8.756,2.008,2.766,2.156,2.556,1.029,1.539,1.97,1.946,1.769,1,0
9.844,2.008,3.035,2.42,2.053,2.144,2.318,2.32,1.946,1.211,1,0
6.859,2.008,1.291,1.73,2.06,0.895,2.579,1.922,1.946,2.21,1,0
9.832,2.609,2.2,1.953,2.485,1.785,1.376,2.071,1.538,1.483,1,0
8.316,3.04,1.828,2.75,0.698,3.286,1.836,2.071,1.483,2.21,1,0
6.649,1.03,1.62,1.398,2.602,3.043,2.113,2.719,2.263,2.21,1,0
8.707,2.799,3.015,1.953,2.053,3.328,1.497,3.373,3.215,1.85,1,0
8.577,1.679,1.993,1.953,-0.43,2.859,1.053,2.071,1.946,2.21,1,0
7.592,2.97,1.993,1.953,2.053,0.79,1.836,1.884,3.304,2.567,1,0
7.289,2.021,2.937,1.953,0.358,1.492,1.836,2.205,1.657,1.541,1,0
6.515,2.008,1.993,3.188,1.965,2.942,0.388,1.854,0.414,2.902,1,0
6.168,2.378,1.388,1.953,2.053,1.939,2.811,1.24,2.722,2.21,1,0
9.551,2.008,2.469,1.953,2.916,2.144,1.775,1.344,2.315,2.21,1,0
8.766,1.621,0.776,1.953,2.053,2.144,2.872,1.738,1.333,2.513,1,0
9.871,2.008,1.993,2.804,2.809,2.144,1.836,1.958,1.294,2.714,1,0
7.225,2.008,1.993,0.944,2.053,3.458,1.836,1.95,1.855,4.662,1,0
7.371,1.621,2.341,1.373,2.053,2.449,0.302,3.238,2.644,2.661,1,0
4.83,0.45,1.993,2.244,1.643,2.65,1.836,2.071,2.039,1.501,1,0
11.239,4.02,1.141,1.953,2.053,2.144,1.27,1.711,2.968,1.619,1,0
7.294,2.202,2.866,0.187,2.053,0.93,2.361,2.071,2.145,4.307,1,0
5.157,1.962,1.993,2.192,2.053,2.009,0.666,1.261,1.946,1.291,1,0
10.687,3.517,2.447,1.953,2.625,2.144,1.836,3.449,1.931,2.658,1,0
11.199,1.566,1.993,1.953,2.053,2.144,1.715,4.364,1.248,0.921,1,0
9.526,3.202,1.952,1.953,1.371,1.106,2.374,1.569,2.486,2.417,1,0
7.941,4.328,0.072,1.953,2.053,1.405,-0.327,2.071,-1,2.039,1,0
6.276,2.008,1.249,2.708,2.053,1.223,1.589,2.071,2.882,0.948,1,0
7.678,1.435,2.826,1.692,2.053,2.144,2.519,1.346,1.633,0.49,1,0
11.169,5.119,1.993,0.529,1.938,2.011,3.207,2.071,1.277,2.408,1,0
8.004,2.008,1.753,2.929,1.493,2.947,2.183,0.83,1.862,3.182,1,0
8.992,1.864,3.256,0.849,2.053,1.019,3.459,2.927,1.537,1.498,1,0
8.527,2.008,3.514,2.339,1.979,2.288,1.836,3.524,1.946,2.082,1,0
7.508,2.499,1.43,1.943,1.637,2.144,1.936,1.084,1.946,1.778,1,0
10.25,2.008,1.993,1.953,2.174,2.829,1.836,3.083,1.946,2.21,1,0
7.593,2.008,2.054,1.232,2.539,3.512,1.53,2.595,1.946,1.465,1,0
7.938,-0.037,2.272,3.868,1.834,2.038,1.836,2.132,1.188,0.99,1,0
7.125,1.777,1.993,2.041,2.053,1.23,0.345,2.689,4.507,2.555,1,0
9.345,3.27,1.993,1.953,2.953,2.144,1.836,2.071,1.946,0.881,1,0
8.468,3.183,1.229,1.481,2.574,1.14,1.49,1.7,0.882,2.559,1,0
4.722,0.05,2.117,1.953,2.053,2.848,2.54,2.071,0.833,2.21,1,0
8.762,2.008,2.576,2.328,1.55,0.617,1.836,0.522,1.946,3.626,1,0
6.411,1.498,2.526,1.953,2.053,0.05,1.633,2.071,3.118,1.013,1,0
6.997,1.6,2.132,1.281,2.053,1.551,1.836,2.071,2.584,2.417,1,0
7.494,3.04,1.194,1.16,2.1,4.003,0.267,2.071,1.184,2.343,1,0
8.576,2.008,1.751,1.953,2.16,2.581,1.836,2.499,1.097,1.753,1,0
7.954,2.947,1.26,2.316,2.053,2.144,0.773,3.221,1.724,2.21,1,0
