10.031,1.846,4.069,3.393,0.723,2,2.339,1.662,2,2,1,0
4.654,0.415,0.682,2.044,2,3.928,1.638,2.926,2,2,1,0
9.564,2,2,2.052,2.929,2.203,0.968,1.856,2.345,1.9,1,0
8.729,1.231,1.475,2.932,2,2,1.633,2,2,1.775,1,0
11.788,2.954,3.868,2,1.971,2,2,2,2,2.644,1,0
4.956,2,2.067,1.58,0.868,1.75,2.426,2,3.013,2.306,1,0
9.457,2,2.88,2,2.762,2,2,3.744,1.351,0.693,1,0
6.418,2.085,2.749,1.071,0.513,3.134,2,2,2,2,1,0
7.992,1.833,2,2.141,2,2,2,1.666,0.793,1.117,1,0
12.166,3.421,2,2,2.124,2.649,2,3.805,1.18,4.785,1,0
7.72,1.395,2.172,2.388,2,3.2,2,2.999,2.693,2.017,1,0
7.669,2,1.864,1.648,1.412,2,2,2.372,2,2,1,0
6.426,0.015,2,2.23,2.425,2.67,1.781,2,1.751,2.017,1,0
10.383,2,2,1.936,3.235,1.313,2.949,0.654,3.55,2,1,0
8.121,1.985,1.897,3.264,0.975,2,1.378,0.932,1.284,2.589,1,0
7.291,2.996,1.338,1.134,2,2,1.907,2.69,1.446,2,1,0
7.623,2.387,0.577,1.668,2.991,2.609,2.132,2,-0.65,2.356,1,0
8.397,0.115,2.565,2,2.233,0.961,2,2,2,2,1,0
5.99,2.037,1.895,1.144,0.914,3.381,2,2,2,0.525,1,0
5.187,-1.271,2,4.122,0.282,3.496,2.042,1.324,1.514,2,1,0
5.65,1.533,0.39,0.656,3.071,2.038,0.063,2,2.544,2.052,1,0
6.868,1.265,0.449,3.004,2.15,2,2.369,2,2,1.665,1,0
5.776,2,2.334,2,0.516,2.435,2,2,2,2,1,0
8.996,3.221,2,2,1.298,2,1.826,2,2.581,0.898,1,0
6.321,0.795,1.959,2,1.963,2,2.333,3.781,0.502,4.032,1,0
4.806,2,1.562,1.336,1.85,2.99,0.405,2.241,2,0.981,1,0
6.644,1.885,0.995,1.307,2,2.755,2.898,2,0.46,2.416,1,0
5.478,0.694,1.458,1.867,1.458,2.362,2,1.529,2.165,2.531,1,0
7.679,2.169,2,2,2,2,-0.418,-1.074,3.224,2,1,0
7.509,2,3.736,1.56,2,1.883,2.362,1.165,0.955,2.45,1,0
6.009,1.073,2.067,2.319,2,1.238,-1.025,3.854,3.067,2,1,0
8.135,3.398,2.666,1.084,2,2,2,2.663,1.656,0.165,1,0
6.403,2,2,1.946,2.477,2,2.592,3.324,4.758,2.446,1,0
6.287,2,1.964,2.492,1.599,1.08,2,2.063,1.965,2,1,0
8.608,2.339,2.955,1.569,1.745,2,2,2.973,1.951,2.314,1,0
9.273,2,1.393,1.831,2,2.595,1.367,1.504,3.334,2.143,1,0
6.696,2,2.383,2,0.82,3.142,4.317,2,3.44,0.524,1,0
8.256,2,3.094,2.45,1.599,2.033,1.859,2.338,0.75,2,1,0
7.703,2,2,2,1.626,2,2.685,1.432,1.039,2,1,0
8.819,1.918,2.154,1.54,2,2,0.208,2.322,3.205,1.491,1,0
7.52,1.114,2,2,1.848,3.66,1.258,2.029,0.234,2,1,0
