-0.494,-0.494,-0.476,0.947,-0.711,2.034,-0.883,-0.309,-0.436,-0.173,1,0
-0.154,-0.154,0.106,0.13,-0.478,-1.45,-0.154,0.517,-0.766,-0.204,1,0
-0.961,-0.961,0.726,1.098,-1.368,-0.103,0.922,1.055,-0.777,1.469,1,0
0.393,0.393,0.685,0.49,-0.021,-1.054,0.999,1.359,-0.987,-1.257,1,0
-1.504,-1.504,-0.066,0.881,1.931,-1.185,0.527,0.766,-2.141,0.379,1,0
-0.55,-0.55,0.343,-0.931,1.505,-0.684,0.919,-0.054,1.45,0.965,1,0
-0.614,-0.614,-0.93,-0.203,1.582,0.884,-1.609,0.281,-0.365,-0.144,1,0
-0.001,-0.001,-1.023,0.27,-0.879,-0.05,-1.403,-2.618,-0.327,-0.065,1,0
1.319,1.319,0.451,-0.493,-0.953,0.932,-0.17,-0.415,-0.44,-0.311,1,0
-0.138,-0.138,-0.788,0.716,0.677,0.334,1.513,-1.707,-0.214,-0.128,1,0
0.321,0.321,0.461,0.636,-1.118,0.126,0.366,-1.13,-1.995,-1.265,1,0
-0.344,-0.344,0.697,0.553,0.636,0.011,0.31,-0.874,-1.328,0.44,1,0
-0.185,-0.185,2.017,-1.516,0.152,0.141,-1.075,-0.348,0.734,-0.816,1,0
1.182,1.182,-2.221,-3.11,-0.464,-0.289,0.791,0.734,0.017,-0.276,1,0
-0.149,-0.149,2.026,-0.061,0.449,3.014,0.559,0.175,-0.122,0.42,1,0
1.068,1.068,-1.517,-1.083,-1.581,-0.067,0.199,1.381,1.02,-0.436,1,0
-0.148,-0.148,0.366,0.448,0.369,-0.953,0.568,-0.754,0.987,-0.574,1,0
-1.447,-1.447,0.704,-0.075,0.109,0.407,0.795,0.13,1.436,1.633,1,0
0.97,0.97,-0.054,0.733,-0.381,-0.074,-0.142,0.535,-0.597,1.349,1,0
1.161,1.161,-1.257,-1.19,1.009,-0.02,0.457,0.818,0.446,-0.543,1,0
-1.534,-1.534,0.422,-0.855,-0.451,0.586,-0.441,-0.44,-0.514,-1.197,1,0
-0.602,-0.602,-0.555,-0.915,-0.261,1.154,-1.665,-1.603,-0.671,1.665,1,0
-0.112,-0.112,1.094,1.982,-1.223,-0.099,-1.735,1.516,-1.36,0.094,1,0
-0.14,-0.14,-0.414,0.278,-0.229,-0.319,-1.235,-1.375,-1.106,-1.34,1,0
2.672,2.672,0.223,1.621,0.826,0.598,1.978,0.074,-2.201,0.733,1,0
-2.138,-2.138,1.203,0.765,0.246,-0.846,0.674,-0.175,1.301,-0.403,1,0
0.898,0.898,-0.799,-0.39,1.952,0.92,0.015,-0.939,-0.389,1.229,1,0
-1.401,-1.401,-1.804,1.466,0.668,0.966,-1.479,-1.432,-0.822,-0.751,1,0
-1.207,-1.207,-0.191,-1.781,-0.67,-0.131,0.009,0.196,1.184,-0.011,1,0
-0.562,-0.562,-0.66,-2.241,-0.624,0.045,-1.691,0.471,-1.727,-0.036,1,0
0.774,0.774,0,-0.079,0.785,0.287,-1.234,-2.164,-0.449,-1.165,1,0
0.07,0.07,-0.539,-1.464,0.637,-0.409,0.455,0.312,-0.295,2.228,1,0
-3.608,-0.289,0.244,1.463,1.091,0.206,2.038,-1.18,0.092,0.397,1,0
-0.691,-0.691,-1.953,-0.1,-0.159,-1.144,1.477,-1.518,0.767,0.987,1,0
-0.137,-0.137,-0.88,0.504,0.633,-0.3,-0.803,-1.315,0.056,1.509,1,0
0.201,0.201,-0.612,-0.442,-0.25,-1.357,-1.649,1.11,-0.437,0.737,1,0
1.354,1.354,0.264,1.07,0.657,-0.121,-0.181,1.159,-0.925,-0.812,1,0
1.47,1.47,1.309,-0.987,0.257,-0.765,-0.087,1.205,1.071,-0.058,1,0
-0.603,-0.603,0.352,-0.023,-2.098,0.68,-0.888,0.593,0.179,0.262,1,0
-0.617,-0.617,-0.458,-1.805,0.502,0.311,1.027,-0.753,-0.318,-0.463,1,0
-0.766,-0.766,-0.498,1.279,1.496,0.061,0.373,-0.098,-0.286,-0.556,1,0
-1.516,-1.516,-1.26,1.843,0.122,-0.544,-0.279,-0.791,-1.083,-0.466,1,0
0.064,0.064,0.358,-1.089,-0.351,-1.552,-0.861,0.551,0.201,0.662,1,0
-0.842,-0.842,-1.003,0.233,1.208,-1.117,0.163,-1.013,0.139,-1.094,1,0
0.104,0.104,0.416,1.012,0.022,-0.15,-0.368,0.988,-1.381,-0.692,1,0
1.266,1.266,-0.689,-0.74,0.167,1.111,-0.83,-1.903,2.184,-0.053,1,0
1.505,1.505,0.048,1.152,0.736,-0.077,0.569,0.628,-0.597,1.988,1,0
-1.035,-1.035,-1.113,-0.799,-1.312,1.237,1.585,-0.657,-0.956,1.462,1,0
0.867,0.867,0.138,-0.478,0.115,0.062,-1.03,0.111,-0.998,1.156,1,0
-0.14,-0.14,0.168,-0.091,0.672,-1.348,-1.493,-1.608,1.262,-0.074,1,0
-0.011,-0.011,0.895,1.116,0.067,1.867,-0.712,0.252,-0.832,0.598,1,0
-1.548,-1.548,0.253,-1.13,-1.909,-1.19,-1.641,-0.092,-2,1.839,1,0
-1.529,-1.529,1.115,0.634,-1.293,-0.283,0.542,-1.324,-2.564,-0.987,1,0
-1.251,-1.251,-1.159,-2.39,1.638,0.33,-0.615,0.854,0.438,-0.641,1,0
-1.809,-1.809,-0.448,-1.959,1.923,0.717,1.206,-0.399,1.584,-1.013,1,0
0.36,0.36,-0.482,1.249,-1.06,0.505,-0.193,0.162,2.017,-1.365,1,0
-1.56,-1.56,-0.278,-1.247,-1.72,0.025,1.538,1.912,-0.165,2.525,1,0
0.959,0.959,0.221,-1.283,0.545,1.476,1.775,1.961,-1.316,-0.1,1,0
0.996,0.996,-0.313,0.839,-0.299,-0.132,1.556,-1.351,-0.032,0.806,1,0
1.502,1.502,0.018,1.18,0.222,-0.045,0.927,-0.436,1.274,-0.589,1,0
-0.205,-0.205,-0.403,-0.092,-0.225,1.141,-0.063,0.626,-0.54,1.634,1,0
