-1.616,-2.03,0.635,0.409,-0.629,1.225,0.14,-1.46,-1.263,-0.083,1,0
3.188,-0.694,0.72,1.264,1.898,1.097,0.022,-1.097,-0.272,1.94,1,0
-0.888,-1.083,-0.54,-0.216,0.951,1.018,0.453,0.337,1.394,-1.59,1,0
-0.808,-0.792,0.935,0.603,-1.555,-0.069,-1.234,-0.204,0.016,-0.679,1,0
0.536,-0.461,1.976,0.236,-1.216,0.157,0.028,-1.797,-1.047,-0.151,1,0
-1.947,0.136,0.271,-1.317,-1.037,-0.523,-1.719,-0.624,0.005,0.138,1,0
0.72,-0.022,-0.274,0.579,0.437,-0.799,-1.224,-2.217,-1.349,0.133,1,0
1.552,0.297,-0.635,0.795,1.095,0.663,-0.866,-0.981,0.818,-0.737,1,0
0.357,0.392,-0.325,0.603,-0.313,0.973,1.133,-0.72,0.162,-2.319,1,0
-0.959,-0.428,-1.573,0.991,0.051,0.046,0.114,0.614,-0.777,-0.997,1,0
0.787,-0.725,0.861,-0.616,1.267,0.692,1.258,-0.271,0.313,0.482,1,0
0.743,-0.37,0.708,-0.464,0.869,0.879,-0.433,0.719,0.537,0.228,1,0
-1.535,-1.166,-0.647,0.42,-0.142,-0.457,-1.438,0.27,1.49,-1.888,1,0
1.905,-0.082,0.423,0.931,0.633,-0.108,-0.822,-0.678,-0.641,-0.939,1,0
-0.733,-0.651,1.274,-1.782,0.425,-0.275,0.685,1.647,1.177,0.949,1,0
2.518,1.95,0.552,0.446,-0.431,0.738,0.926,0.179,1.924,-0.472,1,0
-2.696,-1.406,0.064,-1.032,-0.322,-2.076,1.559,-0.75,-0.457,0.191,1,0
-0.912,1.494,-0.563,-0.415,-1.428,-0.075,0.894,1.394,-0.865,1.191,1,0
3.335,0.054,0.145,0.961,2.176,0.865,0.562,-0.213,-1.49,-1.614,1,0
-1.978,-0.226,-0.766,-0.59,-0.396,-0.26,-0.195,-0.285,-0.179,-0.213,1,0
0.275,-0.65,0.907,0.197,-0.18,1.001,1.79,-0.35,-0.702,-1.187,1,0
-2.4,-0.121,-0.962,0.15,-1.467,1.132,0.324,-0.592,-0.1,-0.25,1,0
0.699,0.172,-1.056,2.204,-0.621,-1.377,0.015,-1.509,0.041,-0.061,1,0
2.043,0.627,-0.688,0.242,1.862,0.663,-0.248,-0.262,0.696,-0.176,1,0
-0.088,0.322,0.302,0.367,-1.079,0.699,0.072,0.674,0.088,-0.503,1,0
-0.735,-0.631,-0.212,-0.076,0.185,0.018,-0.097,0.571,-0.571,-0.942,1,0
1.784,-0.236,1.57,-0.172,0.622,0.218,-0.688,-1.35,-0.313,-2.712,1,0
5.057,0.947,1.625,1.909,0.575,-1.222,-0.641,-0.987,-0.642,0.833,1,0
1.511,-0.133,-0.853,1.55,0.948,1.03,-0.825,-1.549,-2.035,0.678,1,0
0.393,0.438,0.408,-0.7,0.248,0.695,0.841,0.349,-0.991,-0.531,1,0
2.896,0.856,2.28,-0.502,0.262,1.034,1.187,-1.29,-0.066,0.455,1,0
-0.053,-1.428,0.645,0.734,-0.005,-0.443,-0.774,-0.935,-1.776,2.006,1,0
-0.588,-0.106,0.451,-0.141,-0.793,0.226,-0.165,0.501,0.853,-1.605,1,0
-0.594,1.034,-0.735,-0.939,0.046,-0.848,-0.579,1.155,-0.447,-1.911,1,0
-3.185,-0.456,-0.305,-2.12,-0.304,0.083,-1.361,1.622,-0.53,1.072,1,0
0.93,-0.308,0.984,0.595,-0.34,-0.763,-0.637,0.788,0.18,-0.136,1,0
0.023,0.127,-0.775,-0.155,0.826,1.317,-0.414,-1.109,-0.38,0.584,1,0
3.258,1.48,0.825,-0.02,0.974,-0.015,-0.995,-0.372,1.53,-0.621,1,0
-3.107,-1.772,-0.802,-1.979,1.446,-1.842,1.559,-0.068,0.753,0.624,1,0
-2.381,1.172,-0.172,-2.019,-1.362,1.204,1.257,-0.828,-0.795,0.733,1,0
-2.401,0.024,-0.061,-1.781,-0.583,0.591,-0.729,-0.126,1.154,0.343,1,0
-0.828,0.095,0.598,-0.031,-1.49,0.912,-1.164,0.365,1.017,-0.16,1,0
0.305,0.764,0.576,-0.814,-0.221,-1.719,1.312,0.835,-2.022,-0.295,1,0
4.115,1.964,-0.283,1.666,0.768,0.834,1.059,0.156,-0.515,0.861,1,0
-3.089,-1.595,-1.381,-0.627,0.515,-0.792,1.304,-0.759,-0.638,-0.291,1,0
-2.181,-0.329,-0.738,0.863,-1.978,-0.252,-0.599,-1.119,-0.788,-0.68,1,0
-0.524,-0.155,0.345,0.838,-1.551,0.276,-1.88,0.405,-0.752,0.081,1,0
4.516,1.884,1.437,0.54,0.655,0.714,-1.079,-0.973,0.466,0.116,1,0
2.864,1.256,0.157,-0.516,1.968,0.552,1.177,-0.666,0.209,-0.247,1,0
0.516,1.067,-0.508,-0.101,0.058,-1.496,-0.534,-0.453,-0.214,-0.204,1,0
4.059,0.108,1.256,1.056,1.639,0.638,1.197,1.345,-0.541,-1.321,1,0
-1.701,0.301,-1.642,0.847,-1.206,0.988,0.275,-1.942,0.897,1.312,1,0
2.621,-0.395,0.018,1.098,1.901,0.332,-0.978,0.046,1.138,-0.2,1,0
-1.302,-1.981,1.749,-1.031,-0.039,0.098,-0.421,-0.443,2.05,-0.486,1,0
3.654,0.369,0.946,0.615,1.723,0.094,-0.013,-1.253,-1.087,1.118,1,0
0.381,-0.379,0.489,0.88,-0.609,1.534,0.335,0.037,-0.79,0.567,1,0
1.373,0.213,0.76,0.059,0.341,1.73,0.202,-0.074,0.402,-0.188,1,0
-0.935,-1.051,-1.175,0.562,0.729,-0.049,-0.325,1.386,-0.521,-0.479,1,0
5.325,2.549,1.246,0.848,0.682,-0.931,0.013,-0.448,-0.045,0.123,1,0
0.224,-0.791,-0.054,1.454,-0.384,1.706,0.944,0.774,-0.987,1.301,1,0
-2.952,-1.106,-1.223,-0.331,-0.292,0.395,-2.212,1.033,0.218,-0.241,1,0
