-0.554,-0.625,-0.148,-0.353,-0.554,0.787,-0.047,2.029,1.112,-0.134,1,0
2.094,2.806,0.134,-1.386,2.094,-0.753,-0.761,1.692,1.104,-0.421,1,0
0.288,1.531,-1.43,-1.402,0.288,-1.19,-1.718,-0.178,-0.742,-1.585,1,0
0.437,-0.981,1.163,1.353,0.464,0.437,0.436,-0.162,-1.12,0.359,1,0
0.147,-0.799,0.778,-0.28,-0.171,0.147,-1.087,1.26,-1.636,0.337,1,0
-0.763,0.109,-0.615,-1.132,-0.763,0.025,0.308,0.369,1.888,0.435,1,0
0.484,0.448,0.393,-1.109,0.307,-0.484,-0.767,-0.032,-0.015,0.218,1,0
-0.503,-0.954,0.093,-0.569,-0.503,0.793,0.403,0.508,-0.302,-1.541,1,0
0.41,0.428,-1.774,-0.788,0.41,1.412,0.799,-0.132,0.457,0.834,1,0
0.74,-0.386,-0.209,-0.428,0.74,0.466,-0.378,0.248,-1.278,1.344,1,0
-1.604,-0.947,-0.172,0.642,1.604,0.871,-0.874,-0.041,-1.264,-2.6,1,0
-1.507,1.212,0.699,0.403,-1.12,1.507,-1.358,1.27,1.578,-0.083,1,0
-0.551,2.021,0.561,1.118,-0.011,0.551,-0.621,-1.562,-1.091,-0.563,1,0
-1.581,-0.11,1.707,-0.544,0.613,-1.581,0.581,-0.678,0.171,0.848,1,0
-1.285,-0.771,0.048,-1.184,-1.285,0.85,0.924,0.784,-0.768,-2.129,1,0
0.827,0.473,-1.363,0.014,0.827,0.871,0.681,1.339,-1.195,-0.239,1,0
-0.302,0.447,-0.242,0.277,-0.302,0.276,-0.103,0.276,0.656,-0.48,1,0
1.082,1.677,-0.877,0.068,1.082,-0.992,0.872,0.908,-1.843,-0.717,1,0
-0.115,1.023,-0.942,0.939,0.115,0.479,-0.532,2.011,0.931,0.327,1,0
-2.033,-0.832,0.862,-1.078,0.114,-2.033,-0.875,0.422,-1.139,1.624,1,0
0.004,1.369,-0.521,2.221,-0.004,-0.195,-0.206,0.851,-0.381,0.652,1,0
-0.259,0.908,-0.551,-0.029,-0.259,1.011,1.293,-1.589,0.349,0.129,1,0
-1.894,-0.249,-0.889,-0.288,-1.894,0.81,0.558,-0.528,0.701,0.204,1,0
1.824,0.065,-2.291,0.563,-1.824,-0.836,0.78,1.764,0.009,0.045,1,0
1.361,-1.266,-0.651,-1.196,1.361,-0.227,-1.118,-1.237,1.776,-0.269,1,0
1.458,0.333,-1.014,0.424,-1.458,-0.373,0.143,0.794,-0.801,-0.907,1,0
0.001,0.603,-0.216,-0.587,0.001,0.436,-0.045,-0.402,0.318,-1.294,1,0
-1.527,0.744,0.164,0.16,-1.527,0.866,-0.068,0.553,-0.323,1.386,1,0
0.932,1.494,1.243,0.437,0.332,-0.932,0.305,0.587,0.308,-0.712,1,0
0.767,0.828,-0.189,-2.607,0.767,-0.666,-1.447,1.814,-0.542,0.54,1,0
-0.598,-1.678,1.22,-1.036,-0.208,-0.598,-0.502,0.067,-1.619,-0.024,1,0
0.142,-0.654,0.254,0.856,-0.142,1.389,2.246,1.145,0.358,-0.839,1,0
-0.945,0.035,-0.766,1.053,0.945,1.219,-2.381,1.516,-0.324,-0.906,1,0
-0.82,-0.972,-0.14,-1.499,-0.82,-0.798,0.926,0.939,0.105,-1.365,1,0
0.332,-0.718,-1.071,1.23,-0.332,1.926,-2.658,-0.094,0.612,-0.381,1,0
-0.53,-0.641,0.238,-0.215,-0.53,-0.495,-1.87,-0.032,-0.494,1.981,1,0
-0.335,-1.362,-0.239,1.06,0.335,0.26,-1.074,0.241,-0.206,0.945,1,0
-0.129,-0.391,-0.741,0.147,-0.129,-0.184,1.483,-0.098,-1.192,0.991,1,0
-2.335,1.517,0.019,-0.607,-2.335,-0.641,1.761,2.306,-0.409,-0.946,1,0
0.321,-1.494,0.525,-0.354,0.297,0.321,-0.648,0.376,-0.018,0.229,1,0
-0.594,1.441,-0.012,1.536,0.594,0.908,-1.649,1.824,0.951,0.233,1,0
2.083,0.908,-2.323,-0.501,2.083,-1.515,-0.49,-1.2,0.745,-0.923,1,0
-1.394,-0.471,0.688,-1.538,-0.309,-1.394,-1.952,-0.597,0.105,0.819,1,0
0.812,-2.241,1.713,-2.252,-0.517,0.812,-0.145,1.33,1.688,-1.236,1,0
0.852,-1.505,-1.736,-0.081,0.852,0,-0.36,1.37,-0.021,-0.8,1,0
0.919,-0.23,-0.198,-0.295,0.919,0.41,-0.205,-1.641,0.203,1.476,1,0
0.284,-1.653,-1.102,0.419,-0.284,0.005,0.414,0.228,-1.395,-1.965,1,0
0.815,0.315,-0.133,1.855,-0.815,-2.077,-1.182,-0.093,-0.178,-0.405,1,0
-0.892,-0.789,1.012,1.19,0.988,-0.892,-0.494,-0.427,1.365,-1.402,1,0
1.149,1.402,-0.07,-0.242,1.149,1.629,-0.022,-0.628,-0.192,-1.267,1,0
-0.261,0.797,-0.202,1.105,0.261,-1.236,0.746,0.434,-0.459,0.76,1,0
-0.174,2.274,0.655,0.201,0.431,0.174,-0.105,-0.753,-0.285,0.253,1,0
-1.444,2.019,-0.453,1.223,1.444,0.812,0.27,-0.038,0.649,0.431,1,0
-0.328,1.435,0.436,-0.148,0.689,0.328,-1.988,0.084,-0.803,0.392,1,0
-0.201,-0.425,0.743,0.185,-0.81,-0.201,0.528,0.135,-1.128,-0.765,1,0
-0.647,0.084,-1.537,0.093,-0.647,-0.693,0.08,0.779,-1.444,-0.74,1,0
-0.433,-1.005,-0.765,-0.599,-0.433,-0.213,-0.565,-0.866,-0.683,0.372,1,0
-1.112,0.133,0.47,0.021,-1.846,-1.112,0.228,-0.163,-1.149,-1.693,1,0
0.278,0.941,-0.27,-0.683,0.278,-0.2,-1.366,0.387,0.117,-0.742,1,0
