0.062,58,-0.147,-0.86,0.544,-1.641,1.206,1.312,-0.991,-0.121,1,0
-1.058,13,-0.005,0.424,-0.828,0.161,0.389,0.287,0.552,0.688,1,0
0.641,75,-0.419,-1.23,-1.029,-0.875,0.465,0.16,0.524,-1.506,1,0
-1.492,4,1.63,0.55,0.388,-0.869,0.166,0.613,0.986,0.309,1,0
0.151,62,1.248,-1.071,0.096,0.043,-0.124,-1.686,-1.532,-0.278,1,0
0.672,77,-0.231,-0.43,-0.463,1.904,-0.64,-1.376,0.518,0.167,1,0
-1.033,14,-1.723,0.867,1.164,-0.505,-0.225,-1.381,1.63,-1.757,1,0
-0.051,51,-0.626,1.042,-0.264,1.046,-0.037,0.118,0.557,0.37,1,0
1.789,97,0.257,-0.018,-0.437,-0.711,-0.415,1.229,-0.134,-0.569,1,0
-0.959,15,-1.614,1.48,0.071,1.34,0.686,-0.539,-0.034,-0.879,1,0
0.867,86,-0.475,0.397,-0.979,0.286,0.263,2.429,-0.218,0.762,1,0
-0.043,52,1.126,0.395,-0.086,-0.201,0.793,-1.066,2.4,0.273,1,0
-0.43,32,-1.075,-1.267,1.959,0.255,1.168,-0.465,0.323,0.478,1,0
-1.205,11,-0.758,-0.478,-0.302,-2.07,0.145,0.912,0.934,-1.928,1,0
-1.094,12,0.747,-0.03,0.375,0.813,-0.676,0.597,0.499,-0.127,1,0
1.159,89,1.118,-0.006,0.264,0.871,1.352,0.407,-1.675,-1.239,1,0
-0.286,38,-2.719,-0.418,-0.985,0.844,0.661,-1.12,1.347,0.009,1,0
0.4,67,-0.942,0.915,-0.772,-1.898,-1.062,-0.871,0.55,0.224,1,0
-0.487,31,0.563,0.896,1.275,-1.35,-1.617,0.598,0.262,-0.766,1,0
-0.035,53,-0.569,-1.253,-1.97,0.401,0.184,-0.661,0.208,0.001,1,0
-0.547,26,-0.343,-0.669,-0.743,-1.356,-0.379,-0.773,-1.58,-0.03,1,0
-0.153,49,0.207,-0.021,-0.787,-0.071,-0.698,0.184,-3.182,-1.821,1,0
0.012,55,-0.126,0.37,0.608,-0.72,-0.183,0.936,-1.68,1.33,1,0
0.044,57,-1.153,0.675,-0.882,0.601,0.765,-1.616,0.536,-0.874,1,0
0.093,60,-1.862,2.738,-0.832,-0.477,0.524,1.727,-1.055,0.186,1,0
-0.589,23,0.09,-0.482,-0.471,-0.231,-1.845,0.462,0.392,0.27,1,0
0.591,73,0.259,-1.244,0.217,-0.503,0.269,-1.488,1.294,0.757,1,0
