-1.513,-0.501,-1,-1.514,-0.543,-0.07,-0.927,-0.086,0.219,-1.49,1,0
2.632,0.986,0.541,2.857,0.747,0.715,0.85,-0.061,0.328,0.03,1,0
2.928,-0.538,0.944,1.045,-0.474,-1.86,-0.7,0.337,0.095,0.346,1,0
-0.073,0.214,-0.413,-0.241,0.198,-0.92,-0.888,0.019,-0.45,-1.152,1,0
-0.02,-1.12,-1.412,-0.635,-0.055,1.139,0.062,1.762,1.168,0.028,1,0
1.899,-1.371,-0.147,0.537,0.572,-0.423,-0.376,-0.076,-1.203,-0.492,1,0
-0.082,-0.983,-1.086,-0.199,1.948,-1.834,-0.947,0.168,-1.812,-1.104,1,0
0.088,0.337,0.111,0.578,-0.532,-1.01,-2.928,-0.248,1.752,-0.038,1,0
1.058,0.011,1.982,0.236,0.063,0.484,-0.123,-1.682,-2.144,2.465,1,0
-0.503,-0.026,0.253,-0.906,-2.049,0.5,1.546,-0.737,0.052,-0.123,1,0
-1.24,1.331,0.055,-0.615,0.811,0.139,1.316,0.307,-0.206,-0.628,1,0
-2.702,0.738,-0.604,-1.313,0.744,-1.013,1.587,-0.567,-0.749,-1.044,1,0
0.617,-0.227,1.253,-0.937,0.703,1.72,-0.098,-1.512,-1.379,0.014,1,0
-1.664,1.542,-0.856,0.8,-0.786,0.27,0.548,-0.425,0.632,1.259,1,0
-0.844,-0.382,-1.264,-0.611,-0.718,0.585,-0.91,0.033,0.379,2.134,1,0
0.133,-0.729,-1.205,0.309,-0.775,0.383,0.021,0.522,-0.102,0.644,1,0
-3.085,0.021,-2.027,-1.107,0.822,-1.95,1.959,0.068,2.127,1.778,1,0
-1.609,0.763,-0.586,-0.197,0.961,-1.23,-1.286,0.48,-0.744,-0.974,1,0
1.61,-0.997,0.287,1.384,0.886,-0.72,0.001,-1.229,-0.44,-0.43,1,0
-0.339,0.313,-1.199,1.79,1.526,0.924,-0.906,0.468,0.131,0.915,1,0
3.643,-0.638,-0.617,3.748,1.48,-1.082,-0.503,-0.418,0.677,-0.423,1,0
4.025,-0.746,1.999,1.803,-1.022,-0.111,0.223,-0.584,0.728,0.966,1,0
2.433,-0.249,0.88,1.251,0.828,0.396,-0.428,0.07,-0.144,2.649,1,0
1.125,-0.24,0.929,-0.474,0.374,-1.324,1.261,-0.595,-0.683,1.7,1,0
-0.047,-0.389,-0.438,0.565,1.302,0.165,0.001,-0.536,-0.605,-3.366,1,0
-0.59,0.305,0.275,-1.189,0.125,-0.531,0.831,0.931,-0.03,0.003,1,0
-0.455,0.177,-0.852,0.301,-2.366,0.631,-1.667,0.005,-0.364,-1.586,1,0
0.034,0.169,1.037,-0.972,1.974,-0.327,-0.754,0.323,-0.918,1.137,1,0
0.312,0.565,3.225,-2.037,-0.031,-1.933,0.331,-0.229,1.697,0.766,1,0
-0.831,0.201,-0.794,0.245,-0.898,1.053,-0.051,-0.323,0.977,1.945,1,0
1.51,-0.165,0.964,0.573,0.069,0.578,0.789,-1.026,-1.574,-1.329,1,0
1.16,0.87,0.285,2.027,-0.827,0.845,-0.054,-0.744,0.952,0.335,1,0
-2.762,0.775,-0.649,-1.463,0.7,-0.16,-1.079,-2.138,0.809,-1.126,1,0
-1.955,1.361,-0.539,-0.64,-1.062,-0.845,-0.568,-1.116,0.692,1.415,1,0
-3.003,2.526,-0.031,-0.692,-0.342,-1.161,-1.19,0.765,-0.246,-0.17,1,0
0.781,-0.439,-0.038,1.334,-0.808,-0.579,0.552,1.77,-0.025,1.627,1,0
1.381,0.894,0.596,0.957,0.12,-1.059,-0.882,0.158,0.503,-3.008,1,0
-0.854,1.129,-0.021,0.679,-0.652,-1.002,-0.201,-1.43,-1.097,-0.256,1,0
-0.256,-1.518,-0.463,-1.135,0.059,1.868,-0.18,1.675,0.258,-1.874,1,0
0.304,1.171,-0.128,1.574,-0.558,-1.625,1.88,0.677,0.511,0.562,1,0
2.247,-1.883,1.029,-1.214,-0.683,0.248,0.995,0.417,-0.708,-0.307,1,0
-1.297,-1.199,-1.336,-0.897,0.494,-0.295,1.469,2.278,1.479,-1.789,1,0
3.553,-1.275,1.513,0.611,1.733,-1.579,-0.272,-0.7,0.752,-0.473,1,0
2.977,-2.118,0.654,0.278,2.518,-0.922,0.892,0.667,-0.259,-2.116,1,0
-1.61,0.541,-1.376,0.094,1.148,-2.236,-0.32,1.987,0.887,-0.041,1,0
-1.009,0.146,0.11,-0.671,0.697,1.36,-1.556,-1.087,-1.015,-0.269,1,0
-1.64,0.894,-0.763,-0.189,0.75,-0.712,1.078,-0.81,-0.088,0.381,1,0
-2.101,1.316,-1.331,-0.607,-1.476,0.272,0.274,1.142,1.574,1.091,1,0
-2.383,-0.942,-1.021,-2.647,0.073,0.78,1.437,-1.572,-1.367,2.013,1,0
-1.382,-0.38,-0.06,-2.125,1.977,1.569,1.354,1.367,-0.181,0.779,1,0
-0.233,-0.13,-0.816,0.953,0.802,0.257,0.127,0.072,-0.121,-0.339,1,0
-2.804,-0.187,-0.923,-2.461,0.295,1.117,-0.718,2.026,0.053,0.174,1,0
0.386,-1.264,0.207,-0.242,-0.083,1.439,0.231,-1.038,1.298,0.261,1,0
-0.616,-0.461,-1.1,0.211,0.835,-0.745,0.875,0.066,0.822,1.182,1,0
3.628,-1.571,-0.148,0.641,0.454,-0.531,-0.232,0.675,0.072,-0.759,1,0
0.017,-0.65,-0.215,-0.543,-0.331,-0.494,-2.202,0.012,1.458,-0.098,1,0
-1.714,0.724,-0.612,0.024,0.002,-0.043,-0.322,0.957,0.256,0.261,1,0
-1.316,0.825,-1.855,1.004,-1.61,-0.947,1.973,1.15,-0.815,-0.172,1,0
-1.474,-0.118,-2.328,0.634,-0.919,0.782,-0.88,-0.477,-0.489,-1.025,1,0
-0.704,1.041,-0.881,0.905,-0.858,-2.309,1.752,0.818,-1.136,1.037,1,0
-0.719,1.008,1.075,-0.61,0.018,-0.435,-0.169,-0.24,-1.17,-1.154,1,0
1.963,1.031,2.776,0.128,1.705,1.667,-1.159,0.702,-0.741,-0.331,1,0
1.38,-0.221,0.732,0.447,0.255,-1.243,0.881,-0.698,0.504,-1.461,1,0
-1.46,-0.246,-0.494,-0.759,-0.13,-0.102,0.758,-0.679,0.642,0.774,1,0
-1.382,0.288,-0.994,-0.473,-0.391,-0.612,0.192,1.972,0.01,-0.613,1,0
3.133,-0.544,1.55,1.115,-0.462,0.35,-0.112,0.477,1.134,-0.637,1,0
-0.704,0.341,-1.272,0.334,1.339,-1.032,-0.115,1.36,-0.947,1.153,1,0
