1.021,0.048,-1.549,-0.048,-0.891,-0.068,2.01,-0.156,1.203,2.649,1,0
1.592,-0.039,-0.804,0.423,-0.132,-1.438,-0.217,0.039,0.738,0.553,1,0
0.215,-1.004,0.054,-0.175,0.186,0.723,-0.054,-1.456,0.122,-0.356,1,0
-0.744,-0.145,-0.684,0.495,-0.947,-1.529,0.145,0.37,1.282,1.004,1,0
-1.901,-0.567,0.006,0.823,-0.557,-0.006,0.557,0.959,-0.116,1.294,1,0
-1.091,-0.058,-1.698,1.583,-2.298,0.496,1.927,0.752,0.058,-0.889,1,0
0.481,1.231,-0.371,-0.291,-0.172,-0.477,0.563,-1.297,0.172,0.374,1,0
-1.104,0.154,-0.389,-0.865,1.238,1.18,-0.148,-0.252,0.148,0.312,1,0
0.551,1.573,-0.348,-0.392,-0.449,-1.028,-0.329,1.618,0.72,0.329,1,0
0.217,1.036,-1.285,-1.652,-0.028,0.028,0.944,-2.287,0.525,-0.387,1,0
-0.755,-0.893,-0.297,0.038,-1.841,-0.038,0.53,0.876,0.576,2.065,1,0
-0.561,-0.234,-0.033,0.217,0.537,0.058,-1.273,-0.318,0.033,1.681,1,0
-0.978,0.438,1.698,1.314,-0.558,0.325,-0.332,1.152,-0.509,-0.325,1,0
-0.134,1.595,-0.811,0.027,1.245,-0.34,-1.559,0.139,-0.027,1.272,1,0
-0.115,1.432,0.389,-0.203,0.399,0.201,0.115,-0.542,-1.056,-0.815,1,0
0.662,0.688,-1.593,-0.662,-0.811,-2.386,0.916,1.955,-1.387,1.447,1,0
2.142,1.144,0.438,0.145,-0.164,-0.147,-0.305,-0.608,2.204,-0.145,1,0
1.398,0.875,-0.902,-0.006,-0.99,-0.936,0.467,0.006,1.222,-0.583,1,0
1.776,-0.756,-0.844,0.437,-0.365,0.193,-0.918,2.924,-0.193,0.429,1,0
-1.341,0.164,1.973,0.305,-0.164,0.307,-0.722,0.85,-1.065,-0.647,1,0
-0.333,0.528,0.035,0.396,-0.623,-0.377,0.816,-0.866,0.359,-0.035,1,0
-0.132,-0.255,2.101,0.132,2.266,-0.839,0.39,-0.743,-1.235,1.216,1,0
0.79,1.052,-0.494,0.509,-1.527,0.338,-0.166,0.166,-0.737,-0.209,1,0
-0.826,-0.27,0.213,0.683,-0.038,0.134,0.038,-3.119,-1.164,0.046,1,0
-0.016,-1.504,-0.563,-0.135,0.029,0.697,0.894,-0.165,0.016,0.202,1,0
-0.099,1.291,-0.723,-0.363,0.099,0.551,0.781,-1.018,-0.431,1.71,1,0
-0.072,0.453,-0.381,0.278,-1.272,-0.38,1.556,0.072,2.55,-1.893,1,0
1.336,-0.16,-0.251,1.54,0.16,0.786,-2.188,-0.983,2.163,-2.296,1,0
1.57,-0.397,-0.774,-0.224,-0.039,1.91,-0.555,1.389,0.039,0.051,1,0
-1.741,2.759,-1.157,-1.215,0.539,0.43,1.266,-0.43,-1.207,0.77,1,0
-0.191,-0.784,-0.002,-1.594,2.171,2.362,-1.598,0.795,0.017,0.002,1,0
0.087,-0.154,-0.125,-0.087,-1.845,0.564,0.167,1.048,0.654,-1.803,1,0
-0.99,-0.47,1.153,0.234,1.951,0.653,-0.322,-1.344,-0.234,0.788,1,0
-0.393,-0.196,0.924,-0.747,-0.628,-0.722,1.352,1.295,0.196,0.903,1,0
-0.366,-0.822,-0.368,0.027,-0.256,0.365,1.504,-0.027,1.882,1.84,1,0
1.036,-2.128,-0.478,0.179,-0.095,-0.069,-0.037,1.133,0.037,0.617,1,0
0.081,-1.022,0.424,0.603,-0.631,0.169,1.142,-0.081,-1.333,-0.495,1,0
0.478,-1.24,0.052,0.388,-0.211,-1.648,0.203,-0.656,1.201,-0.052,1,0
0.081,-0.303,0.492,2.689,-0.475,0.175,-0.081,-0.433,-0.449,0.546,1,0
-0.443,-0.041,-0.896,-0.795,1.125,0.041,1.371,0.531,2.001,-0.205,1,0
0.141,0.075,-0.304,0.725,1.169,-1.985,0.431,-0.864,-0.075,-1.192,1,0
-0.233,-1.55,-2.431,0.929,2.429,0.911,-1.447,-0.122,0.122,0.314,1,0
-1.892,0.143,0.995,-0.143,0.581,1.457,1.015,-0.276,-0.579,-0.394,1,0
-0.221,0.302,-0.957,-1.052,0.449,0.221,1.096,-1.282,-0.807,0.984,1,0
0.38,0.482,0.026,-0.026,-0.596,-1.602,0.292,-0.602,1.527,-0.477,1,0
-0.969,0.192,-0.252,1.282,-0.788,1.77,1.1,-0.209,-0.192,1.409,1,0
0.207,1.343,-0.637,-0.207,0.286,-0.798,-1.619,-0.291,0.336,0.797,1,0
-2.212,-2.133,1.554,0.435,0.139,-0.08,0.353,0.01,-0.248,-0.01,1,0
-0.224,-0.569,0.949,0.658,-0.273,1.223,0.165,1.041,-0.165,-0.172,1,0
-1.255,0.544,-0.226,0.332,0.795,-1.558,-1.524,0.399,-1.509,0.226,1,0
-0.734,-0.212,0.601,1.877,-1.523,0.868,-0.537,-0.209,0.209,0.263,1,0
-0.455,-1.006,0.541,-0.234,1.242,0.603,0.098,1.446,-0.53,-0.098,1,0
