,-0.346,-1.186,-0.539,-0.128,-0.682,0.904,-0.328,-0.96,-0.874,1,0
-10.368,-1.439,-1.481,0.264,0.856,0.989,1.904,-0.869,-0.078,-0.388,1,0
,-0.636,0.839,-0.087,-1.025,2.637,0.614,-1.72,-1.631,-0.657,1,0
-0.992,-1.049,0.107,0.593,0.282,0.395,-0.897,-0.678,-0.364,0.45,1,0
0.089,0.73,0.922,0.102,-0.37,0.105,0.848,1.111,0.121,1.093,1,0
1.219,0.75,1.153,1.524,0.071,-0.876,-0.616,2.955,1.72,0.007,1,0
0.343,0.416,1.422,0.872,-1.023,2.383,-1.199,-1.669,-1.152,-0.071,1,0
,0.721,-0.721,-0.149,-0.222,-0.636,-0.562,-1.074,0.96,1.659,1,0
,-1.533,-0.116,-2.925,-1.07,0.526,-0.136,0.793,0.183,-0.309,1,0
,-1.166,1.016,-0.207,-0.679,1.099,-0.607,0.796,-1.309,0.487,1,0
,0.327,1.398,-0.7,0.852,-1.385,0.134,0.971,0.446,0.277,1,0
-1.971,-1.794,-0.266,0.702,0.977,-1.821,-0.254,-1.613,0.59,0.632,1,0
,-1.364,-0.376,-0.166,1.229,1.336,2.041,-0.871,-0.076,1.239,1,0
,-0.522,0.161,-0.576,-0.159,0.011,0.337,-0.735,2.994,1.677,1,0
0.432,0.327,0.36,2.162,-2.025,-2.094,-1.133,-0.041,-0.071,-0.474,1,0
-0.542,-0.549,0.038,0.708,-0.424,1.513,-1.099,2.544,-0.901,-0.478,1,0
1.133,2.061,-0.639,2.552,0.446,1.254,2.202,0.935,0.408,-2.214,1,0
-1.33,-1.527,-1.677,1.086,-0.282,0.011,2.27,-0.397,0.926,2.253,1,0
,-0.14,0.933,-0.378,-0.237,0.805,0.372,-0.77,-0.56,-0.103,1,0
-2.07,-1.711,0.624,1.357,-0.188,0.303,-0.077,0.703,0.586,-1.44,1,0
,1.339,0.933,-0.438,0.17,0.326,-0.191,1.217,0.437,-0.232,1,0
-1.328,-1.138,-0.159,0.377,-1.157,-0.242,-1.457,-0.794,-0.976,-1.538,1,0
,-0.262,-0.068,-2.05,0.972,-0.114,-1.203,1.271,-1.482,-0.484,1,0
-1.3,-1.282,0.259,1.056,1.26,0.693,-0.32,-0.297,0.133,0.159,1,0
1.085,1.119,0.396,0.924,0.154,1.538,1.73,-0.216,1.289,0.644,1,0
,1.65,-1.579,-0.252,0.017,-0.258,-0.691,-0.694,-0.8,-0.616,1,0
,0.581,0.303,-0.021,1.329,1.238,0.375,0.457,-1.003,1.253,1,0
-0.205,-0.244,-0.36,1.638,0.126,2.116,0.845,0.023,-0.37,-2.048,1,0
-0.494,-0.397,-1.342,0.85,-0.194,-1.325,-0.1,0.537,-1.108,-0.217,1,0
,1.357,-0.251,-0.457,0.497,0.355,-1.276,-0.525,2.467,1.382,1,0
,1.366,0.32,-0.672,-1.132,-0.469,-0.108,-1.075,0.23,-0.717,1,0
0.204,0.457,0.234,0.032,-0.1,-0.049,-1.578,-2.206,1.097,1.323,1,0
0.595,0.61,0.034,0.498,1.304,0.141,1.488,-1.682,-0.492,-0.648,1,0
,0.674,-1.779,-0.21,0.064,-0.356,-0.479,1.388,3.601,-0.264,1,0
,1.305,0.14,-0.197,0.91,-0.581,-1.779,0.429,-2.175,0.393,1,0
,-1.043,0.552,-0.813,-0.265,1.281,-0.625,-0.95,-0.326,0.702,1,0
,0.511,0.39,-0.635,-0.956,-2.129,-1.289,-2.093,0.127,0.713,1,0
,-0.648,0.762,-0.11,0.444,-1.177,-0.498,-0.37,1.081,-0.619,1,0
0.239,0.23,-0.033,0.291,-0.789,-0.67,-0.179,-0.493,-0.177,0.312,1,0
